# Wavelength Flux(MR)
5.89314842e+02 1.27391686e+30
5.89318137e+02 -6.68510682e+29
5.89321432e+02 -1.46121990e+30
5.89324727e+02 -6.55680736e+29
5.89328022e+02 -1.78241265e+30
5.89331317e+02 -1.28085352e+29
5.89334612e+02 8.99106483e+29
5.89337907e+02 1.28903016e+30
5.89341203e+02 1.34630540e+30
5.89344498e+02 1.38390387e+29
5.89347793e+02 -1.74877549e+29
5.89351088e+02 -1.42555665e+30
5.89354383e+02 -9.53984046e+29
5.89357678e+02 4.63135437e+29
5.89360973e+02 -4.20341899e+29
5.89364268e+02 2.08004243e+29
5.89367564e+02 6.39112280e+29
5.89370859e+02 9.13789523e+29
5.89374154e+02 -2.06419730e+30
5.89377449e+02 -3.87589554e+29
5.89380744e+02 4.66786351e+29
5.89384039e+02 1.18160441e+30
5.89387334e+02 -1.24748204e+29
5.89390629e+02 -4.40918381e+29
5.89393924e+02 -1.89278554e+29
5.89397220e+02 -1.64295180e+29
5.89400515e+02 -1.03645685e+30
5.89403810e+02 -6.43610389e+29
5.89407105e+02 1.42070453e+30
5.89410400e+02 9.79768832e+29
5.89413695e+02 9.23859652e+29
5.89416990e+02 5.56048068e+29
5.89420285e+02 -1.16133511e+29
5.89423581e+02 7.83032971e+28
5.89426876e+02 9.73262188e+29
5.89430171e+02 -5.48373876e+29
5.89433466e+02 -2.37211485e+29
5.89436761e+02 3.08727552e+29
5.89440056e+02 6.41802220e+29
5.89443351e+02 -1.83762194e+29
5.89446646e+02 5.41809492e+29
5.89449941e+02 5.32202626e+29
5.89453237e+02 -3.76851874e+29
5.89456532e+02 -4.12567778e+28
5.89459827e+02 1.15271823e+30
5.89463122e+02 -2.07715705e+28
5.89466417e+02 -1.68116436e+30
5.89469712e+02 -1.46150965e+30
5.89473007e+02 7.51231357e+29
5.89476302e+02 -5.53282055e+29
5.89479598e+02 -4.21286154e+29
5.89482893e+02 2.08150972e+29
5.89486188e+02 7.57959696e+29
5.89489483e+02 6.27690627e+29
5.89492778e+02 1.82288143e+30
5.89496073e+02 5.48120610e+29
5.89499368e+02 4.12465149e+29
5.89502663e+02 7.99220693e+29
5.89505959e+02 -9.47211062e+29
5.89509254e+02 -4.04553252e+29
5.89512549e+02 8.19287177e+29
5.89515844e+02 -5.60888710e+29
5.89519139e+02 4.33488504e+29
5.89522434e+02 5.58517033e+29
5.89525729e+02 1.14091636e+30
5.89529024e+02 4.20390555e+29
5.89532319e+02 -1.46263472e+30
5.89535615e+02 -9.88761841e+29
5.89538910e+02 -4.42879892e+28
5.89542205e+02 4.61309056e+29
5.89545500e+02 -9.85723739e+29
5.89548795e+02 5.25871804e+29
5.89552090e+02 6.76450162e+29
5.89555385e+02 -7.88466991e+29
5.89558680e+02 -7.39231270e+28
5.89561976e+02 1.74129071e+30
5.89565271e+02 -2.62561124e+29
5.89568566e+02 1.49497970e+30
5.89571861e+02 -2.18499864e+30
5.89575156e+02 -3.29903964e+29
5.89578451e+02 -4.99522564e+29
5.89581746e+02 -5.51865850e+29
5.89585041e+02 -2.23803217e+29
5.89588336e+02 8.57088027e+29
5.89591632e+02 1.11099118e+30
5.89594927e+02 -3.01812576e+29
5.89598222e+02 8.80015395e+29
5.89601517e+02 -6.80835814e+29
5.89604812e+02 9.07171306e+29
5.89608107e+02 7.84706234e+29
5.89611402e+02 -1.07034747e+30
5.89614697e+02 -2.78717927e+29
5.89617993e+02 7.27779383e+29
5.89621288e+02 3.56503634e+29
5.89624583e+02 -5.76469909e+29
5.89627878e+02 -5.68523069e+29
5.89631173e+02 -7.18670807e+29
5.89634468e+02 -8.21815564e+29
5.89637763e+02 2.46016284e+29
5.89641058e+02 1.21414830e+29
5.89644353e+02 -1.98585682e+29
5.89647649e+02 1.74892489e+30
5.89650944e+02 4.69366774e+29
5.89654239e+02 1.54139538e+30
5.89657534e+02 7.95218209e+29
5.89660829e+02 5.78477335e+29
5.89664124e+02 -8.69174155e+29
5.89667419e+02 -1.43519465e+30
5.89670714e+02 -2.11523545e+29
5.89674010e+02 -3.43414579e+29
5.89677305e+02 8.18841506e+29
5.89680600e+02 -4.32951652e+29
5.89683895e+02 -1.26175987e+30
5.89687190e+02 7.81450646e+29
5.89690485e+02 2.26046574e+29
5.89693780e+02 1.09806090e+30
5.89697075e+02 -6.35394120e+29
5.89700370e+02 -2.29985611e+29
5.89703666e+02 9.58056400e+29
5.89706961e+02 -6.07800080e+29
5.89710256e+02 -2.83117050e+29
5.89713551e+02 5.14822829e+29
5.89716846e+02 -4.01741378e+29
5.89720141e+02 8.86147316e+29
5.89723436e+02 7.78761009e+28
5.89726731e+02 -1.09652944e+29
5.89730027e+02 -8.46639703e+29
5.89733322e+02 1.21189622e+30
5.89736617e+02 -1.89778302e+29
5.89739912e+02 -5.40904473e+29
5.89743207e+02 7.47241177e+28
5.89746502e+02 -1.88916663e+30
5.89749797e+02 -8.52413205e+29
5.89753092e+02 1.41524298e+29
5.89756387e+02 -6.39968052e+28
5.89759683e+02 5.51089199e+29
5.89762978e+02 -7.51936333e+29
5.89766273e+02 -3.15932958e+29
5.89769568e+02 -1.05193745e+30
5.89772863e+02 -5.10727296e+29
5.89776158e+02 2.18664127e+30
5.89779453e+02 3.83349677e+29
5.89782748e+02 -5.82825292e+29
5.89786044e+02 -6.16025384e+29
5.89789339e+02 -3.17474807e+29
5.89792634e+02 9.67089961e+29
5.89795929e+02 1.13757058e+30
5.89799224e+02 1.32931659e+30
5.89802519e+02 -4.90830776e+29
5.89805814e+02 1.41160205e+30
5.89809109e+02 8.11202131e+29
5.89812404e+02 -4.80990046e+29
5.89815700e+02 -4.77363537e+28
5.89818995e+02 1.60816801e+29
5.89822290e+02 1.37511338e+28
5.89825585e+02 2.01582095e+29
5.89828880e+02 3.29382952e+29
5.89832175e+02 5.25643833e+29
5.89835470e+02 -5.47059203e+29
5.89838765e+02 4.60550642e+29
5.89842061e+02 1.17016776e+30
5.89845356e+02 5.09898981e+28
5.89848651e+02 3.95549897e+29
5.89851946e+02 -4.96655468e+29
5.89855241e+02 -2.29420950e+29
5.89858536e+02 1.10271504e+30
5.89861831e+02 -9.23828268e+29
5.89865126e+02 9.06300251e+29
5.89868421e+02 9.57606221e+29
5.89871717e+02 -2.76571231e+29
5.89875012e+02 1.69921595e+30
5.89878307e+02 -8.01370394e+28
5.89881602e+02 -1.38996637e+29
5.89884897e+02 -2.38097061e+29
5.89888192e+02 -1.65147095e+29
5.89891487e+02 1.27601392e+30
5.89894782e+02 -4.70804580e+28
5.89898078e+02 1.92925285e+30
5.89901373e+02 9.90186154e+29
5.89904668e+02 -4.74941373e+29
5.89907963e+02 1.05174315e+30
5.89911258e+02 -5.73684572e+29
5.89914553e+02 5.79558897e+29
5.89917848e+02 -3.26336596e+29
5.89921143e+02 -4.44577640e+29
5.89924438e+02 -1.67193862e+29
5.89927734e+02 5.35928098e+29
5.89931029e+02 -1.37314338e+30
5.89934324e+02 -2.97839595e+29
5.89937619e+02 -1.98099531e+28
5.89940914e+02 -1.50993053e+29
5.89944209e+02 1.23634456e+30
5.89947504e+02 -1.31358572e+30
5.89950799e+02 9.12720038e+28
5.89954095e+02 2.92368960e+29
5.89957390e+02 -1.64136176e+29
5.89960685e+02 7.46893070e+29
5.89963980e+02 2.06274211e+29
5.89967275e+02 -3.15882125e+29
5.89970570e+02 7.24742770e+29
5.89973865e+02 9.15900538e+29
5.89977160e+02 8.61489091e+29
5.89980455e+02 9.51558831e+29
5.89983751e+02 7.65245216e+29
5.89987046e+02 7.08087697e+29
5.89990341e+02 5.66825711e+27
5.89993636e+02 3.37747186e+29
5.89996931e+02 -7.17919652e+28
5.90000226e+02 -6.34751184e+29
5.90003521e+02 -1.03619286e+30
5.90006816e+02 3.24540537e+29
5.90010112e+02 4.25941298e+29
5.90013407e+02 -7.47839671e+29
5.90016702e+02 -4.18170690e+29
5.90019997e+02 6.47176245e+29
5.90023292e+02 -2.55996814e+29
5.90026587e+02 5.25130170e+29
5.90029882e+02 1.38350965e+29
5.90033177e+02 -6.44580726e+29
5.90036472e+02 4.64631546e+29
5.90039768e+02 -3.47555134e+29
5.90043063e+02 -8.82118812e+28
5.90046358e+02 -3.27444440e+29
5.90049653e+02 -5.20277272e+29
5.90052948e+02 8.36767807e+29
5.90056243e+02 -3.80254819e+29
5.90059538e+02 4.60739337e+29
5.90062833e+02 -2.08216547e+30
5.90066129e+02 -4.57338432e+29
5.90069424e+02 6.40249563e+29
5.90072719e+02 -1.58150360e+29
5.90076014e+02 6.83005672e+29
5.90079309e+02 -2.00072262e+29
5.90082604e+02 1.74249580e+30
5.90085899e+02 -4.49583403e+28
5.90089194e+02 -1.15604344e+30
5.90092489e+02 1.17588011e+30
5.90095785e+02 -4.84962316e+29
5.90099080e+02 -8.76798580e+29
5.90102375e+02 -6.91381166e+29
5.90105670e+02 3.82936853e+29
5.90108965e+02 -1.69466286e+29
5.90112260e+02 -3.78145215e+29
5.90115555e+02 -3.22377281e+29
5.90118850e+02 -1.70488428e+30
5.90122146e+02 -3.06326872e+29
5.90125441e+02 -1.21037396e+30
5.90128736e+02 8.69915957e+28
5.90132031e+02 -1.07272973e+30
5.90135326e+02 1.35277396e+29
5.90138621e+02 -3.98576914e+29
5.90141916e+02 -6.46250514e+29
5.90145211e+02 2.09008001e+29
5.90148506e+02 5.92802840e+29
5.90151802e+02 -1.35193714e+29
5.90155097e+02 7.87814010e+29
5.90158392e+02 1.19898667e+28
5.90161687e+02 -7.17266261e+29
5.90164982e+02 -9.94253161e+29
5.90168277e+02 -9.44753693e+29
5.90171572e+02 -3.74098140e+29
5.90174867e+02 -2.01444407e+28
5.90178163e+02 -4.86759354e+29
5.90181458e+02 -5.56422730e+29
5.90184753e+02 -9.33618007e+29
5.90188048e+02 1.41631621e+30
5.90191343e+02 3.73373569e+29
5.90194638e+02 -1.06411369e+30
5.90197933e+02 -8.90951237e+29
5.90201228e+02 9.67753022e+29
5.90204523e+02 -5.12200709e+29
5.90207819e+02 2.19120114e+29
5.90211114e+02 3.32821554e+29
5.90214409e+02 3.38759203e+29
5.90217704e+02 -1.28405483e+30
5.90220999e+02 9.62221179e+28
5.90224294e+02 1.54634183e+29
5.90227589e+02 3.99883653e+29
5.90230884e+02 -4.71335175e+29
5.90234180e+02 -1.13887361e+29
5.90237475e+02 -4.98530326e+28
5.90240770e+02 2.76052931e+29
5.90244065e+02 6.65661112e+29
5.90247360e+02 3.62268874e+29
5.90250655e+02 -1.34364164e+29
5.90253950e+02 -1.15260051e+30
5.90257245e+02 -2.66887469e+29
5.90260540e+02 -3.46848972e+29
5.90263836e+02 -6.31403742e+28
5.90267131e+02 3.01147802e+29
5.90270426e+02 2.73727425e+28
5.90273721e+02 -6.62549946e+29
5.90277016e+02 -1.30299192e+29
5.90280311e+02 1.09789438e+30
5.90283606e+02 5.44845440e+29
5.90286901e+02 -1.14239847e+30
5.90290197e+02 6.95960568e+29
5.90293492e+02 -6.60270333e+29
5.90296787e+02 -1.06617334e+29
5.90300082e+02 4.81399885e+29
5.90303377e+02 1.78608676e+28
5.90306672e+02 -4.59397955e+29
5.90309967e+02 1.12735738e+30
5.90313262e+02 -6.66647716e+29
5.90316557e+02 4.48361210e+29
5.90319853e+02 -6.16944497e+29
5.90323148e+02 1.00748463e+29
5.90326443e+02 2.16403522e+29
5.90329738e+02 6.30749274e+29
5.90333033e+02 -1.39550689e+30
5.90336328e+02 -1.67434678e+30
5.90339623e+02 -2.92463133e+28
5.90342918e+02 1.65061407e+28
5.90346214e+02 1.13286137e+30
5.90349509e+02 7.21131082e+29
5.90352804e+02 6.88637194e+29
5.90356099e+02 4.35506122e+29
5.90359394e+02 -5.82517235e+29
5.90362689e+02 6.30274023e+29
5.90365984e+02 5.09491332e+29
5.90369279e+02 -7.73812989e+29
5.90372574e+02 3.85549398e+28
5.90375870e+02 6.30660269e+29
5.90379165e+02 4.01924197e+29
5.90382460e+02 2.80631381e+29
5.90385755e+02 -2.55868869e+29
5.90389050e+02 2.24564737e+29
5.90392345e+02 -2.78802075e+29
5.90395640e+02 3.01017002e+29
5.90398935e+02 1.98221132e+29
5.90402231e+02 3.42978117e+29
5.90405526e+02 7.44927146e+29
5.90408821e+02 4.28309354e+29
5.90412116e+02 4.66453703e+29
5.90415411e+02 -2.53676921e+29
