# Wavelength Flux(MR)
5.89097364e+02 -1.83872429e+28
5.89100659e+02 4.54452079e+29
5.89103954e+02 -8.78791075e+28
5.89107249e+02 2.97566797e+29
5.89110544e+02 -2.69862047e+29
5.89113839e+02 -3.79796771e+29
5.89117135e+02 2.30637235e+29
5.89120430e+02 -2.14200720e+29
5.89123725e+02 -2.08279385e+29
5.89127020e+02 -4.64505681e+27
5.89130315e+02 1.64035380e+29
5.89133610e+02 -2.53955325e+29
5.89136905e+02 8.32827222e+28
5.89140200e+02 1.23434378e+29
5.89143496e+02 -3.54482467e+29
5.89146791e+02 -1.02800443e+29
5.89150086e+02 -7.45815497e+28
5.89153381e+02 -8.61715096e+28
5.89156676e+02 3.02480556e+29
5.89159971e+02 1.46068333e+29
5.89163266e+02 7.60161190e+29
5.89166561e+02 -3.31618200e+29
5.89169856e+02 3.07843701e+29
5.89173152e+02 -4.43556533e+29
5.89176447e+02 -5.21526139e+29
5.89179742e+02 5.08810869e+29
5.89183037e+02 1.96198499e+29
5.89186332e+02 -1.37789634e+29
5.89189627e+02 2.99693675e+29
5.89192922e+02 9.00162657e+26
5.89196217e+02 -4.89547052e+29
5.89199513e+02 -3.06394979e+29
5.89202808e+02 -1.25521891e+28
5.89206103e+02 -2.47043313e+29
5.89209398e+02 6.73219115e+29
5.89212693e+02 1.02808976e+29
5.89215988e+02 -3.38919524e+27
5.89219283e+02 1.60930847e+29
5.89222578e+02 2.04268243e+28
5.89225873e+02 -2.99613134e+29
5.89229169e+02 3.90310595e+28
5.89232464e+02 4.25400330e+29
5.89235759e+02 1.85809518e+29
5.89239054e+02 2.45317585e+29
5.89242349e+02 -1.93950635e+28
5.89245644e+02 2.62806841e+29
5.89248939e+02 -1.76369919e+29
5.89252234e+02 -1.37764288e+29
5.89255530e+02 9.29534362e+28
5.89258825e+02 -8.19358483e+29
5.89262120e+02 -2.21947935e+29
5.89265415e+02 1.72836621e+29
5.89268710e+02 5.23374662e+29
5.89272005e+02 1.49351560e+29
5.89275300e+02 1.70407643e+29
5.89278595e+02 1.71301854e+28
5.89281890e+02 6.52785563e+28
5.89285186e+02 -1.98077465e+29
5.89288481e+02 -2.16465309e+28
5.89291776e+02 -2.56558860e+29
5.89295071e+02 -5.83224967e+29
5.89298366e+02 -4.58219873e+29
5.89301661e+02 -3.69910418e+28
5.89304956e+02 3.41262056e+29
5.89308251e+02 3.20219291e+28
5.89311547e+02 2.10410001e+29
5.89314842e+02 9.88226359e+28
5.89318137e+02 4.34295619e+29
5.89321432e+02 -2.58376957e+29
5.89324727e+02 -2.90111374e+29
5.89328022e+02 -3.80594960e+29
5.89331317e+02 6.13273073e+29
5.89334612e+02 4.19551821e+29
5.89337907e+02 -3.30691673e+29
5.89341203e+02 4.48060378e+29
5.89344498e+02 1.52906820e+29
5.89347793e+02 4.37258902e+29
5.89351088e+02 -7.06358659e+28
5.89354383e+02 2.07988092e+29
5.89357678e+02 1.66611181e+29
5.89360973e+02 -8.82234830e+28
5.89364268e+02 -1.59999130e+29
5.89367564e+02 -3.71102286e+29
5.89370859e+02 -4.59489858e+29
5.89374154e+02 -5.97783559e+27
5.89377449e+02 2.55561072e+29
5.89380744e+02 -1.03094641e+28
5.89384039e+02 1.43355122e+29
5.89387334e+02 -1.42120416e+29
5.89390629e+02 -5.41695119e+29
5.89393924e+02 -3.11162291e+29
5.89397220e+02 -2.02515547e+28
5.89400515e+02 2.59333675e+29
5.89403810e+02 2.33162013e+29
5.89407105e+02 1.10308964e+29
5.89410400e+02 1.44694237e+29
5.89413695e+02 2.58057788e+29
5.89416990e+02 1.49805904e+29
5.89420285e+02 -6.80012613e+28
5.89423581e+02 -2.06997958e+28
5.89426876e+02 -1.81110539e+29
5.89430171e+02 2.69665772e+29
5.89433466e+02 3.99820900e+29
5.89436761e+02 4.15512592e+29
5.89440056e+02 1.07750235e+29
5.89443351e+02 -2.63511310e+29
5.89446646e+02 -1.46975469e+28
5.89449941e+02 8.75512884e+28
5.89453237e+02 3.63852097e+28
5.89456532e+02 -1.86173227e+29
5.89459827e+02 2.22633901e+28
5.89463122e+02 1.63511032e+29
5.89466417e+02 1.06179918e+29
5.89469712e+02 -1.78189703e+29
5.89473007e+02 3.11811309e+29
5.89476302e+02 1.90651392e+28
5.89479598e+02 -3.81624103e+29
5.89482893e+02 1.18509122e+29
5.89486188e+02 6.80670721e+29
5.89489483e+02 -2.49695653e+29
5.89492778e+02 -2.79407610e+29
5.89496073e+02 1.56767757e+29
5.89499368e+02 5.24129171e+29
5.89502663e+02 -3.97185640e+29
5.89505959e+02 -2.24388292e+29
5.89509254e+02 4.28962052e+29
5.89512549e+02 -1.86660477e+28
5.89515844e+02 -1.16479591e+29
5.89519139e+02 3.48848240e+29
5.89522434e+02 2.57393837e+27
5.89525729e+02 2.26735008e+29
5.89529024e+02 -6.53182662e+28
5.89532319e+02 3.64294978e+29
5.89535615e+02 -4.81160583e+29
5.89538910e+02 5.92130466e+29
5.89542205e+02 2.32161312e+29
5.89545500e+02 -2.78065987e+29
5.89548795e+02 5.23700479e+29
5.89552090e+02 1.09386756e+29
5.89555385e+02 -4.98850119e+28
5.89558680e+02 -1.90568525e+29
5.89561976e+02 6.10076716e+28
5.89565271e+02 -2.81026781e+29
5.89568566e+02 5.55606725e+29
5.89571861e+02 2.02362654e+29
5.89575156e+02 -6.66647525e+29
5.89578451e+02 -4.82572435e+28
5.89581746e+02 1.27048121e+29
5.89585041e+02 1.07972563e+29
5.89588336e+02 -2.32940049e+29
5.89591632e+02 -7.82658316e+29
5.89594927e+02 5.34672656e+28
5.89598222e+02 -4.37944356e+29
5.89601517e+02 1.95764357e+29
5.89604812e+02 1.85426133e+29
5.89608107e+02 -1.24666543e+29
5.89611402e+02 -2.33341956e+28
5.89614697e+02 -2.15677321e+29
5.89617993e+02 -5.94436363e+29
5.89621288e+02 4.86394520e+28
5.89624583e+02 5.07722762e+28
5.89627878e+02 -1.94378001e+29
5.89631173e+02 3.64182178e+29
5.89634468e+02 3.27633803e+29
5.89637763e+02 1.74597076e+29
5.89641058e+02 2.58394759e+29
5.89644353e+02 -2.29920133e+29
5.89647649e+02 -1.98355489e+28
5.89650944e+02 -2.51259332e+29
5.89654239e+02 3.32676874e+29
5.89657534e+02 2.73857313e+29
5.89660829e+02 6.80040941e+28
5.89664124e+02 2.78644986e+29
5.89667419e+02 8.06335631e+28
5.89670714e+02 5.01045042e+29
5.89674010e+02 1.58989388e+29
5.89677305e+02 3.89521563e+28
5.89680600e+02 6.83552665e+29
5.89683895e+02 -1.79268945e+29
5.89687190e+02 -3.85510449e+29
5.89690485e+02 3.40612236e+29
5.89693780e+02 1.35429094e+29
5.89697075e+02 -9.72512028e+28
5.89700370e+02 4.16990178e+29
5.89703666e+02 -7.70287695e+29
5.89706961e+02 -3.79937348e+29
5.89710256e+02 1.45264021e+29
5.89713551e+02 -4.87308367e+29
5.89716846e+02 1.16744632e+29
5.89720141e+02 -1.21623887e+29
5.89723436e+02 -4.68148420e+28
5.89726731e+02 2.70973710e+28
5.89730027e+02 1.48860563e+29
5.89733322e+02 -2.74459868e+29
5.89736617e+02 2.18463530e+29
5.89739912e+02 3.05280179e+29
5.89743207e+02 -3.45223879e+28
5.89746502e+02 -3.45530405e+29
5.89749797e+02 -4.99088943e+29
5.89753092e+02 8.54206963e+28
5.89756387e+02 9.45808494e+28
5.89759683e+02 1.03370312e+29
5.89762978e+02 -1.76129634e+29
5.89766273e+02 1.76418729e+29
5.89769568e+02 1.98847562e+29
5.89772863e+02 2.92342607e+29
5.89776158e+02 -9.23237650e+28
5.89779453e+02 2.84463477e+29
5.89782748e+02 -2.03351493e+29
5.89786044e+02 3.94477030e+28
5.89789339e+02 4.10170361e+28
5.89792634e+02 -3.79580067e+29
5.89795929e+02 -1.30303027e+29
5.89799224e+02 -7.19891157e+28
5.89802519e+02 2.89643057e+29
5.89805814e+02 -3.32410152e+27
5.89809109e+02 1.69611342e+29
5.89812404e+02 2.30673341e+29
5.89815700e+02 -9.18625143e+28
5.89818995e+02 2.01322167e+29
5.89822290e+02 2.53114768e+28
5.89825585e+02 5.14021677e+29
5.89828880e+02 -2.03779871e+28
5.89832175e+02 1.65087330e+29
5.89835470e+02 1.61846575e+28
5.89838765e+02 2.22315275e+29
5.89842061e+02 7.06564904e+28
5.89845356e+02 -4.03816184e+29
5.89848651e+02 -4.58796098e+29
5.89851946e+02 3.43364601e+29
5.89855241e+02 -1.28903459e+29
5.89858536e+02 -6.71601857e+29
5.89861831e+02 1.56471910e+29
5.89865126e+02 -3.83092649e+28
5.89868421e+02 3.28850482e+29
5.89871717e+02 -3.45804169e+29
5.89875012e+02 -4.35010074e+29
5.89878307e+02 -1.09263265e+29
5.89881602e+02 -3.78104496e+29
5.89884897e+02 3.59691253e+29
5.89888192e+02 2.37866963e+29
5.89891487e+02 -7.26273176e+29
5.89894782e+02 6.86994553e+28
5.89898078e+02 1.48813007e+30
5.89901373e+02 1.66492677e+30
5.89904668e+02 1.45100470e+29
5.89907963e+02 -6.57089762e+28
5.89911258e+02 -9.24485975e+28
5.89914553e+02 3.66044266e+29
5.89917848e+02 3.05746048e+29
5.89921143e+02 -6.32785359e+28
5.89924438e+02 -2.18476124e+29
5.89927734e+02 -3.77613730e+29
5.89931029e+02 1.90971159e+29
5.89934324e+02 2.83154814e+28
5.89937619e+02 -1.41767306e+29
5.89940914e+02 -1.89317477e+28
5.89944209e+02 -9.94976820e+28
5.89947504e+02 1.82941505e+29
5.89950799e+02 1.00403500e+29
5.89954095e+02 -3.23867342e+29
5.89957390e+02 -3.42389475e+29
5.89960685e+02 1.95500704e+29
5.89963980e+02 3.39322713e+29
5.89967275e+02 1.46506725e+29
5.89970570e+02 -8.96420442e+28
5.89973865e+02 3.02670256e+29
5.89977160e+02 -1.14883060e+29
5.89980455e+02 -3.26903409e+29
5.89983751e+02 -3.32223197e+29
5.89987046e+02 -2.37500628e+29
5.89990341e+02 8.49920371e+28
5.89993636e+02 5.09403025e+29
5.89996931e+02 1.21530059e+29
5.90000226e+02 -2.11437706e+29
5.90003521e+02 -3.90497701e+29
5.90006816e+02 6.81120111e+27
5.90010112e+02 1.39585651e+29
5.90013407e+02 7.71802552e+28
5.90016702e+02 -2.59143408e+29
5.90019997e+02 -3.34064501e+29
5.90023292e+02 4.15997454e+29
