# Wavelength Flux(MR)
5.89097364e+02 5.38631446e+29
5.89100659e+02 -3.92527313e+29
5.89103954e+02 -8.97518531e+29
5.89107249e+02 -9.27652649e+28
5.89110544e+02 3.46567162e+29
5.89113839e+02 8.02831186e+29
5.89117135e+02 -3.07437886e+29
5.89120430e+02 3.50080506e+29
5.89123725e+02 -6.26636038e+29
5.89127020e+02 2.71818843e+29
5.89130315e+02 -2.27888924e+29
5.89133610e+02 2.57660174e+29
5.89136905e+02 4.06367479e+28
5.89140200e+02 -2.77386533e+29
5.89143496e+02 4.42148455e+29
5.89146791e+02 9.54977321e+29
5.89150086e+02 5.04186908e+29
5.89153381e+02 -1.89439016e+29
5.89156676e+02 -2.41098094e+29
5.89159971e+02 1.50885337e+29
5.89163266e+02 6.00475522e+29
5.89166561e+02 3.89132467e+29
5.89169856e+02 9.36147689e+29
5.89173152e+02 -8.45171482e+28
5.89176447e+02 -5.83082317e+29
5.89179742e+02 1.62903818e+29
5.89183037e+02 2.62229594e+29
5.89186332e+02 3.14583203e+29
5.89189627e+02 5.21682560e+29
5.89192922e+02 -2.23458017e+29
5.89196217e+02 2.73526090e+29
5.89199513e+02 6.73411041e+29
5.89202808e+02 -6.29260584e+29
5.89206103e+02 9.31430006e+29
5.89209398e+02 1.62679082e+29
5.89212693e+02 -1.87526921e+29
5.89215988e+02 5.35393010e+29
5.89219283e+02 5.73108574e+27
5.89222578e+02 -1.29499691e+29
5.89225873e+02 5.96025720e+29
5.89229169e+02 -6.20130375e+28
5.89232464e+02 1.02021334e+30
5.89235759e+02 3.08168466e+29
5.89239054e+02 -1.45440363e+29
5.89242349e+02 -2.68628059e+29
5.89245644e+02 2.45156714e+29
5.89248939e+02 8.67767998e+29
5.89252234e+02 2.53991035e+29
5.89255530e+02 -7.16857138e+28
5.89258825e+02 -8.51362297e+29
5.89262120e+02 -1.98557619e+29
5.89265415e+02 -1.24560854e+28
5.89268710e+02 5.41791221e+28
5.89272005e+02 1.09218385e+27
5.89275300e+02 9.75842588e+29
5.89278595e+02 2.49322526e+29
5.89281890e+02 3.43854204e+29
5.89285186e+02 7.09754060e+29
5.89288481e+02 -5.97474914e+29
5.89291776e+02 -5.47249614e+29
5.89295071e+02 -3.84343210e+29
5.89298366e+02 4.33697683e+29
5.89301661e+02 5.43736407e+29
5.89304956e+02 1.05584367e+29
5.89308251e+02 -3.97897599e+28
5.89311547e+02 -3.75115945e+29
5.89314842e+02 2.08701752e+29
5.89318137e+02 1.03769710e+29
5.89321432e+02 5.38552532e+29
5.89324727e+02 -7.29372863e+28
5.89328022e+02 6.80525436e+29
5.89331317e+02 -1.02487193e+29
5.89334612e+02 4.57950654e+29
5.89337907e+02 -2.20874066e+29
5.89341203e+02 5.07256987e+29
5.89344498e+02 -5.20098957e+28
5.89347793e+02 -5.43773382e+29
5.89351088e+02 -5.81199442e+29
5.89354383e+02 -3.94789683e+29
5.89357678e+02 2.16739545e+29
5.89360973e+02 7.86182894e+29
5.89364268e+02 -1.75297270e+29
5.89367564e+02 1.50261900e+29
5.89370859e+02 -3.42925814e+29
5.89374154e+02 -2.64927060e+29
5.89377449e+02 3.04559196e+29
5.89380744e+02 3.87749469e+29
5.89384039e+02 7.41515614e+29
5.89387334e+02 3.66387254e+29
5.89390629e+02 3.30844780e+29
5.89393924e+02 2.47615807e+29
5.89397220e+02 -1.18993028e+29
5.89400515e+02 1.38597479e+29
5.89403810e+02 2.98576170e+29
5.89407105e+02 1.22288946e+29
5.89410400e+02 1.79454801e+29
5.89413695e+02 7.02098394e+29
5.89416990e+02 6.44804904e+29
5.89420285e+02 9.50919499e+29
5.89423581e+02 2.46131007e+29
5.89426876e+02 -7.55500705e+29
5.89430171e+02 -5.09534633e+29
5.89433466e+02 -1.35291099e+29
5.89436761e+02 -7.79653302e+29
5.89440056e+02 -4.60379617e+28
5.89443351e+02 4.44048777e+28
5.89446646e+02 -1.73307433e+29
5.89449941e+02 -1.54530432e+29
5.89453237e+02 8.32772084e+29
5.89456532e+02 1.66795101e+29
5.89459827e+02 -4.05252937e+29
5.89463122e+02 7.84852227e+29
5.89466417e+02 2.09622560e+29
5.89469712e+02 -7.54332992e+29
5.89473007e+02 -5.06710646e+28
5.89476302e+02 5.43606802e+29
5.89479598e+02 -3.32046919e+29
5.89482893e+02 -3.92042197e+29
5.89486188e+02 9.78102952e+29
5.89489483e+02 -1.15261935e+29
5.89492778e+02 7.67849133e+29
5.89496073e+02 2.72714240e+29
5.89499368e+02 3.57403898e+29
5.89502663e+02 6.13335089e+29
5.89505959e+02 2.35601471e+29
5.89509254e+02 -3.90587604e+29
5.89512549e+02 -2.01325409e+29
5.89515844e+02 -4.49092969e+29
5.89519139e+02 2.12104706e+29
5.89522434e+02 -4.91206005e+29
5.89525729e+02 6.73062299e+29
5.89529024e+02 -3.72669635e+28
5.89532319e+02 -4.59798123e+29
5.89535615e+02 2.99296959e+29
5.89538910e+02 -2.69545158e+29
5.89542205e+02 4.63214010e+28
5.89545500e+02 5.58780975e+28
5.89548795e+02 -6.86267284e+28
5.89552090e+02 -2.20427295e+28
5.89555385e+02 -1.01660188e+29
5.89558680e+02 2.26000249e+29
5.89561976e+02 -6.08985984e+29
5.89565271e+02 -7.20882937e+29
5.89568566e+02 -3.31248104e+29
5.89571861e+02 -4.26060759e+29
5.89575156e+02 7.66012422e+28
5.89578451e+02 9.89408330e+29
5.89581746e+02 5.08216498e+29
5.89585041e+02 -4.24592434e+29
5.89588336e+02 6.19907243e+29
5.89591632e+02 4.35322693e+28
5.89594927e+02 -1.54120926e+29
5.89598222e+02 -8.87734735e+28
5.89601517e+02 -3.71828499e+28
5.89604812e+02 -4.44771202e+29
5.89608107e+02 -2.50477029e+29
5.89611402e+02 7.37344219e+28
5.89614697e+02 -4.19983252e+29
5.89617993e+02 -3.03069402e+29
5.89621288e+02 -9.85301753e+28
5.89624583e+02 -3.15796708e+29
5.89627878e+02 5.00888809e+29
5.89631173e+02 1.43736336e+29
5.89634468e+02 -1.07882173e+30
5.89637763e+02 -5.46190749e+26
5.89641058e+02 4.36355569e+29
5.89644353e+02 -1.90639307e+29
5.89647649e+02 -1.00103444e+30
5.89650944e+02 2.58210356e+29
5.89654239e+02 1.71720339e+29
5.89657534e+02 3.28272824e+29
5.89660829e+02 2.05726306e+29
5.89664124e+02 -6.05734684e+29
5.89667419e+02 -1.63290986e+28
5.89670714e+02 1.95053595e+29
5.89674010e+02 -3.59782845e+29
5.89677305e+02 8.90897020e+28
5.89680600e+02 -1.29673218e+28
5.89683895e+02 3.13777876e+29
5.89687190e+02 -1.79288486e+29
5.89690485e+02 1.31387929e+27
5.89693780e+02 3.99727543e+29
5.89697075e+02 9.06833957e+28
5.89700370e+02 3.72646312e+29
5.89703666e+02 -7.95979856e+29
5.89706961e+02 -2.00837925e+29
5.89710256e+02 3.09980794e+29
5.89713551e+02 6.65251052e+29
5.89716846e+02 -5.43713085e+29
5.89720141e+02 7.48852192e+28
5.89723436e+02 1.87204475e+29
5.89726731e+02 4.47151751e+29
5.89730027e+02 -6.51254892e+29
5.89733322e+02 5.85928030e+29
5.89736617e+02 1.43175242e+29
5.89739912e+02 -2.15701717e+29
5.89743207e+02 3.02475670e+29
5.89746502e+02 2.78437569e+29
5.89749797e+02 -6.49429845e+28
5.89753092e+02 2.14500376e+29
5.89756387e+02 5.12355942e+29
5.89759683e+02 2.10815357e+29
5.89762978e+02 2.88997671e+28
5.89766273e+02 3.46175331e+29
5.89769568e+02 -1.95064583e+29
5.89772863e+02 -1.48221329e+29
5.89776158e+02 -4.93081208e+29
5.89779453e+02 2.22751744e+29
5.89782748e+02 -2.75264171e+29
5.89786044e+02 1.15530634e+29
5.89789339e+02 4.72905007e+29
5.89792634e+02 3.29003156e+28
5.89795929e+02 -4.30190139e+27
5.89799224e+02 -1.17521236e+29
5.89802519e+02 -3.87688864e+29
5.89805814e+02 -9.88143730e+28
5.89809109e+02 1.38573040e+29
5.89812404e+02 -5.68639592e+28
5.89815700e+02 7.71828361e+29
5.89818995e+02 1.47080582e+29
5.89822290e+02 -1.05061299e+29
5.89825585e+02 -1.97744968e+29
5.89828880e+02 5.75687540e+29
5.89832175e+02 9.96169703e+28
5.89835470e+02 -3.17553200e+28
5.89838765e+02 -3.06626256e+28
5.89842061e+02 3.03872172e+29
5.89845356e+02 3.42566397e+29
5.89848651e+02 2.85620419e+29
5.89851946e+02 -2.45658449e+29
5.89855241e+02 -4.18427983e+28
5.89858536e+02 -1.08823081e+29
5.89861831e+02 -5.68934178e+29
5.89865126e+02 -4.84070670e+29
5.89868421e+02 -1.97283891e+29
5.89871717e+02 1.26508229e+29
5.89875012e+02 -6.61051906e+29
5.89878307e+02 -7.59513396e+29
5.89881602e+02 -8.27238219e+29
5.89884897e+02 -8.00006914e+28
5.89888192e+02 5.75990714e+29
5.89891487e+02 7.04593972e+29
5.89894782e+02 3.36743753e+28
5.89898078e+02 -2.29561403e+29
5.89901373e+02 1.57734168e+29
5.89904668e+02 3.08608076e+29
5.89907963e+02 -9.51343110e+29
5.89911258e+02 2.57917289e+29
5.89914553e+02 2.05429972e+29
5.89917848e+02 -8.54369815e+29
5.89921143e+02 -2.07055807e+29
5.89924438e+02 -4.35350237e+27
5.89927734e+02 -2.83202928e+29
5.89931029e+02 1.65828745e+29
5.89934324e+02 9.84300487e+27
5.89937619e+02 -5.07709591e+29
5.89940914e+02 -5.83124507e+28
5.89944209e+02 -2.41018061e+28
5.89947504e+02 1.60545845e+29
5.89950799e+02 -3.37546948e+29
5.89954095e+02 -4.91626808e+29
5.89957390e+02 4.65302870e+29
5.89960685e+02 -4.63060743e+29
5.89963980e+02 5.44761186e+29
5.89967275e+02 8.24173311e+29
5.89970570e+02 4.34222840e+29
5.89973865e+02 -2.20469456e+29
5.89977160e+02 -2.25563288e+29
5.89980455e+02 3.89604814e+29
5.89983751e+02 3.64375221e+29
5.89987046e+02 -3.20182944e+29
5.89990341e+02 -7.40001888e+29
5.89993636e+02 -9.53974783e+28
5.89996931e+02 -6.29450450e+29
5.90000226e+02 -9.05451180e+29
5.90003521e+02 1.88802608e+29
5.90006816e+02 6.15737891e+28
5.90010112e+02 -2.25676198e+29
5.90013407e+02 -2.36406069e+29
5.90016702e+02 -2.34435988e+29
5.90019997e+02 -3.91106661e+29
5.90023292e+02 -4.17783647e+29
5.90026587e+02 3.09874707e+29
5.90029882e+02 4.32331091e+29
5.90033177e+02 -2.14667851e+29
5.90036472e+02 -8.48797428e+27
5.90039768e+02 -3.04455613e+28
5.90043063e+02 -1.41387618e+29
5.90046358e+02 -3.44374994e+29
5.90049653e+02 -5.51342577e+28
5.90052948e+02 -2.09151109e+29
5.90056243e+02 1.17157382e+29
5.90059538e+02 4.20830060e+28
5.90062833e+02 -4.29467115e+29
5.90066129e+02 1.73408279e+29
5.90069424e+02 2.61009929e+29
5.90072719e+02 -4.80706765e+29
5.90076014e+02 2.44492845e+29
5.90079309e+02 -1.66825353e+29
5.90082604e+02 -2.84125757e+29
5.90085899e+02 5.45589528e+29
5.90089194e+02 9.30328226e+29
5.90092489e+02 -3.36607255e+29
5.90095785e+02 -7.02759953e+29
5.90099080e+02 8.34817571e+28
5.90102375e+02 3.96862826e+29
5.90105670e+02 -4.79856181e+29
5.90108965e+02 -2.98866072e+29
5.90112260e+02 2.45510444e+29
5.90115555e+02 -2.10766588e+29
5.90118850e+02 -1.62466630e+30
5.90122146e+02 -1.82664191e+30
5.90125441e+02 -2.55746462e+29
5.90128736e+02 -5.10662155e+28
5.90132031e+02 4.80593902e+29
5.90135326e+02 -3.88664163e+29
5.90138621e+02 -4.71535321e+29
5.90141916e+02 -1.30864093e+29
5.90145211e+02 4.30693356e+28
5.90148506e+02 -1.50445764e+29
5.90151802e+02 2.78379587e+29
5.90155097e+02 1.33538404e+29
5.90158392e+02 4.40107674e+28
5.90161687e+02 1.74786269e+29
5.90164982e+02 -1.74357642e+29
5.90168277e+02 3.08676224e+29
5.90171572e+02 2.72772933e+29
5.90174867e+02 -2.40146164e+29
5.90178163e+02 1.51599342e+29
5.90181458e+02 1.84807050e+29
5.90184753e+02 6.64600384e+29
