# Wavelength Flux(MR)
5.90000226e+02 3.16228345e+28
5.90003521e+02 -3.79663282e+29
5.90006816e+02 5.28522469e+29
5.90010112e+02 5.04009258e+28
5.90013407e+02 -8.93767932e+29
5.90016702e+02 5.44608287e+29
5.90019997e+02 2.02594982e+29
5.90023292e+02 -3.99663082e+29
5.90026587e+02 1.88903911e+29
5.90029882e+02 -2.57388317e+29
5.90033177e+02 7.35494228e+29
5.90036472e+02 -1.77155362e+29
5.90039768e+02 1.08846221e+29
5.90043063e+02 4.75250216e+29
5.90046358e+02 -1.39759103e+29
5.90049653e+02 1.62562920e+30
5.90052948e+02 -2.78547331e+29
5.90056243e+02 5.26221983e+28
5.90059538e+02 -6.10198337e+29
5.90062833e+02 -6.13301849e+29
5.90066129e+02 -6.43343126e+28
5.90069424e+02 -5.54774374e+29
5.90072719e+02 4.01988440e+29
5.90076014e+02 -1.64480741e+29
5.90079309e+02 -3.28738713e+29
5.90082604e+02 3.86262596e+29
5.90085899e+02 3.07130103e+28
5.90089194e+02 -5.02739651e+29
5.90092489e+02 -1.08561095e+30
5.90095785e+02 -6.74133091e+28
5.90099080e+02 1.58075553e+29
5.90102375e+02 3.87575287e+29
5.90105670e+02 8.93768128e+29
5.90108965e+02 2.10036931e+29
5.90112260e+02 3.64157817e+29
5.90115555e+02 -2.31044041e+29
5.90118850e+02 -2.67462602e+29
5.90122146e+02 2.55481019e+29
5.90125441e+02 7.45343058e+28
5.90128736e+02 -6.96453402e+29
5.90132031e+02 3.63359610e+29
5.90135326e+02 4.59305880e+29
5.90138621e+02 -4.27459497e+29
5.90141916e+02 -2.94253078e+29
5.90145211e+02 -3.03892332e+29
5.90148506e+02 -4.20693262e+29
5.90151802e+02 1.36340114e+29
5.90155097e+02 -1.55787736e+29
5.90158392e+02 -1.19829422e+30
5.90161687e+02 3.18123793e+29
5.90164982e+02 -6.25637830e+29
5.90168277e+02 2.27540550e+29
5.90171572e+02 3.52804695e+29
5.90174867e+02 1.08569429e+29
5.90178163e+02 1.53989628e+29
5.90181458e+02 5.95215734e+28
5.90184753e+02 7.12220002e+29
5.90188048e+02 3.99567377e+29
5.90191343e+02 8.12060631e+29
5.90194638e+02 -6.84835216e+29
5.90197933e+02 -1.53646706e+29
5.90201228e+02 3.10439641e+29
5.90204523e+02 1.10467354e+29
5.90207819e+02 -7.52907272e+29
5.90211114e+02 1.98699199e+29
5.90214409e+02 -2.13500771e+29
5.90217704e+02 -9.72011512e+29
5.90220999e+02 -3.52748293e+28
5.90224294e+02 6.58818096e+29
5.90227589e+02 6.93136005e+29
5.90230884e+02 -4.70410883e+29
5.90234180e+02 -7.33190605e+28
5.90237475e+02 -2.29982100e+29
5.90240770e+02 2.52113199e+29
5.90244065e+02 4.33959874e+29
5.90247360e+02 3.46281430e+29
5.90250655e+02 -1.34993692e+30
5.90253950e+02 -1.24430107e+29
5.90257245e+02 -1.63281953e+29
5.90260540e+02 -1.36974894e+29
5.90263836e+02 -2.50005860e+29
5.90267131e+02 -5.71884090e+29
5.90270426e+02 1.52405431e+28
5.90273721e+02 1.43183603e+29
5.90277016e+02 -8.75201578e+28
5.90280311e+02 -9.29651483e+28
5.90283606e+02 7.36061407e+29
5.90286901e+02 -1.96499581e+29
5.90290197e+02 3.63430727e+29
5.90293492e+02 6.19047024e+29
5.90296787e+02 -5.69740496e+29
5.90300082e+02 -1.22693550e+29
5.90303377e+02 6.41313882e+29
5.90306672e+02 4.25408985e+29
5.90309967e+02 -2.14917897e+29
5.90313262e+02 3.18251239e+29
5.90316557e+02 5.03993776e+29
5.90319853e+02 -7.14997197e+29
5.90323148e+02 -3.43427304e+29
5.90326443e+02 9.50827822e+28
5.90329738e+02 -5.07653009e+29
5.90333033e+02 -2.22650088e+29
5.90336328e+02 3.06941547e+29
5.90339623e+02 5.41378692e+29
5.90342918e+02 5.46470491e+29
5.90346214e+02 -7.84052649e+29
5.90349509e+02 -3.53649971e+29
5.90352804e+02 3.62523906e+29
5.90356099e+02 -8.78929597e+28
5.90359394e+02 -5.15313899e+29
5.90362689e+02 -1.35614582e+29
5.90365984e+02 -3.60591466e+29
5.90369279e+02 4.24474597e+29
5.90372574e+02 2.73980716e+29
5.90375870e+02 -6.04036468e+29
5.90379165e+02 8.95796212e+29
5.90382460e+02 -9.99787447e+29
5.90385755e+02 -3.80577172e+29
5.90389050e+02 -9.29781742e+29
5.90392345e+02 2.74495992e+29
5.90395640e+02 -1.51005146e+29
5.90398935e+02 -5.35995605e+29
5.90402231e+02 1.09891085e+29
5.90405526e+02 3.58566201e+29
5.90408821e+02 1.02076838e+30
5.90412116e+02 -1.63862948e+29
5.90415411e+02 7.21912187e+29
