# Wavelength Flux(MR)
5.89097364e+02 -7.01782570e+29
5.89100659e+02 8.52771035e+29
5.89103954e+02 1.52122105e+30
5.89107249e+02 -7.94507145e+29
5.89110544e+02 -1.27385807e+30
5.89113839e+02 8.71168480e+27
5.89117135e+02 7.33679565e+29
5.89120430e+02 -6.77944872e+29
5.89123725e+02 1.29338355e+30
5.89127020e+02 -1.05223489e+30
5.89130315e+02 1.28246590e+30
5.89133610e+02 -6.42338469e+29
5.89136905e+02 3.29032894e+29
5.89140200e+02 1.64644291e+29
5.89143496e+02 4.52418596e+29
5.89146791e+02 7.23789461e+29
5.89150086e+02 1.03579613e+30
5.89153381e+02 6.56251076e+29
5.89156676e+02 -4.80045504e+29
5.89159971e+02 2.71986706e+28
5.89163266e+02 3.93297963e+28
5.89166561e+02 -5.11947103e+29
5.89169856e+02 1.46116338e+30
5.89173152e+02 -9.57040353e+29
5.89176447e+02 9.41995897e+29
5.89179742e+02 1.29174569e+30
5.89183037e+02 1.41355719e+30
5.89186332e+02 9.52387721e+29
5.89189627e+02 -1.02884873e+30
5.89192922e+02 -1.83459572e+30
5.89196217e+02 -4.28116917e+29
5.89199513e+02 4.45452338e+29
5.89202808e+02 -1.30081520e+30
5.89206103e+02 -1.13105143e+30
5.89209398e+02 -1.85413864e+30
5.89212693e+02 -1.32135819e+30
5.89215988e+02 4.93268196e+29
5.89219283e+02 1.64755061e+30
5.89222578e+02 -4.49730473e+28
5.89225873e+02 8.09097660e+29
5.89229169e+02 -1.44947370e+29
5.89232464e+02 -6.51581742e+29
5.89235759e+02 2.36852543e+29
5.89239054e+02 1.40089064e+29
5.89242349e+02 8.73910308e+29
5.89245644e+02 -1.93981930e+29
5.89248939e+02 -9.32729085e+29
5.89252234e+02 2.20534638e+29
5.89255530e+02 9.97763887e+28
5.89258825e+02 -1.97644176e+30
5.89262120e+02 5.84578203e+29
5.89265415e+02 1.39791598e+30
5.89268710e+02 7.20804111e+29
5.89272005e+02 8.48165779e+29
5.89275300e+02 6.91098021e+28
5.89278595e+02 -2.10516985e+29
5.89281890e+02 -1.52718929e+30
5.89285186e+02 5.16101360e+29
5.89288481e+02 -4.62767572e+29
5.89291776e+02 -8.60811993e+29
5.89295071e+02 7.20645224e+29
5.89298366e+02 -6.60322042e+28
5.89301661e+02 -8.40083959e+29
5.89304956e+02 -1.19649229e+30
5.89308251e+02 -2.04922788e+29
5.89311547e+02 1.28754122e+30
5.89314842e+02 -9.12645574e+29
5.89318137e+02 -2.40599226e+30
5.89321432e+02 2.88991272e+29
5.89324727e+02 8.78998061e+29
5.89328022e+02 -1.28197780e+29
5.89331317e+02 -3.05381487e+29
5.89334612e+02 -2.11078879e+29
5.89337907e+02 -1.29988824e+30
5.89341203e+02 5.01875880e+29
5.89344498e+02 -1.01593315e+30
5.89347793e+02 -6.91354804e+29
5.89351088e+02 -2.54708070e+28
5.89354383e+02 -2.36525626e+29
5.89357678e+02 5.08203713e+29
5.89360973e+02 7.45983716e+29
5.89364268e+02 1.13547427e+30
5.89367564e+02 -1.30847803e+30
5.89370859e+02 1.07164614e+30
5.89374154e+02 5.95886707e+29
5.89377449e+02 2.03254909e+30
5.89380744e+02 3.53527871e+29
5.89384039e+02 -1.10555152e+29
5.89387334e+02 1.00897190e+30
5.89390629e+02 6.97006147e+29
5.89393924e+02 2.95576835e+29
5.89397220e+02 5.27530338e+29
5.89400515e+02 8.73612729e+29
5.89403810e+02 5.91290917e+29
5.89407105e+02 1.74987764e+30
5.89410400e+02 2.06283881e+29
5.89413695e+02 5.86870761e+29
5.89416990e+02 -5.76146436e+29
5.89420285e+02 4.91101899e+29
5.89423581e+02 -5.12567031e+29
5.89426876e+02 -1.37426140e+30
5.89430171e+02 6.36776137e+29
5.89433466e+02 1.22913186e+30
5.89436761e+02 -9.89613836e+29
5.89440056e+02 -4.00606828e+29
5.89443351e+02 -7.57162806e+29
5.89446646e+02 -9.88640544e+29
5.89449941e+02 3.80203637e+29
5.89453237e+02 1.09569774e+30
5.89456532e+02 5.58881344e+29
5.89459827e+02 -8.24601112e+29
5.89463122e+02 -4.90519498e+29
5.89466417e+02 9.73481756e+29
5.89469712e+02 1.14794453e+30
5.89473007e+02 1.00152981e+30
5.89476302e+02 -1.05635649e+30
5.89479598e+02 -4.87063975e+29
5.89482893e+02 4.53502180e+29
5.89486188e+02 -1.23941230e+30
5.89489483e+02 -3.36911961e+29
5.89492778e+02 1.18603346e+30
5.89496073e+02 9.39506583e+29
5.89499368e+02 1.01753490e+30
5.89502663e+02 -2.91683410e+28
5.89505959e+02 -5.42698798e+29
5.89509254e+02 -2.36260795e+29
5.89512549e+02 -6.99614334e+29
5.89515844e+02 1.35589029e+29
5.89519139e+02 3.85677149e+29
5.89522434e+02 -1.02188803e+30
5.89525729e+02 4.00102356e+29
5.89529024e+02 1.37624670e+30
5.89532319e+02 -1.24940182e+29
5.89535615e+02 -1.51946575e+30
5.89538910e+02 2.39187162e+28
5.89542205e+02 -5.01937554e+29
5.89545500e+02 7.79783990e+29
5.89548795e+02 -3.44734306e+29
5.89552090e+02 1.88948109e+29
5.89555385e+02 -1.30492667e+30
5.89558680e+02 -4.61852766e+28
5.89561976e+02 -1.45703488e+29
5.89565271e+02 9.31990693e+29
5.89568566e+02 -1.75230123e+30
5.89571861e+02 -6.70525462e+29
5.89575156e+02 -2.01165276e+30
5.89578451e+02 8.61282589e+29
5.89581746e+02 -9.72635341e+29
5.89585041e+02 -1.31214623e+30
5.89588336e+02 1.36668130e+30
5.89591632e+02 1.08143325e+30
5.89594927e+02 -1.37647193e+30
5.89598222e+02 3.25773116e+29
5.89601517e+02 2.67820443e+29
5.89604812e+02 -1.44738315e+29
5.89608107e+02 -5.50936140e+29
5.89611402e+02 -6.52406512e+29
5.89614697e+02 -1.79209213e+29
5.89617993e+02 -6.16099304e+29
5.89621288e+02 -6.87930747e+29
5.89624583e+02 -9.78927592e+29
5.89627878e+02 3.91280717e+29
5.89631173e+02 1.31158031e+30
5.89634468e+02 7.21537793e+29
5.89637763e+02 -3.81313357e+29
5.89641058e+02 1.27561410e+30
5.89644353e+02 -6.04098562e+29
5.89647649e+02 -6.49857925e+29
5.89650944e+02 3.52820275e+29
5.89654239e+02 -1.41106570e+30
5.89657534e+02 1.39412282e+30
5.89660829e+02 -7.52653827e+29
5.89664124e+02 1.08818801e+28
5.89667419e+02 1.08389003e+30
5.89670714e+02 -9.92133763e+29
5.89674010e+02 -9.59052535e+29
5.89677305e+02 6.85656402e+29
5.89680600e+02 -3.10557265e+28
5.89683895e+02 -7.16474846e+29
5.89687190e+02 6.34679938e+29
5.89690485e+02 8.54116529e+26
5.89693780e+02 -4.28029091e+29
5.89697075e+02 -4.53919306e+29
5.89700370e+02 -1.11739602e+30
5.89703666e+02 -6.32132177e+29
5.89706961e+02 -3.74696539e+29
5.89710256e+02 -6.52974543e+29
5.89713551e+02 1.70422793e+29
5.89716846e+02 5.13692983e+29
5.89720141e+02 8.38873431e+29
5.89723436e+02 1.87675390e+29
5.89726731e+02 -2.81571411e+29
5.89730027e+02 6.17210805e+29
5.89733322e+02 7.75435145e+29
5.89736617e+02 -6.62482870e+27
5.89739912e+02 3.92457571e+29
5.89743207e+02 -6.35962195e+29
