# Wavelength Flux(MR)
5.89578451e+02 -2.15235064e+29
5.89581746e+02 -4.67675965e+29
5.89585041e+02 -3.42165076e+29
5.89588336e+02 1.15002204e+29
5.89591632e+02 -8.50088790e+28
5.89594927e+02 -8.07208038e+29
5.89598222e+02 -1.70569956e+30
5.89601517e+02 -1.02676825e+30
5.89604812e+02 -1.83575133e+30
5.89608107e+02 -1.50620360e+30
5.89611402e+02 -2.97666349e+30
5.89614697e+02 -6.47065132e+30
5.89617993e+02 8.04030101e+28
5.89621288e+02 -6.85633560e+29
5.89624583e+02 4.28638535e+30
5.89627878e+02 5.71912638e+29
5.89631173e+02 1.34013249e+29
5.89634468e+02 4.12467627e+29
5.89637763e+02 -7.78004574e+29
5.89641058e+02 -3.43447921e+29
5.89644353e+02 -2.07417164e+30
5.89647649e+02 -1.26949541e+30
5.89650944e+02 1.88276178e+30
5.89654239e+02 3.32975431e+29
5.89657534e+02 -1.73239489e+30
5.89660829e+02 -2.85680586e+29
5.89664124e+02 6.29455300e+29
5.89667419e+02 1.64135134e+30
5.89670714e+02 1.52492125e+30
5.89674010e+02 -2.10101319e+30
5.89677305e+02 -5.37869025e+30
5.89680600e+02 -1.58984397e+30
5.89683895e+02 1.86797145e+30
5.89687190e+02 5.77206780e+29
5.89690485e+02 1.75037881e+30
5.89693780e+02 -1.30807148e+30
5.89697075e+02 -1.22064502e+30
5.89700370e+02 3.23664867e+30
5.89703666e+02 9.71282972e+30
5.89706961e+02 1.67900485e+31
5.89710256e+02 -4.69910924e+30
5.89713551e+02 9.96676622e+29
5.89716846e+02 4.44131094e+29
5.89720141e+02 -9.09441902e+29
5.89723436e+02 1.99017241e+30
5.89726731e+02 1.69203016e+29
5.89730027e+02 -4.84741237e+29
5.89733322e+02 -1.78947361e+28
5.89736617e+02 -3.23773162e+29
5.89739912e+02 2.59827557e+30
5.89743207e+02 -3.00930725e+29
5.89746502e+02 -6.47475031e+29
5.89749797e+02 4.61939442e+29
5.89753092e+02 1.38574902e+30
5.89756387e+02 1.83984833e+29
5.89759683e+02 3.09889509e+29
5.89762978e+02 -1.27816125e+30
5.89766273e+02 3.05392367e+30
5.89769568e+02 1.86951983e+30
5.89772863e+02 5.29642661e+29
5.89776158e+02 5.54318759e+29
5.89779453e+02 -1.34291701e+30
5.89782748e+02 -7.62910497e+28
5.89786044e+02 -2.51456425e+30
5.89789339e+02 1.65363083e+30
5.89792634e+02 4.78898922e+28
5.89795929e+02 -3.88587261e+29
5.89799224e+02 1.86109261e+30
5.89802519e+02 -2.89527020e+29
5.89805814e+02 6.57751196e+29
5.89809109e+02 1.78886503e+30
5.89812404e+02 3.00602338e+29
5.89815700e+02 -1.90703867e+30
5.89818995e+02 1.78836211e+30
5.89822290e+02 5.68329778e+29
5.89825585e+02 9.14195503e+29
5.89828880e+02 8.44555157e+29
5.89832175e+02 2.68136094e+30
5.89835470e+02 2.59089427e+30
5.89838765e+02 -1.75914418e+29
5.89842061e+02 3.92208174e+29
5.89845356e+02 -3.64897114e+29
5.89848651e+02 -1.38380766e+30
5.89851946e+02 -1.36463068e+30
5.89855241e+02 1.02115497e+30
5.89858536e+02 -8.63278120e+29
5.89861831e+02 4.24748696e+28
5.89865126e+02 5.75335692e+29
5.89868421e+02 1.18601016e+29
5.89871717e+02 2.78206718e+29
5.89875012e+02 2.68160215e+30
5.89878307e+02 2.69140072e+30
5.89881602e+02 8.37172346e+29
5.89884897e+02 -2.60324173e+30
5.89888192e+02 1.27051671e+30
5.89891487e+02 5.24225891e+29
5.89894782e+02 -1.60510196e+30
5.89898078e+02 -1.19689194e+30
5.89901373e+02 3.43612771e+30
5.89904668e+02 -1.38888528e+30
5.89907963e+02 -8.23882398e+29
5.89911258e+02 5.50405455e+29
5.89914553e+02 5.47153043e+29
5.89917848e+02 -1.35693760e+30
5.89921143e+02 8.17757993e+29
5.89924438e+02 2.44119005e+30
5.89927734e+02 -1.49361726e+30
5.89931029e+02 -8.46785693e+29
5.89934324e+02 5.84289087e+29
5.89937619e+02 7.61768489e+29
5.89940914e+02 1.62894145e+30
5.89944209e+02 3.17553345e+30
5.89947504e+02 -6.98347144e+28
5.89950799e+02 7.94290157e+29
5.89954095e+02 6.69552174e+29
5.89957390e+02 -5.08064045e+29
5.89960685e+02 -1.24019525e+30
5.89963980e+02 -2.45037491e+29
5.89967275e+02 1.65917721e+30
5.89970570e+02 -4.14945898e+29
5.89973865e+02 -1.97980082e+30
5.89977160e+02 -1.70707072e+30
5.89980455e+02 1.17146931e+30
5.89983751e+02 5.95607336e+29
5.89987046e+02 -1.21572628e+30
5.89990341e+02 7.38746351e+29
5.89993636e+02 2.09322736e+29
5.89996931e+02 2.24899506e+30
5.90000226e+02 1.50528381e+30
5.90003521e+02 1.06995351e+30
5.90006816e+02 6.25562126e+29
5.90010112e+02 1.07370836e+30
5.90013407e+02 3.04700858e+29
5.90016702e+02 -8.93185956e+29
5.90019997e+02 1.21010337e+30
5.90023292e+02 3.43174804e+29
5.90026587e+02 1.37391365e+28
5.90029882e+02 1.84348853e+30
5.90033177e+02 7.67237757e+29
5.90036472e+02 -9.56873711e+29
5.90039768e+02 -7.04945163e+29
5.90043063e+02 -1.63787961e+30
5.90046358e+02 2.30080627e+30
5.90049653e+02 3.47412005e+29
5.90052948e+02 4.77859427e+29
5.90056243e+02 -7.75838251e+28
5.90059538e+02 -2.96402045e+30
5.90062833e+02 -1.42590780e+30
5.90066129e+02 1.42079229e+30
5.90069424e+02 3.19583586e+29
5.90072719e+02 -1.39691093e+30
5.90076014e+02 2.00643706e+30
5.90079309e+02 2.03598158e+30
5.90082604e+02 3.17924315e+29
5.90085899e+02 -1.02721613e+30
5.90089194e+02 2.53646696e+30
5.90092489e+02 -2.94537126e+29
5.90095785e+02 -1.31234643e+28
5.90099080e+02 5.52852666e+29
5.90102375e+02 -4.83548179e+29
5.90105670e+02 1.30949671e+30
5.90108965e+02 4.19106933e+29
5.90112260e+02 4.66781823e+29
5.90115555e+02 1.38077288e+30
5.90118850e+02 -1.60677760e+30
5.90122146e+02 -2.37308198e+30
5.90125441e+02 -9.00400956e+29
5.90128736e+02 9.78047664e+29
5.90132031e+02 1.87825042e+30
5.90135326e+02 -1.94521100e+29
5.90138621e+02 1.07432261e+30
5.90141916e+02 2.14869716e+30
5.90145211e+02 -1.19547279e+30
5.90148506e+02 -7.12366042e+29
5.90151802e+02 -4.65400463e+29
5.90155097e+02 2.04866783e+29
5.90158392e+02 -7.96026930e+29
5.90161687e+02 -6.20287594e+29
5.90164982e+02 1.63927126e+30
5.90168277e+02 9.22850577e+29
5.90171572e+02 -1.88641648e+30
5.90174867e+02 -1.30611681e+30
5.90178163e+02 1.26781537e+30
5.90181458e+02 2.97664705e+30
5.90184753e+02 -1.21764103e+30
5.90188048e+02 5.49676842e+29
5.90191343e+02 -1.77490472e+30
5.90194638e+02 -8.50097194e+29
5.90197933e+02 -2.15397015e+30
5.90201228e+02 -3.70109421e+29
5.90204523e+02 6.27488754e+29
5.90207819e+02 1.01736575e+30
5.90211114e+02 -1.75397745e+30
5.90214409e+02 6.86627830e+27
5.90217704e+02 2.65754935e+30
5.90220999e+02 6.77155737e+29
5.90224294e+02 -6.41157299e+29
5.90227589e+02 -3.41598042e+29
5.90230884e+02 -3.51953366e+29
5.90234180e+02 1.50221928e+30
5.90237475e+02 -1.12303330e+30
5.90240770e+02 -4.61312555e+29
5.90244065e+02 1.28620347e+30
5.90247360e+02 7.62074846e+29
5.90250655e+02 -5.19171077e+29
5.90253950e+02 5.35626428e+29
5.90257245e+02 -1.02830178e+30
5.90260540e+02 3.13168626e+29
5.90263836e+02 5.92366361e+29
5.90267131e+02 1.74644820e+30
5.90270426e+02 1.60091364e+30
5.90273721e+02 1.05723260e+30
5.90277016e+02 -2.48256488e+30
5.90280311e+02 -2.25939532e+29
5.90283606e+02 -8.32316804e+29
5.90286901e+02 -1.02268765e+30
5.90290197e+02 1.39012574e+30
5.90293492e+02 -4.47032380e+29
5.90296787e+02 -2.38952537e+29
5.90300082e+02 -1.17500422e+30
5.90303377e+02 -2.18974293e+30
5.90306672e+02 -3.08683501e+29
5.90309967e+02 2.89067633e+29
5.90313262e+02 5.39194781e+29
5.90316557e+02 -2.65292420e+30
5.90319853e+02 -1.30018959e+30
5.90323148e+02 5.28092558e+29
5.90326443e+02 3.52955402e+29
5.90329738e+02 7.60178902e+29
5.90333033e+02 9.49039913e+29
5.90336328e+02 4.06373459e+29
5.90339623e+02 -2.22749234e+30
5.90342918e+02 1.34168015e+30
5.90346214e+02 1.41543653e+30
5.90349509e+02 8.86331209e+29
5.90352804e+02 -1.18016671e+30
5.90356099e+02 6.32068719e+29
5.90359394e+02 1.11125295e+30
5.90362689e+02 -1.35242715e+30
5.90365984e+02 -8.98572799e+29
5.90369279e+02 -1.46877056e+30
5.90372574e+02 -1.25888374e+30
5.90375870e+02 1.67057784e+30
5.90379165e+02 1.77374965e+29
5.90382460e+02 -1.29743149e+30
5.90385755e+02 8.73602943e+29
5.90389050e+02 1.18284561e+30
5.90392345e+02 1.47467167e+29
5.90395640e+02 4.47331180e+29
5.90398935e+02 1.49823274e+30
5.90402231e+02 4.28105358e+29
5.90405526e+02 1.04083727e+29
5.90408821e+02 7.84618210e+29
5.90412116e+02 -6.82989081e+29
5.90415411e+02 -1.32307561e+30
