# Wavelength Flux(MR)
5.89097364e+02 -1.83499845e+28
5.89100659e+02 4.55293566e+29
5.89103954e+02 -8.79106896e+28
5.89107249e+02 2.98195024e+29
5.89110544e+02 -2.70150804e+29
5.89113839e+02 -3.80248975e+29
5.89117135e+02 2.31209109e+29
5.89120430e+02 -2.14352285e+29
5.89123725e+02 -2.08412239e+29
5.89127020e+02 -4.43458496e+27
5.89130315e+02 1.64530182e+29
5.89133610e+02 -2.54146072e+29
5.89136905e+02 8.36555529e+28
5.89140200e+02 1.23881324e+29
5.89143496e+02 -3.54815596e+29
5.89146791e+02 -1.02705277e+29
5.89150086e+02 -7.44249331e+28
5.89153381e+02 -8.60167211e+28
5.89156676e+02 3.03297576e+29
5.89159971e+02 1.46649151e+29
5.89163266e+02 7.61781922e+29
5.89166561e+02 -3.31774573e+29
5.89169856e+02 3.08774485e+29
5.89173152e+02 -4.43834798e+29
5.89176447e+02 -5.21897523e+29
5.89179742e+02 5.10181209e+29
5.89183037e+02 1.97093922e+29
5.89186332e+02 -1.37401040e+29
5.89189627e+02 3.00854339e+29
5.89192922e+02 1.61969462e+27
5.89196217e+02 -4.89582337e+29
5.89199513e+02 -3.06070700e+29
5.89202808e+02 -1.16886296e+28
5.89206103e+02 -2.46523822e+29
5.89209398e+02 6.75283885e+29
5.89212693e+02 1.03924959e+29
5.89215988e+02 -2.49528791e+27
5.89219283e+02 1.62001527e+29
5.89222578e+02 2.11196079e+28
5.89225873e+02 -2.99641485e+29
5.89229169e+02 3.93353884e+28
5.89232464e+02 4.26098784e+29
5.89235759e+02 1.85870682e+29
5.89239054e+02 2.45259395e+29
5.89242349e+02 -2.00684328e+28
5.89245644e+02 2.62472604e+29
5.89248939e+02 -1.77504127e+29
5.89252234e+02 -1.38859222e+29
5.89255530e+02 9.22561778e+28
5.89258825e+02 -8.21517735e+29
5.89262120e+02 -2.23055633e+29
5.89265415e+02 1.72453523e+29
5.89268710e+02 5.23643128e+29
5.89272005e+02 1.49068757e+29
5.89275300e+02 1.70218484e+29
5.89278595e+02 1.67375049e+28
5.89281890e+02 6.50069362e+28
5.89285186e+02 -1.98749576e+29
5.89288481e+02 -2.19966787e+28
5.89291776e+02 -2.57269250e+29
5.89295071e+02 -5.84447831e+29
5.89298366e+02 -4.59208206e+29
5.89301661e+02 -3.72545009e+28
5.89304956e+02 3.41652889e+29
5.89308251e+02 3.19306805e+28
5.89311547e+02 2.10642319e+29
5.89314842e+02 9.88988758e+28
5.89318137e+02 4.34954746e+29
5.89321432e+02 -2.58833853e+29
5.89324727e+02 -2.90591083e+29
5.89328022e+02 -3.81194320e+29
5.89331317e+02 6.14345150e+29
5.89334612e+02 4.20328555e+29
5.89337907e+02 -3.31137229e+29
5.89341203e+02 4.48909562e+29
5.89344498e+02 1.53263330e+29
5.89347793e+02 4.38068112e+29
5.89351088e+02 -7.06936855e+28
5.89354383e+02 2.08357495e+29
5.89357678e+02 1.66878772e+29
5.89360973e+02 -8.84050455e+28
5.89364268e+02 -1.60317599e+29
5.89367564e+02 -3.71776356e+29
5.89370859e+02 -4.60305573e+29
5.89374154e+02 -6.03074192e+27
5.89377449e+02 2.55959060e+29
5.89380744e+02 -1.03302894e+28
5.89384039e+02 1.43608346e+29
5.89387334e+02 -1.42321186e+29
5.89390629e+02 -5.42541288e+29
5.89393924e+02 -3.11615113e+29
5.89397220e+02 -2.02136555e+28
5.89400515e+02 2.59841442e+29
5.89403810e+02 2.33632190e+29
5.89407105e+02 1.10579483e+29
5.89410400e+02 1.45022425e+29
5.89413695e+02 2.58571413e+29
5.89416990e+02 1.50136018e+29
5.89420285e+02 -6.80377407e+28
5.89423581e+02 -2.06655184e+28
5.89426876e+02 -1.81348193e+29
5.89430171e+02 2.70168580e+29
5.89433466e+02 4.00537586e+29
5.89436761e+02 4.16257962e+29
5.89440056e+02 1.07993590e+29
5.89443351e+02 -2.63871676e+29
5.89446646e+02 -1.46345637e+28
5.89449941e+02 8.77962571e+28
5.89453237e+02 3.65583309e+28
5.89456532e+02 -1.86356347e+29
5.89459827e+02 2.24349137e+28
5.89463122e+02 1.63924770e+29
5.89466417e+02 1.06507031e+29
5.89469712e+02 -1.78323636e+29
5.89473007e+02 3.12499262e+29
5.89476302e+02 1.92867453e+28
5.89479598e+02 -3.82039048e+29
5.89482893e+02 1.18956853e+29
5.89486188e+02 6.82094574e+29
5.89489483e+02 -2.49753226e+29
5.89492778e+02 -2.79452570e+29
5.89496073e+02 1.57503928e+29
5.89499368e+02 5.25521869e+29
5.89502663e+02 -3.97288122e+29
5.89505959e+02 -2.24209832e+29
5.89509254e+02 4.30174990e+29
5.89512549e+02 -1.82829748e+28
5.89515844e+02 -1.16389706e+29
5.89519139e+02 3.49544968e+29
5.89522434e+02 2.52288059e+27
5.89525729e+02 2.26887582e+29
5.89529024e+02 -6.57854501e+28
5.89532319e+02 3.64447027e+29
5.89535615e+02 -4.82442956e+29
5.89538910e+02 5.92637101e+29
5.89542205e+02 2.32129512e+29
5.89545500e+02 -2.78858368e+29
5.89548795e+02 5.24325965e+29
5.89552090e+02 1.09416070e+29
5.89555385e+02 -5.00434743e+28
5.89558680e+02 -1.90901263e+29
5.89561976e+02 6.11320289e+28
5.89565271e+02 -2.81440538e+29
5.89568566e+02 5.56593115e+29
5.89571861e+02 2.02776359e+29
5.89575156e+02 -6.67662170e+29
5.89578451e+02 -4.82431408e+28
5.89581746e+02 1.27357830e+29
5.89585041e+02 1.08255757e+29
5.89588336e+02 -2.33216562e+29
5.89591632e+02 -7.83841301e+29
5.89594927e+02 5.36666547e+28
5.89598222e+02 -4.38558587e+29
5.89601517e+02 1.96194889e+29
5.89604812e+02 1.85836086e+29
5.89608107e+02 -1.24772855e+29
5.89611402e+02 -2.32764587e+28
5.89614697e+02 -2.15940321e+29
5.89617993e+02 -5.95327377e+29
5.89621288e+02 4.88103738e+28
5.89624583e+02 5.09467136e+28
5.89627878e+02 -1.94607794e+29
5.89631173e+02 3.64877551e+29
5.89634468e+02 3.28271532e+29
5.89637763e+02 1.74985298e+29
5.89641058e+02 2.58925385e+29
5.89644353e+02 -2.30192589e+29
5.89647649e+02 -1.97568423e+28
5.89650944e+02 -2.51559650e+29
5.89654239e+02 3.33344613e+29
5.89657534e+02 2.74429955e+29
5.89660829e+02 6.82378652e+28
5.89664124e+02 2.79227685e+29
5.89667419e+02 8.08893232e+28
5.89670714e+02 5.01995937e+29
5.89674010e+02 1.59375319e+29
5.89677305e+02 3.91405444e+28
5.89680600e+02 6.84807996e+29
5.89683895e+02 -1.79437623e+29
5.89687190e+02 -3.86017263e+29
5.89690485e+02 3.41308864e+29
5.89693780e+02 1.35790099e+29
5.89697075e+02 -9.72711626e+28
5.89700370e+02 4.17823776e+29
5.89703666e+02 -7.71413204e+29
5.89706961e+02 -3.80414657e+29
5.89710256e+02 1.45657358e+29
5.89713551e+02 -4.87958534e+29
5.89716846e+02 1.17094626e+29
5.89720141e+02 -1.21666258e+29
5.89723436e+02 -4.67316047e+28
5.89726731e+02 2.73055418e+28
5.89730027e+02 1.49274029e+29
5.89733322e+02 -2.74740475e+29
5.89736617e+02 2.19005049e+29
5.89739912e+02 3.05974256e+29
5.89743207e+02 -3.43793926e+28
5.89746502e+02 -3.45889541e+29
5.89749797e+02 -4.99688636e+29
5.89753092e+02 8.58019199e+28
5.89756387e+02 9.49939680e+28
5.89759683e+02 1.03817369e+29
5.89762978e+02 -1.76121665e+29
5.89766273e+02 1.77036704e+29
5.89769568e+02 1.99535135e+29
5.89772863e+02 2.93223281e+29
5.89776158e+02 -9.20335994e+28
5.89779453e+02 2.85429102e+29
5.89782748e+02 -2.03131645e+29
5.89786044e+02 4.01375514e+28
5.89789339e+02 4.17860722e+28
5.89792634e+02 -3.79422952e+29
5.89795929e+02 -1.29646804e+29
5.89799224e+02 -7.11509332e+28
5.89802519e+02 2.91154834e+29
5.89805814e+02 -2.24153137e+27
5.89809109e+02 1.71000908e+29
5.89812404e+02 2.32137919e+29
5.89815700e+02 -9.10146704e+28
5.89818995e+02 2.02508115e+29
5.89822290e+02 2.59996866e+28
5.89825585e+02 5.15261889e+29
5.89828880e+02 -2.03066400e+28
5.89832175e+02 1.65174289e+29
5.89835470e+02 1.57547165e+28
5.89838765e+02 2.21997852e+29
5.89842061e+02 6.99185130e+28
5.89845356e+02 -4.05442915e+29
5.89848651e+02 -4.60554483e+29
5.89851946e+02 3.42946292e+29
5.89855241e+02 -1.30046386e+29
5.89858536e+02 -6.73558606e+29
5.89861831e+02 1.55980746e+29
5.89865126e+02 -3.90227531e+28
5.89868421e+02 3.28838691e+29
5.89871717e+02 -3.46845498e+29
5.89875012e+02 -4.36124338e+29
5.89878307e+02 -1.09775799e+29
5.89881602e+02 -3.79008426e+29
5.89884897e+02 3.60050779e+29
5.89888192e+02 2.38061449e+29
5.89891487e+02 -7.27642331e+29
5.89894782e+02 6.86690942e+28
5.89898078e+02 1.49046646e+30
5.89901373e+02 1.66757266e+30
5.89904668e+02 1.45249052e+29
5.89907963e+02 -6.58956362e+28
5.89911258e+02 -9.26670324e+28
5.89914553e+02 3.66596106e+29
5.89917848e+02 3.06211365e+29
5.89921143e+02 -6.34087864e+28
5.89924438e+02 -2.18846967e+29
5.89927734e+02 -3.78230183e+29
5.89931029e+02 1.91313007e+29
5.89934324e+02 2.84071637e+28
5.89937619e+02 -1.41939088e+29
5.89940914e+02 -1.88853001e+28
5.89944209e+02 -9.95731149e+28
5.89947504e+02 1.83339186e+29
5.89950799e+02 1.00665540e+29
5.89954095e+02 -3.24310883e+29
5.89957390e+02 -3.42871741e+29
5.89960685e+02 1.95897553e+29
5.89963980e+02 3.39947654e+29
5.89967275e+02 1.46805558e+29
5.89970570e+02 -8.97375692e+28
5.89973865e+02 3.03222689e+29
5.89977160e+02 -1.15018523e+29
5.89980455e+02 -3.27385613e+29
5.89983751e+02 -3.32710507e+29
5.89987046e+02 -2.37828827e+29
5.89990341e+02 8.51977697e+28
5.89993636e+02 5.10309614e+29
5.89996931e+02 1.21793959e+29
5.90000226e+02 -2.11725812e+29
5.90003521e+02 -3.91082642e+29
5.90006816e+02 6.88358000e+27
5.90010112e+02 1.39880087e+29
5.90013407e+02 7.73765060e+28
5.90016702e+02 -2.59495393e+29
5.90019997e+02 -3.34529612e+29
5.90023292e+02 4.16786134e+29
5.90026587e+02 -3.63755523e+28
5.90029882e+02 2.20435770e+29
5.90033177e+02 -1.67995712e+29
5.90036472e+02 -5.10279344e+28
5.90039768e+02 2.51115222e+29
5.90043063e+02 -1.24707629e+29
5.90046358e+02 -2.71303122e+29
5.90049653e+02 6.01508782e+27
5.90052948e+02 -2.06462031e+29
5.90056243e+02 -1.68391840e+29
5.90059538e+02 3.92646115e+29
5.90062833e+02 5.25930817e+27
5.90066129e+02 -8.25162537e+28
5.90069424e+02 -5.66926603e+27
5.90072719e+02 -2.95047889e+29
5.90076014e+02 -1.03024635e+29
5.90079309e+02 1.67201940e+29
5.90082604e+02 2.96674887e+29
5.90085899e+02 2.08670284e+29
5.90089194e+02 -1.75330561e+29
5.90092489e+02 4.16873738e+29
5.90095785e+02 -1.96121263e+29
5.90099080e+02 -3.19968302e+28
5.90102375e+02 -8.29267151e+28
5.90105670e+02 1.47894551e+29
5.90108965e+02 -1.16971174e+29
5.90112260e+02 -3.90632253e+29
5.90115555e+02 7.97027719e+28
5.90118850e+02 -1.18728170e+29
5.90122146e+02 1.07828375e+29
5.90125441e+02 -4.65010621e+28
5.90128736e+02 1.46960335e+29
5.90132031e+02 -3.23954232e+28
5.90135326e+02 -2.02275235e+29
5.90138621e+02 -5.56171475e+27
5.90141916e+02 1.83038171e+29
5.90145211e+02 -9.26624969e+28
5.90148506e+02 -2.17108695e+28
5.90151802e+02 -5.65348148e+28
5.90155097e+02 1.99026220e+29
5.90158392e+02 1.68370234e+29
5.90161687e+02 1.97088217e+29
5.90164982e+02 1.52054745e+28
5.90168277e+02 1.32677509e+27
5.90171572e+02 -6.80751697e+29
5.90174867e+02 2.92198539e+28
5.90178163e+02 -1.80643414e+29
5.90181458e+02 -1.25532503e+29
5.90184753e+02 -4.71843491e+29
5.90188048e+02 -7.38441408e+28
5.90191343e+02 8.44024522e+28
5.90194638e+02 9.52450405e+28
5.90197933e+02 -3.62361791e+29
5.90201228e+02 6.56333840e+28
5.90204523e+02 -1.27562663e+29
5.90207819e+02 -1.78010145e+29
5.90211114e+02 -2.13933759e+29
5.90214409e+02 -1.95493575e+29
5.90217704e+02 1.77590037e+29
5.90220999e+02 -4.91663964e+28
5.90224294e+02 -2.64114055e+29
5.90227589e+02 -4.02088737e+29
5.90230884e+02 5.84237080e+28
5.90234180e+02 4.95451112e+29
5.90237475e+02 -7.37854973e+28
5.90240770e+02 3.63699977e+29
5.90244065e+02 2.26369744e+29
5.90247360e+02 -3.48116463e+29
5.90250655e+02 2.37175838e+29
5.90253950e+02 -2.66492896e+29
5.90257245e+02 -1.42775361e+29
5.90260540e+02 -2.82202257e+29
5.90263836e+02 -1.77285099e+29
5.90267131e+02 1.23337793e+29
5.90270426e+02 -3.01858823e+29
5.90273721e+02 -3.57050587e+29
5.90277016e+02 -9.42451362e+27
5.90280311e+02 -3.09156485e+29
5.90283606e+02 -2.93744455e+29
5.90286901e+02 -3.51130641e+29
5.90290197e+02 2.14614765e+29
5.90293492e+02 -1.22495845e+29
5.90296787e+02 -6.63765502e+28
5.90300082e+02 1.51926426e+28
5.90303377e+02 -3.46258616e+29
5.90306672e+02 6.11894952e+28
5.90309967e+02 -1.12023981e+29
5.90313262e+02 2.86375653e+29
5.90316557e+02 -1.44820426e+29
5.90319853e+02 -1.74057013e+28
5.90323148e+02 -1.12651054e+29
5.90326443e+02 -3.57943986e+29
5.90329738e+02 3.50336996e+29
5.90333033e+02 8.78814366e+28
5.90336328e+02 -6.89868678e+28
5.90339623e+02 2.80464340e+29
5.90342918e+02 -1.75300015e+28
5.90346214e+02 -2.09962943e+29
5.90349509e+02 9.51807176e+28
5.90352804e+02 -4.52019731e+28
5.90356099e+02 4.86054362e+29
5.90359394e+02 1.71551152e+29
5.90362689e+02 -1.92741120e+28
5.90365984e+02 -8.13373242e+28
5.90369279e+02 1.93574770e+29
5.90372574e+02 -1.45425830e+29
5.90375870e+02 2.31635807e+29
5.90379165e+02 -2.02149875e+29
5.90382460e+02 -3.17351052e+29
5.90385755e+02 -6.90376349e+28
5.90389050e+02 2.13486891e+28
5.90392345e+02 4.24499814e+29
5.90395640e+02 -1.72727905e+29
5.90398935e+02 -9.38348352e+29
5.90402231e+02 -3.64342517e+28
5.90405526e+02 2.12093879e+29
5.90408821e+02 -3.64484106e+29
5.90412116e+02 7.95423648e+28
5.90415411e+02 6.02521445e+28
