# Wavelength Flux(MR)
5.89097364e+02 -2.65172283e+29
5.89100659e+02 4.84908635e+27
5.89103954e+02 6.58317813e+29
5.89107249e+02 -4.08697197e+29
5.89110544e+02 1.39441647e+29
5.89113839e+02 -3.29024199e+29
5.89117135e+02 -1.06666609e+29
5.89120430e+02 -2.56737763e+29
5.89123725e+02 -3.36288078e+29
5.89127020e+02 2.94680988e+29
5.89130315e+02 2.72587443e+29
5.89133610e+02 6.65241618e+28
5.89136905e+02 -1.23917325e+29
5.89140200e+02 -1.30303772e+29
5.89143496e+02 3.69876361e+29
5.89146791e+02 5.41345951e+29
5.89150086e+02 6.68395971e+28
5.89153381e+02 -1.64726770e+29
5.89156676e+02 -1.85978192e+29
5.89159971e+02 -1.90954261e+29
5.89163266e+02 2.06553622e+28
5.89166561e+02 -2.05094497e+29
5.89169856e+02 -1.81221947e+29
5.89173152e+02 2.14596779e+29
5.89176447e+02 6.40266062e+29
5.89179742e+02 6.83312169e+29
5.89183037e+02 -1.87084986e+29
5.89186332e+02 -3.61132944e+29
5.89189627e+02 1.22370063e+30
5.89192922e+02 4.04437338e+29
5.89196217e+02 -4.50572828e+29
5.89199513e+02 -1.16240322e+29
5.89202808e+02 -8.97913254e+28
5.89206103e+02 -1.07986527e+29
5.89209398e+02 8.93139667e+28
5.89212693e+02 5.49035258e+29
5.89215988e+02 1.70732413e+29
5.89219283e+02 -5.41497031e+29
5.89222578e+02 -1.05520413e+30
5.89225873e+02 4.77633276e+29
5.89229169e+02 -2.75190260e+28
5.89232464e+02 7.91509291e+28
5.89235759e+02 2.28459932e+29
5.89239054e+02 6.36072769e+29
5.89242349e+02 -3.89530594e+27
5.89245644e+02 -7.59859499e+28
5.89248939e+02 -5.04335307e+29
5.89252234e+02 -7.71143791e+29
5.89255530e+02 -9.71800842e+29
5.89258825e+02 -5.62036657e+29
5.89262120e+02 3.16610346e+29
5.89265415e+02 -8.56903264e+28
5.89268710e+02 1.64255288e+29
5.89272005e+02 2.18795686e+29
5.89275300e+02 1.37078354e+29
5.89278595e+02 5.26580445e+29
5.89281890e+02 -7.83158001e+28
5.89285186e+02 -1.37785973e+29
5.89288481e+02 9.74384963e+28
5.89291776e+02 1.03155658e+30
5.89295071e+02 5.77086553e+29
5.89298366e+02 -6.15516634e+28
5.89301661e+02 4.07129947e+29
5.89304956e+02 8.70073071e+29
5.89308251e+02 4.98074804e+29
5.89311547e+02 -2.80297224e+28
5.89314842e+02 -2.82362788e+29
5.89318137e+02 -4.60929710e+29
5.89321432e+02 8.59694285e+29
5.89324727e+02 3.92836842e+29
5.89328022e+02 7.51352305e+28
5.89331317e+02 6.51660090e+29
5.89334612e+02 2.47340263e+29
5.89337907e+02 -1.81981847e+29
5.89341203e+02 4.38259546e+29
5.89344498e+02 3.30100155e+29
5.89347793e+02 -6.24714353e+29
5.89351088e+02 -9.35823093e+28
5.89354383e+02 2.57829298e+29
5.89357678e+02 -7.10550537e+28
5.89360973e+02 9.48460597e+29
5.89364268e+02 -1.44650763e+29
5.89367564e+02 7.95537156e+29
5.89370859e+02 3.24587063e+29
5.89374154e+02 -3.31495563e+29
5.89377449e+02 1.77602869e+29
5.89380744e+02 1.29367735e+29
5.89384039e+02 -3.86937275e+29
5.89387334e+02 -2.00550151e+29
5.89390629e+02 3.31349665e+29
5.89393924e+02 -8.55026929e+29
5.89397220e+02 -1.73462246e+29
5.89400515e+02 -5.01286881e+28
5.89403810e+02 -5.51119547e+29
5.89407105e+02 3.36408916e+29
5.89410400e+02 -7.14495790e+28
5.89413695e+02 -4.96930586e+29
5.89416990e+02 -2.19356587e+28
5.89420285e+02 -9.11898081e+29
5.89423581e+02 3.62905627e+29
5.89426876e+02 6.92394766e+29
5.89430171e+02 -1.30168992e+29
5.89433466e+02 3.40925517e+27
5.89436761e+02 2.33885477e+29
5.89440056e+02 1.57688961e+29
5.89443351e+02 1.57026012e+29
5.89446646e+02 1.09220090e+30
5.89449941e+02 -1.49766512e+28
5.89453237e+02 1.03940240e+29
5.89456532e+02 -3.40274283e+29
5.89459827e+02 -6.92613933e+29
5.89463122e+02 -1.05489698e+29
5.89466417e+02 8.31452628e+28
5.89469712e+02 -2.10814415e+28
5.89473007e+02 1.68038999e+29
5.89476302e+02 -6.49603694e+29
5.89479598e+02 -2.62207846e+29
5.89482893e+02 1.99821638e+29
5.89486188e+02 -2.26478416e+29
5.89489483e+02 -1.41969196e+29
5.89492778e+02 3.78653372e+28
5.89496073e+02 3.77906149e+29
5.89499368e+02 -2.19354791e+29
5.89502663e+02 4.69214632e+29
5.89505959e+02 6.34145491e+29
5.89509254e+02 7.40318015e+29
5.89512549e+02 -6.77465636e+28
5.89515844e+02 -1.15432017e+30
5.89519139e+02 -1.65525112e+29
5.89522434e+02 3.56660200e+29
5.89525729e+02 9.14988671e+28
5.89529024e+02 -2.20217338e+29
5.89532319e+02 3.13869392e+28
5.89535615e+02 -6.72737418e+29
5.89538910e+02 -3.09544654e+29
5.89542205e+02 1.71811860e+29
5.89545500e+02 3.24456735e+29
5.89548795e+02 -3.07814279e+29
5.89552090e+02 6.78448214e+29
5.89555385e+02 2.55379645e+29
5.89558680e+02 -5.56546153e+29
5.89561976e+02 -8.61995740e+29
5.89565271e+02 -5.54300752e+28
5.89568566e+02 7.62268249e+28
5.89571861e+02 -4.58297847e+29
5.89575156e+02 -3.24666313e+29
5.89578451e+02 -9.05434968e+28
5.89581746e+02 -4.31622965e+28
5.89585041e+02 1.78928563e+29
5.89588336e+02 -2.43954798e+29
5.89591632e+02 -5.19831515e+29
5.89594927e+02 1.64015464e+29
5.89598222e+02 2.00486520e+28
5.89601517e+02 4.41601229e+28
5.89604812e+02 4.23565576e+29
5.89608107e+02 4.47438928e+29
5.89611402e+02 -2.17339988e+29
5.89614697e+02 -1.50213298e+29
5.89617993e+02 2.41153606e+29
5.89621288e+02 2.47929615e+29
5.89624583e+02 3.09583785e+29
5.89627878e+02 -3.08667033e+29
5.89631173e+02 -1.36102975e+29
5.89634468e+02 8.82552573e+28
5.89637763e+02 4.66594126e+29
5.89641058e+02 -1.51034480e+29
5.89644353e+02 -1.71719353e+29
5.89647649e+02 9.83793991e+27
5.89650944e+02 1.92938228e+29
5.89654239e+02 2.88003006e+29
5.89657534e+02 -1.54756875e+29
5.89660829e+02 4.38785123e+29
5.89664124e+02 8.64915867e+29
5.89667419e+02 1.15671731e+29
5.89670714e+02 -5.24555350e+29
5.89674010e+02 -6.96408478e+29
5.89677305e+02 7.15832459e+28
5.89680600e+02 1.09034333e+29
5.89683895e+02 -1.88977712e+29
5.89687190e+02 8.44124440e+28
5.89690485e+02 1.56112729e+29
5.89693780e+02 -3.03863440e+29
5.89697075e+02 2.86976236e+29
5.89700370e+02 2.54872185e+29
5.89703666e+02 -1.16693119e+29
5.89706961e+02 -6.64006407e+29
5.89710256e+02 -4.60981730e+29
5.89713551e+02 -4.43574622e+29
5.89716846e+02 2.80092237e+28
5.89720141e+02 -4.49991102e+29
5.89723436e+02 -1.21621233e+29
5.89726731e+02 6.46503361e+29
5.89730027e+02 1.62069379e+29
5.89733322e+02 -3.19602286e+28
5.89736617e+02 -7.13629771e+29
5.89739912e+02 -3.64821715e+29
