# Wavelength Flux(MR)
5.89097364e+02 -2.02211557e+31
5.89100659e+02 -1.74754918e+32
5.89103954e+02 -1.08370188e+32
5.89107249e+02 1.62962599e+32
5.89110544e+02 -1.44708901e+30
5.89113839e+02 1.41292350e+32
5.89117135e+02 1.15132545e+32
5.89120430e+02 2.50234749e+32
5.89123725e+02 -3.83976496e+31
5.89127020e+02 -1.87860818e+32
5.89130315e+02 -2.48707394e+31
5.89133610e+02 6.06053169e+31
5.89136905e+02 -2.64497984e+32
5.89140200e+02 2.56401617e+31
5.89143496e+02 1.74720895e+32
5.89146791e+02 -4.90728480e+30
5.89150086e+02 6.13024893e+31
5.89153381e+02 -1.06404440e+32
5.89156676e+02 -2.58833403e+32
5.89159971e+02 1.92507550e+32
5.89163266e+02 9.22792306e+30
5.89166561e+02 -1.15213042e+32
5.89169856e+02 -2.08229432e+30
5.89173152e+02 4.02871859e+32
5.89176447e+02 1.35071570e+32
5.89179742e+02 -3.40985994e+31
5.89183037e+02 2.30542194e+31
5.89186332e+02 7.44571331e+31
5.89189627e+02 -1.25835698e+31
5.89192922e+02 -2.96771918e+31
5.89196217e+02 7.80754959e+31
5.89199513e+02 1.10251830e+32
5.89202808e+02 -1.54573593e+30
5.89206103e+02 2.83037921e+31
5.89209398e+02 1.59631413e+32
5.89212693e+02 -2.91229390e+31
5.89215988e+02 -6.80467460e+31
5.89219283e+02 -8.58325997e+31
5.89222578e+02 6.04818474e+31
5.89225873e+02 8.84337764e+30
5.89229169e+02 1.15492131e+32
5.89232464e+02 5.80374233e+31
5.89235759e+02 -1.39038623e+32
5.89239054e+02 -2.07090515e+30
5.89242349e+02 7.78769487e+31
5.89245644e+02 1.54090421e+32
5.89248939e+02 2.06904640e+31
5.89252234e+02 6.96528652e+30
5.89255530e+02 3.36469376e+30
5.89258825e+02 -1.33195281e+32
5.89262120e+02 -1.93061917e+32
5.89265415e+02 -7.82166598e+31
5.89268710e+02 8.44424248e+31
5.89272005e+02 -6.97545088e+31
5.89275300e+02 -1.06984020e+32
5.89278595e+02 -3.35036040e+32
5.89281890e+02 6.51123469e+31
5.89285186e+02 -2.32919025e+31
5.89288481e+02 -8.13179949e+30
5.89291776e+02 6.30711189e+30
5.89295071e+02 -1.27732147e+32
5.89298366e+02 -6.19376777e+31
5.89301661e+02 4.24857337e+29
5.89304956e+02 1.03812421e+32
5.89308251e+02 1.52107748e+32
5.89311547e+02 -1.11778773e+32
5.89314842e+02 -4.22272826e+31
5.89318137e+02 2.72622452e+31
5.89321432e+02 -5.40975294e+31
5.89324727e+02 -9.76080728e+31
5.89328022e+02 5.17132390e+31
5.89331317e+02 5.80755366e+31
5.89334612e+02 -4.86144968e+31
5.89337907e+02 3.05535720e+31
5.89341203e+02 1.29643622e+32
5.89344498e+02 1.79554798e+32
5.89347793e+02 2.03004921e+32
5.89351088e+02 8.90856959e+30
5.89354383e+02 -1.00162775e+31
5.89357678e+02 2.98449701e+31
5.89360973e+02 -1.97776983e+32
5.89364268e+02 -1.35131288e+33
5.89367564e+02 -7.48922525e+32
5.89370859e+02 -5.76028639e+31
5.89374154e+02 9.18562598e+31
5.89377449e+02 -5.38521974e+31
5.89380744e+02 -2.07163811e+32
5.89384039e+02 2.06933500e+32
5.89387334e+02 -1.66747972e+32
5.89390629e+02 -1.16475404e+32
5.89393924e+02 -5.81917012e+30
5.89397220e+02 1.53412562e+32
5.89400515e+02 1.36152934e+32
5.89403810e+02 8.13846716e+30
5.89407105e+02 -1.05484724e+32
5.89410400e+02 5.15824442e+31
5.89413695e+02 8.27064396e+31
5.89416990e+02 3.60031640e+31
5.89420285e+02 -6.74227979e+31
