# Wavelength Flux(MR)
5.89486188e+02 -1.20169136e+29
5.89489483e+02 5.58710685e+28
5.89492778e+02 2.21515074e+29
5.89496073e+02 2.92377549e+28
5.89499368e+02 -1.65303139e+28
5.89502663e+02 1.78069063e+29
5.89505959e+02 2.84182705e+29
5.89509254e+02 2.28652376e+29
5.89512549e+02 -4.75742642e+27
5.89515844e+02 -2.97915294e+29
5.89519139e+02 -1.49660125e+29
5.89522434e+02 1.15910887e+29
5.89525729e+02 2.29934843e+29
5.89529024e+02 1.21513879e+29
5.89532319e+02 -2.08046728e+29
5.89535615e+02 -6.12833904e+29
5.89538910e+02 3.55635892e+29
5.89542205e+02 -3.86235158e+29
5.89545500e+02 8.11008484e+28
5.89548795e+02 -6.85314869e+29
5.89552090e+02 -6.75826545e+29
5.89555385e+02 -3.30271069e+28
5.89558680e+02 2.89313660e+29
5.89561976e+02 -2.88435293e+29
5.89565271e+02 5.84170180e+29
5.89568566e+02 1.01883382e+29
5.89571861e+02 3.03701469e+29
5.89575156e+02 4.29966005e+29
5.89578451e+02 4.31391519e+29
5.89581746e+02 1.25793952e+29
5.89585041e+02 -6.64440690e+29
5.89588336e+02 -7.49077086e+29
5.89591632e+02 -6.85635072e+28
5.89594927e+02 4.13125787e+28
5.89598222e+02 2.94948085e+29
5.89601517e+02 -1.21835159e+29
5.89604812e+02 1.97813937e+29
5.89608107e+02 1.39680832e+29
5.89611402e+02 -8.29263187e+29
5.89614697e+02 -5.83266535e+28
5.89617993e+02 -3.79850574e+29
5.89621288e+02 -1.99397626e+29
5.89624583e+02 -3.01426833e+29
5.89627878e+02 -8.88136172e+28
5.89631173e+02 -1.42330850e+29
5.89634468e+02 -1.87075631e+29
5.89637763e+02 -3.64622990e+29
5.89641058e+02 -2.24631693e+29
5.89644353e+02 1.60399544e+29
5.89647649e+02 -7.32803839e+28
5.89650944e+02 -1.67632366e+29
5.89654239e+02 7.04350635e+28
5.89657534e+02 -4.80118859e+28
5.89660829e+02 4.08980595e+28
5.89664124e+02 -3.05769930e+29
5.89667419e+02 -3.42242575e+28
5.89670714e+02 -6.24809150e+29
5.89674010e+02 3.14432281e+29
5.89677305e+02 3.46640955e+29
5.89680600e+02 -5.50026204e+28
5.89683895e+02 -3.70534444e+29
5.89687190e+02 -2.55007704e+28
5.89690485e+02 -5.57238538e+29
5.89693780e+02 -1.03541914e+30
5.89697075e+02 2.40307736e+29
5.89700370e+02 3.33499031e+29
5.89703666e+02 -2.79971692e+29
5.89706961e+02 -2.01930635e+29
5.89710256e+02 -8.42646530e+29
5.89713551e+02 1.33589526e+29
5.89716846e+02 -7.59622468e+28
5.89720141e+02 -1.67512147e+29
5.89723436e+02 -1.46682281e+29
5.89726731e+02 -1.06439811e+29
5.89730027e+02 -1.76330473e+29
5.89733322e+02 -1.81932070e+29
5.89736617e+02 3.45114485e+28
5.89739912e+02 -2.91981732e+29
5.89743207e+02 -2.75059723e+29
5.89746502e+02 4.03829880e+28
5.89749797e+02 9.03701013e+28
5.89753092e+02 5.88716814e+28
5.89756387e+02 -1.14285882e+28
5.89759683e+02 -4.12239229e+29
5.89762978e+02 5.77700454e+29
5.89766273e+02 4.84151384e+28
5.89769568e+02 -1.57419348e+29
5.89772863e+02 1.29952097e+29
5.89776158e+02 -1.02423984e+29
5.89779453e+02 -2.61200300e+29
5.89782748e+02 -4.58935542e+29
5.89786044e+02 -9.33364357e+29
5.89789339e+02 -9.12978918e+28
5.89792634e+02 -1.83076476e+29
5.89795929e+02 3.42815084e+29
5.89799224e+02 -3.09286131e+29
5.89802519e+02 -5.10423796e+28
5.89805814e+02 -4.74848049e+28
5.89809109e+02 -1.84996209e+29
5.89812404e+02 -1.18434185e+29
5.89815700e+02 -8.49087460e+28
5.89818995e+02 2.29380127e+29
5.89822290e+02 7.82239412e+28
5.89825585e+02 -1.25621480e+29
5.89828880e+02 1.13763943e+29
5.89832175e+02 -5.88504736e+29
5.89835470e+02 -3.17741184e+29
5.89838765e+02 4.69039515e+29
5.89842061e+02 4.62942268e+29
5.89845356e+02 -4.20683380e+29
5.89848651e+02 -1.23847263e+29
5.89851946e+02 9.00702541e+28
5.89855241e+02 2.23232148e+29
5.89858536e+02 -2.31335378e+29
5.89861831e+02 -1.66955179e+29
5.89865126e+02 -3.50785414e+29
5.89868421e+02 6.59629589e+28
5.89871717e+02 1.02321106e+28
5.89875012e+02 -4.14040013e+29
5.89878307e+02 -2.65320288e+29
5.89881602e+02 -7.41600158e+28
5.89884897e+02 -9.22855885e+27
5.89888192e+02 1.17318506e+29
5.89891487e+02 -9.30036991e+28
5.89894782e+02 9.57023658e+28
5.89898078e+02 2.97162954e+28
5.89901373e+02 -2.77385203e+28
5.89904668e+02 -2.50355151e+29
5.89907963e+02 4.43089269e+28
5.89911258e+02 -3.10068535e+29
5.89914553e+02 1.76114437e+29
5.89917848e+02 -3.35627114e+29
5.89921143e+02 -2.57811875e+29
5.89924438e+02 4.27146964e+28
5.89927734e+02 -9.35201405e+27
5.89931029e+02 -2.55226383e+29
5.89934324e+02 -3.54719776e+28
5.89937619e+02 2.28626843e+29
5.89940914e+02 -6.43046725e+28
5.89944209e+02 2.37042743e+29
5.89947504e+02 2.15547309e+29
5.89950799e+02 3.25091988e+29
5.89954095e+02 -7.58670626e+28
5.89957390e+02 -3.39307319e+29
5.89960685e+02 -4.78031534e+29
5.89963980e+02 2.32093139e+29
5.89967275e+02 -1.34636375e+29
5.89970570e+02 1.46950679e+29
5.89973865e+02 2.53818374e+29
5.89977160e+02 3.46030051e+29
5.89980455e+02 -4.76479328e+29
5.89983751e+02 6.08819692e+29
5.89987046e+02 5.50088426e+29
5.89990341e+02 -9.09779137e+28
5.89993636e+02 -1.97366799e+29
5.89996931e+02 2.09991703e+28
5.90000226e+02 9.23700458e+28
5.90003521e+02 -2.56948765e+29
5.90006816e+02 -1.05522679e+29
5.90010112e+02 -1.03532330e+29
5.90013407e+02 -4.29674214e+29
5.90016702e+02 1.18825180e+29
5.90019997e+02 8.39064532e+28
5.90023292e+02 -2.37671911e+29
5.90026587e+02 -6.63376074e+29
5.90029882e+02 4.84242546e+28
5.90033177e+02 1.15552376e+29
5.90036472e+02 -1.09586939e+29
5.90039768e+02 1.83997524e+29
5.90043063e+02 1.09038983e+29
5.90046358e+02 2.69474669e+29
5.90049653e+02 3.12671977e+28
5.90052948e+02 -3.14546977e+28
5.90056243e+02 2.85018578e+28
5.90059538e+02 7.75154971e+28
5.90062833e+02 -3.36888483e+29
5.90066129e+02 -7.12712437e+28
5.90069424e+02 -4.84015920e+29
5.90072719e+02 6.27219462e+28
5.90076014e+02 2.63950475e+29
5.90079309e+02 -3.79518508e+29
5.90082604e+02 -3.01276721e+29
5.90085899e+02 1.85566402e+28
5.90089194e+02 -1.04197991e+29
5.90092489e+02 -1.20294157e+28
5.90095785e+02 -2.05989177e+28
5.90099080e+02 -1.99376204e+28
5.90102375e+02 5.52284861e+29
5.90105670e+02 6.95157925e+28
5.90108965e+02 -3.77781159e+29
5.90112260e+02 -1.70137706e+29
5.90115555e+02 -1.16852218e+29
5.90118850e+02 2.50098504e+29
5.90122146e+02 8.31116293e+28
5.90125441e+02 -3.31624288e+28
5.90128736e+02 1.67400722e+29
5.90132031e+02 5.22620404e+29
5.90135326e+02 -3.79093584e+29
5.90138621e+02 -3.50599149e+29
5.90141916e+02 -2.25340897e+29
5.90145211e+02 7.84700775e+28
5.90148506e+02 5.17668028e+29
5.90151802e+02 -3.76990240e+29
5.90155097e+02 -1.03572398e+29
5.90158392e+02 2.00968004e+29
5.90161687e+02 -1.27343914e+29
5.90164982e+02 -1.95028420e+29
5.90168277e+02 7.83924173e+29
5.90171572e+02 8.51725630e+28
5.90174867e+02 -1.43977734e+28
5.90178163e+02 -5.32347101e+29
5.90181458e+02 8.64617122e+28
5.90184753e+02 -3.10109505e+29
5.90188048e+02 -4.21879273e+28
5.90191343e+02 6.21176473e+29
5.90194638e+02 -1.92774485e+29
5.90197933e+02 -4.80647046e+28
5.90201228e+02 6.92931196e+29
5.90204523e+02 -7.64455403e+28
5.90207819e+02 3.42940179e+29
5.90211114e+02 -2.48746024e+29
5.90214409e+02 -3.83653262e+29
5.90217704e+02 -9.58811665e+28
5.90220999e+02 8.47449037e+28
5.90224294e+02 1.28449247e+29
5.90227589e+02 1.24238465e+29
5.90230884e+02 9.52830037e+28
5.90234180e+02 -6.08697002e+28
5.90237475e+02 9.76597503e+28
5.90240770e+02 1.27158114e+29
5.90244065e+02 1.50586916e+29
5.90247360e+02 2.74429549e+29
5.90250655e+02 2.19835648e+29
5.90253950e+02 2.52019266e+29
5.90257245e+02 1.86205990e+29
5.90260540e+02 2.82795667e+29
5.90263836e+02 3.15446346e+28
5.90267131e+02 2.23374403e+29
5.90270426e+02 5.61655198e+29
5.90273721e+02 1.07092493e+29
5.90277016e+02 2.56521470e+29
5.90280311e+02 -3.67490635e+29
5.90283606e+02 2.75884254e+29
5.90286901e+02 3.37846617e+28
5.90290197e+02 2.15117944e+29
5.90293492e+02 1.62409456e+29
5.90296787e+02 -1.25710451e+29
5.90300082e+02 -5.17256972e+29
5.90303377e+02 -2.00360663e+29
5.90306672e+02 7.23392174e+28
5.90309967e+02 -5.77875462e+28
5.90313262e+02 -1.57404779e+29
5.90316557e+02 -4.47647113e+29
5.90319853e+02 -4.10298840e+28
5.90323148e+02 -8.14202538e+28
5.90326443e+02 -3.27172573e+29
5.90329738e+02 6.42137550e+28
5.90333033e+02 3.69916082e+28
5.90336328e+02 -4.93771129e+29
5.90339623e+02 5.62340444e+29
5.90342918e+02 -1.62860614e+29
5.90346214e+02 -2.17345622e+29
5.90349509e+02 -3.11766904e+29
5.90352804e+02 4.31316427e+28
5.90356099e+02 5.69426071e+28
5.90359394e+02 1.52134733e+29
5.90362689e+02 2.38746123e+29
5.90365984e+02 -2.26917045e+29
5.90369279e+02 -1.33852158e+29
5.90372574e+02 -1.07772160e+29
5.90375870e+02 -1.74537422e+29
5.90379165e+02 2.78129096e+28
5.90382460e+02 -5.14559862e+29
5.90385755e+02 3.74690489e+28
5.90389050e+02 5.10779148e+29
5.90392345e+02 -7.09368617e+28
5.90395640e+02 -5.19205905e+29
5.90398935e+02 -4.57366020e+29
5.90402231e+02 1.52943477e+29
5.90405526e+02 -2.22592185e+28
5.90408821e+02 1.16554690e+29
5.90412116e+02 -2.53717470e+29
5.90415411e+02 -1.10139385e+29
