# Wavelength Flux(MR)
5.90036472e+02 1.09915126e+31
5.90039768e+02 -9.57669508e+30
5.90043063e+02 5.26023233e+31
5.90046358e+02 3.79886643e+31
5.90049653e+02 3.50970174e+31
5.90052948e+02 4.91179524e+31
5.90056243e+02 1.71003306e+31
5.90059538e+02 -4.13159309e+31
5.90062833e+02 -6.13519751e+30
5.90066129e+02 -6.44832565e+31
5.90069424e+02 7.69223102e+31
5.90072719e+02 2.20271695e+32
5.90076014e+02 7.16140029e+31
5.90079309e+02 -2.13144277e+31
5.90082604e+02 -8.20247312e+31
5.90085899e+02 -8.93741426e+31
5.90089194e+02 5.70911832e+31
5.90092489e+02 1.19940817e+31
5.90095785e+02 -4.69597039e+30
5.90099080e+02 1.40031059e+31
5.90102375e+02 7.73632566e+31
5.90105670e+02 -7.52690762e+31
5.90108965e+02 -8.69133860e+29
5.90112260e+02 9.66477349e+31
5.90115555e+02 3.56497720e+31
5.90118850e+02 -1.24178006e+32
5.90122146e+02 -1.45885096e+32
5.90125441e+02 1.77284566e+31
5.90128736e+02 6.02912562e+30
5.90132031e+02 -6.45342548e+31
5.90135326e+02 -3.03250972e+31
5.90138621e+02 4.17057011e+31
5.90141916e+02 -1.51844930e+31
5.90145211e+02 -9.77213214e+31
5.90148506e+02 2.15993853e+30
5.90151802e+02 9.35065244e+31
5.90155097e+02 1.08504945e+31
5.90158392e+02 8.85910760e+30
5.90161687e+02 2.42228525e+30
5.90164982e+02 -5.42837688e+31
5.90168277e+02 -6.63181497e+31
5.90171572e+02 1.05818863e+31
5.90174867e+02 5.60231691e+31
5.90178163e+02 -1.97063574e+31
5.90181458e+02 2.43631340e+31
5.90184753e+02 2.68409947e+31
5.90188048e+02 -4.74003710e+31
5.90191343e+02 1.10885468e+32
5.90194638e+02 -3.24942903e+31
5.90197933e+02 -2.11170849e+31
5.90201228e+02 -1.11047651e+32
5.90204523e+02 -6.55853482e+31
5.90207819e+02 -5.87515445e+31
5.90211114e+02 3.36758020e+31
5.90214409e+02 -7.49598370e+30
5.90217704e+02 4.52492837e+31
5.90220999e+02 7.50507163e+31
5.90224294e+02 -3.54965770e+31
5.90227589e+02 1.07726593e+31
5.90230884e+02 -6.76894791e+31
5.90234180e+02 4.64875140e+31
5.90237475e+02 -6.48032964e+30
5.90240770e+02 8.14882338e+31
5.90244065e+02 3.71452800e+31
5.90247360e+02 -1.20246687e+31
5.90250655e+02 8.84586503e+31
5.90253950e+02 5.99827195e+31
5.90257245e+02 -5.89939089e+31
5.90260540e+02 -2.10428130e+31
5.90263836e+02 1.29788764e+32
5.90267131e+02 4.27746864e+31
5.90270426e+02 1.35351887e+31
5.90273721e+02 6.34847880e+31
5.90277016e+02 1.33111330e+32
5.90280311e+02 9.16240936e+31
5.90283606e+02 -9.48934998e+30
5.90286901e+02 2.83788290e+30
5.90290197e+02 2.29696030e+31
5.90293492e+02 7.38007378e+31
5.90296787e+02 -5.46562150e+31
5.90300082e+02 6.47445766e+31
5.90303377e+02 -1.06741066e+31
5.90306672e+02 7.46614943e+31
5.90309967e+02 -5.99995998e+31
5.90313262e+02 4.95433326e+31
5.90316557e+02 1.50278493e+31
5.90319853e+02 3.75628564e+31
5.90323148e+02 -1.13324106e+32
5.90326443e+02 -2.06815816e+31
5.90329738e+02 9.45747990e+31
5.90333033e+02 3.60859124e+31
5.90336328e+02 -6.21533879e+31
5.90339623e+02 -5.59123161e+31
5.90342918e+02 5.74471159e+31
5.90346214e+02 1.07280003e+31
5.90349509e+02 1.19496717e+31
5.90352804e+02 2.07969702e+31
5.90356099e+02 7.83571558e+31
5.90359394e+02 -6.41979131e+31
5.90362689e+02 -4.78184392e+31
5.90365984e+02 7.26776560e+31
5.90369279e+02 -1.89030446e+31
5.90372574e+02 7.49814355e+31
5.90375870e+02 4.11272358e+31
5.90379165e+02 -4.18161833e+31
5.90382460e+02 7.34389316e+30
5.90385755e+02 -7.37632541e+31
5.90389050e+02 -6.92361399e+31
5.90392345e+02 5.06731490e+31
5.90395640e+02 -1.03799637e+32
5.90398935e+02 5.90533078e+30
5.90402231e+02 4.86856979e+31
5.90405526e+02 9.66421774e+31
5.90408821e+02 6.68357722e+31
5.90412116e+02 -3.96972282e+31
5.90415411e+02 -2.74676118e+31
