# Wavelength Flux(MR)
5.89097364e+02 5.36873647e+29
5.89100659e+02 -3.91534406e+29
5.89103954e+02 -8.95044632e+29
5.89107249e+02 -9.27100107e+28
5.89110544e+02 3.45293768e+29
5.89113839e+02 8.00181381e+29
5.89117135e+02 -3.06795925e+29
5.89120430e+02 3.48753144e+29
5.89123725e+02 -6.25063198e+29
5.89127020e+02 2.70709948e+29
5.89130315e+02 -2.27514710e+29
5.89133610e+02 2.56583657e+29
5.89136905e+02 4.02009215e+28
5.89140200e+02 -2.76882459e+29
5.89143496e+02 4.40500578e+29
5.89146791e+02 9.51790690e+29
5.89150086e+02 5.02328654e+29
5.89153381e+02 -1.89248188e+29
5.89156676e+02 -2.40772318e+29
5.89159971e+02 1.50022530e+29
5.89163266e+02 5.98250156e+29
5.89166561e+02 3.87510266e+29
5.89169856e+02 9.32867775e+29
5.89173152e+02 -8.47889376e+28
5.89176447e+02 -5.81903401e+29
5.89179742e+02 1.61824521e+29
5.89183037e+02 2.60814860e+29
5.89186332e+02 3.12969696e+29
5.89189627e+02 5.19405943e+29
5.89192922e+02 -2.23565607e+29
5.89196217e+02 2.71885712e+29
5.89199513e+02 6.70526273e+29
5.89202808e+02 -6.28316203e+29
5.89206103e+02 9.27686893e+29
5.89209398e+02 1.61204800e+29
5.89212693e+02 -1.87948673e+29
5.89215988e+02 5.32868491e+29
5.89219283e+02 4.88180494e+27
5.89222578e+02 -1.29798069e+29
5.89225873e+02 5.93760708e+29
5.89229169e+02 -6.20905063e+28
5.89232464e+02 1.01715750e+30
5.89235759e+02 3.07473255e+29
5.89239054e+02 -1.44569009e+29
5.89242349e+02 -2.67214945e+29
5.89245644e+02 2.45163849e+29
5.89248939e+02 8.65991453e+29
5.89252234e+02 2.54063005e+29
5.89255530e+02 -7.06640136e+28
5.89258825e+02 -8.48068392e+29
5.89262120e+02 -1.97275223e+29
5.89265415e+02 -1.18030923e+28
5.89268710e+02 5.45586476e+28
5.89272005e+02 1.56022672e+27
5.89275300e+02 9.73346669e+29
5.89278595e+02 2.48938102e+29
5.89281890e+02 3.43144770e+29
5.89285186e+02 7.07918321e+29
5.89288481e+02 -5.95449898e+29
5.89291776e+02 -5.45403807e+29
5.89295071e+02 -3.83011460e+29
5.89298366e+02 4.32564131e+29
5.89301661e+02 5.42245342e+29
5.89304956e+02 1.05367930e+29
5.89308251e+02 -3.96033041e+28
5.89311547e+02 -3.73960466e+29
5.89314842e+02 2.08089571e+29
5.89318137e+02 1.03441010e+29
5.89321432e+02 5.36899689e+29
5.89324727e+02 -7.27991719e+28
5.89328022e+02 6.78389641e+29
5.89331317e+02 -1.02320034e+29
5.89334612e+02 4.56423989e+29
5.89337907e+02 -2.20396981e+29
5.89341203e+02 5.05558296e+29
5.89344498e+02 -5.20382548e+28
5.89347793e+02 -5.42320000e+29
5.89351088e+02 -5.79607182e+29
5.89354383e+02 -3.93719450e+29
5.89357678e+02 2.16021752e+29
5.89360973e+02 7.83796809e+29
5.89364268e+02 -1.74802424e+29
5.89367564e+02 1.49793331e+29
5.89370859e+02 -3.41930753e+29
5.89374154e+02 -2.64178027e+29
5.89377449e+02 3.03593254e+29
5.89380744e+02 3.86514742e+29
5.89384039e+02 7.39207027e+29
5.89387334e+02 3.65177679e+29
5.89390629e+02 3.29725846e+29
5.89393924e+02 2.46732346e+29
5.89397220e+02 -1.18794666e+29
5.89400515e+02 1.38021001e+29
5.89403810e+02 2.97517607e+29
5.89407105e+02 1.21751918e+29
5.89410400e+02 1.78746649e+29
5.89413695e+02 6.99835705e+29
5.89416990e+02 6.42717291e+29
5.89420285e+02 9.47926725e+29
5.89423581e+02 2.45244283e+29
5.89426876e+02 -7.53398067e+29
5.89430171e+02 -5.08160065e+29
5.89433466e+02 -1.35029984e+29
5.89436761e+02 -7.77476315e+29
5.89440056e+02 -4.60525402e+28
5.89443351e+02 4.41108255e+28
5.89446646e+02 -1.72965402e+29
5.89449941e+02 -1.54257405e+29
5.89453237e+02 8.30092233e+29
5.89456532e+02 1.66086883e+29
5.89459827e+02 -4.04267655e+29
5.89463122e+02 7.82284899e+29
5.89466417e+02 2.08760334e+29
5.89469712e+02 -7.52333295e+29
5.89473007e+02 -5.07783675e+28
5.89476302e+02 5.41712773e+29
5.89479598e+02 -3.31358409e+29
5.89482893e+02 -3.91210200e+29
5.89486188e+02 9.74808876e+29
5.89489483e+02 -1.15355168e+29
5.89492778e+02 7.65065838e+29
5.89496073e+02 2.71346949e+29
5.89499368e+02 3.55736956e+29
5.89502663e+02 6.10880269e+29
5.89505959e+02 2.34278058e+29
5.89509254e+02 -3.89999161e+29
5.89512549e+02 -2.01209284e+29
5.89515844e+02 -4.48106683e+29
5.89519139e+02 2.11284512e+29
5.89522434e+02 -4.89756787e+29
5.89525729e+02 6.71210258e+29
5.89529024e+02 -3.68682403e+28
5.89532319e+02 -4.58052201e+29
5.89535615e+02 2.98817179e+29
5.89538910e+02 -2.68348100e+29
5.89542205e+02 4.65192325e+28
5.89545500e+02 5.59628869e+28
5.89548795e+02 -6.82653198e+28
5.89552090e+02 -2.19099145e+28
5.89555385e+02 -1.01366714e+29
