# Wavelength Flux(MR)
5.89097364e+02 -1.94554869e+29
5.89100659e+02 1.12349330e+29
5.89103954e+02 4.39969545e+29
5.89107249e+02 -5.50734302e+28
5.89110544e+02 2.16329436e+29
5.89113839e+02 2.89325064e+29
5.89117135e+02 3.47175834e+29
5.89120430e+02 -1.59911103e+28
5.89123725e+02 -5.45833966e+29
5.89127020e+02 5.32449147e+28
5.89130315e+02 1.35659020e+29
5.89133610e+02 8.80505634e+29
5.89136905e+02 2.17803893e+29
5.89140200e+02 3.28331528e+29
5.89143496e+02 -9.02661948e+29
5.89146791e+02 -3.20952518e+29
5.89150086e+02 3.10643264e+29
5.89153381e+02 6.43900334e+28
5.89156676e+02 2.27341402e+29
5.89159971e+02 -2.37154662e+29
5.89163266e+02 -6.09680530e+29
5.89166561e+02 -7.14861985e+28
5.89169856e+02 3.34727622e+29
5.89173152e+02 8.32236057e+28
5.89176447e+02 6.32215591e+28
5.89179742e+02 -5.09156952e+28
5.89183037e+02 3.32737846e+29
5.89186332e+02 1.23623912e+29
5.89189627e+02 -3.82378135e+29
5.89192922e+02 -3.84573642e+29
5.89196217e+02 5.75726902e+28
5.89199513e+02 4.94064367e+29
5.89202808e+02 1.87029128e+29
5.89206103e+02 3.00627202e+29
5.89209398e+02 -1.39829859e+29
5.89212693e+02 7.25417776e+28
5.89215988e+02 2.99434823e+29
5.89219283e+02 4.30754648e+29
5.89222578e+02 -2.85967253e+29
5.89225873e+02 2.24895305e+29
5.89229169e+02 -4.40001210e+28
5.89232464e+02 8.59736740e+28
5.89235759e+02 -2.72697275e+29
5.89239054e+02 -9.90061681e+28
5.89242349e+02 1.51585595e+29
5.89245644e+02 -9.25637493e+28
5.89248939e+02 1.90054552e+29
5.89252234e+02 -5.13628069e+28
5.89255530e+02 -1.48105792e+29
5.89258825e+02 -4.49246142e+29
5.89262120e+02 -3.12789426e+29
5.89265415e+02 3.14088954e+29
5.89268710e+02 3.02645783e+28
5.89272005e+02 -3.81340301e+29
5.89275300e+02 -6.01042156e+29
5.89278595e+02 4.13018397e+29
5.89281890e+02 -2.39649151e+29
5.89285186e+02 3.94167709e+28
5.89288481e+02 -1.17750754e+29
5.89291776e+02 -2.63061295e+29
5.89295071e+02 4.81234673e+29
5.89298366e+02 3.16577620e+30
5.89301661e+02 4.91167987e+29
5.89304956e+02 -8.98722402e+29
5.89308251e+02 7.42191765e+29
5.89311547e+02 6.44381326e+28
5.89314842e+02 5.27716595e+28
5.89318137e+02 3.47452825e+29
5.89321432e+02 4.15208776e+29
5.89324727e+02 -3.95243328e+29
5.89328022e+02 -1.77102962e+29
5.89331317e+02 1.96875158e+29
5.89334612e+02 1.36131974e+29
5.89337907e+02 -6.08436695e+28
5.89341203e+02 4.27007162e+27
5.89344498e+02 -2.20545947e+29
5.89347793e+02 4.43530930e+29
5.89351088e+02 -6.84530362e+29
5.89354383e+02 -3.38461470e+28
5.89357678e+02 6.16713182e+28
5.89360973e+02 -9.98097199e+28
5.89364268e+02 -1.45963220e+29
5.89367564e+02 -1.30153618e+29
5.89370859e+02 4.11839134e+28
5.89374154e+02 -1.18472928e+29
5.89377449e+02 -4.97480548e+28
5.89380744e+02 4.83024944e+29
5.89384039e+02 -1.84636117e+29
5.89387334e+02 1.64971062e+29
5.89390629e+02 2.89723898e+29
5.89393924e+02 -4.34074792e+29
5.89397220e+02 3.28941338e+29
5.89400515e+02 -4.67693690e+27
5.89403810e+02 3.43314718e+29
5.89407105e+02 2.15390277e+29
5.89410400e+02 6.13294359e+29
5.89413695e+02 6.72606357e+29
5.89416990e+02 1.53252698e+29
5.89420285e+02 -7.89049070e+29
5.89423581e+02 3.07451304e+29
5.89426876e+02 4.58319525e+29
5.89430171e+02 -3.93132916e+29
5.89433466e+02 3.79352087e+29
5.89436761e+02 1.45984827e+29
5.89440056e+02 -5.86759914e+28
5.89443351e+02 2.40870257e+29
5.89446646e+02 -2.30312933e+28
5.89449941e+02 2.30706420e+29
5.89453237e+02 6.39741984e+28
5.89456532e+02 -5.57167845e+29
5.89459827e+02 2.02152080e+29
5.89463122e+02 8.86233247e+28
5.89466417e+02 -3.01345105e+27
5.89469712e+02 -1.91184156e+29
5.89473007e+02 -4.37665944e+29
5.89476302e+02 2.96715506e+28
5.89479598e+02 4.01025069e+29
5.89482893e+02 4.44856508e+29
5.89486188e+02 -1.21662565e+29
5.89489483e+02 5.70114208e+28
5.89492778e+02 2.25173250e+29
5.89496073e+02 3.03620498e+28
5.89499368e+02 -1.58900950e+28
5.89502663e+02 1.81580285e+29
5.89505959e+02 2.89258279e+29
5.89509254e+02 2.32941072e+29
5.89512549e+02 -3.84210782e+27
5.89515844e+02 -3.01291347e+29
5.89519139e+02 -1.51158788e+29
5.89522434e+02 1.17897425e+29
5.89525729e+02 2.33248274e+29
5.89529024e+02 1.23039948e+29
5.89532319e+02 -2.11354733e+29
5.89535615e+02 -6.21925505e+29
5.89538910e+02 3.60282511e+29
5.89542205e+02 -3.91911951e+29
5.89545500e+02 8.22424971e+28
5.89548795e+02 -6.94769849e+29
5.89552090e+02 -6.84938731e+29
5.89555385e+02 -3.28922699e+28
5.89558680e+02 2.94119728e+29
5.89561976e+02 -2.91717914e+29
5.89565271e+02 5.93253419e+29
5.89568566e+02 1.04168010e+29
5.89571861e+02 3.08837674e+29
5.89575156e+02 4.36879773e+29
5.89578451e+02 4.38317783e+29
5.89581746e+02 1.28396567e+29
5.89585041e+02 -6.73007512e+29
5.89588336e+02 -7.58848741e+29
5.89591632e+02 -6.87413355e+28
5.89594927e+02 4.26484554e+28
5.89598222e+02 2.99804768e+29
5.89601517e+02 -1.22950969e+29
5.89604812e+02 2.01116771e+29
5.89608107e+02 1.42069214e+29
5.89611402e+02 -8.40634364e+29
5.89614697e+02 -5.88421732e+28
5.89617993e+02 -3.84902791e+29
5.89621288e+02 -2.01858983e+29
5.89624583e+02 -3.05263620e+29
5.89627878e+02 -8.95704023e+28
5.89631173e+02 -1.43768645e+29
5.89634468e+02 -1.89079883e+29
5.89637763e+02 -3.69083985e+29
5.89641058e+02 -2.27081185e+29
5.89644353e+02 1.63401892e+29
5.89647649e+02 -7.35923435e+28
5.89650944e+02 -1.69319267e+29
5.89654239e+02 7.20403732e+28
5.89657534e+02 -4.81744165e+28
5.89660829e+02 4.18846262e+28
5.89664124e+02 -3.09785329e+29
5.89667419e+02 -3.44913021e+28
5.89670714e+02 -6.33480333e+29
5.89674010e+02 3.18999557e+29
5.89677305e+02 3.51662194e+29
5.89680600e+02 -5.56310293e+28
5.89683895e+02 -3.75573920e+29
5.89687190e+02 -2.55997790e+28
5.89690485e+02 -5.64766477e+29
5.89693780e+02 -1.04960798e+30
5.89697075e+02 2.44238661e+29
5.89700370e+02 3.38837517e+29
5.89703666e+02 -2.83223173e+29
5.89706961e+02 -2.04021659e+29
5.89710256e+02 -8.53749212e+29
5.89713551e+02 1.36303478e+29
5.89716846e+02 -7.61928267e+28
5.89720141e+02 -1.69025456e+29
5.89723436e+02 -1.47893458e+29
5.89726731e+02 -1.07076691e+29
5.89730027e+02 -1.77951430e+29
5.89733322e+02 -1.83632012e+29
5.89736617e+02 3.58660979e+28
5.89739912e+02 -2.95245504e+29
5.89743207e+02 -2.78093067e+29
5.89746502e+02 4.17943515e+28
5.89749797e+02 9.24718710e+28
5.89753092e+02 6.05068253e+28
5.89756387e+02 -1.08150074e+28
5.89759683e+02 -4.17321828e+29
5.89762978e+02 5.86567761e+29
5.89766273e+02 4.97761737e+28
5.89769568e+02 -1.58981131e+29
5.89772863e+02 1.32455459e+29
5.89776158e+02 -1.03175314e+29
5.89779453e+02 -2.64146880e+29
5.89782748e+02 -4.64615409e+29
5.89786044e+02 -9.45683581e+29
5.89789339e+02 -9.16646284e+28
5.89792634e+02 -1.84696288e+29
5.89795929e+02 3.48651760e+29
5.89799224e+02 -3.12650074e+29
5.89802519e+02 -5.07575044e+28
5.89805814e+02 -4.71530607e+28
5.89809109e+02 -1.86607640e+29
5.89812404e+02 -1.19100994e+29
5.89815700e+02 -8.51006842e+28
5.89818995e+02 2.33606310e+29
5.89822290e+02 8.02418129e+28
5.89825585e+02 -1.26631206e+29
5.89828880e+02 1.15908048e+29
5.89832175e+02 -5.96568850e+29
5.89835470e+02 -3.22286869e+29
5.89838765e+02 4.75323476e+29
5.89842061e+02 4.68901691e+29
5.89845356e+02 -4.27392650e+29
5.89848651e+02 -1.26501191e+29
5.89851946e+02 9.03442184e+28
5.89855241e+02 2.25341797e+29
5.89858536e+02 -2.35634065e+29
5.89861831e+02 -1.70265731e+29
5.89865126e+02 -3.56555015e+29
5.89868421e+02 6.62582263e+28
5.89871717e+02 9.93000459e+27
5.89875012e+02 -4.20157820e+29
5.89878307e+02 -2.69185665e+29
5.89881602e+02 -7.52031355e+28
5.89884897e+02 -9.25720708e+27
5.89888192e+02 1.19158560e+29
5.89891487e+02 -9.40637004e+28
5.89894782e+02 9.73707642e+28
5.89898078e+02 3.05014650e+28
5.89901373e+02 -2.77385505e+28
5.89904668e+02 -2.53504465e+29
5.89907963e+02 4.52846022e+28
5.89911258e+02 -3.14163453e+29
5.89914553e+02 1.78813266e+29
5.89917848e+02 -3.40220913e+29
5.89921143e+02 -2.61338160e+29
5.89924438e+02 4.34449138e+28
5.89927734e+02 -9.30543880e+27
5.89931029e+02 -2.58574256e+29
5.89934324e+02 -3.56292800e+28
5.89937619e+02 2.32274767e+29
5.89940914e+02 -6.47448987e+28
5.89944209e+02 2.40880956e+29
5.89947504e+02 2.19075574e+29
5.89950799e+02 3.30138407e+29
5.89954095e+02 -7.65316684e+28
5.89957390e+02 -3.43751442e+29
5.89960685e+02 -4.84500223e+29
5.89963980e+02 2.35584104e+29
5.89967275e+02 -1.36414041e+29
5.89970570e+02 1.49033608e+29
5.89973865e+02 2.57250440e+29
5.89977160e+02 3.50556806e+29
5.89980455e+02 -4.83815409e+29
5.89983751e+02 6.16567748e+29
5.89987046e+02 5.56798487e+29
5.89990341e+02 -9.34459879e+28
5.89993636e+02 -2.01340050e+29
5.89996931e+02 2.02326584e+28
5.90000226e+02 9.28305270e+28
5.90003521e+02 -2.61154971e+29
5.90006816e+02 -1.07320141e+29
5.90010112e+02 -1.05063504e+29
5.90013407e+02 -4.35618563e+29
5.90016702e+02 1.20782526e+29
5.90019997e+02 8.54913508e+28
5.90023292e+02 -2.40533041e+29
5.90026587e+02 -6.72173762e+29
5.90029882e+02 4.97412559e+28
5.90033177e+02 1.17858815e+29
5.90036472e+02 -1.10436312e+29
5.90039768e+02 1.87306875e+29
5.90043063e+02 1.11289370e+29
5.90046358e+02 2.73978914e+29
5.90049653e+02 3.23743129e+28
5.90052948e+02 -3.12957575e+28
5.90056243e+02 2.94054250e+28
5.90059538e+02 7.89655268e+28
5.90062833e+02 -3.41473844e+29
5.90066129e+02 -7.22986823e+28
5.90069424e+02 -4.91049692e+29
5.90072719e+02 6.32912174e+28
5.90076014e+02 2.67324683e+29
5.90079309e+02 -3.85179486e+29
5.90082604e+02 -3.05697040e+29
