# Wavelength Flux(MR)
5.89097364e+02 -2.38321234e+29
5.89100659e+02 1.07929623e+29
5.89103954e+02 2.61766897e+29
5.89107249e+02 3.92946035e+29
5.89110544e+02 1.50896340e+28
5.89113839e+02 -3.60087066e+29
5.89117135e+02 1.32424918e+29
5.89120430e+02 2.26351770e+29
5.89123725e+02 -9.69536103e+28
5.89127020e+02 -2.28034312e+29
5.89130315e+02 6.33888960e+28
5.89133610e+02 -1.10728600e+29
5.89136905e+02 2.85086350e+29
5.89140200e+02 -2.20465040e+29
5.89143496e+02 -8.73931561e+29
5.89146791e+02 2.12661363e+29
5.89150086e+02 -1.81919008e+29
5.89153381e+02 2.75637386e+29
5.89156676e+02 3.11206418e+29
5.89159971e+02 6.91226814e+29
5.89163266e+02 4.00990507e+29
5.89166561e+02 1.80380712e+29
5.89169856e+02 2.70181905e+29
5.89173152e+02 -4.27389651e+28
5.89176447e+02 5.67019136e+29
5.89179742e+02 2.82770708e+29
5.89183037e+02 5.94020017e+29
5.89186332e+02 -2.25147192e+29
5.89189627e+02 -4.28356153e+29
5.89192922e+02 2.69299839e+29
5.89196217e+02 3.40144043e+29
5.89199513e+02 6.84698026e+29
5.89202808e+02 6.07001905e+29
5.89206103e+02 2.01827383e+29
5.89209398e+02 2.45196973e+29
5.89212693e+02 -2.41875449e+29
5.89215988e+02 -7.46925653e+29
5.89219283e+02 -4.83776805e+28
5.89222578e+02 -1.82188017e+29
5.89225873e+02 -2.04469853e+29
5.89229169e+02 3.92221889e+29
5.89232464e+02 4.54436519e+28
5.89235759e+02 1.37588473e+29
5.89239054e+02 -1.26467141e+29
5.89242349e+02 -3.93062358e+28
5.89245644e+02 -1.77307784e+28
5.89248939e+02 -5.36588116e+29
5.89252234e+02 -4.31078849e+29
5.89255530e+02 3.95846425e+29
5.89258825e+02 -1.25801761e+29
5.89262120e+02 -2.85590406e+29
5.89265415e+02 -1.51053272e+29
5.89268710e+02 2.27843247e+29
5.89272005e+02 -3.67045440e+29
5.89275300e+02 -2.33841186e+29
5.89278595e+02 3.47695277e+29
5.89281890e+02 -7.48064296e+28
5.89285186e+02 -2.49178695e+29
5.89288481e+02 -5.78766063e+29
5.89291776e+02 5.23709769e+29
5.89295071e+02 -1.13568404e+29
5.89298366e+02 3.44714070e+29
5.89301661e+02 -2.96003599e+29
5.89304956e+02 -3.02286280e+29
5.89308251e+02 2.35584096e+29
5.89311547e+02 6.40856222e+28
5.89314842e+02 -5.55524150e+29
5.89318137e+02 -3.57019992e+29
5.89321432e+02 -4.03884078e+29
5.89324727e+02 2.31244468e+29
5.89328022e+02 -6.45320145e+29
5.89331317e+02 -3.01114492e+29
5.89334612e+02 2.28769410e+28
5.89337907e+02 1.58977012e+28
5.89341203e+02 -2.65594653e+29
5.89344498e+02 -3.11389836e+29
5.89347793e+02 6.46729271e+29
5.89351088e+02 3.95401601e+28
5.89354383e+02 -5.62635905e+28
5.89357678e+02 4.03950727e+29
5.89360973e+02 -4.35456783e+27
5.89364268e+02 2.07258308e+29
5.89367564e+02 -4.54067033e+28
5.89370859e+02 2.30879321e+28
5.89374154e+02 -7.06328227e+28
5.89377449e+02 -3.80296530e+29
5.89380744e+02 -4.98877824e+29
5.89384039e+02 4.55328647e+29
5.89387334e+02 1.75865649e+29
5.89390629e+02 1.43953270e+29
5.89393924e+02 -1.14053055e+29
5.89397220e+02 -2.22098961e+29
5.89400515e+02 -7.59879026e+28
5.89403810e+02 -3.75699303e+29
5.89407105e+02 -2.64956106e+29
5.89410400e+02 1.11204422e+29
5.89413695e+02 -2.75089527e+28
5.89416990e+02 2.49259729e+29
5.89420285e+02 -9.54607727e+28
5.89423581e+02 1.50455591e+28
5.89426876e+02 -2.58240959e+29
5.89430171e+02 5.63912785e+29
5.89433466e+02 1.36331116e+29
5.89436761e+02 3.23879684e+29
5.89440056e+02 -3.65515582e+29
5.89443351e+02 -3.17508785e+29
5.89446646e+02 -2.70180749e+29
5.89449941e+02 -3.03235015e+28
5.89453237e+02 -3.28638176e+29
5.89456532e+02 -1.63494251e+29
5.89459827e+02 1.98118417e+29
5.89463122e+02 1.20377409e+29
5.89466417e+02 6.02649317e+28
5.89469712e+02 -1.08242516e+29
5.89473007e+02 -5.70845746e+28
5.89476302e+02 3.53451299e+29
5.89479598e+02 -3.54330142e+29
5.89482893e+02 4.23088061e+28
5.89486188e+02 -3.99174210e+29
5.89489483e+02 -1.41225758e+29
5.89492778e+02 1.38568306e+29
5.89496073e+02 -1.57052548e+29
5.89499368e+02 2.06278137e+29
5.89502663e+02 2.86836666e+29
5.89505959e+02 -2.19577053e+29
5.89509254e+02 6.57654878e+28
5.89512549e+02 1.94046417e+29
5.89515844e+02 1.92046562e+29
5.89519139e+02 -2.87842422e+29
5.89522434e+02 -4.13063646e+29
5.89525729e+02 -2.00494379e+29
5.89529024e+02 1.04552310e+29
5.89532319e+02 -2.03872267e+29
5.89535615e+02 -6.94240558e+29
5.89538910e+02 4.59448796e+29
5.89542205e+02 1.26098078e+29
5.89545500e+02 -1.12584983e+29
5.89548795e+02 2.14843701e+29
5.89552090e+02 -4.34350540e+29
5.89555385e+02 9.06493591e+28
5.89558680e+02 5.19418374e+29
5.89561976e+02 -6.41284891e+28
5.89565271e+02 2.33196444e+29
5.89568566e+02 -2.92638181e+28
5.89571861e+02 1.24437632e+29
5.89575156e+02 -2.74856001e+29
5.89578451e+02 6.53321930e+29
5.89581746e+02 -1.96693391e+29
5.89585041e+02 3.62104612e+29
5.89588336e+02 5.71959758e+29
5.89591632e+02 1.40233654e+29
5.89594927e+02 -2.17187871e+29
5.89598222e+02 -3.97125785e+28
5.89601517e+02 -3.47710691e+29
5.89604812e+02 9.25000952e+28
5.89608107e+02 -1.32173228e+29
5.89611402e+02 -1.83199821e+29
5.89614697e+02 -3.74660059e+29
5.89617993e+02 -1.22909527e+29
5.89621288e+02 4.44352060e+29
5.89624583e+02 -1.00523618e+28
5.89627878e+02 2.73242787e+29
5.89631173e+02 5.96861016e+29
5.89634468e+02 1.31823257e+29
5.89637763e+02 1.69407751e+29
5.89641058e+02 -3.19745465e+29
5.89644353e+02 -9.28583728e+28
5.89647649e+02 -1.11884657e+29
5.89650944e+02 -3.99057933e+29
5.89654239e+02 -2.99387528e+28
5.89657534e+02 4.51700654e+29
5.89660829e+02 3.12566601e+29
5.89664124e+02 2.16084262e+29
5.89667419e+02 2.49903253e+29
5.89670714e+02 -3.69546518e+28
5.89674010e+02 -2.86743822e+29
5.89677305e+02 2.54580693e+28
5.89680600e+02 -4.80868215e+29
5.89683895e+02 2.66732890e+29
5.89687190e+02 5.42261302e+29
5.89690485e+02 -3.97615648e+29
5.89693780e+02 -3.25221183e+28
5.89697075e+02 2.79423222e+29
5.89700370e+02 2.65022358e+29
5.89703666e+02 -4.16535448e+29
5.89706961e+02 -2.96360912e+29
5.89710256e+02 -4.73684812e+29
5.89713551e+02 -4.96608007e+28
5.89716846e+02 1.65547789e+29
5.89720141e+02 7.06101855e+28
5.89723436e+02 -2.20157231e+29
5.89726731e+02 7.23619702e+29
5.89730027e+02 2.05318200e+29
5.89733322e+02 8.11487047e+28
5.89736617e+02 4.26383414e+28
5.89739912e+02 1.33422600e+29
5.89743207e+02 -3.50059969e+29
5.89746502e+02 1.57724225e+29
5.89749797e+02 4.76123608e+29
5.89753092e+02 3.06741597e+29
5.89756387e+02 2.95181376e+29
5.89759683e+02 -5.81496681e+28
5.89762978e+02 1.33833486e+29
5.89766273e+02 -6.78125870e+28
5.89769568e+02 -2.13071286e+28
5.89772863e+02 -3.84974283e+29
5.89776158e+02 5.44933122e+29
5.89779453e+02 -3.95648188e+29
5.89782748e+02 2.27445448e+29
5.89786044e+02 -3.79598105e+28
5.89789339e+02 4.10067658e+29
5.89792634e+02 5.73629959e+28
5.89795929e+02 -2.78271842e+29
5.89799224e+02 3.34351535e+28
5.89802519e+02 1.86057453e+29
5.89805814e+02 4.28209582e+29
5.89809109e+02 -2.06221357e+29
5.89812404e+02 -3.35304394e+29
5.89815700e+02 -2.99813706e+29
5.89818995e+02 3.83990052e+28
5.89822290e+02 1.54140798e+29
5.89825585e+02 -2.28516573e+29
5.89828880e+02 1.50711243e+29
5.89832175e+02 4.29074113e+29
5.89835470e+02 -2.16572418e+29
5.89838765e+02 3.23266106e+29
5.89842061e+02 -4.03406402e+29
5.89845356e+02 -8.53812527e+28
5.89848651e+02 2.25460576e+29
5.89851946e+02 3.92470940e+29
5.89855241e+02 -3.22462294e+29
5.89858536e+02 -3.36787202e+29
5.89861831e+02 -2.49331978e+29
5.89865126e+02 -3.09511315e+29
5.89868421e+02 3.29681550e+29
5.89871717e+02 -1.10205793e+29
5.89875012e+02 1.17998813e+29
5.89878307e+02 8.09637407e+28
5.89881602e+02 -3.69528966e+29
5.89884897e+02 -3.14825039e+29
5.89888192e+02 6.62373446e+29
5.89891487e+02 3.97920931e+29
5.89894782e+02 2.43052380e+29
5.89898078e+02 -2.09181595e+29
5.89901373e+02 1.28518752e+29
5.89904668e+02 -3.54348461e+29
5.89907963e+02 -5.41480321e+29
5.89911258e+02 -2.36350111e+29
5.89914553e+02 9.78887842e+28
5.89917848e+02 -1.77700989e+29
5.89921143e+02 -3.00668443e+29
5.89924438e+02 3.27350655e+29
5.89927734e+02 2.18633624e+29
5.89931029e+02 -2.54045050e+29
5.89934324e+02 -1.25106890e+29
5.89937619e+02 -1.75281055e+29
5.89940914e+02 -5.14508683e+28
5.89944209e+02 4.48573795e+29
5.89947504e+02 1.91193260e+29
5.89950799e+02 5.63516456e+28
5.89954095e+02 3.10087675e+29
5.89957390e+02 1.28503757e+29
5.89960685e+02 -4.52413940e+29
5.89963980e+02 3.00325627e+29
5.89967275e+02 -3.28495751e+29
5.89970570e+02 3.38801029e+28
5.89973865e+02 -4.86632649e+29
5.89977160e+02 -3.78961398e+29
5.89980455e+02 -1.43982805e+29
5.89983751e+02 6.59845546e+29
5.89987046e+02 3.23200235e+29
5.89990341e+02 -2.87475707e+29
5.89993636e+02 1.09664375e+30
5.89996931e+02 1.55257743e+30
5.90000226e+02 4.52558188e+29
5.90003521e+02 2.55584542e+29
5.90006816e+02 2.66275924e+29
5.90010112e+02 9.68603016e+28
5.90013407e+02 -2.76657974e+29
5.90016702e+02 -1.18699700e+29
5.90019997e+02 -1.59370230e+29
5.90023292e+02 7.93181268e+28
5.90026587e+02 5.19271850e+28
5.90029882e+02 1.35144125e+29
5.90033177e+02 1.23595465e+29
5.90036472e+02 3.37108682e+29
5.90039768e+02 1.51229945e+29
5.90043063e+02 -3.96671044e+29
5.90046358e+02 -4.45033864e+28
5.90049653e+02 -3.16883289e+29
5.90052948e+02 1.46220888e+29
5.90056243e+02 -4.04127444e+29
5.90059538e+02 -3.48837228e+29
5.90062833e+02 5.62087717e+28
5.90066129e+02 -2.23489583e+29
5.90069424e+02 -3.18623688e+29
5.90072719e+02 1.73619926e+29
5.90076014e+02 3.24333074e+29
5.90079309e+02 2.27556255e+29
5.90082604e+02 -9.32168236e+28
5.90085899e+02 -5.68675446e+29
5.90089194e+02 -3.54849217e+29
5.90092489e+02 2.92976444e+29
5.90095785e+02 -9.72424232e+28
5.90099080e+02 -2.97168513e+29
5.90102375e+02 -2.36887460e+29
5.90105670e+02 1.11529582e+29
5.90108965e+02 -7.35077171e+26
5.90112260e+02 3.01356261e+28
5.90115555e+02 2.78847243e+29
5.90118850e+02 -3.98062944e+29
5.90122146e+02 5.85101352e+28
5.90125441e+02 1.10605960e+29
5.90128736e+02 -1.40364978e+29
5.90132031e+02 -2.58603849e+29
5.90135326e+02 -1.99708100e+29
5.90138621e+02 -6.43086011e+28
5.90141916e+02 1.74742988e+29
5.90145211e+02 -1.37330336e+29
5.90148506e+02 1.17954850e+28
5.90151802e+02 -1.47561640e+28
5.90155097e+02 2.23417367e+29
5.90158392e+02 2.23687683e+29
5.90161687e+02 -5.18751867e+28
5.90164982e+02 4.25901182e+28
5.90168277e+02 4.05113766e+28
5.90171572e+02 2.68546898e+29
5.90174867e+02 1.83586932e+29
5.90178163e+02 -3.57490457e+29
5.90181458e+02 -3.19620821e+29
5.90184753e+02 1.67895364e+28
5.90188048e+02 4.84358020e+29
5.90191343e+02 6.68778705e+29
5.90194638e+02 5.52895374e+29
5.90197933e+02 -2.30922952e+29
5.90201228e+02 3.92811646e+29
5.90204523e+02 4.25497731e+29
5.90207819e+02 4.75529343e+28
5.90211114e+02 1.42739990e+27
5.90214409e+02 2.68015824e+29
5.90217704e+02 4.55862961e+29
5.90220999e+02 9.69340978e+28
5.90224294e+02 -5.24072777e+29
5.90227589e+02 -2.84748282e+29
5.90230884e+02 -1.66283246e+29
5.90234180e+02 -1.95565939e+29
5.90237475e+02 7.06763421e+28
5.90240770e+02 1.08875813e+29
5.90244065e+02 1.19444505e+29
5.90247360e+02 1.56175528e+29
5.90250655e+02 -1.35505695e+29
5.90253950e+02 -4.20233527e+29
5.90257245e+02 -8.72513479e+27
5.90260540e+02 -2.70210498e+28
5.90263836e+02 -5.43489715e+29
5.90267131e+02 -1.95140506e+29
5.90270426e+02 2.55027017e+29
5.90273721e+02 2.64264691e+29
5.90277016e+02 -1.81747997e+28
5.90280311e+02 -7.48674762e+28
5.90283606e+02 -1.10496537e+29
5.90286901e+02 -1.55399808e+29
5.90290197e+02 -2.21695102e+29
5.90293492e+02 -4.38037701e+29
5.90296787e+02 2.65383700e+29
5.90300082e+02 -2.56887966e+29
5.90303377e+02 -4.86157158e+29
5.90306672e+02 7.20204575e+28
5.90309967e+02 1.39997051e+29
5.90313262e+02 9.70667616e+28
5.90316557e+02 2.67252042e+29
5.90319853e+02 -2.02693337e+29
5.90323148e+02 1.68199298e+29
5.90326443e+02 2.45127326e+29
5.90329738e+02 -1.29914280e+29
5.90333033e+02 -5.32962932e+29
5.90336328e+02 -4.90079186e+29
5.90339623e+02 2.43460830e+29
5.90342918e+02 -5.66382582e+27
5.90346214e+02 3.28249193e+29
5.90349509e+02 -2.31509637e+29
5.90352804e+02 -2.55922795e+29
5.90356099e+02 -2.52471571e+29
5.90359394e+02 -1.96191167e+29
5.90362689e+02 -6.17488022e+28
5.90365984e+02 3.03554776e+29
5.90369279e+02 -5.65148485e+28
5.90372574e+02 -9.43934887e+28
5.90375870e+02 -1.68066912e+29
5.90379165e+02 -6.87771975e+28
5.90382460e+02 -3.88275078e+29
5.90385755e+02 1.10701639e+29
5.90389050e+02 1.10307219e+29
5.90392345e+02 -3.66637795e+28
5.90395640e+02 2.29755984e+29
5.90398935e+02 -3.44860141e+29
5.90402231e+02 -4.02074775e+29
5.90405526e+02 -8.43555433e+28
5.90408821e+02 1.05187294e+29
5.90412116e+02 -1.37497190e+29
5.90415411e+02 -1.43382718e+29
