# Wavelength Flux(MR)
5.89097364e+02 -5.05474097e+27
5.89100659e+02 -2.93430767e+27
5.89103954e+02 -1.69645480e+27
5.89107249e+02 7.67915784e+26
5.89110544e+02 2.85120886e+27
5.89113839e+02 2.57830975e+27
5.89117135e+02 9.60393309e+26
5.89120430e+02 1.81747283e+26
5.89123725e+02 -2.86543792e+27
5.89127020e+02 -4.76949414e+27
5.89130315e+02 -2.97955291e+27
5.89133610e+02 1.67490642e+27
5.89136905e+02 2.70639824e+27
5.89140200e+02 3.92500773e+27
5.89143496e+02 4.06169305e+27
5.89146791e+02 3.31462666e+27
5.89150086e+02 1.69419927e+27
5.89153381e+02 1.82592083e+27
5.89156676e+02 -1.09226664e+26
5.89159971e+02 8.60564110e+26
5.89163266e+02 1.12214627e+27
5.89166561e+02 5.22384863e+26
5.89169856e+02 -8.28807405e+26
5.89173152e+02 -2.41157508e+27
5.89176447e+02 -1.06095941e+27
5.89179742e+02 9.79918244e+26
5.89183037e+02 -1.95824934e+26
5.89186332e+02 1.92075791e+27
5.89189627e+02 2.70976331e+26
5.89192922e+02 1.48937411e+27
5.89196217e+02 5.18263510e+26
5.89199513e+02 1.23907402e+27
5.89202808e+02 7.63424593e+26
5.89206103e+02 2.42943889e+26
5.89209398e+02 -8.67856727e+26
5.89212693e+02 -1.26190192e+27
5.89215988e+02 -6.86736277e+25
5.89219283e+02 -2.33563988e+27
5.89222578e+02 -6.15094690e+27
5.89225873e+02 -1.04117894e+28
5.89229169e+02 -1.30762536e+28
5.89232464e+02 -1.25760550e+28
5.89235759e+02 -6.15349386e+27
5.89239054e+02 1.03788187e+28
5.89242349e+02 4.50497529e+28
5.89245644e+02 8.47829298e+28
5.89248939e+02 9.86602647e+28
5.89252234e+02 7.63725659e+28
5.89255530e+02 3.65506481e+28
5.89258825e+02 1.41422839e+28
5.89262120e+02 5.71085065e+27
5.89265415e+02 4.92677172e+27
5.89268710e+02 2.89083645e+27
5.89272005e+02 1.71475522e+27
