# Wavelength Flux(MR)
5.90046358e+02 -2.73775898e+26
5.90049653e+02 3.47394783e+26
5.90052948e+02 2.32595333e+26
5.90056243e+02 -9.78301896e+26
5.90059538e+02 -4.95448634e+27
5.90062833e+02 -5.62563475e+27
5.90066129e+02 -5.32970439e+27
5.90069424e+02 -2.35576578e+27
5.90072719e+02 6.12927214e+26
5.90076014e+02 7.51384981e+26
5.90079309e+02 2.02910982e+27
5.90082604e+02 -4.90981218e+26
5.90085899e+02 -8.57607577e+26
5.90089194e+02 -4.92997440e+26
5.90092489e+02 -6.04007113e+26
5.90095785e+02 -1.33528841e+27
5.90099080e+02 -2.00963558e+27
5.90102375e+02 -1.65592795e+27
5.90105670e+02 -1.83387405e+27
5.90108965e+02 -2.20043281e+27
5.90112260e+02 -2.23007079e+27
5.90115555e+02 -3.09685375e+27
5.90118850e+02 -2.23217963e+27
5.90122146e+02 -1.14685045e+27
5.90125441e+02 -3.15204849e+27
5.90128736e+02 -1.93456101e+27
5.90132031e+02 1.52535666e+27
5.90135326e+02 1.87724133e+27
5.90138621e+02 1.97483733e+27
5.90141916e+02 2.21161462e+27
5.90145211e+02 4.86606973e+27
5.90148506e+02 2.87598738e+27
5.90151802e+02 2.01762939e+27
5.90155097e+02 4.04372183e+27
5.90158392e+02 8.62895307e+26
5.90161687e+02 -1.41041646e+27
5.90164982e+02 -3.52604994e+27
5.90168277e+02 -7.17618660e+27
5.90171572e+02 -8.97548691e+27
5.90174867e+02 -1.46779301e+27
5.90178163e+02 4.29423872e+27
5.90181458e+02 5.89566419e+27
5.90184753e+02 5.59263686e+27
5.90188048e+02 5.83610543e+27
5.90191343e+02 2.14776519e+27
5.90194638e+02 -1.12408829e+27
5.90197933e+02 -4.41091641e+25
5.90201228e+02 -2.23324725e+27
5.90204523e+02 -5.76855861e+26
5.90207819e+02 -1.42306087e+27
5.90211114e+02 -1.27647400e+27
5.90214409e+02 -1.40680525e+27
5.90217704e+02 -1.93745861e+27
5.90220999e+02 -1.02202588e+27
5.90224294e+02 -1.70359168e+27
5.90227589e+02 -2.20962540e+27
5.90230884e+02 -2.50726547e+27
5.90234180e+02 -2.28945995e+27
5.90237475e+02 -1.96592585e+27
5.90240770e+02 -1.51335859e+27
5.90244065e+02 -1.69193326e+27
5.90247360e+02 -2.72837894e+27
5.90250655e+02 -2.37535977e+27
5.90253950e+02 -3.82199436e+27
5.90257245e+02 -2.10268260e+27
5.90260540e+02 -2.43869073e+27
5.90263836e+02 -2.40681790e+27
5.90267131e+02 -2.02542115e+27
5.90270426e+02 -2.00859300e+25
5.90273721e+02 -1.89553377e+27
5.90277016e+02 -1.40636337e+27
5.90280311e+02 6.34247960e+25
5.90283606e+02 -1.56374517e+27
5.90286901e+02 -8.50726167e+26
5.90290197e+02 1.25987316e+27
5.90293492e+02 2.33852990e+27
5.90296787e+02 3.73331671e+27
5.90300082e+02 4.01565268e+27
5.90303377e+02 1.32954555e+27
5.90306672e+02 -2.18142668e+27
5.90309967e+02 -5.35912763e+27
5.90313262e+02 -4.42584434e+27
5.90316557e+02 -1.83511669e+27
5.90319853e+02 2.63508053e+27
5.90323148e+02 4.14729238e+27
5.90326443e+02 4.86627496e+27
5.90329738e+02 4.23603234e+27
5.90333033e+02 2.45616612e+27
5.90336328e+02 3.88430494e+26
5.90339623e+02 3.92397929e+26
5.90342918e+02 -6.48146734e+26
5.90346214e+02 -6.59277454e+26
5.90349509e+02 8.69808397e+25
5.90352804e+02 -6.68863055e+26
5.90356099e+02 -5.40776068e+25
5.90359394e+02 -8.19578182e+26
5.90362689e+02 -1.16106689e+27
5.90365984e+02 -1.68284337e+27
5.90369279e+02 -2.10581679e+27
5.90372574e+02 -2.15757292e+27
5.90375870e+02 -1.12830103e+27
5.90379165e+02 -3.26558383e+27
5.90382460e+02 -2.77519665e+27
5.90385755e+02 -2.59823132e+27
5.90389050e+02 -9.36780203e+26
5.90392345e+02 -1.71928714e+27
5.90395640e+02 -2.07763232e+27
5.90398935e+02 -1.69437350e+27
5.90402231e+02 -1.04595795e+27
5.90405526e+02 -3.74747321e+26
5.90408821e+02 -1.24800099e+26
5.90412116e+02 -4.15224727e+26
5.90415411e+02 1.12801717e+27
