# Wavelength Flux(MR)
5.89940914e+02 -3.11940807e+27
5.89944209e+02 -1.08119739e+27
5.89947504e+02 -2.60552406e+27
5.89950799e+02 6.79311411e+25
5.89954095e+02 6.88186675e+26
5.89957390e+02 -5.68437298e+26
5.89960685e+02 -4.10384354e+26
5.89963980e+02 1.85814947e+24
5.89967275e+02 7.26845151e+26
5.89970570e+02 2.47900113e+27
5.89973865e+02 1.08929487e+26
5.89977160e+02 -3.87679053e+27
5.89980455e+02 -5.51018311e+27
5.89983751e+02 -2.15607143e+27
5.89987046e+02 1.28317113e+27
5.89990341e+02 4.02875167e+27
5.89993636e+02 3.53936945e+27
5.89996931e+02 3.49806031e+27
5.90000226e+02 3.44365509e+27
5.90003521e+02 3.64081979e+26
5.90006816e+02 9.76281517e+26
5.90010112e+02 1.19610380e+27
5.90013407e+02 5.22520534e+26
5.90016702e+02 -4.03095624e+26
5.90019997e+02 -6.98823410e+26
5.90023292e+02 -1.50330346e+27
5.90026587e+02 -1.41337943e+27
5.90029882e+02 -6.73395339e+26
5.90033177e+02 -1.86263090e+27
5.90036472e+02 -2.10174437e+27
5.90039768e+02 -2.11839977e+27
5.90043063e+02 4.49143390e+26
5.90046358e+02 -1.75912227e+26
5.90049653e+02 8.11790488e+26
5.90052948e+02 7.33659258e+26
5.90056243e+02 -1.43975528e+27
5.90059538e+02 -5.02352952e+27
5.90062833e+02 -7.36847264e+27
5.90066129e+02 -5.32594882e+27
5.90069424e+02 -1.26142859e+27
5.90072719e+02 -2.54978841e+26
5.90076014e+02 5.15992675e+26
5.90079309e+02 1.58739073e+27
5.90082604e+02 1.31894813e+27
5.90085899e+02 -2.05701126e+27
5.90089194e+02 -4.29577578e+26
5.90092489e+02 -1.83313663e+27
5.90095785e+02 -2.48712641e+27
5.90099080e+02 -2.28120539e+27
5.90102375e+02 -2.84753987e+27
5.90105670e+02 -2.60226948e+27
5.90108965e+02 -1.83593079e+27
5.90112260e+02 -3.98909754e+27
5.90115555e+02 -3.93859821e+27
5.90118850e+02 -2.09798222e+27
5.90122146e+02 -2.89064785e+27
5.90125441e+02 -3.92658590e+27
5.90128736e+02 -6.01230319e+26
5.90132031e+02 -1.64553024e+27
5.90135326e+02 1.43886944e+26
5.90138621e+02 1.66920931e+27
5.90141916e+02 1.49286466e+27
5.90145211e+02 4.10351864e+27
5.90148506e+02 4.19477246e+27
5.90151802e+02 2.49121029e+27
5.90155097e+02 3.23931271e+27
5.90158392e+02 2.08506204e+27
5.90161687e+02 -2.79599216e+26
5.90164982e+02 -5.21372162e+27
5.90168277e+02 -9.43740944e+27
5.90171572e+02 -5.32829365e+27
5.90174867e+02 -6.64404424e+26
5.90178163e+02 3.81615330e+27
5.90181458e+02 6.80809257e+27
5.90184753e+02 7.83345124e+27
5.90188048e+02 4.55755416e+27
5.90191343e+02 2.82662239e+26
5.90194638e+02 -1.07280382e+26
5.90197933e+02 -2.01836371e+26
5.90201228e+02 -1.24179884e+27
5.90204523e+02 -1.88364715e+27
5.90207819e+02 -1.74085463e+27
5.90211114e+02 -6.85340002e+26
5.90214409e+02 -1.19678676e+27
5.90217704e+02 -7.52916806e+26
5.90220999e+02 -1.56712369e+25
5.90224294e+02 -3.73291751e+27
5.90227589e+02 -1.64669936e+27
5.90230884e+02 -1.61021038e+27
5.90234180e+02 -2.16344969e+27
5.90237475e+02 -2.77949488e+27
5.90240770e+02 -1.80477074e+27
5.90244065e+02 -9.32889417e+26
5.90247360e+02 -2.37459201e+27
5.90250655e+02 -3.96339917e+27
5.90253950e+02 -1.96137944e+27
5.90257245e+02 -3.11794903e+27
5.90260540e+02 -3.39562859e+27
5.90263836e+02 -1.88976191e+27
5.90267131e+02 -2.12997208e+27
5.90270426e+02 -1.57649213e+27
5.90273721e+02 -1.10601121e+27
5.90277016e+02 -1.54328568e+27
5.90280311e+02 -6.10123972e+26
5.90283606e+02 -6.45032239e+26
5.90286901e+02 -5.52285156e+26
5.90290197e+02 2.38911810e+26
5.90293492e+02 2.86444711e+27
5.90296787e+02 2.98078519e+27
5.90300082e+02 2.90744441e+27
5.90303377e+02 1.17928733e+27
5.90306672e+02 -9.56874158e+26
5.90309967e+02 -5.78468380e+27
5.90313262e+02 -5.63263359e+27
5.90316557e+02 -2.95593953e+26
5.90319853e+02 3.26441147e+27
5.90323148e+02 3.98682190e+27
5.90326443e+02 4.22347258e+27
5.90329738e+02 3.36340757e+27
5.90333033e+02 3.25534555e+27
5.90336328e+02 1.26755057e+27
5.90339623e+02 -1.47129191e+26
5.90342918e+02 -1.71198703e+27
5.90346214e+02 -7.92043824e+26
5.90349509e+02 -5.75338907e+26
5.90352804e+02 -7.00915673e+26
5.90356099e+02 -8.72067717e+26
5.90359394e+02 3.11990871e+26
5.90362689e+02 -1.34073604e+27
5.90365984e+02 -1.00778863e+27
5.90369279e+02 -1.87206114e+27
5.90372574e+02 -2.33354564e+27
5.90375870e+02 -2.09544982e+27
5.90379165e+02 -2.52045381e+27
5.90382460e+02 -2.75657202e+27
5.90385755e+02 4.75713691e+26
5.90389050e+02 -3.29242609e+27
5.90392345e+02 -2.03613659e+27
5.90395640e+02 -9.03867997e+26
5.90398935e+02 -2.74290101e+27
5.90402231e+02 -1.37009667e+27
5.90405526e+02 -1.31252886e+27
5.90408821e+02 -7.34330064e+26
5.90412116e+02 1.02972467e+26
5.90415411e+02 1.41176542e+27
