# Wavelength Flux(MR)
5.89097364e+02 -2.01729325e+27
5.89100659e+02 -3.40734361e+27
5.89103954e+02 -1.52375371e+27
5.89107249e+02 6.69955129e+26
5.89110544e+02 5.31929446e+26
5.89113839e+02 1.01133723e+26
5.89117135e+02 7.13961589e+26
5.89120430e+02 1.66558627e+26
5.89123725e+02 -3.66722561e+27
5.89127020e+02 -5.76652555e+27
5.89130315e+02 -3.52221143e+27
5.89133610e+02 -3.15095964e+26
5.89136905e+02 3.43774198e+27
5.89140200e+02 3.54478858e+27
5.89143496e+02 3.15985060e+27
5.89146791e+02 2.06848828e+27
5.89150086e+02 2.01826687e+27
5.89153381e+02 4.38525936e+26
5.89156676e+02 5.73847019e+26
5.89159971e+02 3.03602941e+27
5.89163266e+02 1.82612407e+27
5.89166561e+02 -3.96183012e+26
5.89169856e+02 1.85629882e+26
5.89173152e+02 -1.53958269e+27
5.89176447e+02 7.69686079e+26
5.89179742e+02 2.07272636e+27
5.89183037e+02 2.49102994e+27
5.89186332e+02 3.10928968e+27
5.89189627e+02 1.62008348e+27
5.89192922e+02 3.65086419e+27
5.89196217e+02 1.52692269e+27
5.89199513e+02 1.48407696e+27
5.89202808e+02 5.36689971e+26
5.89206103e+02 1.28608676e+27
5.89209398e+02 5.50520586e+26
5.89212693e+02 2.73988485e+27
5.89215988e+02 -2.95371023e+26
5.89219283e+02 -6.74238223e+26
5.89222578e+02 -3.87306683e+27
5.89225873e+02 -9.21687056e+27
5.89229169e+02 -1.23775427e+28
5.89232464e+02 -1.34829893e+28
5.89235759e+02 -7.62750355e+27
5.89239054e+02 8.32474150e+27
5.89242349e+02 4.19133947e+28
5.89245644e+02 8.31996831e+28
5.89248939e+02 9.93812199e+28
5.89252234e+02 7.66892036e+28
5.89255530e+02 3.73038277e+28
5.89258825e+02 1.07679436e+28
5.89262120e+02 5.25219188e+27
5.89265415e+02 2.62357813e+27
5.89268710e+02 2.75965810e+27
5.89272005e+02 2.03539293e+27
5.89275300e+02 9.65150183e+26
5.89278595e+02 -1.02920973e+27
5.89281890e+02 -2.83930798e+27
5.89285186e+02 -1.53700553e+27
5.89288481e+02 -6.36058732e+26
5.89291776e+02 6.10151388e+26
5.89295071e+02 1.88431831e+27
5.89298366e+02 1.80438532e+27
5.89301661e+02 8.73942017e+26
5.89304956e+02 3.59425396e+27
5.89308251e+02 3.31564160e+27
5.89311547e+02 3.32432786e+27
5.89314842e+02 1.98995820e+27
5.89318137e+02 3.19227997e+27
5.89321432e+02 1.44704736e+27
5.89324727e+02 -2.72456211e+26
5.89328022e+02 -2.43287227e+27
5.89331317e+02 -3.95331628e+27
5.89334612e+02 -8.34184433e+26
5.89337907e+02 3.74628914e+27
5.89341203e+02 4.26444792e+27
5.89344498e+02 3.61565648e+27
5.89347793e+02 2.56467756e+27
5.89351088e+02 -2.06316628e+27
5.89354383e+02 -3.37822386e+27
5.89357678e+02 -5.90730809e+27
5.89360973e+02 -5.36756316e+27
5.89364268e+02 -2.71958232e+27
5.89367564e+02 -2.43857972e+27
5.89370859e+02 -1.05528437e+27
5.89374154e+02 1.14247987e+27
5.89377449e+02 1.42549416e+27
5.89380744e+02 8.54619337e+26
5.89384039e+02 -6.01671241e+26
5.89387334e+02 1.15894508e+27
5.89390629e+02 1.51177421e+27
5.89393924e+02 -1.82485870e+27
5.89397220e+02 -2.65544044e+27
5.89400515e+02 -3.86512056e+27
5.89403810e+02 -4.84375708e+27
5.89407105e+02 -2.97259940e+27
5.89410400e+02 6.40770581e+25
5.89413695e+02 9.53070551e+26
5.89416990e+02 -4.17696473e+26
5.89420285e+02 2.55179776e+24
5.89423581e+02 5.72250144e+25
5.89426876e+02 -2.66310075e+27
5.89430171e+02 -8.23397315e+26
5.89433466e+02 -1.95275388e+27
5.89436761e+02 -1.68636493e+27
5.89440056e+02 1.50397669e+27
5.89443351e+02 -1.04679520e+27
5.89446646e+02 -6.46315297e+26
5.89449941e+02 -3.80449494e+25
5.89453237e+02 -1.45409777e+27
5.89456532e+02 4.39998592e+26
5.89459827e+02 -7.65545647e+25
5.89463122e+02 -2.62643329e+27
5.89466417e+02 -3.02382676e+27
5.89469712e+02 -2.87303931e+27
5.89473007e+02 -2.61243520e+27
5.89476302e+02 9.52748721e+26
5.89479598e+02 2.07755892e+26
5.89482893e+02 6.26770859e+26
5.89486188e+02 1.70521367e+27
5.89489483e+02 2.37015941e+27
5.89492778e+02 3.11390651e+27
5.89496073e+02 2.79905862e+27
5.89499368e+02 5.04427684e+27
5.89502663e+02 2.47460945e+27
5.89505959e+02 2.21150801e+27
5.89509254e+02 1.16424237e+27
5.89512549e+02 -4.21625429e+27
5.89515844e+02 -5.96402855e+27
5.89519139e+02 -9.44802543e+27
5.89522434e+02 -1.17999457e+28
5.89525729e+02 -1.68136234e+28
5.89529024e+02 -1.67417493e+28
5.89532319e+02 -1.06994936e+28
5.89535615e+02 -3.31119467e+27
5.89538910e+02 2.78074547e+27
