# Wavelength Flux(MR)
5.89097364e+02 -2.74881509e+27
5.89100659e+02 -1.21986086e+27
5.89103954e+02 2.13367839e+26
5.89107249e+02 9.56329505e+26
5.89110544e+02 1.55490296e+27
5.89113839e+02 1.65444144e+27
5.89117135e+02 1.43989288e+27
5.89120430e+02 -1.74270432e+27
5.89123725e+02 -3.80045737e+27
5.89127020e+02 -2.32018072e+27
5.89130315e+02 -1.35005473e+27
5.89133610e+02 -3.42490159e+26
5.89136905e+02 2.36559245e+27
5.89140200e+02 5.75138972e+27
5.89143496e+02 3.45126573e+27
5.89146791e+02 2.37625726e+27
5.89150086e+02 2.36516489e+27
5.89153381e+02 4.10254063e+27
5.89156676e+02 2.19336329e+27
5.89159971e+02 -6.87678153e+26
5.89163266e+02 3.15542527e+26
5.89166561e+02 -5.84303997e+26
5.89169856e+02 -3.15564509e+27
5.89173152e+02 -1.54812257e+27
5.89176447e+02 -1.96593861e+27
5.89179742e+02 1.61956360e+27
5.89183037e+02 4.00202823e+26
5.89186332e+02 1.62941678e+27
5.89189627e+02 -1.01251988e+27
5.89192922e+02 5.39621553e+26
5.89196217e+02 -2.07300978e+27
5.89199513e+02 1.58979807e+27
5.89202808e+02 9.19263048e+26
5.89206103e+02 -2.06747898e+25
5.89209398e+02 -3.06709664e+26
5.89212693e+02 2.17856181e+25
5.89215988e+02 3.98719002e+26
5.89219283e+02 -1.32814042e+27
5.89222578e+02 -5.32425393e+27
5.89225873e+02 -1.06865651e+28
5.89229169e+02 -1.34031684e+28
5.89232464e+02 -1.18568080e+28
5.89235759e+02 -6.21648577e+27
5.89239054e+02 9.32653626e+27
5.89242349e+02 4.34394294e+28
5.89245644e+02 8.30007735e+28
5.89248939e+02 1.01318411e+29
5.89252234e+02 7.72092715e+28
5.89255530e+02 3.77664714e+28
5.89258825e+02 1.37913298e+28
5.89262120e+02 5.47900492e+27
5.89265415e+02 4.11765125e+27
5.89268710e+02 4.10169635e+27
5.89272005e+02 3.96821157e+27
5.89275300e+02 1.36239899e+27
5.89278595e+02 1.23981870e+27
5.89281890e+02 -1.39391880e+27
5.89285186e+02 -1.33100068e+27
5.89288481e+02 9.72615674e+24
5.89291776e+02 -1.89617387e+26
5.89295071e+02 8.95305326e+26
5.89298366e+02 3.27813195e+26
5.89301661e+02 2.60263611e+27
5.89304956e+02 4.08732576e+27
5.89308251e+02 8.87664223e+26
5.89311547e+02 2.96336142e+26
5.89314842e+02 2.02998951e+27
5.89318137e+02 4.00602562e+27
5.89321432e+02 8.51459367e+26
5.89324727e+02 3.47300224e+25
5.89328022e+02 -1.53217409e+27
5.89331317e+02 -1.85370577e+27
5.89334612e+02 1.32016976e+27
5.89337907e+02 5.78305545e+27
5.89341203e+02 5.17727161e+27
5.89344498e+02 3.83029296e+27
5.89347793e+02 3.81094076e+26
5.89351088e+02 -1.67039671e+27
5.89354383e+02 -4.42661529e+27
5.89357678e+02 -6.50094483e+27
5.89360973e+02 -3.91787163e+27
5.89364268e+02 -7.50273875e+26
5.89367564e+02 -7.22394424e+26
5.89370859e+02 -1.91567011e+27
5.89374154e+02 8.26729650e+26
5.89377449e+02 2.11095418e+26
5.89380744e+02 2.39459578e+27
5.89384039e+02 1.08944905e+27
5.89387334e+02 1.16061340e+27
5.89390629e+02 1.20740583e+27
5.89393924e+02 7.71158373e+26
5.89397220e+02 6.02484070e+26
5.89400515e+02 -3.22070688e+27
5.89403810e+02 -4.26720647e+27
5.89407105e+02 -3.67089311e+27
5.89410400e+02 8.16192510e+26
5.89413695e+02 1.15463000e+27
5.89416990e+02 5.10605960e+26
5.89420285e+02 2.64453499e+26
5.89423581e+02 -1.05858928e+27
5.89426876e+02 8.69435688e+25
5.89430171e+02 -2.55221959e+27
5.89433466e+02 -2.32282398e+27
5.89436761e+02 -4.11705802e+26
5.89440056e+02 -7.14431089e+25
5.89443351e+02 -1.30922171e+27
5.89446646e+02 -1.89337192e+27
5.89449941e+02 -1.34007630e+26
5.89453237e+02 -4.36402641e+26
5.89456532e+02 -2.21567155e+26
5.89459827e+02 -1.25539057e+26
5.89463122e+02 -7.00612466e+24
5.89466417e+02 -4.48199858e+27
5.89469712e+02 -3.49579131e+27
5.89473007e+02 -1.92747425e+27
5.89476302e+02 -5.82338858e+26
5.89479598e+02 5.88357373e+26
5.89482893e+02 -5.84045906e+25
5.89486188e+02 2.99828290e+26
5.89489483e+02 5.38225051e+26
5.89492778e+02 3.25434673e+27
5.89496073e+02 1.86064503e+27
5.89499368e+02 3.18785829e+27
5.89502663e+02 3.04034312e+27
5.89505959e+02 -1.73730117e+26
5.89509254e+02 -1.65080938e+27
5.89512549e+02 -4.93169197e+27
5.89515844e+02 -5.85712827e+27
5.89519139e+02 -9.29594615e+27
5.89522434e+02 -1.42380575e+28
5.89525729e+02 -1.74914791e+28
5.89529024e+02 -1.52458045e+28
5.89532319e+02 -7.80011048e+27
5.89535615e+02 -1.01163131e+27
5.89538910e+02 3.59300946e+27
5.89542205e+02 5.46005261e+27
5.89545500e+02 4.89521403e+27
5.89548795e+02 4.15853103e+27
5.89552090e+02 2.00002206e+27
5.89555385e+02 4.48360466e+26
