# Wavelength Flux(MR)
5.89298366e+02 1.49460828e+27
5.89301661e+02 1.88348923e+27
5.89304956e+02 3.92038875e+27
5.89308251e+02 1.32207147e+27
5.89311547e+02 4.65701574e+25
5.89314842e+02 1.67510740e+27
5.89318137e+02 9.77421938e+26
5.89321432e+02 1.80876378e+27
5.89324727e+02 5.81269488e+26
5.89328022e+02 -1.32010020e+27
5.89331317e+02 -1.86788181e+27
5.89334612e+02 2.33007606e+27
5.89337907e+02 5.79609137e+27
5.89341203e+02 2.95867796e+27
5.89344498e+02 4.59652941e+27
5.89347793e+02 2.40748521e+27
5.89351088e+02 -1.19224959e+27
5.89354383e+02 -1.73783239e+27
5.89357678e+02 -4.71775119e+27
5.89360973e+02 -3.56540212e+27
5.89364268e+02 -2.13300431e+27
5.89367564e+02 1.03299608e+27
5.89370859e+02 9.18800932e+25
5.89374154e+02 1.07812236e+27
5.89377449e+02 1.37996441e+27
5.89380744e+02 5.59419206e+26
5.89384039e+02 3.68152375e+26
5.89387334e+02 1.56121742e+27
5.89390629e+02 -3.71488342e+26
5.89393924e+02 4.23065769e+26
5.89397220e+02 -2.85249503e+26
5.89400515e+02 -8.46208511e+26
5.89403810e+02 -5.21908028e+27
5.89407105e+02 -2.47313398e+27
5.89410400e+02 7.76433565e+26
5.89413695e+02 1.89446440e+27
5.89416990e+02 1.22321598e+27
5.89420285e+02 -2.34659741e+26
5.89423581e+02 -5.44041966e+26
5.89426876e+02 -4.99654119e+26
5.89430171e+02 -1.56610330e+26
5.89433466e+02 -1.28708885e+27
5.89436761e+02 -6.19990751e+26
5.89440056e+02 -9.69638052e+26
5.89443351e+02 -1.15415327e+27
5.89446646e+02 -1.53368919e+27
5.89449941e+02 9.45745048e+26
5.89453237e+02 -8.27527572e+26
5.89456532e+02 -9.94831106e+25
5.89459827e+02 -1.05796840e+27
5.89463122e+02 -1.70607390e+27
5.89466417e+02 -2.34456302e+27
5.89469712e+02 -2.71842428e+27
5.89473007e+02 -1.19811211e+27
5.89476302e+02 -8.14293553e+26
5.89479598e+02 -1.79120301e+26
5.89482893e+02 -6.11697331e+26
5.89486188e+02 1.11140750e+27
5.89489483e+02 1.56267805e+27
5.89492778e+02 2.41630402e+27
5.89496073e+02 3.15312140e+27
5.89499368e+02 2.94553658e+27
5.89502663e+02 2.62235484e+27
5.89505959e+02 1.27208772e+26
5.89509254e+02 -2.98031360e+27
5.89512549e+02 -5.78198099e+27
5.89515844e+02 -7.05092675e+27
5.89519139e+02 -9.73856854e+27
5.89522434e+02 -1.30164515e+28
5.89525729e+02 -1.54058610e+28
5.89529024e+02 -1.34588256e+28
5.89532319e+02 -6.37387974e+27
5.89535615e+02 -3.76822210e+26
5.89538910e+02 3.87667492e+27
5.89542205e+02 5.73762937e+27
5.89545500e+02 5.71158706e+27
5.89548795e+02 4.47246307e+27
5.89552090e+02 2.88064952e+27
5.89555385e+02 -5.77587721e+25
5.89558680e+02 -2.68599900e+27
5.89561976e+02 -1.61562872e+27
5.89565271e+02 -2.49209581e+27
5.89568566e+02 -2.90561624e+27
5.89571861e+02 -1.18128312e+27
5.89575156e+02 -8.33352139e+26
5.89578451e+02 -1.82196241e+27
5.89581746e+02 -2.26470492e+27
5.89585041e+02 -2.37204620e+27
5.89588336e+02 -1.42158651e+27
5.89591632e+02 -2.12740760e+27
5.89594927e+02 -1.05193705e+27
5.89598222e+02 -3.33529393e+27
5.89601517e+02 -2.60251218e+27
5.89604812e+02 -2.30731823e+27
5.89608107e+02 -1.37633681e+27
5.89611402e+02 -3.20525858e+27
5.89614697e+02 -2.89248365e+27
5.89617993e+02 -4.14653730e+26
5.89621288e+02 -2.57565536e+27
5.89624583e+02 -1.51635607e+27
5.89627878e+02 -9.34835964e+26
5.89631173e+02 -2.73177564e+27
5.89634468e+02 5.52718785e+25
5.89637763e+02 -5.51515902e+26
5.89641058e+02 -1.31748399e+27
5.89644353e+02 -1.01428057e+27
5.89647649e+02 -1.38605760e+27
5.89650944e+02 -1.92596964e+27
5.89654239e+02 -2.98532067e+27
5.89657534e+02 -2.95022246e+27
5.89660829e+02 -2.35817606e+27
5.89664124e+02 -3.31860121e+27
5.89667419e+02 1.05689655e+27
5.89670714e+02 -1.26844780e+27
5.89674010e+02 -1.56492782e+27
5.89677305e+02 -1.42663282e+27
5.89680600e+02 -2.02879271e+27
5.89683895e+02 -2.91363406e+27
5.89687190e+02 -2.31110610e+27
5.89690485e+02 1.09913791e+27
5.89693780e+02 -1.41584774e+27
5.89697075e+02 -3.43218982e+27
5.89700370e+02 -2.04351213e+27
5.89703666e+02 -1.59872918e+27
5.89706961e+02 -2.92906568e+27
5.89710256e+02 -2.55603407e+27
5.89713551e+02 -3.13388065e+27
5.89716846e+02 -4.51803732e+27
5.89720141e+02 -2.50014640e+27
5.89723436e+02 -3.46471205e+27
5.89726731e+02 -3.80030237e+27
5.89730027e+02 -3.57373654e+27
5.89733322e+02 -2.45090833e+27
5.89736617e+02 -2.99640108e+27
5.89739912e+02 -1.04516675e+27
5.89743207e+02 -1.79603532e+27
5.89746502e+02 -3.58446322e+26
5.89749797e+02 -1.21925243e+27
5.89753092e+02 -3.43522731e+27
5.89756387e+02 -1.60669234e+27
5.89759683e+02 -2.17798098e+26
5.89762978e+02 -7.79553636e+26
5.89766273e+02 9.84493040e+26
5.89769568e+02 1.08346628e+27
5.89772863e+02 3.19114875e+26
5.89776158e+02 2.44834603e+26
5.89779453e+02 -6.36688129e+26
5.89782748e+02 1.65925158e+27
5.89786044e+02 -2.69299832e+26
5.89789339e+02 5.82477495e+26
5.89792634e+02 1.78868690e+27
5.89795929e+02 -1.24612102e+26
5.89799224e+02 6.45357792e+26
5.89802519e+02 1.05923866e+27
5.89805814e+02 3.29016784e+26
5.89809109e+02 -9.97475247e+26
5.89812404e+02 -1.20499624e+27
5.89815700e+02 -2.12218321e+27
5.89818995e+02 -3.50518387e+27
5.89822290e+02 -7.69312581e+27
5.89825585e+02 -1.21027534e+28
5.89828880e+02 -1.43578919e+28
5.89832175e+02 -1.47175703e+28
5.89835470e+02 -4.03224945e+27
5.89838765e+02 1.38311626e+28
5.89842061e+02 3.83066187e+28
5.89845356e+02 5.99226566e+28
5.89848651e+02 6.05474611e+28
5.89851946e+02 4.27677331e+28
5.89855241e+02 1.96908439e+28
5.89858536e+02 1.13142664e+28
5.89861831e+02 8.57428643e+27
5.89865126e+02 5.75463857e+27
5.89868421e+02 5.08217304e+27
5.89871717e+02 4.49833414e+27
5.89875012e+02 1.65003644e+27
5.89878307e+02 7.53371646e+26
5.89881602e+02 1.15418772e+27
5.89884897e+02 3.87265691e+26
5.89888192e+02 1.50709577e+26
5.89891487e+02 -3.13172739e+27
5.89894782e+02 1.74462813e+27
5.89898078e+02 -3.89556827e+26
5.89901373e+02 -9.98188510e+26
5.89904668e+02 -8.07160564e+26
5.89907963e+02 -3.01875119e+27
5.89911258e+02 -1.95550837e+27
5.89914553e+02 -2.91987606e+27
5.89917848e+02 3.72472560e+26
5.89921143e+02 8.21291371e+26
5.89924438e+02 -3.53720558e+26
5.89927734e+02 -3.01702689e+27
5.89931029e+02 1.64883821e+26
5.89934324e+02 -4.06673109e+26
5.89937619e+02 -1.22989123e+27
5.89940914e+02 -6.28854692e+26
5.89944209e+02 6.32730922e+26
5.89947504e+02 -1.50694500e+27
5.89950799e+02 -6.14909493e+26
5.89954095e+02 -1.14081478e+27
5.89957390e+02 -1.38310895e+27
5.89960685e+02 -1.30350922e+27
5.89963980e+02 1.22418452e+27
5.89967275e+02 1.64492361e+26
5.89970570e+02 -2.26245657e+26
5.89973865e+02 -1.03834923e+27
5.89977160e+02 -2.86607534e+27
5.89980455e+02 -3.79999434e+27
5.89983751e+02 -3.11424208e+27
5.89987046e+02 1.90472910e+26
5.89990341e+02 3.44425736e+27
5.89993636e+02 2.91430037e+27
5.89996931e+02 3.30297643e+27
5.90000226e+02 1.59546053e+27
5.90003521e+02 8.93988997e+26
5.90006816e+02 3.05400079e+26
5.90010112e+02 4.26718639e+26
5.90013407e+02 3.36687741e+26
5.90016702e+02 -1.44501520e+27
5.90019997e+02 -7.45954885e+26
5.90023292e+02 -7.51698470e+26
5.90026587e+02 -1.95948723e+27
5.90029882e+02 -1.66631673e+27
5.90033177e+02 -1.81444996e+27
5.90036472e+02 -1.79456166e+27
5.90039768e+02 -3.81831675e+26
5.90043063e+02 -2.62145019e+26
5.90046358e+02 -9.15881306e+26
5.90049653e+02 -4.89430498e+25
5.90052948e+02 9.15493070e+25
5.90056243e+02 -2.44386198e+27
5.90059538e+02 -4.88783053e+27
5.90062833e+02 -5.78251700e+27
5.90066129e+02 -5.91362905e+27
5.90069424e+02 -2.52043872e+27
5.90072719e+02 -4.74149508e+26
5.90076014e+02 1.63853999e+27
5.90079309e+02 2.42183904e+27
5.90082604e+02 2.00623303e+27
5.90085899e+02 -4.59673083e+26
5.90089194e+02 -2.57878266e+27
5.90092489e+02 -2.67161762e+27
5.90095785e+02 -3.11234984e+27
5.90099080e+02 -5.71436220e+26
5.90102375e+02 -1.87945700e+27
5.90105670e+02 -4.68614372e+26
5.90108965e+02 -1.94705272e+27
5.90112260e+02 -3.66797622e+27
5.90115555e+02 -3.09783259e+27
5.90118850e+02 -3.40212432e+26
5.90122146e+02 -2.17973279e+27
5.90125441e+02 -1.92966662e+27
5.90128736e+02 -2.20678728e+27
5.90132031e+02 -8.32791910e+26
5.90135326e+02 -3.44889720e+26
5.90138621e+02 1.21524497e+27
5.90141916e+02 1.86834332e+27
5.90145211e+02 3.20738744e+27
5.90148506e+02 4.00618802e+27
5.90151802e+02 3.60326162e+27
5.90155097e+02 4.24987839e+27
5.90158392e+02 2.23213506e+27
5.90161687e+02 -9.20630367e+26
5.90164982e+02 -4.78695806e+27
5.90168277e+02 -8.35984255e+27
5.90171572e+02 -6.41525839e+27
5.90174867e+02 -2.61430541e+27
5.90178163e+02 3.73093355e+27
5.90181458e+02 7.35237929e+27
5.90184753e+02 6.98676954e+27
5.90188048e+02 4.98479042e+27
5.90191343e+02 1.30978920e+27
5.90194638e+02 -2.45267883e+26
5.90197933e+02 -5.20815809e+26
5.90201228e+02 -2.15726917e+27
5.90204523e+02 -2.57773552e+27
5.90207819e+02 -1.71212263e+26
5.90211114e+02 -8.93267670e+26
5.90214409e+02 -3.89295711e+26
5.90217704e+02 -8.75140417e+26
5.90220999e+02 -5.72825673e+26
5.90224294e+02 -1.33882860e+27
5.90227589e+02 -6.70417699e+26
5.90230884e+02 -1.75782734e+27
5.90234180e+02 -2.89409524e+27
5.90237475e+02 -2.52198059e+27
5.90240770e+02 -3.35969006e+27
5.90244065e+02 -8.47977559e+26
5.90247360e+02 -1.24411349e+27
5.90250655e+02 -3.32633437e+27
5.90253950e+02 -4.31552274e+27
5.90257245e+02 -3.02718380e+27
5.90260540e+02 -1.95047170e+27
5.90263836e+02 -1.68210212e+27
5.90267131e+02 -8.43256297e+26
5.90270426e+02 -1.08381759e+27
5.90273721e+02 -1.48387030e+27
5.90277016e+02 1.85495136e+26
5.90280311e+02 -1.66790627e+27
5.90283606e+02 -1.17683590e+27
5.90286901e+02 5.73064360e+26
5.90290197e+02 1.16237554e+27
5.90293492e+02 3.48313472e+27
5.90296787e+02 3.63717993e+27
5.90300082e+02 2.99894670e+27
5.90303377e+02 1.86628471e+27
5.90306672e+02 -1.58643366e+27
5.90309967e+02 -5.93510301e+27
5.90313262e+02 -5.48491906e+27
5.90316557e+02 -1.66050660e+27
5.90319853e+02 3.05054378e+27
5.90323148e+02 3.36459420e+27
5.90326443e+02 4.16362287e+27
5.90329738e+02 5.95080193e+27
5.90333033e+02 2.90344033e+27
5.90336328e+02 4.91394499e+25
5.90339623e+02 -4.94874729e+25
5.90342918e+02 -1.78862574e+26
5.90346214e+02 -1.37317378e+27
5.90349509e+02 7.58179154e+25
5.90352804e+02 -2.81233171e+27
5.90356099e+02 -1.90231574e+27
5.90359394e+02 -8.27672173e+26
5.90362689e+02 -1.43910292e+27
5.90365984e+02 -1.00368018e+27
5.90369279e+02 -1.56132592e+27
5.90372574e+02 -1.86667847e+27
5.90375870e+02 -2.22896700e+27
5.90379165e+02 -2.58202327e+27
5.90382460e+02 -2.99791389e+27
5.90385755e+02 -2.42159984e+27
5.90389050e+02 -2.60467656e+27
5.90392345e+02 -2.68842681e+27
5.90395640e+02 -2.32166383e+27
5.90398935e+02 -2.73760476e+27
5.90402231e+02 6.99722463e+25
5.90405526e+02 -4.54149712e+24
5.90408821e+02 -1.20712273e+27
5.90412116e+02 -1.65654534e+27
5.90415411e+02 -5.15164551e+26
