# Wavelength Flux(MR)
5.89393924e+02 -2.45161994e+26
5.89397220e+02 -5.16728557e+25
5.89400515e+02 -4.30250833e+27
5.89403810e+02 -5.12612289e+27
5.89407105e+02 -3.45280671e+27
5.89410400e+02 -5.79402876e+26
5.89413695e+02 1.57844852e+27
5.89416990e+02 2.16508979e+27
5.89420285e+02 3.02632250e+26
5.89423581e+02 -1.22323737e+27
5.89426876e+02 -1.60654099e+27
5.89430171e+02 -2.26976638e+27
5.89433466e+02 -1.54159600e+27
5.89436761e+02 -8.66198720e+25
5.89440056e+02 2.33259042e+26
5.89443351e+02 1.39116659e+26
5.89446646e+02 -5.16381614e+26
5.89449941e+02 -9.17347315e+26
5.89453237e+02 -1.20511545e+27
5.89456532e+02 -4.42911692e+26
5.89459827e+02 -9.33279369e+26
5.89463122e+02 -1.43145245e+27
5.89466417e+02 -2.00304794e+27
5.89469712e+02 -2.38239792e+27
5.89473007e+02 -2.77235982e+27
5.89476302e+02 -1.75428803e+27
5.89479598e+02 5.93569911e+26
5.89482893e+02 2.98198041e+27
5.89486188e+02 1.20956279e+27
5.89489483e+02 1.18308898e+27
5.89492778e+02 2.22690854e+27
5.89496073e+02 1.88652589e+27
5.89499368e+02 4.92040371e+27
5.89502663e+02 3.17251653e+27
5.89505959e+02 1.74954182e+27
5.89509254e+02 -1.83380006e+27
5.89512549e+02 -3.42218901e+27
5.89515844e+02 -5.60373005e+27
5.89519139e+02 -9.05617895e+27
5.89522434e+02 -1.26584542e+28
5.89525729e+02 -1.69761132e+28
5.89529024e+02 -1.68178495e+28
5.89532319e+02 -1.05389447e+28
5.89535615e+02 -2.96961101e+27
5.89538910e+02 3.42910984e+27
5.89542205e+02 4.90075898e+27
5.89545500e+02 4.18796960e+27
5.89548795e+02 3.27097100e+27
5.89552090e+02 1.99209432e+27
5.89555385e+02 -2.81311346e+26
5.89558680e+02 -2.71518460e+27
5.89561976e+02 -3.22389633e+26
5.89565271e+02 -4.85487567e+27
5.89568566e+02 -1.39016969e+27
5.89571861e+02 -2.76440700e+27
5.89575156e+02 -1.74877323e+27
5.89578451e+02 -2.55484471e+27
5.89581746e+02 -1.32967546e+27
5.89585041e+02 3.86156845e+26
5.89588336e+02 -3.71875185e+26
5.89591632e+02 3.63127215e+24
5.89594927e+02 -4.70753863e+26
5.89598222e+02 -1.98327665e+27
5.89601517e+02 -2.68375226e+27
5.89604812e+02 -4.02455091e+27
5.89608107e+02 -2.25006384e+27
5.89611402e+02 -1.90563334e+27
5.89614697e+02 -2.98946007e+27
5.89617993e+02 -1.03200250e+27
5.89621288e+02 -6.34683473e+26
5.89624583e+02 -1.51337913e+27
5.89627878e+02 -1.92275536e+27
5.89631173e+02 -3.36369932e+27
5.89634468e+02 -3.44937242e+27
5.89637763e+02 -1.45487086e+27
5.89641058e+02 -1.02622413e+27
5.89644353e+02 -8.96148955e+25
5.89647649e+02 -1.19397079e+27
5.89650944e+02 -2.40279596e+27
5.89654239e+02 -2.95197519e+27
5.89657534e+02 -3.31198608e+27
5.89660829e+02 -1.87703191e+27
5.89664124e+02 -2.34209587e+27
5.89667419e+02 -1.31140417e+27
5.89670714e+02 -4.42836886e+26
5.89674010e+02 -1.29556162e+27
5.89677305e+02 -6.39018485e+26
5.89680600e+02 -2.72091043e+27
5.89683895e+02 -3.34722770e+27
5.89687190e+02 -1.34708495e+27
5.89690485e+02 -2.78444111e+26
5.89693780e+02 -5.59080685e+26
5.89697075e+02 -2.47407472e+27
5.89700370e+02 -2.90705887e+27
5.89703666e+02 -2.69103446e+27
5.89706961e+02 -2.86519024e+27
5.89710256e+02 -3.67885747e+27
5.89713551e+02 -3.83251323e+27
5.89716846e+02 -3.26603311e+27
5.89720141e+02 -2.30125980e+27
5.89723436e+02 -3.18882668e+27
5.89726731e+02 -2.54372312e+27
5.89730027e+02 -3.54283864e+27
5.89733322e+02 -3.18120598e+27
5.89736617e+02 -3.99555483e+26
5.89739912e+02 -3.03997407e+26
5.89743207e+02 -3.00836348e+27
5.89746502e+02 -1.19925604e+27
5.89749797e+02 -1.06001229e+27
5.89753092e+02 9.66587480e+25
5.89756387e+02 -7.94595283e+26
5.89759683e+02 2.82694283e+27
5.89762978e+02 1.25075596e+27
5.89766273e+02 1.83102934e+26
5.89769568e+02 5.77940577e+26
5.89772863e+02 1.30968240e+27
5.89776158e+02 7.34027441e+26
5.89779453e+02 2.96069887e+27
5.89782748e+02 6.56516584e+26
5.89786044e+02 8.67123223e+26
5.89789339e+02 1.36816369e+27
5.89792634e+02 2.58387344e+27
5.89795929e+02 4.11891014e+27
5.89799224e+02 3.79968329e+27
5.89802519e+02 2.60511465e+27
5.89805814e+02 3.10081332e+27
5.89809109e+02 2.19113465e+27
5.89812404e+02 1.07432390e+27
5.89815700e+02 5.35314205e+26
5.89818995e+02 -2.71838504e+27
5.89822290e+02 -5.09939467e+27
5.89825585e+02 -1.07951724e+28
5.89828880e+02 -1.43694138e+28
5.89832175e+02 -1.38334628e+28
5.89835470e+02 -7.45976402e+27
5.89838765e+02 5.93632430e+27
5.89842061e+02 3.04769603e+28
5.89845356e+02 5.16134951e+28
5.89848651e+02 5.74103031e+28
5.89851946e+02 4.12861768e+28
5.89855241e+02 2.17998916e+28
5.89858536e+02 7.58218179e+27
5.89861831e+02 6.93079014e+27
5.89865126e+02 4.16053163e+27
5.89868421e+02 2.39692328e+27
5.89871717e+02 3.62844476e+27
5.89875012e+02 3.53650236e+26
5.89878307e+02 1.02171664e+26
5.89881602e+02 -5.10477086e+26
5.89884897e+02 -9.09302762e+26
5.89888192e+02 -3.32628239e+26
5.89891487e+02 -1.87106193e+27
5.89894782e+02 -7.99147843e+26
5.89898078e+02 4.40246056e+26
5.89901373e+02 3.66237922e+26
5.89904668e+02 -1.76360659e+27
5.89907963e+02 -3.00496015e+27
5.89911258e+02 -2.57349988e+27
5.89914553e+02 -2.44908916e+27
5.89917848e+02 -7.52965933e+26
5.89921143e+02 -1.11503892e+27
5.89924438e+02 -1.31986851e+27
5.89927734e+02 5.14003002e+26
5.89931029e+02 -2.18750479e+26
5.89934324e+02 -2.05877475e+27
5.89937619e+02 -1.47433999e+27
5.89940914e+02 -3.87882294e+26
5.89944209e+02 -6.26110084e+26
5.89947504e+02 9.89176268e+25
5.89950799e+02 -9.81106765e+25
5.89954095e+02 5.96565706e+26
5.89957390e+02 -6.05420425e+26
5.89960685e+02 4.10525706e+26
5.89963980e+02 5.62793308e+26
5.89967275e+02 1.68721413e+27
5.89970570e+02 2.67893578e+27
5.89973865e+02 -1.34123746e+26
5.89977160e+02 -3.52108566e+27
5.89980455e+02 -5.03630707e+27
5.89983751e+02 -4.46907629e+27
5.89987046e+02 -3.45529796e+26
5.89990341e+02 1.63411759e+27
5.89993636e+02 4.08478484e+27
5.89996931e+02 4.73145701e+27
5.90000226e+02 3.37436136e+27
5.90003521e+02 1.05419507e+27
5.90006816e+02 3.26748931e+26
5.90010112e+02 -4.49560917e+26
5.90013407e+02 -1.24767831e+26
5.90016702e+02 -1.40261207e+27
5.90019997e+02 -1.25680089e+27
5.90023292e+02 -7.85804612e+26
5.90026587e+02 -1.59917396e+27
5.90029882e+02 -7.50023477e+25
5.90033177e+02 -2.39666437e+27
5.90036472e+02 -5.01815593e+26
5.90039768e+02 4.69769120e+26
5.90043063e+02 7.30763154e+26
5.90046358e+02 1.73234174e+27
5.90049653e+02 8.89259977e+26
5.90052948e+02 3.26774107e+26
5.90056243e+02 -1.67964007e+27
5.90059538e+02 -4.55463269e+27
5.90062833e+02 -6.05604534e+27
5.90066129e+02 -5.84424319e+27
5.90069424e+02 -4.45278583e+27
5.90072719e+02 -2.05698808e+27
5.90076014e+02 1.40219660e+27
5.90079309e+02 2.05728389e+27
5.90082604e+02 -1.06969574e+26
5.90085899e+02 1.63130166e+27
5.90089194e+02 -1.66271078e+27
5.90092489e+02 -1.85557630e+27
5.90095785e+02 -1.82027188e+27
5.90099080e+02 -2.29669290e+27
5.90102375e+02 -1.33868889e+27
5.90105670e+02 -2.58758481e+27
5.90108965e+02 -2.36729548e+27
5.90112260e+02 -3.23386204e+27
5.90115555e+02 -1.83833780e+27
5.90118850e+02 -4.10654268e+26
5.90122146e+02 -1.14865650e+27
5.90125441e+02 -1.76426525e+27
5.90128736e+02 -2.29423135e+27
5.90132031e+02 3.22177173e+26
5.90135326e+02 1.84858451e+27
5.90138621e+02 1.71001391e+27
5.90141916e+02 4.38310435e+27
5.90145211e+02 6.15442325e+27
5.90148506e+02 5.24505517e+27
5.90151802e+02 2.85953684e+27
5.90155097e+02 4.63007026e+27
5.90158392e+02 3.47520575e+27
5.90161687e+02 1.05878557e+27
5.90164982e+02 -2.93864317e+27
5.90168277e+02 -7.42493926e+27
5.90171572e+02 -7.92863717e+27
5.90174867e+02 -4.59894802e+27
5.90178163e+02 2.48806849e+27
5.90181458e+02 6.28231445e+27
5.90184753e+02 7.49966995e+27
5.90188048e+02 4.82520263e+27
5.90191343e+02 1.34889017e+26
5.90194638e+02 -1.13532583e+27
5.90197933e+02 -5.57346997e+26
5.90201228e+02 -1.67772080e+27
5.90204523e+02 -1.62803212e+27
5.90207819e+02 -1.62121481e+27
5.90211114e+02 -2.29412148e+27
5.90214409e+02 -2.53226573e+27
5.90217704e+02 -2.32637599e+27
5.90220999e+02 -1.69171829e+27
5.90224294e+02 -1.89135445e+27
5.90227589e+02 -3.04852829e+27
5.90230884e+02 -3.23487222e+27
5.90234180e+02 -1.99611101e+27
5.90237475e+02 -2.58262967e+27
5.90240770e+02 -1.59033246e+27
5.90244065e+02 -8.97141711e+26
5.90247360e+02 -2.84439591e+27
5.90250655e+02 -4.37293617e+27
5.90253950e+02 -2.57293140e+27
5.90257245e+02 -2.78999217e+27
5.90260540e+02 -3.86411797e+27
5.90263836e+02 -2.51155663e+27
5.90267131e+02 -2.51549272e+27
5.90270426e+02 -1.78178171e+26
5.90273721e+02 -3.82911940e+26
5.90277016e+02 -1.02325362e+27
5.90280311e+02 1.17131902e+27
5.90283606e+02 2.04917197e+27
5.90286901e+02 6.83482656e+26
5.90290197e+02 1.84784308e+27
5.90293492e+02 4.78526376e+27
5.90296787e+02 5.56792481e+27
5.90300082e+02 4.76167059e+27
5.90303377e+02 4.19968218e+27
5.90306672e+02 4.38227007e+25
5.90309967e+02 -4.92512812e+27
5.90313262e+02 -4.01858797e+27
5.90316557e+02 -3.63068937e+27
5.90319853e+02 1.22993814e+27
5.90323148e+02 4.08688508e+27
5.90326443e+02 4.09609515e+27
5.90329738e+02 3.99776280e+27
5.90333033e+02 3.42135512e+27
5.90336328e+02 6.51370808e+26
5.90339623e+02 -1.81246699e+27
5.90342918e+02 -7.65303740e+26
5.90346214e+02 -5.15393671e+26
5.90349509e+02 -9.35674953e+26
5.90352804e+02 -1.63396667e+27
5.90356099e+02 -4.51413282e+26
5.90359394e+02 -7.75143902e+26
5.90362689e+02 -1.10241041e+27
5.90365984e+02 3.97080239e+26
5.90369279e+02 -1.37274153e+27
5.90372574e+02 -2.21535286e+27
5.90375870e+02 -1.65320398e+27
5.90379165e+02 -2.42647899e+27
5.90382460e+02 -3.05566615e+27
5.90385755e+02 -1.61229658e+27
5.90389050e+02 -2.67515295e+27
5.90392345e+02 -1.78970017e+27
5.90395640e+02 -2.25505386e+27
5.90398935e+02 -4.74187677e+27
5.90402231e+02 -2.21663881e+27
5.90405526e+02 -1.48693677e+26
5.90408821e+02 5.29515588e+26
5.90412116e+02 -3.16998150e+26
5.90415411e+02 -9.66766018e+26
