# Wavelength Flux(MR)
5.89097364e+02 -1.94233164e+27
5.89100659e+02 -1.15788188e+27
5.89103954e+02 8.74990697e+26
5.89107249e+02 9.49898218e+26
5.89110544e+02 7.35287386e+26
5.89113839e+02 1.07204456e+27
5.89117135e+02 -1.87114087e+25
5.89120430e+02 -9.70047012e+26
5.89123725e+02 -4.44985279e+27
5.89127020e+02 -4.60861601e+27
5.89130315e+02 -4.98974983e+27
5.89133610e+02 -2.02475982e+26
5.89136905e+02 3.45723872e+27
5.89140200e+02 2.49762957e+27
5.89143496e+02 5.54790517e+27
5.89146791e+02 3.50848543e+27
5.89150086e+02 2.44338023e+27
5.89153381e+02 1.82512651e+27
5.89156676e+02 1.44309856e+27
5.89159971e+02 1.96280011e+27
5.89163266e+02 1.62519777e+27
5.89166561e+02 -3.28831954e+26
5.89169856e+02 -9.19238942e+26
5.89173152e+02 -3.50843198e+27
5.89176447e+02 -1.77816685e+27
5.89179742e+02 2.51785906e+27
5.89183037e+02 2.90511964e+27
5.89186332e+02 2.22732544e+27
5.89189627e+02 3.82718085e+26
5.89192922e+02 1.91778508e+27
5.89196217e+02 6.40609380e+26
5.89199513e+02 6.72067691e+26
5.89202808e+02 -5.06657644e+26
5.89206103e+02 -8.22313589e+26
5.89209398e+02 -2.15762199e+26
5.89212693e+02 -6.48625767e+26
5.89215988e+02 4.49150853e+25
5.89219283e+02 -1.35816426e+27
5.89222578e+02 -6.12572672e+27
5.89225873e+02 -8.18416012e+27
5.89229169e+02 -1.14685531e+28
5.89232464e+02 -1.43564742e+28
5.89235759e+02 -8.29468143e+27
5.89239054e+02 5.39858473e+27
5.89242349e+02 3.55680219e+28
5.89245644e+02 7.64944176e+28
5.89248939e+02 9.87053356e+28
5.89252234e+02 7.98990599e+28
5.89255530e+02 3.95356426e+28
5.89258825e+02 1.25808132e+28
5.89262120e+02 4.84609370e+27
5.89265415e+02 4.54342597e+27
5.89268710e+02 1.41810310e+27
5.89272005e+02 6.98011566e+26
5.89275300e+02 3.41722235e+26
5.89278595e+02 -1.08020746e+27
5.89281890e+02 -1.52414633e+26
5.89285186e+02 -1.69985782e+26
5.89288481e+02 -7.77575864e+26
5.89291776e+02 1.19681812e+27
5.89295071e+02 -4.90496510e+26
5.89298366e+02 1.84790327e+26
5.89301661e+02 3.88202564e+27
5.89304956e+02 1.77183317e+27
5.89308251e+02 3.18806972e+27
5.89311547e+02 2.70726206e+27
5.89314842e+02 3.74765308e+26
5.89318137e+02 1.53708485e+27
5.89321432e+02 1.04227928e+27
5.89324727e+02 -3.94454258e+26
