# Wavelength Flux(MR)
5.89097364e+02 -2.02808610e+27
5.89100659e+02 -3.07639612e+27
5.89103954e+02 -2.39292648e+27
5.89107249e+02 6.01157149e+26
5.89110544e+02 7.09472813e+26
5.89113839e+02 6.00031714e+26
5.89117135e+02 2.59033836e+27
5.89120430e+02 -1.17811106e+27
5.89123725e+02 -2.21721303e+27
5.89127020e+02 -3.76275781e+27
5.89130315e+02 -4.36339230e+27
5.89133610e+02 -6.94089929e+26
5.89136905e+02 5.56904776e+27
5.89140200e+02 3.71600019e+27
5.89143496e+02 2.67005608e+27
5.89146791e+02 2.83203248e+27
5.89150086e+02 3.70752629e+27
5.89153381e+02 6.81120744e+26
5.89156676e+02 1.66511048e+27
5.89159971e+02 2.02050586e+27
5.89163266e+02 2.71307690e+27
5.89166561e+02 8.30375727e+25
5.89169856e+02 -2.66916285e+27
5.89173152e+02 1.92432871e+27
5.89176447e+02 6.56413824e+27
5.89179742e+02 2.26354468e+27
5.89183037e+02 2.25365735e+27
5.89186332e+02 2.35401560e+27
5.89189627e+02 3.21386276e+27
5.89192922e+02 2.61824910e+27
5.89196217e+02 -6.84524193e+26
5.89199513e+02 1.32744074e+27
5.89202808e+02 1.30040892e+27
5.89206103e+02 1.71200221e+27
5.89209398e+02 2.93915574e+27
5.89212693e+02 7.36863641e+27
5.89215988e+02 2.61211881e+27
5.89219283e+02 8.65478642e+26
5.89222578e+02 -3.81064920e+27
5.89225873e+02 -9.53285284e+27
5.89229169e+02 -1.29067924e+28
5.89232464e+02 -1.28023881e+28
5.89235759e+02 -9.56126395e+27
5.89239054e+02 6.59010379e+27
5.89242349e+02 3.85801155e+28
5.89245644e+02 7.86033031e+28
5.89248939e+02 9.79265906e+28
5.89252234e+02 7.83501083e+28
5.89255530e+02 3.85290390e+28
5.89258825e+02 1.14053990e+28
5.89262120e+02 4.05512670e+27
5.89265415e+02 1.63530345e+27
5.89268710e+02 1.10251418e+27
5.89272005e+02 1.10472159e+27
5.89275300e+02 -9.73032056e+25
5.89278595e+02 -1.05759168e+27
5.89281890e+02 -4.17345944e+26
5.89285186e+02 7.87066167e+26
5.89288481e+02 -2.24596452e+27
5.89291776e+02 1.11402567e+28
5.89295071e+02 2.29357579e+28
5.89298366e+02 8.42790909e+26
5.89301661e+02 3.32509475e+27
5.89304956e+02 2.00584793e+27
5.89308251e+02 1.15259079e+27
5.89311547e+02 1.48743520e+27
5.89314842e+02 9.76163991e+26
5.89318137e+02 1.62751806e+27
5.89321432e+02 1.74138003e+27
5.89324727e+02 -5.97335261e+26
5.89328022e+02 -2.34848661e+27
5.89331317e+02 -4.30078946e+27
5.89334612e+02 -7.14822274e+26
5.89337907e+02 2.40337301e+27
5.89341203e+02 3.96895568e+27
5.89344498e+02 3.99002987e+27
5.89347793e+02 2.40376749e+27
5.89351088e+02 -1.68029496e+27
5.89354383e+02 -3.47841648e+27
5.89357678e+02 -7.24302690e+27
5.89360973e+02 -6.40640261e+27
