# Wavelength Flux(MR)
5.89097364e+02 -1.74693967e+27
5.89100659e+02 -9.03689789e+26
5.89103954e+02 1.18232897e+27
5.89107249e+02 1.28795005e+27
5.89110544e+02 1.07832863e+27
5.89113839e+02 1.39033484e+27
5.89117135e+02 2.37135384e+26
5.89120430e+02 -8.06080505e+26
5.89123725e+02 -4.40450034e+27
5.89127020e+02 -4.67617438e+27
5.89130315e+02 -5.15628224e+27
5.89133610e+02 -4.20990319e+26
5.89136905e+02 3.22913855e+27
5.89140200e+02 2.29882423e+27
5.89143496e+02 5.43999617e+27
5.89146791e+02 3.51662337e+27
5.89150086e+02 2.59288077e+27
5.89153381e+02 2.11876545e+27
5.89156676e+02 1.86200133e+27
5.89159971e+02 2.47296929e+27
5.89163266e+02 2.17803287e+27
5.89166561e+02 2.15759876e+26
5.89169856e+02 -4.16099070e+26
5.89173152e+02 -3.07337879e+27
5.89176447e+02 -1.40031522e+27
5.89179742e+02 2.86280053e+27
5.89183037e+02 3.23678208e+27
5.89186332e+02 2.58078177e+27
5.89189627e+02 7.93270923e+26
5.89192922e+02 2.42876067e+27
5.89196217e+02 1.26902928e+27
5.89199513e+02 1.43624444e+27
5.89202808e+02 3.92769232e+26
5.89206103e+02 2.05095868e+26
5.89209398e+02 9.18517299e+26
5.89212693e+02 5.50729825e+26
5.89215988e+02 1.25891527e+27
5.89219283e+02 -2.01487646e+26
5.89222578e+02 -5.10896724e+27
5.89225873e+02 -7.37178186e+27
5.89229169e+02 -1.09265631e+28
5.89232464e+02 -1.41279664e+28
5.89235759e+02 -8.37357875e+27
5.89239054e+02 5.04225104e+27
5.89242349e+02 3.50160956e+28
5.89245644e+02 7.58338584e+28
5.89248939e+02 9.79521052e+28
5.89252234e+02 7.90090128e+28
5.89255530e+02 3.85147399e+28
5.89258825e+02 1.15221433e+28
5.89262120e+02 3.84213964e+27
5.89265415e+02 3.63486669e+27
5.89268710e+02 6.00479587e+26
5.89272005e+02 -2.94690550e+25
5.89275300e+02 -3.08007613e+26
5.89278595e+02 -1.66898377e+27
5.89281890e+02 -6.83238666e+26
5.89285186e+02 -6.48782345e+26
5.89288481e+02 -1.20246132e+27
5.89291776e+02 8.41733937e+26
5.89295071e+02 -7.76342985e+26
5.89298366e+02 -1.79868298e+25
5.89301661e+02 3.77121009e+27
5.89304956e+02 1.72705909e+27
5.89308251e+02 3.19980539e+27
5.89311547e+02 2.74145786e+27
5.89314842e+02 3.91804327e+26
5.89318137e+02 1.51173469e+27
5.89321432e+02 9.39201948e+26
5.89324727e+02 -5.98435792e+26
5.89328022e+02 -3.61727544e+27
5.89331317e+02 -2.54550190e+27
5.89334612e+02 -6.82345639e+26
5.89337907e+02 3.79226792e+27
5.89341203e+02 5.36173738e+27
5.89344498e+02 4.78888580e+27
5.89347793e+02 2.17962354e+27
5.89351088e+02 -5.56679870e+26
5.89354383e+02 -4.62280272e+27
5.89357678e+02 -5.65606549e+27
5.89360973e+02 -5.44534895e+27
5.89364268e+02 -3.69659486e+27
5.89367564e+02 -1.15052878e+27
5.89370859e+02 -8.81621058e+26
5.89374154e+02 5.21651287e+26
5.89377449e+02 -5.49999515e+26
5.89380744e+02 1.07088506e+27
5.89384039e+02 7.66908928e+26
