# Wavelength Flux(MR)
5.89482893e+02 1.63939740e+27
5.89486188e+02 -1.24365779e+27
5.89489483e+02 8.05009660e+26
5.89492778e+02 1.60288722e+27
5.89496073e+02 2.39511497e+27
5.89499368e+02 2.60943487e+27
5.89502663e+02 1.40494930e+27
5.89505959e+02 -6.47352429e+26
5.89509254e+02 -2.18096400e+27
5.89512549e+02 -3.20267809e+27
5.89515844e+02 -5.86386176e+27
5.89519139e+02 -7.44778881e+27
5.89522434e+02 -1.39966837e+28
5.89525729e+02 -1.29979890e+28
5.89529024e+02 -1.44069399e+28
5.89532319e+02 -8.63592088e+27
5.89535615e+02 -5.90454957e+26
5.89538910e+02 5.79763702e+27
5.89542205e+02 6.44220292e+27
5.89545500e+02 6.01727127e+27
5.89548795e+02 3.35894385e+27
5.89552090e+02 2.08227314e+27
5.89555385e+02 -1.16622942e+26
5.89558680e+02 -9.75796671e+26
5.89561976e+02 -4.98412590e+26
5.89565271e+02 -9.46300371e+24
5.89568566e+02 -1.04392970e+27
5.89571861e+02 -9.71758908e+26
5.89575156e+02 -6.45384006e+26
5.89578451e+02 -3.90237038e+26
5.89581746e+02 -2.99253610e+27
5.89585041e+02 -2.78232117e+27
5.89588336e+02 -4.36863744e+26
5.89591632e+02 -9.35585211e+26
5.89594927e+02 -1.52209926e+27
5.89598222e+02 -2.45965393e+27
5.89601517e+02 -3.60570154e+27
5.89604812e+02 -4.23590421e+27
5.89608107e+02 -6.84169806e+26
5.89611402e+02 -1.35916020e+27
5.89614697e+02 -5.94424785e+26
5.89617993e+02 -2.97100291e+27
5.89621288e+02 -1.87623381e+27
5.89624583e+02 -1.38845269e+27
5.89627878e+02 -3.66806500e+27
5.89631173e+02 -1.08886515e+27
5.89634468e+02 -1.42747118e+27
5.89637763e+02 -3.14611604e+27
5.89641058e+02 -7.33111708e+26
5.89644353e+02 -1.18048314e+26
5.89647649e+02 -1.90930911e+27
5.89650944e+02 -1.13613171e+27
5.89654239e+02 -2.42174384e+27
5.89657534e+02 -5.02024828e+27
5.89660829e+02 -1.88455971e+27
5.89664124e+02 -1.22320627e+27
5.89667419e+02 -1.01570578e+26
5.89670714e+02 -2.46319982e+26
5.89674010e+02 -3.23594719e+27
5.89677305e+02 -2.05441090e+27
5.89680600e+02 -1.47047799e+27
5.89683895e+02 1.02905945e+26
5.89687190e+02 -2.10026772e+27
5.89690485e+02 -1.37725174e+27
5.89693780e+02 -2.04622423e+26
5.89697075e+02 -2.36688580e+27
5.89700370e+02 -2.71971503e+27
5.89703666e+02 -2.44290260e+27
5.89706961e+02 -3.36191475e+27
5.89710256e+02 -2.88343689e+27
5.89713551e+02 -2.87581145e+27
5.89716846e+02 -4.49120347e+27
5.89720141e+02 -3.91341080e+27
5.89723436e+02 -4.44212631e+27
5.89726731e+02 -4.35639751e+27
5.89730027e+02 -3.90944093e+27
5.89733322e+02 -5.40628602e+27
5.89736617e+02 -1.37153812e+27
5.89739912e+02 -2.97668987e+27
5.89743207e+02 -2.45534592e+27
5.89746502e+02 -2.47297438e+27
5.89749797e+02 -3.12229154e+27
5.89753092e+02 -2.93241547e+27
5.89756387e+02 -3.06781631e+27
5.89759683e+02 -9.82471187e+26
5.89762978e+02 -1.77934979e+27
5.89766273e+02 -3.38166542e+25
5.89769568e+02 3.23382531e+26
5.89772863e+02 4.34570720e+26
5.89776158e+02 1.14674898e+26
5.89779453e+02 1.01208840e+27
5.89782748e+02 2.29832865e+27
5.89786044e+02 2.59975693e+27
5.89789339e+02 2.36830496e+26
5.89792634e+02 1.21965542e+27
5.89795929e+02 1.92926614e+26
5.89799224e+02 1.02545232e+27
5.89802519e+02 9.11517615e+26
5.89805814e+02 1.00433547e+26
5.89809109e+02 -5.25951137e+26
5.89812404e+02 -1.21271663e+27
5.89815700e+02 -1.72065017e+27
5.89818995e+02 -3.65615482e+27
5.89822290e+02 -8.79035947e+27
5.89825585e+02 -1.06397888e+28
5.89828880e+02 -1.29267331e+28
5.89832175e+02 -1.08048148e+28
5.89835470e+02 -2.92383966e+27
5.89838765e+02 1.44187082e+28
5.89842061e+02 3.85164618e+28
5.89845356e+02 6.09485426e+28
5.89848651e+02 6.16594597e+28
5.89851946e+02 4.08281204e+28
5.89855241e+02 2.08908533e+28
5.89858536e+02 1.13062337e+28
5.89861831e+02 7.87894630e+27
5.89865126e+02 7.72705148e+27
5.89868421e+02 4.35223351e+27
5.89871717e+02 4.31132186e+27
5.89875012e+02 2.60494304e+27
5.89878307e+02 2.09557814e+27
5.89881602e+02 -1.67353095e+27
5.89884897e+02 6.96114352e+26
5.89888192e+02 -2.72056850e+27
5.89891487e+02 3.92593106e+26
5.89894782e+02 7.32978282e+26
5.89898078e+02 8.71958190e+26
5.89901373e+02 8.04721696e+25
5.89904668e+02 -1.61703050e+27
5.89907963e+02 -1.30597201e+27
5.89911258e+02 -1.89820459e+27
5.89914553e+02 -3.61883464e+26
5.89917848e+02 1.40686625e+27
5.89921143e+02 5.83881625e+26
5.89924438e+02 8.98247055e+26
5.89927734e+02 -1.02313191e+27
5.89931029e+02 1.16726486e+27
5.89934324e+02 -8.27386233e+26
5.89937619e+02 -6.59354409e+26
5.89940914e+02 1.39044985e+26
5.89944209e+02 -4.36047654e+25
5.89947504e+02 -9.84950553e+26
5.89950799e+02 -1.09290523e+27
5.89954095e+02 3.01917263e+26
5.89957390e+02 4.64854252e+26
5.89960685e+02 -6.44101988e+26
5.89963980e+02 -1.06886837e+27
5.89967275e+02 1.12797609e+27
5.89970570e+02 1.40552503e+27
5.89973865e+02 -1.96259047e+27
5.89977160e+02 -3.21111020e+27
5.89980455e+02 -5.71608331e+27
5.89983751e+02 -8.72237580e+26
5.89987046e+02 9.05871779e+26
5.89990341e+02 3.64395438e+27
5.89993636e+02 4.46101177e+27
5.89996931e+02 5.01061870e+27
5.90000226e+02 1.95491176e+27
5.90003521e+02 1.11108010e+27
5.90006816e+02 -9.64112911e+26
5.90010112e+02 1.09565800e+27
5.90013407e+02 -5.03493911e+26
5.90016702e+02 -2.13789440e+27
5.90019997e+02 -1.12552384e+27
5.90023292e+02 -5.11389859e+26
5.90026587e+02 2.97218295e+26
5.90029882e+02 -1.57299592e+26
5.90033177e+02 4.37697084e+26
5.90036472e+02 -2.72033253e+27
5.90039768e+02 -7.32011895e+26
5.90043063e+02 1.50973254e+25
5.90046358e+02 -1.81512385e+27
5.90049653e+02 5.25064029e+26
5.90052948e+02 4.32388988e+26
5.90056243e+02 -2.71593607e+27
5.90059538e+02 -4.42590494e+27
5.90062833e+02 -8.53152667e+27
5.90066129e+02 -6.25959050e+27
5.90069424e+02 -1.77291493e+27
5.90072719e+02 2.59276468e+27
5.90076014e+02 1.86620798e+27
5.90079309e+02 2.27236431e+27
5.90082604e+02 1.31282809e+26
5.90085899e+02 -2.24204935e+26
5.90089194e+02 -3.11432807e+27
5.90092489e+02 -3.59519921e+27
5.90095785e+02 -2.79316123e+27
5.90099080e+02 -3.89397339e+27
5.90102375e+02 -2.34895961e+27
5.90105670e+02 -2.21629413e+27
5.90108965e+02 -1.45208593e+27
5.90112260e+02 -2.56594829e+27
5.90115555e+02 -4.06308586e+27
5.90118850e+02 -2.72255053e+27
5.90122146e+02 -2.72683569e+27
5.90125441e+02 -1.37370487e+27
5.90128736e+02 -4.55249207e+26
5.90132031e+02 -6.35103866e+25
5.90135326e+02 -1.68899889e+27
5.90138621e+02 -5.22430000e+25
5.90141916e+02 6.28242217e+26
5.90145211e+02 1.12815304e+27
5.90148506e+02 3.80624760e+27
5.90151802e+02 2.32418736e+27
5.90155097e+02 1.42096739e+27
5.90158392e+02 -6.41867973e+25
5.90161687e+02 -1.12369131e+27
5.90164982e+02 -5.94795474e+27
5.90168277e+02 -6.06767039e+27
5.90171572e+02 -6.18052130e+27
5.90174867e+02 -2.36118548e+27
5.90178163e+02 5.23416035e+27
5.90181458e+02 7.00588346e+27
5.90184753e+02 6.99689190e+27
5.90188048e+02 6.38575996e+27
5.90191343e+02 1.15045359e+27
5.90194638e+02 -1.44279812e+26
5.90197933e+02 5.71652804e+25
5.90201228e+02 -1.80952116e+27
5.90204523e+02 -1.64584947e+27
5.90207819e+02 -1.46313110e+27
5.90211114e+02 -1.79128198e+27
5.90214409e+02 -4.05615729e+26
5.90217704e+02 -8.14286876e+26
5.90220999e+02 -1.63350519e+27
5.90224294e+02 -2.73798481e+27
5.90227589e+02 -1.82301515e+27
5.90230884e+02 -2.30936155e+27
5.90234180e+02 -2.49391824e+27
5.90237475e+02 -2.00298366e+27
5.90240770e+02 -2.76134980e+27
5.90244065e+02 -1.04680762e+27
5.90247360e+02 -3.33629173e+27
5.90250655e+02 -1.82748239e+27
5.90253950e+02 -4.18643943e+27
5.90257245e+02 -3.15325909e+27
5.90260540e+02 -7.09629903e+26
5.90263836e+02 -9.59679536e+26
5.90267131e+02 -1.25545011e+27
5.90270426e+02 -1.23634277e+27
5.90273721e+02 -3.77209681e+27
5.90277016e+02 -2.06312539e+27
5.90280311e+02 -1.17207668e+27
5.90283606e+02 -2.09415119e+27
5.90286901e+02 -1.83931301e+27
5.90290197e+02 -1.02748685e+27
5.90293492e+02 2.12592687e+27
5.90296787e+02 2.66811996e+27
5.90300082e+02 4.15256866e+27
5.90303377e+02 5.68469859e+26
5.90306672e+02 -2.79419893e+27
5.90309967e+02 -5.42951599e+27
5.90313262e+02 -5.96603753e+27
5.90316557e+02 -1.88383168e+27
5.90319853e+02 3.40921921e+27
5.90323148e+02 4.93860587e+27
5.90326443e+02 4.63811950e+27
5.90329738e+02 3.50641094e+27
5.90333033e+02 2.90955007e+27
5.90336328e+02 2.58287794e+26
5.90339623e+02 6.84145563e+26
5.90342918e+02 1.48700763e+27
5.90346214e+02 -7.00073390e+26
5.90349509e+02 -1.91200470e+27
5.90352804e+02 -2.33499983e+27
5.90356099e+02 -8.30214030e+26
5.90359394e+02 -4.19010770e+26
5.90362689e+02 -2.12207797e+26
5.90365984e+02 -1.57662574e+27
5.90369279e+02 -2.90815188e+27
5.90372574e+02 -1.20811859e+27
5.90375870e+02 -2.17217778e+27
5.90379165e+02 -1.25558944e+27
5.90382460e+02 -2.53371469e+27
5.90385755e+02 -3.60755846e+27
5.90389050e+02 -1.55060061e+27
5.90392345e+02 -1.19368340e+27
5.90395640e+02 -2.70962726e+27
5.90398935e+02 -1.63982856e+27
5.90402231e+02 -3.42424793e+27
5.90405526e+02 -4.96215979e+26
5.90408821e+02 -2.76084363e+26
5.90412116e+02 -1.49562696e+27
5.90415411e+02 -8.32813490e+26
