# Wavelength Flux(MR)
5.89097364e+02 -2.45851530e+27
5.89100659e+02 -2.55947758e+27
5.89103954e+02 4.01913073e+26
5.89107249e+02 4.54614246e+26
5.89110544e+02 1.10772186e+26
5.89113839e+02 2.15731963e+26
5.89117135e+02 7.11300057e+26
5.89120430e+02 2.50738425e+27
5.89123725e+02 -1.57882108e+27
5.89127020e+02 -2.12347565e+27
5.89130315e+02 -3.14057703e+27
5.89133610e+02 1.70777018e+27
5.89136905e+02 3.25642206e+27
5.89140200e+02 3.53688422e+27
5.89143496e+02 4.06823070e+27
5.89146791e+02 3.87789310e+27
5.89150086e+02 1.00661153e+27
5.89153381e+02 1.65178072e+27
5.89156676e+02 1.91795306e+27
5.89159971e+02 9.05326967e+26
5.89163266e+02 -6.45310244e+26
5.89166561e+02 -4.72672139e+26
5.89169856e+02 -1.30865970e+27
5.89173152e+02 -1.46631645e+27
5.89176447e+02 -1.27545758e+27
5.89179742e+02 2.16935320e+27
5.89183037e+02 3.71466841e+27
5.89186332e+02 1.34109870e+27
5.89189627e+02 1.23115058e+27
5.89192922e+02 2.66657617e+26
5.89196217e+02 2.25229374e+27
5.89199513e+02 7.95239783e+26
5.89202808e+02 5.66093105e+26
5.89206103e+02 4.90511214e+26
5.89209398e+02 -5.11182984e+26
5.89212693e+02 2.05183575e+27
5.89215988e+02 2.29790614e+27
5.89219283e+02 3.07652584e+26
5.89222578e+02 -4.65569627e+27
5.89225873e+02 -9.82123375e+27
5.89229169e+02 -1.40471889e+28
5.89232464e+02 -1.33826096e+28
5.89235759e+02 -7.11399275e+27
5.89239054e+02 1.12711113e+28
5.89242349e+02 4.43590697e+28
5.89245644e+02 8.36062081e+28
5.89248939e+02 9.86323544e+28
5.89252234e+02 7.44673784e+28
5.89255530e+02 3.35844260e+28
5.89258825e+02 1.21233740e+28
5.89262120e+02 5.45510561e+27
5.89265415e+02 2.48989303e+27
5.89268710e+02 2.17677372e+27
5.89272005e+02 2.91968288e+27
5.89275300e+02 8.87983528e+26
5.89278595e+02 6.07927766e+26
5.89281890e+02 1.14249856e+26
5.89285186e+02 -1.51330877e+27
5.89288481e+02 -2.47848151e+26
5.89291776e+02 -2.48593365e+26
5.89295071e+02 1.30881559e+27
5.89298366e+02 1.54253312e+27
5.89301661e+02 7.74944900e+26
5.89304956e+02 3.83009861e+27
5.89308251e+02 2.22970574e+27
5.89311547e+02 1.27139204e+27
5.89314842e+02 3.53219169e+25
5.89318137e+02 2.59932808e+27
5.89321432e+02 1.39770390e+27
5.89324727e+02 7.63923268e+26
5.89328022e+02 -2.52531852e+27
5.89331317e+02 -1.00758261e+27
5.89334612e+02 2.23924171e+26
5.89337907e+02 3.77864001e+27
5.89341203e+02 5.14740429e+27
5.89344498e+02 1.46520562e+27
5.89347793e+02 1.61785465e+27
5.89351088e+02 1.25937357e+26
5.89354383e+02 -4.69925066e+27
5.89357678e+02 -5.98023053e+27
5.89360973e+02 -4.66797954e+27
5.89364268e+02 -1.46538928e+27
5.89367564e+02 -1.60147081e+27
5.89370859e+02 4.87885079e+26
5.89374154e+02 -9.45089131e+25
5.89377449e+02 1.54518316e+27
5.89380744e+02 9.41087361e+26
5.89384039e+02 1.73325288e+27
5.89387334e+02 1.88071992e+27
5.89390629e+02 1.57752203e+27
5.89393924e+02 -6.79379166e+25
5.89397220e+02 -5.37062824e+25
5.89400515e+02 -2.43348279e+27
5.89403810e+02 -4.52150050e+27
5.89407105e+02 -3.24955937e+27
5.89410400e+02 7.46452307e+26
5.89413695e+02 1.96603314e+27
5.89416990e+02 1.37008794e+27
5.89420285e+02 9.48140257e+26
5.89423581e+02 -5.80217525e+26
5.89426876e+02 -1.93693311e+27
5.89430171e+02 -2.14035508e+27
5.89433466e+02 -2.16421330e+27
5.89436761e+02 -8.73603493e+26
5.89440056e+02 -4.17198199e+26
5.89443351e+02 3.00842895e+26
5.89446646e+02 -6.83401602e+26
5.89449941e+02 8.27848466e+24
5.89453237e+02 4.81312991e+26
5.89456532e+02 -6.34491969e+26
5.89459827e+02 -5.40454531e+26
5.89463122e+02 -1.08130424e+27
5.89466417e+02 -3.00792808e+27
5.89469712e+02 -3.10646054e+27
5.89473007e+02 -2.38630596e+27
5.89476302e+02 6.96303112e+26
5.89479598e+02 -9.76930831e+26
5.89482893e+02 4.87729887e+26
5.89486188e+02 -1.02435111e+26
5.89489483e+02 2.64899781e+27
5.89492778e+02 4.73551433e+27
5.89496073e+02 5.87524301e+27
5.89499368e+02 3.33546007e+27
5.89502663e+02 1.18523962e+27
