# Wavelength Flux(MR)
5.89624583e+02 -1.46339965e+27
5.89627878e+02 -3.72719772e+27
5.89631173e+02 -1.12511398e+27
5.89634468e+02 -1.43684953e+27
5.89637763e+02 -3.12637887e+27
5.89641058e+02 -6.83470942e+26
5.89644353e+02 -4.11631877e+25
5.89647649e+02 -1.81082446e+27
5.89650944e+02 -1.02364202e+27
5.89654239e+02 -2.30514472e+27
5.89657534e+02 -4.90958283e+27
5.89660829e+02 -1.78768186e+27
5.89664124e+02 -1.14674821e+27
5.89667419e+02 -4.89649403e+25
5.89670714e+02 -2.18561057e+26
5.89674010e+02 -3.23204939e+27
5.89677305e+02 -2.07077969e+27
5.89680600e+02 -1.50292742e+27
5.89683895e+02 5.97016742e+25
5.89687190e+02 -2.14894364e+27
5.89690485e+02 -1.42503112e+27
5.89693780e+02 -2.45807984e+26
5.89697075e+02 -2.39709668e+27
5.89700370e+02 -2.73495040e+27
5.89703666e+02 -2.44040421e+27
5.89706961e+02 -3.34003697e+27
5.89710256e+02 -2.84072838e+27
5.89713551e+02 -2.81131383e+27
5.89716846e+02 -4.40411394e+27
5.89720141e+02 -3.80222347e+27
5.89723436e+02 -4.30544581e+27
5.89726731e+02 -4.19217411e+27
5.89730027e+02 -3.71531924e+27
5.89733322e+02 -5.18025246e+27
5.89736617e+02 -1.11130769e+27
5.89739912e+02 -2.68318654e+27
5.89743207e+02 -2.13105101e+27
5.89746502e+02 -2.12381947e+27
5.89749797e+02 -2.75699054e+27
5.89753092e+02 -2.56096761e+27
5.89756387e+02 -2.69975278e+27
5.89759683e+02 -6.23861309e+26
5.89762978e+02 -1.43159139e+27
5.89766273e+02 3.09182146e+26
5.89769568e+02 6.74075560e+26
5.89772863e+02 8.11282009e+26
5.89776158e+02 5.39184580e+26
5.89779453e+02 1.50707903e+27
5.89782748e+02 2.88422760e+27
5.89786044e+02 3.29228493e+27
5.89789339e+02 1.04532828e+27
5.89792634e+02 2.14736209e+27
5.89795929e+02 1.23549405e+27
5.89799224e+02 2.17283107e+27
5.89802519e+02 2.14782881e+27
5.89805814e+02 1.40469450e+27
5.89809109e+02 8.19528111e+26
5.89812404e+02 1.39390619e+26
5.89815700e+02 -4.06856888e+26
5.89818995e+02 -2.43777625e+27
5.89822290e+02 -7.73508769e+27
5.89825585e+02 -9.81849199e+27
5.89828880e+02 -1.24041937e+28
5.89832175e+02 -1.06264050e+28
5.89835470e+02 -3.10659516e+27
5.89838765e+02 1.38895578e+28
5.89842061e+02 3.76828311e+28
5.89845356e+02 5.98702815e+28
5.89848651e+02 6.04033015e+28
5.89851946e+02 3.94626016e+28
5.89855241e+02 1.94838665e+28
5.89858536e+02 9.91942033e+27
5.89861831e+02 6.56273110e+27
5.89865126e+02 6.51834687e+27
5.89868421e+02 3.27275897e+27
5.89871717e+02 3.37011916e+27
5.89875012e+02 1.79948994e+27
5.89878307e+02 1.41667408e+27
5.89881602e+02 -2.23898751e+27
5.89884897e+02 2.31663438e+26
5.89888192e+02 -3.09756944e+27
5.89891487e+02 9.13765253e+25
5.89894782e+02 4.93837465e+26
5.89898078e+02 6.79901487e+26
5.89901373e+02 -8.11770496e+25
5.89904668e+02 -1.76527607e+27
5.89907963e+02 -1.45552169e+27
5.89911258e+02 -2.05974759e+27
5.89914553e+02 -5.39371173e+26
5.89917848e+02 1.21615965e+27
5.89921143e+02 3.88274918e+26
5.89924438e+02 7.10303763e+26
5.89927734e+02 -1.19036586e+27
5.89931029e+02 1.03307409e+27
5.89934324e+02 -9.20460986e+26
5.89937619e+02 -7.05899287e+26
5.89940914e+02 1.41295899e+26
5.89944209e+02 7.56201785e+24
5.89947504e+02 -8.85799088e+26
5.89950799e+02 -9.47360347e+26
5.89954095e+02 4.90818131e+26
5.89957390e+02 6.90720393e+26
5.89960685e+02 -3.92462734e+26
5.89963980e+02 -8.08634716e+26
5.89967275e+02 1.37341619e+27
5.89970570e+02 1.60742314e+27
5.89973865e+02 -1.83413623e+27
5.89977160e+02 -3.18087161e+27
5.89980455e+02 -5.79959550e+27
5.89983751e+02 -1.07037525e+27
5.89987046e+02 6.05301837e+26
5.89990341e+02 3.26590569e+27
5.89993636e+02 4.03734781e+27
5.89996931e+02 4.57461927e+27
5.90000226e+02 1.53508997e+27
5.90003521e+02 7.28960004e+26
5.90006816e+02 -1.29611278e+27
5.90010112e+02 8.19608701e+26
5.90013407e+02 -7.23643067e+26
5.90016702e+02 -2.30392926e+27
5.90019997e+02 -1.23907235e+27
5.90023292e+02 -5.73472789e+26
5.90026587e+02 2.87180830e+26
5.90029882e+02 -1.13511300e+26
5.90033177e+02 5.38035267e+26
5.90036472e+02 -2.56225699e+27
5.90039768e+02 -5.16939099e+26
5.90043063e+02 2.79822412e+26
5.90046358e+02 -1.51616835e+27
5.90049653e+02 8.35181713e+26
5.90052948e+02 7.22795128e+26
5.90056243e+02 -2.47902046e+27
5.90059538e+02 -4.27271327e+27
5.90062833e+02 -8.48389696e+27
5.90066129e+02 -6.32467041e+27
5.90069424e+02 -1.94298310e+27
5.90072719e+02 2.33924249e+27
5.90076014e+02 1.55993786e+27
5.90079309e+02 1.94855230e+27
5.90082604e+02 -1.78156884e+26
5.90085899e+02 -4.94584051e+26
5.90089194e+02 -3.33183135e+27
5.90092489e+02 -3.75539746e+27
5.90095785e+02 -2.89959885e+27
5.90099080e+02 -3.95531061e+27
5.90102375e+02 -2.37486281e+27
5.90105670e+02 -2.21616883e+27
5.90108965e+02 -1.43256857e+27
5.90112260e+02 -2.53046268e+27
5.90115555e+02 -4.01067572e+27
5.90118850e+02 -2.64734649e+27
5.90122146e+02 -2.61909404e+27
5.90125441e+02 -1.21936583e+27
5.90128736e+02 -2.37696350e+26
5.90132031e+02 2.34615247e+26
5.90135326e+02 -1.29548619e+27
5.90138621e+02 4.45785111e+26
5.90141916e+02 1.22846614e+27
5.90145211e+02 1.81367154e+27
5.90148506e+02 4.54406287e+27
5.90151802e+02 3.06558916e+27
5.90155097e+02 2.10823095e+27
5.90158392e+02 5.09355151e+26
5.90161687e+02 -7.16112159e+26
5.90164982e+02 -5.74403335e+27
5.90168277e+02 -6.08331081e+27
5.90171572e+02 -6.40913712e+27
5.90174867e+02 -2.77339505e+27
5.90178163e+02 4.68558260e+27
5.90181458e+02 6.37702088e+27
5.90184753e+02 6.34476764e+27
5.90188048e+02 5.75851981e+27
5.90191343e+02 5.80269142e+26
5.90194638e+02 -6.41222999e+26
5.90197933e+02 -3.65127610e+26
5.90201228e+02 -2.16539298e+27
5.90204523e+02 -1.94652751e+27
5.90207819e+02 -1.71941383e+27
5.90211114e+02 -2.01104941e+27
5.90214409e+02 -5.92910401e+26
5.90217704e+02 -9.70678398e+26
5.90220999e+02 -1.75853588e+27
5.90224294e+02 -2.83053935e+27
5.90227589e+02 -1.88208646e+27
5.90230884e+02 -2.33565440e+27
5.90234180e+02 -2.48970261e+27
5.90237475e+02 -1.97248662e+27
5.90240770e+02 -2.71086809e+27
5.90244065e+02 -9.83274190e+26
5.90247360e+02 -3.26753789e+27
5.90250655e+02 -1.75887983e+27
5.90253950e+02 -4.12155879e+27
5.90257245e+02 -3.09076861e+27
5.90260540e+02 -6.44163170e+26
5.90263836e+02 -8.82588663e+26
5.90267131e+02 -1.15508241e+27
5.90270426e+02 -1.09988283e+27
5.90273721e+02 -3.58739769e+27
5.90277016e+02 -1.81834889e+27
5.90280311e+02 -8.57909701e+26
5.90283606e+02 -1.70405009e+27
5.90286901e+02 -1.37060862e+27
5.90290197e+02 -4.84646116e+26
5.90293492e+02 2.72829695e+27
5.90296787e+02 3.30193147e+27
5.90300082e+02 4.77765374e+27
5.90303377e+02 1.13533737e+27
5.90306672e+02 -2.33526410e+27
5.90309967e+02 -5.11976966e+27
5.90313262e+02 -5.82959415e+27
5.90316557e+02 -1.92208829e+27
5.90319853e+02 3.21752691e+27
5.90323148e+02 4.63296155e+27
5.90326443e+02 4.26903088e+27
5.90329738e+02 3.12553249e+27
5.90333033e+02 2.56114767e+27
5.90336328e+02 -2.65211375e+25
5.90339623e+02 4.80811244e+26
5.90342918e+02 1.37083989e+27
5.90346214e+02 -7.32071442e+26
5.90349509e+02 -1.86718122e+27
5.90352804e+02 -2.22354060e+27
5.90356099e+02 -6.64289673e+26
5.90359394e+02 -2.13542238e+26
5.90362689e+02 1.53795232e+25
5.90365984e+02 -1.34684071e+27
5.90369279e+02 -2.69694869e+27
5.90372574e+02 -1.03490448e+27
5.90375870e+02 -2.05377681e+27
5.90379165e+02 -1.20272225e+27
5.90382460e+02 -2.55080491e+27
5.90385755e+02 -3.69152834e+27
5.90389050e+02 -1.69148297e+27
5.90392345e+02 -1.37713046e+27
5.90395640e+02 -2.91817509e+27
5.90398935e+02 -1.85424296e+27
5.90402231e+02 -3.62656698e+27
5.90405526e+02 -6.69118271e+26
5.90408821e+02 -4.05321388e+26
5.90412116e+02 -1.56860912e+27
5.90415411e+02 -8.37837585e+26
