# Wavelength Flux(MR)
5.89097364e+02 -2.51793758e+27
5.89100659e+02 -2.68693629e+27
5.89103954e+02 2.05163830e+26
5.89107249e+02 1.96401208e+26
5.89110544e+02 -1.93528730e+26
5.89113839e+02 -1.11322038e+26
5.89117135e+02 3.90581097e+26
5.89120430e+02 2.22271833e+27
5.89123725e+02 -1.80029554e+27
5.89127020e+02 -2.26884670e+27
5.89130315e+02 -3.21040905e+27
5.89133610e+02 1.69466678e+27
5.89136905e+02 3.27051423e+27
5.89140200e+02 3.53882103e+27
5.89143496e+02 4.01572650e+27
5.89146791e+02 3.73392013e+27
5.89150086e+02 7.46364780e+26
5.89153381e+02 1.26452075e+27
5.89156676e+02 1.41240765e+27
5.89159971e+02 3.07032017e+26
5.89163266e+02 -1.29958390e+27
5.89166561e+02 -1.14294359e+27
5.89169856e+02 -1.95828761e+27
5.89173152e+02 -2.07067597e+27
5.89176447e+02 -1.82548070e+27
5.89179742e+02 1.66544650e+27
5.89183037e+02 3.23697708e+27
5.89186332e+02 8.61878606e+26
5.89189627e+02 7.17484993e+26
5.89192922e+02 -3.11410063e+26
5.89196217e+02 1.58390643e+27
5.89199513e+02 2.05879733e+25
5.89202808e+02 -3.22875505e+26
5.89206103e+02 -5.08990349e+26
5.89209398e+02 -1.60345607e+27
5.89212693e+02 8.98362091e+26
5.89215988e+02 1.13266328e+27
5.89219283e+02 -8.06239402e+26
5.89222578e+02 -5.64622663e+27
5.89225873e+02 -1.06165145e+28
5.89229169e+02 -1.45841413e+28
5.89232464e+02 -1.36169278e+28
5.89235759e+02 -7.02585970e+27
5.89239054e+02 1.16716555e+28
5.89242349e+02 4.50343946e+28
5.89245644e+02 8.44999263e+28
5.89248939e+02 9.96849713e+28
5.89252234e+02 7.56202917e+28
5.89255530e+02 3.47758495e+28
5.89258825e+02 1.32907476e+28
5.89262120e+02 6.55377732e+27
5.89265415e+02 3.49649717e+27
5.89268710e+02 3.08391529e+27
5.89272005e+02 3.73223579e+27
5.89275300e+02 1.61883190e+27
5.89278595e+02 1.26980721e+27
5.89281890e+02 7.17544459e+26
5.89285186e+02 -9.63981891e+26
5.89288481e+02 2.43480868e+26
5.89291776e+02 1.75851466e+26
5.89295071e+02 1.65286860e+27
5.89298366e+02 1.79393619e+27
5.89301661e+02 9.25715690e+26
5.89304956e+02 3.87848523e+27
5.89308251e+02 2.18705560e+27
5.89311547e+02 1.15766124e+27
5.89314842e+02 -1.20342109e+26
5.89318137e+02 2.43486607e+27
5.89321432e+02 1.26082914e+27
5.89324727e+02 6.84605421e+26
5.89328022e+02 -2.52589818e+27
5.89331317e+02 -9.24168339e+26
5.89334612e+02 3.84458880e+26
5.89337907e+02 3.99720446e+27
5.89341203e+02 5.40059732e+27
5.89344498e+02 1.73130755e+27
5.89347793e+02 1.87816923e+27
5.89351088e+02 3.72314919e+26
5.89354383e+02 -4.46693367e+27
5.89357678e+02 -5.76095559e+27
5.89360973e+02 -4.46142090e+27
5.89364268e+02 -1.27540524e+27
5.89367564e+02 -1.43561214e+27
5.89370859e+02 6.15897004e+26
5.89374154e+02 -1.73805355e+25
5.89377449e+02 1.55972092e+27
5.89380744e+02 8.89971127e+26
5.89384039e+02 1.62215682e+27
5.89387334e+02 1.72706371e+27
5.89390629e+02 1.40816702e+27
5.89393924e+02 -2.20360202e+26
5.89397220e+02 -1.58030330e+26
5.89400515e+02 -2.46381013e+27
5.89403810e+02 -4.46462072e+27
5.89407105e+02 -3.10749298e+27
5.89410400e+02 9.58640821e+26
5.89413695e+02 2.22578306e+27
5.89416990e+02 1.65060462e+27
5.89420285e+02 1.22353939e+27
5.89423581e+02 -3.29867125e+26
5.89426876e+02 -1.72506436e+27
5.89430171e+02 -1.97461348e+27
5.89433466e+02 -2.04787053e+27
5.89436761e+02 -8.08450196e+26
5.89440056e+02 -4.03609296e+26
5.89443351e+02 2.62869345e+26
5.89446646e+02 -7.70266859e+26
5.89449941e+02 -1.22376394e+26
5.89453237e+02 3.17455716e+26
5.89456532e+02 -8.15699827e+26
5.89459827e+02 -7.21043937e+26
5.89463122e+02 -1.24274399e+27
5.89466417e+02 -3.13555516e+27
