# Wavelength Flux(MR)
5.89407105e+02 -3.54393273e+27
5.89410400e+02 1.02437538e+27
5.89413695e+02 1.42401633e+27
5.89416990e+02 8.15038675e+26
5.89420285e+02 5.77408397e+26
5.89423581e+02 -7.59437140e+26
5.89426876e+02 3.55230912e+26
5.89430171e+02 -2.32564521e+27
5.89433466e+02 -2.14631654e+27
5.89436761e+02 -2.91778049e+26
5.89440056e+02 -1.31692870e+25
5.89443351e+02 -1.31591850e+27
5.89446646e+02 -1.96499046e+27
5.89449941e+02 -2.64892294e+26
5.89453237e+02 -6.13102227e+26
5.89456532e+02 -4.24304269e+26
5.89459827e+02 -3.30227608e+26
5.89463122e+02 -1.89542664e+26
5.89466417e+02 -4.62249174e+27
5.89469712e+02 -3.58520372e+27
5.89473007e+02 -1.96837277e+27
5.89476302e+02 -5.90222003e+26
5.89479598e+02 5.86592957e+26
5.89482893e+02 -8.83398363e+25
5.89486188e+02 2.04646243e+26
5.89489483e+02 3.44549733e+26
5.89492778e+02 2.93822281e+27
5.89496073e+02 1.41390950e+27
5.89499368e+02 2.61962130e+27
5.89502663e+02 2.37966651e+27
5.89505959e+02 -8.79923998e+26
5.89509254e+02 -2.34301213e+27
5.89512549e+02 -5.54295016e+27
5.89515844e+02 -6.32181867e+27
5.89519139e+02 -9.55669938e+27
5.89522434e+02 -1.42548767e+28
5.89525729e+02 -1.72493597e+28
5.89529024e+02 -1.47595291e+28
5.89532319e+02 -7.11373300e+27
5.89535615e+02 -1.91814108e+26
5.89538910e+02 4.46758389e+27
5.89542205e+02 6.31242517e+27
5.89545500e+02 5.66268421e+27
5.89548795e+02 4.80044495e+27
5.89552090e+02 2.50026276e+27
5.89555385e+02 8.11346760e+26
5.89558680e+02 -4.93636984e+25
5.89561976e+02 -2.16136446e+27
5.89565271e+02 -3.40553897e+27
5.89568566e+02 -2.79311072e+27
5.89571861e+02 -4.35667508e+27
5.89575156e+02 -2.00736613e+26
5.89578451e+02 -5.85067131e+26
5.89581746e+02 -1.44993276e+27
5.89585041e+02 -1.23748474e+27
5.89588336e+02 1.09668537e+26
5.89591632e+02 -3.64677129e+27
5.89594927e+02 -3.59216412e+27
5.89598222e+02 -1.60137181e+27
5.89601517e+02 -4.08257709e+27
5.89604812e+02 -3.09714413e+27
5.89608107e+02 -3.28093087e+27
5.89611402e+02 -2.36315815e+27
5.89614697e+02 -1.98223377e+27
5.89617993e+02 -1.69215431e+27
5.89621288e+02 -8.41991520e+26
5.89624583e+02 -1.57673617e+27
5.89627878e+02 -1.24436760e+27
5.89631173e+02 -2.55225756e+27
5.89634468e+02 -2.33799446e+27
5.89637763e+02 -2.74081245e+27
5.89641058e+02 -2.01448454e+27
5.89644353e+02 -3.86716009e+26
5.89647649e+02 -2.43465562e+27
5.89650944e+02 -2.26431297e+27
5.89654239e+02 -1.71318217e+27
5.89657534e+02 -2.71068272e+27
5.89660829e+02 -2.94346428e+27
5.89664124e+02 -3.10331251e+27
5.89667419e+02 -1.22901991e+27
5.89670714e+02 4.91453968e+26
5.89674010e+02 -9.12647407e+25
5.89677305e+02 -1.13808525e+27
5.89680600e+02 6.13255576e+26
5.89683895e+02 -1.25591683e+27
5.89687190e+02 -2.24183693e+27
5.89690485e+02 5.85086198e+25
5.89693780e+02 -3.70766724e+26
5.89697075e+02 -1.29080920e+27
5.89700370e+02 -3.19708302e+27
5.89703666e+02 -2.22940062e+27
5.89706961e+02 -4.38573388e+27
5.89710256e+02 -2.15104227e+27
5.89713551e+02 -3.12926274e+27
5.89716846e+02 -2.88891833e+27
5.89720141e+02 -3.48674859e+27
5.89723436e+02 -2.90392929e+27
5.89726731e+02 -2.00552803e+27
5.89730027e+02 -3.23075709e+27
5.89733322e+02 -2.03662935e+27
5.89736617e+02 -2.15116737e+27
5.89739912e+02 -1.85440250e+27
5.89743207e+02 -3.29967635e+27
5.89746502e+02 -3.67333354e+27
5.89749797e+02 -2.73701061e+27
5.89753092e+02 -1.86512310e+27
5.89756387e+02 -3.14772105e+27
5.89759683e+02 -1.51966609e+27
5.89762978e+02 -6.98972316e+26
5.89766273e+02 3.89238801e+25
5.89769568e+02 -5.91106792e+26
5.89772863e+02 8.95305673e+26
5.89776158e+02 8.36008315e+26
5.89779453e+02 2.36663897e+26
5.89782748e+02 5.74347285e+26
5.89786044e+02 3.10798788e+26
5.89789339e+02 2.40439125e+27
5.89792634e+02 1.53290702e+27
5.89795929e+02 2.59424457e+27
5.89799224e+02 2.25584040e+27
5.89802519e+02 -1.99889508e+26
5.89805814e+02 -7.85245991e+26
5.89809109e+02 -1.74782369e+27
5.89812404e+02 -1.77812713e+27
5.89815700e+02 -2.71354392e+27
5.89818995e+02 -4.81506583e+27
5.89822290e+02 -7.58506739e+27
5.89825585e+02 -1.23273248e+28
5.89828880e+02 -1.45278895e+28
5.89832175e+02 -1.36741767e+28
5.89835470e+02 -5.00234380e+27
5.89838765e+02 1.35986573e+28
5.89842061e+02 3.78174991e+28
5.89845356e+02 5.98800442e+28
5.89848651e+02 5.97518359e+28
5.89851946e+02 4.25949445e+28
5.89855241e+02 2.15646629e+28
5.89858536e+02 1.07745211e+28
5.89861831e+02 6.55798465e+27
5.89865126e+02 5.39012763e+27
5.89868421e+02 6.15336883e+27
5.89871717e+02 2.70786751e+27
5.89875012e+02 1.81037166e+27
5.89878307e+02 1.57839850e+27
5.89881602e+02 1.15252592e+27
5.89884897e+02 -4.03228867e+26
5.89888192e+02 -1.26274250e+27
5.89891487e+02 2.52320353e+27
5.89894782e+02 -9.20313119e+26
5.89898078e+02 1.74883250e+26
5.89901373e+02 -4.66313111e+25
5.89904668e+02 -2.28770593e+27
5.89907963e+02 -3.25979470e+27
5.89911258e+02 -3.28253402e+27
5.89914553e+02 -1.00924039e+27
5.89917848e+02 -7.55104735e+25
5.89921143e+02 6.00457157e+26
5.89924438e+02 6.95581994e+26
5.89927734e+02 -1.62127931e+27
5.89931029e+02 -2.36860673e+27
5.89934324e+02 -2.64012545e+26
5.89937619e+02 -4.03166804e+26
5.89940914e+02 -8.47012291e+26
5.89944209e+02 -9.50114108e+26
5.89947504e+02 6.07729617e+26
5.89950799e+02 1.35813095e+27
5.89954095e+02 5.12337348e+26
5.89957390e+02 8.38309265e+26
5.89960685e+02 -3.67970543e+26
5.89963980e+02 1.37632639e+27
5.89967275e+02 6.66771999e+26
5.89970570e+02 -5.42732660e+25
5.89973865e+02 -1.76454403e+26
5.89977160e+02 -3.86198196e+27
5.89980455e+02 -4.46506122e+27
5.89983751e+02 -2.67070687e+27
5.89987046e+02 2.60770290e+26
5.89990341e+02 4.29531614e+27
5.89993636e+02 4.29957848e+27
5.89996931e+02 3.99584663e+27
5.90000226e+02 3.63502234e+27
5.90003521e+02 -5.50140803e+25
5.90006816e+02 5.56511081e+26
5.90010112e+02 -1.51499059e+26
5.90013407e+02 -3.53664183e+26
5.90016702e+02 -2.06097515e+26
5.90019997e+02 2.27617376e+26
5.90023292e+02 -8.98516511e+26
5.90026587e+02 -1.10712204e+27
5.90029882e+02 -9.83739543e+26
5.90033177e+02 -4.43877884e+26
5.90036472e+02 -3.79651650e+25
5.90039768e+02 3.88420986e+26
5.90043063e+02 2.80167262e+26
5.90046358e+02 -4.68683620e+26
5.90049653e+02 -3.62500403e+26
5.90052948e+02 -7.79997417e+26
5.90056243e+02 -2.70056697e+27
5.90059538e+02 -5.52206818e+27
5.90062833e+02 -7.97460675e+27
5.90066129e+02 -5.90101925e+27
5.90069424e+02 -1.15216786e+27
5.90072719e+02 -3.96657867e+26
5.90076014e+02 2.31149260e+27
5.90079309e+02 2.04760040e+27
5.90082604e+02 -3.92540190e+25
5.90085899e+02 -5.58676586e+26
5.90089194e+02 -1.68209624e+27
5.90092489e+02 -4.36186089e+27
5.90095785e+02 -2.69562445e+27
5.90099080e+02 -7.57724289e+26
5.90102375e+02 -1.08869283e+27
5.90105670e+02 -2.79349328e+27
5.90108965e+02 -2.34095531e+27
5.90112260e+02 -2.77089540e+27
5.90115555e+02 -4.01663395e+27
5.90118850e+02 -2.20870065e+27
5.90122146e+02 -1.53128565e+27
5.90125441e+02 -7.93762112e+26
5.90128736e+02 -1.07928070e+27
5.90132031e+02 -1.80619987e+27
5.90135326e+02 -3.90800942e+26
5.90138621e+02 3.61538621e+26
5.90141916e+02 2.34944948e+27
5.90145211e+02 3.21066062e+27
5.90148506e+02 3.89976536e+27
5.90151802e+02 3.78256151e+27
5.90155097e+02 2.36438807e+27
5.90158392e+02 8.80038086e+26
5.90161687e+02 -2.18978964e+27
5.90164982e+02 -5.14597646e+27
5.90168277e+02 -6.43613854e+27
5.90171572e+02 -6.70569885e+27
5.90174867e+02 -2.91415048e+27
5.90178163e+02 3.19105693e+27
5.90181458e+02 7.99929973e+27
5.90184753e+02 5.06362910e+27
5.90188048e+02 3.67254160e+27
5.90191343e+02 1.45127214e+27
5.90194638e+02 -1.27877878e+27
5.90197933e+02 -2.39715754e+27
5.90201228e+02 -1.06077247e+27
5.90204523e+02 -6.18624618e+25
5.90207819e+02 -1.18773996e+27
5.90211114e+02 -1.48222912e+27
5.90214409e+02 -9.12331423e+26
5.90217704e+02 -1.77272893e+27
5.90220999e+02 -3.11737994e+27
5.90224294e+02 -3.30637994e+27
5.90227589e+02 -2.34124596e+27
5.90230884e+02 -1.88623737e+27
5.90234180e+02 -1.99610090e+27
5.90237475e+02 -2.71687484e+27
5.90240770e+02 -1.69883577e+27
5.90244065e+02 -1.40860971e+27
5.90247360e+02 -2.31552400e+27
5.90250655e+02 -2.15432186e+27
5.90253950e+02 -1.47628407e+27
5.90257245e+02 -2.71658917e+27
5.90260540e+02 -3.02159216e+27
5.90263836e+02 -1.97930144e+27
5.90267131e+02 -3.74176256e+27
5.90270426e+02 -1.76994214e+27
5.90273721e+02 1.45381371e+26
5.90277016e+02 -5.41402216e+26
5.90280311e+02 3.77939433e+26
5.90283606e+02 -3.62480565e+26
5.90286901e+02 8.27975480e+26
5.90290197e+02 1.52936898e+27
5.90293492e+02 2.31599252e+27
5.90296787e+02 3.86435041e+27
5.90300082e+02 4.20846270e+27
5.90303377e+02 2.02311985e+27
5.90306672e+02 -1.14777768e+27
5.90309967e+02 -3.50150646e+27
5.90313262e+02 -5.89314197e+27
5.90316557e+02 -2.41718534e+27
5.90319853e+02 1.98867043e+27
5.90323148e+02 5.03193080e+27
5.90326443e+02 5.59190281e+27
5.90329738e+02 2.36539012e+27
5.90333033e+02 2.11075021e+27
5.90336328e+02 5.44977163e+26
5.90339623e+02 -1.14560609e+26
5.90342918e+02 -1.54336259e+26
5.90346214e+02 4.70144759e+26
5.90349509e+02 -1.25709665e+26
5.90352804e+02 -1.58001853e+27
5.90356099e+02 -1.05025012e+27
5.90359394e+02 -2.43554331e+27
5.90362689e+02 -1.05122616e+27
5.90365984e+02 -2.99058488e+26
5.90369279e+02 -7.37538995e+26
5.90372574e+02 -3.04725601e+27
5.90375870e+02 -2.85346424e+27
5.90379165e+02 -4.01977523e+27
5.90382460e+02 -3.87888698e+27
5.90385755e+02 -2.09887883e+27
5.90389050e+02 -8.63743252e+26
5.90392345e+02 -1.74048807e+27
5.90395640e+02 -3.73517630e+27
5.90398935e+02 -2.42627865e+27
5.90402231e+02 -7.05717578e+26
5.90405526e+02 6.59512104e+26
5.90408821e+02 1.16121361e+26
5.90412116e+02 3.07359238e+26
5.90415411e+02 -8.83761411e+26
