# Wavelength Flux(MR)
5.89097364e+02 -2.08841513e+27
5.89100659e+02 -3.54990479e+27
5.89103954e+02 -1.73889084e+27
5.89107249e+02 3.89724116e+26
5.89110544e+02 2.04171813e+26
5.89113839e+02 -2.48482213e+26
5.89117135e+02 3.73724746e+26
5.89120430e+02 -1.31381152e+26
5.89123725e+02 -3.89482967e+27
5.89127020e+02 -5.90948949e+27
5.89130315e+02 -3.58326742e+27
5.89133610e+02 -3.12930000e+26
5.89136905e+02 3.46958528e+27
5.89140200e+02 3.56450067e+27
5.89143496e+02 3.12182017e+27
5.89146791e+02 1.93251186e+27
5.89150086e+02 1.75607309e+27
5.89153381e+02 4.06005025e+25
5.89156676e+02 4.92906479e+25
5.89159971e+02 2.41174980e+27
5.89163266e+02 1.14377676e+27
5.89166561e+02 -1.09167148e+27
5.89169856e+02 -4.84288911e+26
5.89173152e+02 -2.15577545e+27
5.89176447e+02 2.15996863e+26
5.89179742e+02 1.57461036e+27
5.89183037e+02 2.02691140e+27
5.89186332e+02 2.64790722e+27
5.89189627e+02 1.12775842e+27
5.89192922e+02 3.09378837e+27
5.89196217e+02 8.79954992e+26
5.89199513e+02 7.28028424e+26
5.89202808e+02 -3.36379706e+26
5.89206103e+02 2.99065137e+26
5.89209398e+02 -5.32185422e+26
5.89212693e+02 1.59376998e+27
5.89215988e+02 -1.45366446e+27
5.89219283e+02 -1.78275020e+27
5.89222578e+02 -4.85931355e+27
5.89225873e+02 -1.00079920e+28
5.89229169e+02 -1.29109239e+28
5.89232464e+02 -1.37134927e+28
5.89235759e+02 -7.53611236e+27
5.89239054e+02 8.72833683e+27
5.89242349e+02 4.25900520e+28
5.89245644e+02 8.40922344e+28
5.89248939e+02 1.00430938e+29
5.89252234e+02 7.78380750e+28
5.89255530e+02 3.84902331e+28
5.89258825e+02 1.19312061e+28
5.89262120e+02 6.34499994e+27
5.89265415e+02 3.62301077e+27
5.89268710e+02 3.65866108e+27
5.89272005e+02 2.84010533e+27
5.89275300e+02 1.68814047e+27
5.89278595e+02 -3.73948086e+26
5.89281890e+02 -2.24165095e+27
5.89285186e+02 -9.94517530e+26
5.89288481e+02 -1.52687194e+26
5.89291776e+02 1.02354752e+27
5.89295071e+02 2.21333284e+27
5.89298366e+02 2.03565191e+27
5.89301661e+02 9.98897173e+26
5.89304956e+02 3.61140647e+27
5.89308251e+02 3.23701407e+27
5.89311547e+02 3.17201742e+27
5.89314842e+02 1.79613852e+27
5.89318137e+02 2.99335910e+27
5.89321432e+02 1.28195794e+27
5.89324727e+02 -3.71254168e+26
5.89328022e+02 -2.44343725e+27
5.89331317e+02 -3.86840387e+27
5.89334612e+02 -6.63105642e+26
5.89337907e+02 3.98298426e+27
5.89341203e+02 4.54145640e+27
5.89344498e+02 3.90677656e+27
5.89347793e+02 2.84966167e+27
5.89351088e+02 -1.79414938e+27
5.89354383e+02 -3.12924388e+27
5.89357678e+02 -5.67626094e+27
5.89360973e+02 -5.15430061e+27
5.89364268e+02 -2.52769396e+27
5.89367564e+02 -2.27549013e+27
5.89370859e+02 -9.34084930e+26
5.89374154e+02 1.20760176e+27
5.89377449e+02 1.42442977e+27
5.89380744e+02 7.84211212e+26
5.89384039e+02 -7.33992717e+26
5.89387334e+02 9.82335785e+26
5.89390629e+02 1.32037466e+27
5.89393924e+02 -1.99492306e+27
5.89397220e+02 -2.77092197e+27
5.89400515e+02 -3.89901678e+27
5.89403810e+02 -4.78203289e+27
5.89407105e+02 -2.81752132e+27
5.89410400e+02 2.96480828e+26
5.89413695e+02 1.23771244e+27
5.89416990e+02 -1.10197938e+26
5.89420285e+02 3.03676266e+26
5.89423581e+02 3.29546253e+26
5.89426876e+02 -2.43341558e+27
5.89430171e+02 -6.46025532e+26
5.89433466e+02 -1.82991173e+27
5.89436761e+02 -1.61964525e+27
5.89440056e+02 1.51325093e+27
5.89443351e+02 -1.09218100e+27
5.89446646e+02 -7.44722328e+26
5.89449941e+02 -1.82956367e+26
5.89453237e+02 -1.63303528e+27
5.89456532e+02 2.42591064e+26
5.89459827e+02 -2.71478221e+26
5.89463122e+02 -2.79824667e+27
5.89466417e+02 -3.15799640e+27
5.89469712e+02 -2.96312644e+27
5.89473007e+02 -2.66345859e+27
5.89476302e+02 9.22063214e+26
5.89479598e+02 1.70527947e+26
5.89482893e+02 5.46861792e+26
5.89486188e+02 1.54506739e+27
5.89489483e+02 2.09761605e+27
5.89492778e+02 2.70817862e+27
5.89496073e+02 2.25670927e+27
5.89499368e+02 4.38053203e+27
5.89502663e+02 1.72756579e+27
5.89505959e+02 1.43365796e+27
5.89509254e+02 4.20635522e+26
5.89512549e+02 -4.85519558e+27
5.89515844e+02 -6.43494710e+27
5.89519139e+02 -9.69786009e+27
5.89522434e+02 -1.17967501e+28
5.89525729e+02 -1.65503084e+28
5.89529024e+02 -1.62434781e+28
5.89532319e+02 -1.00191949e+28
5.89535615e+02 -2.51980540e+27
5.89538910e+02 3.60575707e+27
5.89542205e+02 5.91937282e+27
5.89545500e+02 4.98065650e+27
5.89548795e+02 2.91995187e+27
5.89552090e+02 1.18300431e+27
5.89555385e+02 -1.54610868e+26
5.89558680e+02 -3.02871508e+27
5.89561976e+02 -2.55598248e+27
5.89565271e+02 -1.83999189e+27
5.89568566e+02 -1.63100139e+27
5.89571861e+02 -2.62762873e+27
5.89575156e+02 -1.27801807e+27
5.89578451e+02 -1.50512080e+27
5.89581746e+02 -2.15117303e+27
5.89585041e+02 -9.79263144e+26
5.89588336e+02 -1.69694245e+27
5.89591632e+02 -1.50609713e+27
5.89594927e+02 -1.29767470e+27
5.89598222e+02 -1.68209552e+27
5.89601517e+02 -3.85650653e+27
5.89604812e+02 -4.12592748e+27
5.89608107e+02 -1.64355532e+27
5.89611402e+02 -1.08642366e+27
5.89614697e+02 -2.67563587e+27
5.89617993e+02 -2.48245580e+27
5.89621288e+02 -2.68662603e+27
5.89624583e+02 -3.07879156e+27
5.89627878e+02 -7.20230954e+26
5.89631173e+02 -1.69940113e+27
5.89634468e+02 -1.20863909e+27
5.89637763e+02 -1.30310003e+27
5.89641058e+02 -2.42832988e+27
5.89644353e+02 -1.10195723e+27
5.89647649e+02 -2.14812422e+27
5.89650944e+02 -1.45856654e+27
5.89654239e+02 -2.02044596e+27
5.89657534e+02 -3.40037241e+27
5.89660829e+02 -3.16367070e+27
5.89664124e+02 -8.09326219e+26
5.89667419e+02 -1.92695219e+26
5.89670714e+02 -8.69098370e+26
5.89674010e+02 -1.44308227e+27
5.89677305e+02 -1.58521773e+27
5.89680600e+02 -2.18664180e+27
5.89683895e+02 -1.96583011e+27
5.89687190e+02 -1.77098497e+27
5.89690485e+02 -1.70512627e+26
5.89693780e+02 -9.43044219e+26
5.89697075e+02 -2.80542509e+27
5.89700370e+02 -9.38525282e+26
5.89703666e+02 -6.17343903e+26
5.89706961e+02 -3.63726893e+27
5.89710256e+02 -1.51790407e+27
5.89713551e+02 -3.45737458e+27
5.89716846e+02 -2.45943437e+27
