# Wavelength Flux(MR)
5.89097364e+02 -2.10556541e+27
5.89100659e+02 -3.22737065e+27
5.89103954e+02 -2.61783797e+27
5.89107249e+02 3.09415219e+26
5.89110544e+02 3.69459037e+26
5.89113839e+02 2.38422589e+26
5.89117135e+02 2.23913189e+27
5.89120430e+02 -1.48304906e+27
5.89123725e+02 -2.44929329e+27
5.89127020e+02 -3.90644723e+27
5.89130315e+02 -4.42035252e+27
5.89133610e+02 -6.85086941e+26
5.89136905e+02 5.60836960e+27
5.89140200e+02 3.74398369e+27
5.89143496e+02 2.63881932e+27
5.89146791e+02 2.69905893e+27
5.89150086e+02 3.44359457e+27
5.89153381e+02 2.77370175e+26
5.89156676e+02 1.13028049e+27
5.89159971e+02 1.38394898e+27
5.89163266e+02 2.01676284e+27
5.89166561e+02 -6.25244963e+26
5.89169856e+02 -3.34790561e+27
5.89173152e+02 1.30073232e+27
5.89176447e+02 6.00649335e+27
5.89179742e+02 1.76792484e+27
5.89183037e+02 1.79583175e+27
5.89186332e+02 1.90175198e+27
5.89189627e+02 2.73124872e+27
5.89192922e+02 2.07226699e+27
5.89196217e+02 -1.32041262e+27
5.89199513e+02 5.80538337e+26
5.89202808e+02 4.34679448e+26
5.89206103e+02 7.30909415e+26
5.89209398e+02 1.86022715e+27
5.89212693e+02 6.22426116e+27
5.89215988e+02 1.45548592e+27
5.89219283e+02 -2.41322345e+26
5.89222578e+02 -4.79481414e+27
5.89225873e+02 -1.03217957e+28
5.89229169e+02 -1.34379849e+28
5.89232464e+02 -1.30313414e+28
5.89235759e+02 -9.46766316e+27
5.89239054e+02 6.99523613e+27
5.89242349e+02 3.92580082e+28
5.89245644e+02 7.94964929e+28
5.89248939e+02 9.89749747e+28
5.89252234e+02 7.94962198e+28
5.89255530e+02 3.97128088e+28
5.89258825e+02 1.25659228e+28
5.89262120e+02 5.14523793e+27
5.89265415e+02 2.63134622e+27
5.89268710e+02 1.99795492e+27
5.89272005e+02 1.90545690e+27
5.89275300e+02 6.21906989e+26
5.89278595e+02 -4.06200024e+26
5.89281890e+02 1.75745293e+26
5.89285186e+02 1.32493988e+27
5.89288481e+02 -1.76628246e+27
5.89291776e+02 1.15439179e+28
5.89295071e+02 2.32489189e+28
5.89298366e+02 1.06425520e+27
5.89301661e+02 3.43611922e+27
5.89304956e+02 2.00794333e+27
5.89308251e+02 1.05707264e+27
5.89311547e+02 1.31704559e+27
5.89314842e+02 7.64189369e+26
5.89318137e+02 1.41226343e+27
5.89321432e+02 1.56221796e+27
5.89324727e+02 -7.05877172e+26
5.89328022e+02 -2.36413111e+27
5.89331317e+02 -4.21571528e+27
5.89334612e+02 -5.39045340e+26
5.89337907e+02 2.64920899e+27
5.89341203e+02 4.25735398e+27
5.89344498e+02 4.29342391e+27
5.89347793e+02 2.70088118e+27
5.89351088e+02 -1.40087446e+27
5.89354383e+02 -3.22118446e+27
5.89357678e+02 -7.00588619e+27
5.89360973e+02 -6.18983345e+27
5.89364268e+02 -2.32461824e+27
5.89367564e+02 1.38727416e+27
5.89370859e+02 -2.84842323e+26
5.89374154e+02 -1.12442901e+27
5.89377449e+02 1.57275809e+26
5.89380744e+02 7.85649229e+26
5.89384039e+02 7.58219226e+26
5.89387334e+02 2.92885948e+26
5.89390629e+02 2.81328212e+27
5.89393924e+02 2.62306393e+27
5.89397220e+02 -3.62412415e+27
5.89400515e+02 -3.79891935e+27
5.89403810e+02 -5.32677791e+27
5.89407105e+02 -2.89551644e+27
5.89410400e+02 -3.90234009e+26
5.89413695e+02 2.92523473e+27
5.89416990e+02 3.66572903e+27
5.89420285e+02 1.50263894e+27
5.89423581e+02 -8.21973278e+26
5.89426876e+02 -1.35860765e+27
5.89430171e+02 -4.67556649e+26
5.89433466e+02 -3.20487230e+27
5.89436761e+02 -1.48945786e+27
5.89440056e+02 -1.14757380e+27
5.89443351e+02 -1.54845771e+27
5.89446646e+02 -1.04899514e+27
5.89449941e+02 1.91693977e+25
5.89453237e+02 1.24882292e+27
5.89456532e+02 -5.15165866e+26
5.89459827e+02 -7.88399714e+26
5.89463122e+02 -1.97569889e+27
5.89466417e+02 -4.19476586e+27
5.89469712e+02 -3.84666437e+27
5.89473007e+02 -2.60291786e+27
5.89476302e+02 -2.33385286e+26
5.89479598e+02 -7.83239947e+26
5.89482893e+02 -1.38991856e+27
5.89486188e+02 1.92238164e+27
5.89489483e+02 2.24247426e+27
5.89492778e+02 3.83081757e+27
5.89496073e+02 1.59814344e+27
5.89499368e+02 3.19695027e+27
5.89502663e+02 2.10354932e+27
5.89505959e+02 -4.55491804e+26
5.89509254e+02 -1.15728304e+27
5.89512549e+02 -3.15091877e+27
5.89515844e+02 -5.47895443e+27
5.89519139e+02 -9.20569548e+27
5.89522434e+02 -1.38562840e+28
5.89525729e+02 -1.64772577e+28
5.89529024e+02 -1.55165107e+28
5.89532319e+02 -8.78043263e+27
5.89535615e+02 -2.83352230e+27
5.89538910e+02 4.00265600e+27
5.89542205e+02 6.78928419e+27
5.89545500e+02 3.90515770e+27
5.89548795e+02 3.71354911e+27
5.89552090e+02 1.82175864e+27
5.89555385e+02 -3.38497421e+26
5.89558680e+02 -1.67923866e+27
5.89561976e+02 -3.03670991e+27
5.89565271e+02 -3.18690902e+27
5.89568566e+02 -2.35644946e+27
5.89571861e+02 -2.29774019e+27
5.89575156e+02 -2.46912705e+27
5.89578451e+02 -3.17045078e+27
5.89581746e+02 -1.09219479e+27
5.89585041e+02 1.00402520e+27
5.89588336e+02 -1.23118986e+27
5.89591632e+02 -1.88638181e+27
5.89594927e+02 -3.66535471e+27
5.89598222e+02 -4.62179493e+27
5.89601517e+02 -3.40531824e+27
5.89604812e+02 -3.33782316e+27
5.89608107e+02 -1.57262839e+27
5.89611402e+02 -2.10116369e+27
5.89614697e+02 -1.43558754e+27
5.89617993e+02 -8.55267968e+26
5.89621288e+02 1.46567441e+26
5.89624583e+02 -3.12436661e+27
5.89627878e+02 -2.53950579e+27
5.89631173e+02 -2.49433268e+27
5.89634468e+02 -1.93332947e+27
5.89637763e+02 -5.30423902e+26
5.89641058e+02 -2.16813755e+27
5.89644353e+02 -2.52560094e+27
5.89647649e+02 -1.22947113e+27
5.89650944e+02 -2.11764838e+27
5.89654239e+02 -2.89651824e+27
5.89657534e+02 -3.53320086e+27
5.89660829e+02 -2.92735659e+27
5.89664124e+02 -1.24964690e+27
5.89667419e+02 -2.58824460e+27
5.89670714e+02 -8.64997188e+26
5.89674010e+02 -1.24949051e+27
5.89677305e+02 -1.19608796e+27
5.89680600e+02 -2.23597260e+27
5.89683895e+02 -9.33974522e+26
5.89687190e+02 -1.74596284e+27
5.89690485e+02 -1.36900258e+27
5.89693780e+02 -4.02690993e+26
5.89697075e+02 -8.53654305e+26
5.89700370e+02 -1.75219190e+27
5.89703666e+02 -1.60173276e+27
5.89706961e+02 -2.10022524e+27
5.89710256e+02 -2.27349972e+27
5.89713551e+02 -2.26328830e+27
5.89716846e+02 -1.86667876e+27
5.89720141e+02 -1.42590632e+27
5.89723436e+02 -2.46670431e+27
5.89726731e+02 -2.58058775e+27
5.89730027e+02 -2.23561590e+27
5.89733322e+02 -2.18740248e+27
5.89736617e+02 -2.35329263e+27
5.89739912e+02 -2.71505624e+27
5.89743207e+02 -1.07213152e+27
5.89746502e+02 -1.29943451e+27
5.89749797e+02 1.48411303e+26
5.89753092e+02 -1.40262692e+27
5.89756387e+02 -7.73491246e+26
5.89759683e+02 9.75683523e+26
5.89762978e+02 -1.53430741e+26
5.89766273e+02 -7.62049107e+26
5.89769568e+02 1.50741274e+27
5.89772863e+02 -1.04870147e+26
5.89776158e+02 1.05446539e+27
5.89779453e+02 8.55976337e+26
5.89782748e+02 1.28187148e+27
5.89786044e+02 1.46337591e+27
5.89789339e+02 2.81389660e+27
5.89792634e+02 3.87120010e+27
5.89795929e+02 3.15469365e+27
5.89799224e+02 3.59880920e+27
5.89802519e+02 2.18148547e+27
5.89805814e+02 1.99849976e+27
5.89809109e+02 1.69819351e+27
5.89812404e+02 -6.08788059e+26
5.89815700e+02 1.25220373e+27
5.89818995e+02 -3.40577349e+27
5.89822290e+02 -6.84436060e+27
5.89825585e+02 -1.05883749e+28
5.89828880e+02 -1.32144818e+28
5.89832175e+02 -1.22271562e+28
5.89835470e+02 -5.50100882e+27
5.89838765e+02 8.37204056e+27
5.89842061e+02 3.28188673e+28
5.89845356e+02 5.45304519e+28
5.89848651e+02 5.80377456e+28
5.89851946e+02 4.15132113e+28
5.89855241e+02 1.99417126e+28
5.89858536e+02 7.94569469e+27
5.89861831e+02 4.72009077e+27
5.89865126e+02 5.57911241e+27
5.89868421e+02 4.41216342e+27
5.89871717e+02 2.18655595e+27
5.89875012e+02 2.09158736e+27
5.89878307e+02 -2.86258124e+26
5.89881602e+02 -8.61230101e+26
5.89884897e+02 -9.61253255e+25
5.89888192e+02 -1.01471489e+27
5.89891487e+02 -8.70183384e+26
5.89894782e+02 -7.65467860e+26
5.89898078e+02 -6.83204331e+25
5.89901373e+02 -1.37848882e+27
5.89904668e+02 -1.08732419e+27
5.89907963e+02 -1.20237319e+27
5.89911258e+02 -2.23810143e+27
5.89914553e+02 -3.04534760e+27
