# Wavelength Flux(MR)
5.89278595e+02 6.76535619e+26
5.89281890e+02 1.08996673e+27
5.89285186e+02 -3.00064405e+26
5.89288481e+02 -1.08496097e+27
5.89291776e+02 1.18534345e+27
5.89295071e+02 9.93150179e+26
5.89298366e+02 1.73582376e+27
5.89301661e+02 1.14946948e+27
5.89304956e+02 2.41543158e+27
5.89308251e+02 5.57009375e+26
5.89311547e+02 9.87609447e+26
5.89314842e+02 1.65520047e+27
5.89318137e+02 4.37598364e+27
5.89321432e+02 2.06643141e+27
5.89324727e+02 -3.78755089e+26
5.89328022e+02 -2.50521136e+27
5.89331317e+02 -3.09477698e+27
5.89334612e+02 -2.00062985e+26
5.89337907e+02 3.26801323e+27
5.89341203e+02 5.37422120e+27
5.89344498e+02 5.23237719e+27
5.89347793e+02 2.48665274e+27
5.89351088e+02 -1.69944212e+27
5.89354383e+02 -1.88092819e+27
5.89357678e+02 -5.26260473e+27
5.89360973e+02 -3.63741143e+27
5.89364268e+02 -2.09626279e+27
5.89367564e+02 2.89147580e+26
5.89370859e+02 -7.49438718e+26
5.89374154e+02 -5.05543510e+25
5.89377449e+02 1.18119057e+27
5.89380744e+02 5.99592872e+26
5.89384039e+02 2.08137549e+27
5.89387334e+02 1.40244520e+27
5.89390629e+02 6.29545858e+26
5.89393924e+02 -8.86119262e+26
5.89397220e+02 2.64969472e+26
5.89400515e+02 -2.97655101e+27
5.89403810e+02 -4.36461452e+27
5.89407105e+02 -1.68840119e+27
5.89410400e+02 2.45175119e+26
5.89413695e+02 2.70726984e+27
5.89416990e+02 3.40059531e+27
5.89420285e+02 -6.58527141e+26
5.89423581e+02 -8.63168488e+26
5.89426876e+02 -4.04579661e+26
5.89430171e+02 7.92658502e+26
5.89433466e+02 -1.84736760e+27
5.89436761e+02 -1.24422253e+27
5.89440056e+02 -8.89843105e+26
5.89443351e+02 -1.35553546e+27
5.89446646e+02 -5.13302742e+25
5.89449941e+02 -1.13292121e+27
5.89453237e+02 -7.26319134e+26
5.89456532e+02 6.68528566e+26
5.89459827e+02 3.11614503e+26
5.89463122e+02 -2.83931755e+27
5.89466417e+02 -3.82333281e+27
5.89469712e+02 -6.85358584e+26
5.89473007e+02 -3.16641463e+27
5.89476302e+02 -1.41614553e+27
5.89479598e+02 5.50158203e+26
5.89482893e+02 1.95690577e+27
5.89486188e+02 -1.54179343e+26
5.89489483e+02 8.25530953e+26
5.89492778e+02 3.99192462e+27
5.89496073e+02 4.16632004e+27
5.89499368e+02 2.09500203e+27
5.89502663e+02 2.46812189e+27
5.89505959e+02 1.57143383e+27
5.89509254e+02 -6.67354189e+26
5.89512549e+02 -4.36373987e+27
5.89515844e+02 -8.15853010e+27
5.89519139e+02 -1.04306409e+28
5.89522434e+02 -1.30262006e+28
5.89525729e+02 -1.60992202e+28
5.89529024e+02 -1.38360613e+28
5.89532319e+02 -9.55406789e+27
5.89535615e+02 -2.69249049e+27
5.89538910e+02 1.77400820e+27
5.89542205e+02 5.58893056e+27
5.89545500e+02 5.54513556e+27
5.89548795e+02 2.78006959e+27
5.89552090e+02 8.37222269e+26
5.89555385e+02 -2.73196828e+26
5.89558680e+02 -1.01015569e+26
5.89561976e+02 -1.40360468e+27
5.89565271e+02 -2.75211285e+27
5.89568566e+02 -2.96122179e+27
5.89571861e+02 -1.25728388e+27
5.89575156e+02 -1.43972661e+27
5.89578451e+02 -2.59626242e+27
5.89581746e+02 -2.63078921e+27
5.89585041e+02 -1.26886678e+27
5.89588336e+02 1.18399536e+25
5.89591632e+02 -2.19325492e+27
5.89594927e+02 -3.06164607e+27
5.89598222e+02 -3.27385811e+27
5.89601517e+02 -2.97689850e+27
5.89604812e+02 -2.86632486e+27
5.89608107e+02 -3.35528469e+27
5.89611402e+02 -2.75491207e+27
5.89614697e+02 -3.09831964e+27
5.89617993e+02 -2.26861315e+27
5.89621288e+02 -1.52952941e+27
5.89624583e+02 -1.11412543e+27
5.89627878e+02 -2.13793460e+27
5.89631173e+02 -1.96577507e+27
5.89634468e+02 -8.17605186e+26
5.89637763e+02 -1.49414341e+27
5.89641058e+02 -1.06709198e+27
5.89644353e+02 1.06864529e+27
5.89647649e+02 -1.61714624e+27
5.89650944e+02 -1.90257263e+27
5.89654239e+02 -2.16639823e+27
5.89657534e+02 -2.89859418e+27
5.89660829e+02 -1.81676872e+27
5.89664124e+02 -9.19857347e+26
5.89667419e+02 -5.07212473e+26
5.89670714e+02 -3.51801445e+25
5.89674010e+02 7.88762035e+26
5.89677305e+02 -2.32520983e+27
5.89680600e+02 -3.93515861e+27
5.89683895e+02 -1.69352998e+27
5.89687190e+02 -1.66303329e+27
5.89690485e+02 -1.99371490e+27
5.89693780e+02 -2.42205787e+27
5.89697075e+02 -2.63660923e+27
5.89700370e+02 -3.38364138e+27
5.89703666e+02 -7.24057488e+26
5.89706961e+02 -2.24934741e+27
5.89710256e+02 -3.61833848e+27
5.89713551e+02 -3.44762721e+27
5.89716846e+02 -3.45307071e+27
5.89720141e+02 -2.56264847e+27
5.89723436e+02 -4.61209271e+27
5.89726731e+02 -2.19160277e+27
5.89730027e+02 -2.64228987e+27
5.89733322e+02 -1.91815017e+27
5.89736617e+02 -8.33003676e+26
5.89739912e+02 -1.74392646e+27
5.89743207e+02 -2.75221520e+26
5.89746502e+02 -1.08079579e+27
5.89749797e+02 -7.99070349e+26
5.89753092e+02 -6.31751205e+26
5.89756387e+02 -1.00523635e+27
5.89759683e+02 7.08164044e+26
5.89762978e+02 -8.47427209e+26
5.89766273e+02 1.01387939e+27
5.89769568e+02 7.58511442e+26
5.89772863e+02 -4.51648140e+26
5.89776158e+02 7.08989182e+25
5.89779453e+02 2.31085494e+27
5.89782748e+02 -1.07564389e+26
5.89786044e+02 1.74732613e+27
5.89789339e+02 1.93899389e+27
5.89792634e+02 3.44119145e+27
5.89795929e+02 1.72045624e+27
5.89799224e+02 2.72274945e+27
5.89802519e+02 3.52946425e+27
5.89805814e+02 1.95789891e+27
5.89809109e+02 7.37016049e+26
5.89812404e+02 -8.56217292e+26
5.89815700e+02 -1.70984057e+27
5.89818995e+02 -3.59749818e+27
5.89822290e+02 -5.70749492e+27
5.89825585e+02 -1.16365467e+28
5.89828880e+02 -1.41987321e+28
5.89832175e+02 -1.25698594e+28
5.89835470e+02 -6.59307219e+27
5.89838765e+02 1.04055851e+28
5.89842061e+02 3.52992500e+28
5.89845356e+02 5.60346873e+28
5.89848651e+02 5.89525605e+28
5.89851946e+02 3.99264752e+28
5.89855241e+02 1.93080055e+28
5.89858536e+02 8.52134447e+27
5.89861831e+02 6.37102194e+27
5.89865126e+02 2.99359120e+27
5.89868421e+02 3.47647778e+27
5.89871717e+02 3.27821201e+27
5.89875012e+02 1.26209863e+27
5.89878307e+02 4.45456825e+26
5.89881602e+02 -7.02339895e+26
5.89884897e+02 -1.32483220e+27
5.89888192e+02 7.38787617e+26
5.89891487e+02 -1.40754227e+27
5.89894782e+02 1.11081893e+27
5.89898078e+02 1.27877450e+27
5.89901373e+02 2.65649153e+26
5.89904668e+02 -4.56320245e+26
5.89907963e+02 -2.16214381e+27
5.89911258e+02 -2.64868907e+27
5.89914553e+02 -2.70388184e+27
5.89917848e+02 -1.94312659e+26
5.89921143e+02 1.30970883e+26
5.89924438e+02 -1.83204072e+27
5.89927734e+02 2.76881575e+26
5.89931029e+02 6.32662713e+26
5.89934324e+02 -1.03587692e+27
5.89937619e+02 5.24731745e+26
5.89940914e+02 -6.88137851e+26
5.89944209e+02 -5.87745358e+26
5.89947504e+02 4.21666251e+26
5.89950799e+02 5.62008856e+25
5.89954095e+02 -7.06682799e+26
5.89957390e+02 -1.16096230e+27
5.89960685e+02 -7.07461076e+26
5.89963980e+02 4.74676167e+26
5.89967275e+02 1.39815355e+27
5.89970570e+02 2.95671207e+26
5.89973865e+02 3.19059568e+26
5.89977160e+02 -2.37692491e+27
5.89980455e+02 -4.69600291e+27
5.89983751e+02 -3.58900255e+27
5.89987046e+02 -4.15674192e+26
5.89990341e+02 2.38018237e+27
5.89993636e+02 3.37005193e+27
5.89996931e+02 4.21312107e+27
5.90000226e+02 1.01270788e+27
5.90003521e+02 -6.14288834e+26
5.90006816e+02 6.16998612e+26
5.90010112e+02 -7.13513291e+26
5.90013407e+02 -3.73812342e+26
5.90016702e+02 -7.23383463e+26
5.90019997e+02 -1.92836582e+27
5.90023292e+02 -8.90887637e+26
5.90026587e+02 -1.12087867e+27
5.90029882e+02 -1.09499918e+27
5.90033177e+02 -1.59787584e+27
5.90036472e+02 9.26299567e+26
5.90039768e+02 -9.30447532e+26
5.90043063e+02 -7.90646661e+25
5.90046358e+02 2.08354128e+27
5.90049653e+02 1.65729747e+27
5.90052948e+02 -3.33276113e+26
5.90056243e+02 -2.06557203e+27
5.90059538e+02 -5.50619507e+27
5.90062833e+02 -7.83409490e+27
5.90066129e+02 -5.08968404e+27
5.90069424e+02 -3.63397367e+27
5.90072719e+02 5.90093715e+26
5.90076014e+02 1.72443605e+27
5.90079309e+02 4.50420638e+26
5.90082604e+02 3.46045248e+26
5.90085899e+02 1.59173727e+26
5.90089194e+02 -2.65350835e+27
5.90092489e+02 -3.81770006e+27
5.90095785e+02 -1.51899479e+27
5.90099080e+02 -2.48375060e+27
5.90102375e+02 -3.37317272e+27
5.90105670e+02 -2.54662624e+27
5.90108965e+02 -3.36507861e+27
5.90112260e+02 -2.79809038e+27
5.90115555e+02 -2.25323378e+27
5.90118850e+02 -1.57272028e+27
5.90122146e+02 -1.68974759e+27
5.90125441e+02 -2.91530898e+27
5.90128736e+02 -2.84732542e+26
5.90132031e+02 -1.59702570e+27
5.90135326e+02 -3.97727119e+25
5.90138621e+02 2.26145307e+27
5.90141916e+02 3.01970319e+27
5.90145211e+02 4.02521645e+27
5.90148506e+02 5.22148537e+27
5.90151802e+02 5.21356173e+27
5.90155097e+02 2.56609306e+27
5.90158392e+02 2.29662567e+27
5.90161687e+02 -2.05555489e+26
5.90164982e+02 -4.86456327e+27
5.90168277e+02 -7.87070753e+27
5.90171572e+02 -8.92500181e+27
5.90174867e+02 -3.77227946e+27
5.90178163e+02 3.50837393e+27
5.90181458e+02 7.39334554e+27
5.90184753e+02 6.84471972e+27
5.90188048e+02 5.12719198e+27
5.90191343e+02 2.79316444e+26
5.90194638e+02 -4.02377597e+26
5.90197933e+02 -9.89345113e+26
5.90201228e+02 -2.44703867e+27
5.90204523e+02 -3.56932726e+27
5.90207819e+02 -2.64380995e+27
5.90211114e+02 2.15198179e+25
5.90214409e+02 8.97754081e+26
5.90217704e+02 -2.13647302e+27
5.90220999e+02 -2.16991396e+27
5.90224294e+02 -2.24580711e+27
5.90227589e+02 -1.03717354e+27
5.90230884e+02 -1.98673447e+27
5.90234180e+02 -2.21251816e+27
5.90237475e+02 -2.88980843e+27
5.90240770e+02 -3.70473794e+27
5.90244065e+02 -1.67301408e+27
5.90247360e+02 -1.21581596e+27
5.90250655e+02 -2.37537895e+27
5.90253950e+02 -3.35697628e+27
5.90257245e+02 -3.22477211e+27
5.90260540e+02 -2.39590774e+27
5.90263836e+02 -1.71753712e+27
5.90267131e+02 -1.32620141e+27
5.90270426e+02 -1.08522048e+27
5.90273721e+02 -1.08601082e+27
5.90277016e+02 -8.28451980e+26
5.90280311e+02 -1.69323701e+26
5.90283606e+02 -1.62653894e+26
5.90286901e+02 8.13996389e+26
5.90290197e+02 2.53177269e+27
5.90293492e+02 4.27553123e+27
5.90296787e+02 5.28551222e+27
5.90300082e+02 3.64300171e+27
5.90303377e+02 2.95370357e+27
5.90306672e+02 -8.25581946e+26
5.90309967e+02 -5.93436022e+27
5.90313262e+02 -4.79950855e+27
5.90316557e+02 -2.11049954e+27
5.90319853e+02 -5.06524999e+24
5.90323148e+02 4.03519108e+27
5.90326443e+02 5.17235739e+27
5.90329738e+02 4.21605103e+27
5.90333033e+02 2.89284466e+27
5.90336328e+02 9.49795451e+26
5.90339623e+02 -5.65868428e+26
5.90342918e+02 -1.26403774e+27
5.90346214e+02 -6.43373707e+26
5.90349509e+02 -1.54562625e+27
5.90352804e+02 -2.36737512e+26
5.90356099e+02 -1.52957894e+27
5.90359394e+02 -2.07836394e+27
5.90362689e+02 -1.22400141e+27
5.90365984e+02 -1.74306797e+27
5.90369279e+02 -3.20102412e+27
5.90372574e+02 -2.26425357e+27
5.90375870e+02 -2.69883243e+27
5.90379165e+02 -3.44093974e+27
5.90382460e+02 -2.93141889e+27
5.90385755e+02 -2.84572471e+27
5.90389050e+02 -1.60096044e+27
5.90392345e+02 -2.80009013e+27
5.90395640e+02 -2.68039241e+27
5.90398935e+02 -1.67183401e+27
5.90402231e+02 -1.48982278e+27
5.90405526e+02 3.24998769e+26
5.90408821e+02 5.32070537e+25
5.90412116e+02 6.85738303e+26
5.90415411e+02 3.27220805e+26
