# Wavelength Flux(MR)
5.89515844e+02 -3.15344412e+27
5.89519139e+02 -1.21068332e+27
5.89522434e+02 1.55267099e+27
5.89525729e+02 -4.46227271e+27
5.89529024e+02 -7.83882491e+27
5.89532319e+02 -1.87108928e+28
5.89535615e+02 -2.28229257e+28
5.89538910e+02 -1.58111387e+28
5.89542205e+02 -7.45882234e+27
5.89545500e+02 -2.64443719e+26
5.89548795e+02 8.86860998e+27
5.89552090e+02 5.71171955e+27
5.89555385e+02 4.12370677e+27
5.89558680e+02 -3.66798414e+26
5.89561976e+02 -1.85761181e+27
5.89565271e+02 -1.99401168e+27
5.89568566e+02 -1.23372764e+27
5.89571861e+02 -1.19241941e+27
5.89575156e+02 -1.34970121e+27
5.89578451e+02 -1.71451506e+27
5.89581746e+02 -9.60539967e+26
5.89585041e+02 1.11548917e+27
5.89588336e+02 -1.04831198e+27
5.89591632e+02 -2.67709308e+27
5.89594927e+02 -5.83556268e+26
5.89598222e+02 -2.87493436e+27
5.89601517e+02 -3.68785053e+27
5.89604812e+02 -1.33882842e+27
5.89608107e+02 -2.73478339e+27
5.89611402e+02 7.54335230e+26
5.89614697e+02 1.80905536e+27
5.89617993e+02 -1.20421853e+27
5.89621288e+02 -1.58856912e+27
5.89624583e+02 -3.05872130e+27
5.89627878e+02 1.09141114e+26
5.89631173e+02 6.66743969e+26
5.89634468e+02 -3.23817970e+27
5.89637763e+02 -1.87259197e+26
5.89641058e+02 -1.22499485e+26
5.89644353e+02 -1.05370275e+27
5.89647649e+02 -3.18513503e+27
5.89650944e+02 -1.95457191e+26
5.89654239e+02 -2.64741454e+27
5.89657534e+02 -3.13602341e+27
5.89660829e+02 -1.45299112e+27
5.89664124e+02 -3.50519188e+27
5.89667419e+02 1.17151111e+26
5.89670714e+02 -3.63310067e+26
5.89674010e+02 -2.26192658e+27
5.89677305e+02 1.82837302e+27
5.89680600e+02 1.53872316e+26
5.89683895e+02 -1.13226387e+27
5.89687190e+02 1.82879830e+27
5.89690485e+02 -1.58218270e+27
5.89693780e+02 -3.17154955e+27
5.89697075e+02 6.63525090e+26
5.89700370e+02 -7.56574951e+26
5.89703666e+02 -3.42386159e+27
5.89706961e+02 -1.68315313e+27
5.89710256e+02 -2.46671074e+27
5.89713551e+02 -8.51433401e+26
5.89716846e+02 -5.02246233e+26
5.89720141e+02 -1.16434876e+26
5.89723436e+02 8.58873387e+25
5.89726731e+02 -3.27554756e+27
5.89730027e+02 -2.58480235e+27
5.89733322e+02 -1.39417317e+26
5.89736617e+02 -2.63810692e+25
5.89739912e+02 1.14104235e+27
5.89743207e+02 7.18126944e+25
5.89746502e+02 5.56404740e+26
5.89749797e+02 1.71967023e+27
5.89753092e+02 2.29729710e+27
5.89756387e+02 2.60763116e+27
5.89759683e+02 5.29049768e+27
5.89762978e+02 3.47133351e+27
5.89766273e+02 2.04891749e+27
5.89769568e+02 1.07106634e+27
5.89772863e+02 4.12029807e+27
5.89776158e+02 3.99706080e+27
5.89779453e+02 2.10351101e+27
5.89782748e+02 1.12353988e+26
5.89786044e+02 3.19545741e+27
5.89789339e+02 4.28253761e+27
5.89792634e+02 1.84737386e+27
5.89795929e+02 3.52782635e+27
5.89799224e+02 5.09907487e+27
5.89802519e+02 6.59555742e+27
5.89805814e+02 2.42745646e+27
5.89809109e+02 1.82899324e+27
5.89812404e+02 3.03662984e+27
5.89815700e+02 2.69580653e+27
5.89818995e+02 5.21436676e+27
5.89822290e+02 5.74670779e+27
5.89825585e+02 4.11898063e+27
5.89828880e+02 1.08505088e+27
5.89832175e+02 -6.96647391e+27
5.89835470e+02 -8.44607219e+27
5.89838765e+02 -7.51912576e+27
5.89842061e+02 -5.54030468e+26
5.89845356e+02 7.81092616e+27
5.89848651e+02 1.52989632e+28
5.89851946e+02 1.65155948e+28
5.89855241e+02 9.40643989e+27
5.89858536e+02 5.89958142e+27
5.89861831e+02 4.58211935e+27
5.89865126e+02 5.07391755e+27
5.89868421e+02 1.98009618e+27
5.89871717e+02 -8.99208145e+25
5.89875012e+02 1.24956619e+27
5.89878307e+02 2.69459819e+27
5.89881602e+02 2.91367507e+26
5.89884897e+02 -1.76056366e+27
5.89888192e+02 -1.19874795e+27
5.89891487e+02 -2.61613850e+27
5.89894782e+02 -2.77277430e+27
5.89898078e+02 7.03687544e+26
5.89901373e+02 2.98791729e+27
5.89904668e+02 1.04465166e+27
5.89907963e+02 -1.69306940e+27
5.89911258e+02 -2.95393078e+27
5.89914553e+02 -1.93197618e+27
5.89917848e+02 4.78351942e+26
5.89921143e+02 1.45011429e+27
5.89924438e+02 -1.34492034e+26
5.89927734e+02 7.24059873e+26
5.89931029e+02 1.24878497e+27
5.89934324e+02 -1.47496254e+27
5.89937619e+02 -3.07524967e+27
5.89940914e+02 -7.47963066e+26
5.89944209e+02 -1.18934979e+27
5.89947504e+02 -1.71134381e+27
5.89950799e+02 -6.05405339e+26
5.89954095e+02 -1.70951589e+27
5.89957390e+02 -2.04240982e+27
5.89960685e+02 2.17223606e+27
5.89963980e+02 1.83374024e+27
5.89967275e+02 4.89078418e+27
5.89970570e+02 1.50396116e+27
5.89973865e+02 -3.77064891e+26
5.89977160e+02 -1.69166326e+27
5.89980455e+02 -8.52236463e+27
5.89983751e+02 -5.61484485e+27
5.89987046e+02 7.62366888e+26
5.89990341e+02 5.71136931e+27
5.89993636e+02 5.25322307e+27
5.89996931e+02 3.95118494e+27
5.90000226e+02 2.66148712e+27
5.90003521e+02 2.07826446e+27
5.90006816e+02 2.99950134e+26
5.90010112e+02 -1.67367105e+27
5.90013407e+02 -9.56548957e+26
5.90016702e+02 9.23824082e+26
5.90019997e+02 -9.58491366e+26
5.90023292e+02 -1.30242793e+27
5.90026587e+02 -1.95244514e+27
5.90029882e+02 -1.16916603e+27
5.90033177e+02 -1.04701061e+27
5.90036472e+02 -1.95607787e+27
5.90039768e+02 4.70401243e+26
5.90043063e+02 -1.67631808e+27
5.90046358e+02 3.44173065e+26
5.90049653e+02 2.22112327e+27
5.90052948e+02 1.71432717e+27
5.90056243e+02 2.09693295e+27
5.90059538e+02 1.41218563e+26
5.90062833e+02 -3.09361298e+27
5.90066129e+02 -7.80964560e+27
5.90069424e+02 -6.62809618e+27
5.90072719e+02 -3.21511080e+27
5.90076014e+02 -2.06202561e+27
5.90079309e+02 3.08899497e+27
5.90082604e+02 3.48769060e+27
5.90085899e+02 9.13533451e+26
5.90089194e+02 1.32672601e+27
5.90092489e+02 -5.12493271e+26
5.90095785e+02 -1.84124073e+27
5.90099080e+02 1.99615959e+26
5.90102375e+02 -1.98524798e+27
5.90105670e+02 -9.70062427e+26
5.90108965e+02 -1.29403975e+27
5.90112260e+02 9.98429195e+26
5.90115555e+02 -1.42487956e+27
5.90118850e+02 -1.04568391e+27
5.90122146e+02 -3.54679165e+26
5.90125441e+02 -2.39497453e+26
5.90128736e+02 -1.10208788e+27
5.90132031e+02 -2.86921320e+27
5.90135326e+02 9.12024326e+26
5.90138621e+02 2.61721236e+27
5.90141916e+02 3.55641424e+27
5.90145211e+02 3.24803617e+27
5.90148506e+02 4.74696898e+27
5.90151802e+02 5.85955020e+27
5.90155097e+02 4.12900699e+27
5.90158392e+02 3.24106559e+27
5.90161687e+02 5.59649003e+27
5.90164982e+02 3.17278779e+27
5.90168277e+02 -3.09964815e+27
5.90171572e+02 -5.69237693e+27
5.90174867e+02 -8.32767357e+27
5.90178163e+02 -7.60874103e+27
5.90181458e+02 -5.55311919e+27
5.90184753e+02 -3.13603196e+26
5.90188048e+02 -9.62886435e+26
5.90191343e+02 2.00435572e+27
5.90194638e+02 3.87389775e+27
5.90197933e+02 -1.70924825e+27
5.90201228e+02 -3.44839098e+27
5.90204523e+02 -4.85705719e+27
5.90207819e+02 -4.66205884e+27
5.90211114e+02 -2.29112640e+27
5.90214409e+02 -2.33616784e+26
5.90217704e+02 -2.32396785e+25
5.90220999e+02 -2.31858222e+27
5.90224294e+02 -1.22446967e+27
5.90227589e+02 2.44314266e+26
5.90230884e+02 1.82168417e+27
5.90234180e+02 1.13679043e+27
5.90237475e+02 -1.74843618e+27
5.90240770e+02 -1.22004659e+27
5.90244065e+02 -7.40702413e+25
5.90247360e+02 -2.15624153e+27
5.90250655e+02 -2.24601422e+27
5.90253950e+02 -3.29340296e+27
5.90257245e+02 1.70429901e+26
5.90260540e+02 -2.52558799e+27
5.90263836e+02 -2.18892472e+27
5.90267131e+02 1.12409595e+27
5.90270426e+02 1.06972805e+27
5.90273721e+02 1.84355380e+27
5.90277016e+02 9.86658596e+25
5.90280311e+02 -3.55212455e+26
5.90283606e+02 -1.07636431e+27
5.90286901e+02 1.43482279e+27
5.90290197e+02 7.02233605e+26
5.90293492e+02 2.26872010e+27
5.90296787e+02 7.37596472e+27
5.90300082e+02 7.48576138e+27
5.90303377e+02 4.19325461e+27
5.90306672e+02 -7.14449889e+26
5.90309967e+02 -5.04297375e+27
5.90313262e+02 -7.35854357e+27
5.90316557e+02 -4.24140898e+27
5.90319853e+02 1.89663321e+27
5.90323148e+02 3.88637873e+27
5.90326443e+02 3.65520644e+27
5.90329738e+02 2.47120555e+27
5.90333033e+02 2.98844526e+26
5.90336328e+02 1.12571473e+26
5.90339623e+02 -1.85160716e+27
5.90342918e+02 -3.04775188e+26
5.90346214e+02 -3.14169471e+27
5.90349509e+02 -3.11237635e+26
5.90352804e+02 6.59483792e+26
5.90356099e+02 -6.71672702e+26
5.90359394e+02 1.32128861e+27
5.90362689e+02 -2.29457232e+26
5.90365984e+02 -6.65259274e+25
5.90369279e+02 2.91744472e+27
5.90372574e+02 -1.25145026e+25
5.90375870e+02 -3.10649345e+26
5.90379165e+02 -1.58998426e+27
5.90382460e+02 -2.12160175e+27
5.90385755e+02 4.52046933e+26
5.90389050e+02 1.20060311e+27
5.90392345e+02 -5.00052638e+26
5.90395640e+02 -2.93168750e+27
5.90398935e+02 -1.80141980e+27
5.90402231e+02 -2.35512264e+27
5.90405526e+02 -2.35006729e+27
5.90408821e+02 4.85967968e+26
5.90412116e+02 -7.32014166e+26
5.90415411e+02 2.74739159e+27
