# Wavelength Flux(MR)
5.89097364e+02 -3.24376663e+27
5.89100659e+02 -2.57531099e+27
5.89103954e+02 -2.05950180e+27
5.89107249e+02 9.04610962e+26
5.89110544e+02 -2.39330297e+27
5.89113839e+02 1.98738327e+27
5.89117135e+02 4.33683550e+27
5.89120430e+02 -2.56665959e+25
5.89123725e+02 -3.35265438e+27
5.89127020e+02 -7.41544154e+27
5.89130315e+02 -3.55063161e+27
5.89133610e+02 2.55907079e+27
5.89136905e+02 7.01464735e+27
5.89140200e+02 3.82883744e+27
5.89143496e+02 3.85999807e+27
5.89146791e+02 4.52071140e+27
5.89150086e+02 2.18222826e+27
5.89153381e+02 -1.61669793e+26
5.89156676e+02 6.51571276e+26
5.89159971e+02 2.60421789e+27
5.89163266e+02 2.67575817e+27
5.89166561e+02 -1.17470181e+27
5.89169856e+02 -1.55626028e+27
5.89173152e+02 -1.17666117e+27
5.89176447e+02 3.72889802e+26
5.89179742e+02 2.24702004e+27
5.89183037e+02 6.45504310e+27
5.89186332e+02 3.59279595e+27
5.89189627e+02 1.34841311e+27
5.89192922e+02 4.96018807e+26
5.89196217e+02 -5.76404334e+26
5.89199513e+02 3.17297606e+27
5.89202808e+02 -2.29024139e+26
5.89206103e+02 -1.29908684e+27
5.89209398e+02 1.79179950e+27
5.89212693e+02 7.09409900e+26
5.89215988e+02 6.47175421e+26
5.89219283e+02 5.20517780e+26
5.89222578e+02 3.39141604e+27
5.89225873e+02 -1.65375021e+26
5.89229169e+02 -2.96727550e+27
5.89232464e+02 -6.68071450e+27
5.89235759e+02 -1.07061322e+28
5.89239054e+02 -8.39399928e+27
5.89242349e+02 3.25938637e+27
5.89245644e+02 1.84594406e+28
5.89248939e+02 3.36484195e+28
5.89252234e+02 3.61434194e+28
5.89255530e+02 2.53044815e+28
5.89258825e+02 1.21419939e+28
5.89262120e+02 6.73277741e+27
5.89265415e+02 3.87123592e+27
5.89268710e+02 5.54629540e+27
5.89272005e+02 2.56982279e+27
5.89275300e+02 2.47164469e+27
5.89278595e+02 3.11845106e+27
5.89281890e+02 2.32783334e+27
5.89285186e+02 1.35972365e+26
5.89288481e+02 1.24584547e+26
5.89291776e+02 4.27333220e+27
5.89295071e+02 1.47803311e+27
5.89298366e+02 -9.81349730e+25
5.89301661e+02 -2.90487819e+26
5.89304956e+02 1.95933040e+27
5.89308251e+02 1.42718620e+27
5.89311547e+02 2.73277064e+27
5.89314842e+02 3.01916379e+27
5.89318137e+02 2.98501710e+27
5.89321432e+02 5.26508636e+27
5.89324727e+02 5.58174452e+26
5.89328022e+02 -3.29284286e+27
5.89331317e+02 -4.35846304e+27
5.89334612e+02 1.07844605e+27
5.89337907e+02 5.71327119e+27
5.89341203e+02 7.47272259e+27
5.89344498e+02 6.51959134e+27
5.89347793e+02 6.29958601e+27
5.89351088e+02 5.68849377e+27
5.89354383e+02 2.33254910e+27
5.89357678e+02 -4.31353658e+26
5.89360973e+02 -3.22508033e+27
5.89364268e+02 -6.95865428e+27
5.89367564e+02 -8.64798103e+27
5.89370859e+02 -6.01424710e+27
5.89374154e+02 6.37586850e+26
5.89377449e+02 5.25893478e+26
5.89380744e+02 1.90040439e+27
5.89384039e+02 9.52984107e+26
5.89387334e+02 1.69288851e+27
5.89390629e+02 1.81704558e+27
5.89393924e+02 -4.52177365e+26
5.89397220e+02 4.97945573e+26
5.89400515e+02 -2.94209912e+27
5.89403810e+02 -5.96913655e+27
5.89407105e+02 -4.00100233e+27
5.89410400e+02 -6.81553542e+25
5.89413695e+02 3.37654070e+27
5.89416990e+02 5.64277040e+27
5.89420285e+02 2.80609693e+27
5.89423581e+02 1.63513505e+27
5.89426876e+02 2.59039016e+27
5.89430171e+02 -2.12130843e+27
5.89433466e+02 -1.47876179e+27
5.89436761e+02 -3.63741125e+27
5.89440056e+02 -1.81656935e+27
5.89443351e+02 3.34482153e+26
5.89446646e+02 -1.87663124e+27
5.89449941e+02 -1.63264058e+27
5.89453237e+02 1.69852610e+27
5.89456532e+02 2.19568371e+27
5.89459827e+02 -5.31696201e+26
5.89463122e+02 2.43069066e+26
5.89466417e+02 -3.95384500e+27
5.89469712e+02 -2.71940221e+27
5.89473007e+02 -4.50245525e+26
5.89476302e+02 -1.04385976e+27
5.89479598e+02 1.34354444e+27
5.89482893e+02 3.25137396e+27
5.89486188e+02 2.80883471e+26
5.89489483e+02 -2.88162586e+27
5.89492778e+02 6.86212073e+26
5.89496073e+02 1.80634671e+27
5.89499368e+02 3.53598707e+27
5.89502663e+02 5.21831222e+27
5.89505959e+02 4.07051700e+27
5.89509254e+02 3.43529558e+27
5.89512549e+02 -1.33026498e+27
5.89515844e+02 -2.42786750e+27
5.89519139e+02 -1.57551025e+27
5.89522434e+02 1.33625622e+27
5.89525729e+02 -1.46121506e+27
5.89529024e+02 -9.41760999e+27
5.89532319e+02 -1.75063454e+28
5.89535615e+02 -2.23647377e+28
5.89538910e+02 -1.77464203e+28
5.89542205e+02 -4.75511923e+27
5.89545500e+02 4.70632524e+27
5.89548795e+02 8.05836698e+27
5.89552090e+02 1.04297592e+28
5.89555385e+02 3.31116010e+27
5.89558680e+02 2.79077600e+27
5.89561976e+02 1.63914932e+27
5.89565271e+02 1.05166977e+27
5.89568566e+02 -1.06504716e+27
5.89571861e+02 -7.28091346e+26
5.89575156e+02 -9.35359768e+26
5.89578451e+02 -2.05804334e+27
