# Wavelength Flux(MR)
5.89097364e+02 -2.58122502e+27
5.89100659e+02 -2.38135559e+27
5.89103954e+02 -3.43809944e+27
5.89107249e+02 -2.17488238e+27
5.89110544e+02 -2.15877910e+26
5.89113839e+02 4.03189177e+27
5.89117135e+02 3.31969725e+27
5.89120430e+02 4.58547503e+25
5.89123725e+02 -1.73094527e+27
5.89127020e+02 -5.33137624e+27
5.89130315e+02 -2.30021239e+27
5.89133610e+02 6.27234129e+27
5.89136905e+02 7.63025649e+27
5.89140200e+02 4.54638652e+27
5.89143496e+02 3.11082755e+27
5.89146791e+02 3.65401932e+27
5.89150086e+02 2.55581199e+27
5.89153381e+02 2.40851463e+27
5.89156676e+02 3.41671404e+27
5.89159971e+02 3.80511692e+26
5.89163266e+02 -2.39021725e+26
5.89166561e+02 -6.97234942e+26
5.89169856e+02 -3.36681860e+27
5.89173152e+02 -6.30693191e+27
5.89176447e+02 1.35778804e+27
5.89179742e+02 1.29808777e+27
5.89183037e+02 1.07548423e+27
5.89186332e+02 2.32685189e+27
5.89189627e+02 -1.35738016e+27
5.89192922e+02 1.98921351e+26
5.89196217e+02 -5.49577912e+26
5.89199513e+02 -7.43950285e+26
5.89202808e+02 1.50276409e+27
5.89206103e+02 7.50831036e+26
5.89209398e+02 -8.70199040e+26
5.89212693e+02 -2.02011736e+27
5.89215988e+02 1.15936463e+27
5.89219283e+02 -6.84361377e+26
5.89222578e+02 1.94976291e+27
5.89225873e+02 -2.68271640e+27
5.89229169e+02 -3.68014437e+27
5.89232464e+02 -9.37007358e+27
5.89235759e+02 -1.25066771e+28
5.89239054e+02 -1.05954721e+28
5.89242349e+02 2.81017373e+27
5.89245644e+02 2.27205721e+28
5.89248939e+02 3.66772216e+28
5.89252234e+02 3.52457016e+28
5.89255530e+02 2.25624885e+28
5.89258825e+02 1.45818032e+28
5.89262120e+02 9.15291263e+27
5.89265415e+02 8.71691438e+27
5.89268710e+02 6.97563147e+27
5.89272005e+02 4.33496216e+27
5.89275300e+02 1.88359424e+27
5.89278595e+02 2.02634305e+27
5.89281890e+02 8.37263312e+25
5.89285186e+02 2.40234779e+27
5.89288481e+02 4.63173388e+27
5.89291776e+02 1.90228890e+27
5.89295071e+02 -5.86312186e+26
5.89298366e+02 5.43673464e+26
5.89301661e+02 3.88501803e+26
5.89304956e+02 2.89340137e+27
5.89308251e+02 -1.00258040e+27
5.89311547e+02 8.07854073e+26
5.89314842e+02 2.42375093e+27
5.89318137e+02 3.13781516e+27
5.89321432e+02 2.68365792e+27
5.89324727e+02 8.07116967e+26
5.89328022e+02 -4.59774092e+27
5.89331317e+02 -4.98981821e+27
5.89334612e+02 2.55074928e+27
5.89337907e+02 6.82296338e+27
5.89341203e+02 6.53902639e+27
5.89344498e+02 7.27295774e+27
5.89347793e+02 5.70906237e+27
5.89351088e+02 5.94830496e+27
5.89354383e+02 -2.17726585e+27
5.89357678e+02 -2.82033433e+27
5.89360973e+02 -5.91960715e+27
5.89364268e+02 -5.60286200e+27
5.89367564e+02 -5.32857553e+27
5.89370859e+02 -3.89984468e+27
5.89374154e+02 -4.27172294e+26
5.89377449e+02 4.93178463e+27
5.89380744e+02 2.01075411e+27
5.89384039e+02 3.82536194e+27
5.89387334e+02 1.93756021e+27
5.89390629e+02 6.49964870e+26
5.89393924e+02 -3.62323824e+26
5.89397220e+02 -3.01603903e+27
5.89400515e+02 -3.25358053e+27
5.89403810e+02 -4.58227451e+27
5.89407105e+02 -6.49912939e+26
5.89410400e+02 3.13746501e+27
5.89413695e+02 6.47272673e+27
5.89416990e+02 4.96739029e+27
5.89420285e+02 3.46135849e+27
5.89423581e+02 -2.29478442e+26
5.89426876e+02 1.39208764e+27
5.89430171e+02 -1.77322217e+27
5.89433466e+02 -1.45194439e+26
5.89436761e+02 -1.52083767e+27
5.89440056e+02 -5.53198336e+26
5.89443351e+02 2.09649519e+27
5.89446646e+02 -1.91003143e+26
5.89449941e+02 1.78819159e+27
5.89453237e+02 -1.29226243e+26
5.89456532e+02 2.76035103e+27
5.89459827e+02 2.37078577e+27
5.89463122e+02 -4.31236815e+26
5.89466417e+02 -1.60438075e+27
5.89469712e+02 -4.23667279e+27
5.89473007e+02 -4.38524057e+26
5.89476302e+02 -1.50179913e+27
5.89479598e+02 -2.23746149e+27
5.89482893e+02 1.80301570e+27
5.89486188e+02 3.39674591e+27
5.89489483e+02 1.92532192e+26
5.89492778e+02 -8.32858534e+26
5.89496073e+02 2.58804536e+26
5.89499368e+02 5.92835292e+27
5.89502663e+02 3.72865635e+27
5.89505959e+02 4.10631195e+27
5.89509254e+02 -9.50579236e+26
5.89512549e+02 -2.93141892e+27
5.89515844e+02 -4.09164175e+27
5.89519139e+02 -5.38539597e+27
5.89522434e+02 -2.35694100e+27
5.89525729e+02 -2.72053575e+27
5.89529024e+02 -1.19016655e+28
5.89532319e+02 -2.20133943e+28
5.89535615e+02 -2.06399599e+28
5.89538910e+02 -1.46525870e+28
5.89542205e+02 -3.95311931e+27
5.89545500e+02 8.25914722e+27
5.89548795e+02 9.96394926e+27
5.89552090e+02 1.10674011e+28
5.89555385e+02 5.62494112e+27
5.89558680e+02 2.01732105e+27
5.89561976e+02 5.47336280e+26
5.89565271e+02 -3.15557474e+27
5.89568566e+02 -5.66409513e+27
5.89571861e+02 -4.65930964e+27
5.89575156e+02 -1.60813011e+27
5.89578451e+02 7.13929162e+26
5.89581746e+02 -1.95110275e+27
5.89585041e+02 -4.78734401e+26
5.89588336e+02 -1.44954874e+27
5.89591632e+02 1.41882337e+27
5.89594927e+02 -8.75631016e+26
5.89598222e+02 -3.02721746e+27
5.89601517e+02 -2.92406920e+27
5.89604812e+02 -2.65896798e+27
