# Wavelength Flux(MR)
5.89097364e+02 -9.19585970e+26
5.89100659e+02 -3.61200328e+27
5.89103954e+02 -1.56782609e+27
5.89107249e+02 9.31924928e+26
5.89110544e+02 4.43673406e+26
5.89113839e+02 1.79484599e+27
5.89117135e+02 5.31597100e+27
5.89120430e+02 2.10702801e+27
5.89123725e+02 -3.70807750e+27
5.89127020e+02 -6.52487539e+27
5.89130315e+02 -2.83789746e+27
5.89133610e+02 1.20606738e+27
5.89136905e+02 8.87002591e+27
5.89140200e+02 7.29112660e+27
5.89143496e+02 3.70324520e+27
5.89146791e+02 1.47256463e+27
5.89150086e+02 1.18220739e+27
5.89153381e+02 2.71962007e+27
5.89156676e+02 1.46609374e+27
5.89159971e+02 2.52400232e+27
5.89163266e+02 7.79873882e+26
5.89166561e+02 -1.59475694e+27
5.89169856e+02 -1.19283258e+27
5.89173152e+02 -2.18787507e+27
5.89176447e+02 3.39947901e+27
5.89179742e+02 6.22823990e+27
5.89183037e+02 2.21719519e+27
5.89186332e+02 2.39581089e+27
5.89189627e+02 2.30646276e+27
5.89192922e+02 3.27958852e+26
5.89196217e+02 -3.67579870e+26
5.89199513e+02 1.76987439e+27
5.89202808e+02 6.07753200e+26
5.89206103e+02 1.21806330e+27
5.89209398e+02 2.67613310e+27
5.89212693e+02 -2.69661752e+26
5.89215988e+02 4.75714693e+27
5.89219283e+02 8.33253062e+27
5.89222578e+02 3.23800582e+27
5.89225873e+02 4.74433482e+26
5.89229169e+02 -4.32763736e+27
5.89232464e+02 -7.99644779e+27
5.89235759e+02 -1.18872181e+28
5.89239054e+02 -8.64183958e+27
5.89242349e+02 8.11605259e+26
5.89245644e+02 1.99455078e+28
5.89248939e+02 3.67314921e+28
5.89252234e+02 3.80062349e+28
5.89255530e+02 2.46624737e+28
5.89258825e+02 1.37047615e+28
5.89262120e+02 9.66221420e+27
5.89265415e+02 7.94488258e+27
5.89268710e+02 5.57995878e+27
5.89272005e+02 5.45487697e+27
5.89275300e+02 4.04767407e+27
5.89278595e+02 2.29172176e+27
5.89281890e+02 6.08331117e+27
5.89285186e+02 3.65448203e+27
5.89288481e+02 5.94049156e+27
5.89291776e+02 2.53015193e+27
5.89295071e+02 2.02519305e+27
5.89298366e+02 1.25008196e+27
5.89301661e+02 2.89960014e+27
5.89304956e+02 9.53865219e+26
5.89308251e+02 2.61614001e+27
5.89311547e+02 3.18276888e+27
5.89314842e+02 2.49388835e+27
5.89318137e+02 1.54132443e+27
5.89321432e+02 1.23257581e+27
5.89324727e+02 2.60149000e+27
5.89328022e+02 -2.14253904e+27
5.89331317e+02 -4.89290634e+27
5.89334612e+02 6.14510732e+26
5.89337907e+02 7.17112966e+27
5.89341203e+02 7.41851715e+27
5.89344498e+02 8.16440978e+27
5.89347793e+02 4.94984449e+27
5.89351088e+02 5.53308415e+27
5.89354383e+02 3.39615946e+27
5.89357678e+02 -3.37332892e+27
5.89360973e+02 -7.11496218e+27
5.89364268e+02 -6.61969718e+27
5.89367564e+02 -5.25749194e+27
5.89370859e+02 -9.98362476e+26
5.89374154e+02 5.77262281e+26
5.89377449e+02 2.21170474e+27
5.89380744e+02 2.37443353e+27
5.89384039e+02 2.52565504e+27
