# Wavelength Flux(MR)
5.89393924e+02 -9.83135494e+26
5.89397220e+02 -2.15282530e+26
5.89400515e+02 -3.66396310e+27
5.89403810e+02 -6.50714838e+27
5.89407105e+02 -4.21084974e+27
5.89410400e+02 9.10223946e+25
5.89413695e+02 3.82699159e+27
5.89416990e+02 6.22786869e+27
5.89420285e+02 3.36516092e+27
5.89423581e+02 2.06367200e+27
5.89426876e+02 2.86687878e+27
5.89430171e+02 -1.95119800e+27
5.89433466e+02 -1.35199701e+27
5.89436761e+02 -3.50512662e+27
5.89440056e+02 -1.67080660e+27
5.89443351e+02 4.66226926e+26
5.89446646e+02 -1.80599696e+27
5.89449941e+02 -1.67560554e+27
5.89453237e+02 1.50265153e+27
5.89456532e+02 1.83700918e+27
5.89459827e+02 -1.02325814e+27
5.89463122e+02 -3.08098199e+26
5.89466417e+02 -4.45276236e+27
5.89469712e+02 -3.05747425e+27
5.89473007e+02 -5.61069617e+26
5.89476302e+02 -9.33770098e+26
5.89479598e+02 1.59671611e+27
5.89482893e+02 3.54104349e+27
5.89486188e+02 5.18945798e+26
5.89489483e+02 -2.74457862e+27
5.89492778e+02 6.98797028e+26
5.89496073e+02 1.66992915e+27
5.89499368e+02 3.19452229e+27
5.89502663e+02 4.59364225e+27
5.89505959e+02 3.10382988e+27
5.89509254e+02 2.12795510e+27
5.89512549e+02 -2.90532992e+27
5.89515844e+02 -4.16956359e+27
5.89519139e+02 -3.40291728e+27
5.89522434e+02 -5.30358629e+26
5.89525729e+02 -3.30143996e+27
5.89529024e+02 -1.10723751e+28
5.89532319e+02 -1.86980887e+28
5.89535615e+02 -2.27736156e+28
5.89538910e+02 -1.71626791e+28
5.89542205e+02 -3.20548291e+27
5.89545500e+02 6.94251144e+27
5.89548795e+02 1.05469489e+28
5.89552090e+02 1.27397345e+28
5.89555385e+02 5.15323343e+27
5.89558680e+02 4.05752251e+27
5.89561976e+02 2.38424917e+27
5.89565271e+02 1.41491264e+27
5.89568566e+02 -9.26483429e+26
5.89571861e+02 -6.87572215e+26
5.89575156e+02 -9.12324440e+26
5.89578451e+02 -2.01895522e+27
5.89581746e+02 2.24165398e+27
5.89585041e+02 1.08838429e+27
5.89588336e+02 -3.57590021e+26
5.89591632e+02 -2.02959277e+26
5.89594927e+02 6.55593737e+26
5.89598222e+02 -2.69336582e+27
5.89601517e+02 -4.39598204e+27
5.89604812e+02 -4.19670625e+27
5.89608107e+02 -1.64328285e+27
5.89611402e+02 -3.87990859e+25
5.89614697e+02 2.24940854e+27
5.89617993e+02 -5.72334350e+26
5.89621288e+02 -2.92547031e+27
5.89624583e+02 -1.74848525e+27
5.89627878e+02 -1.20928095e+27
5.89631173e+02 6.65089875e+25
5.89634468e+02 -3.96078617e+27
5.89637763e+02 -2.85015183e+27
5.89641058e+02 -2.21162142e+27
5.89644353e+02 1.13229920e+26
5.89647649e+02 -3.96073322e+26
5.89650944e+02 -2.65424203e+27
5.89654239e+02 -1.90278126e+27
5.89657534e+02 -3.95383311e+27
5.89660829e+02 -3.78793973e+27
5.89664124e+02 -2.83338053e+27
5.89667419e+02 3.90468326e+26
5.89670714e+02 6.38597272e+26
5.89674010e+02 -1.41032352e+27
5.89677305e+02 -3.09459907e+27
5.89680600e+02 -4.37619852e+27
5.89683895e+02 1.29313455e+26
5.89687190e+02 7.02940666e+26
5.89690485e+02 -1.47701825e+27
5.89693780e+02 -1.95486013e+26
5.89697075e+02 -3.61080087e+27
5.89700370e+02 -4.88821274e+26
5.89703666e+02 -1.78220824e+26
5.89706961e+02 -2.09815192e+27
5.89710256e+02 -4.66973266e+27
5.89713551e+02 -1.90804951e+27
5.89716846e+02 -3.30134631e+27
5.89720141e+02 -4.26495186e+27
5.89723436e+02 -8.69686703e+26
5.89726731e+02 -6.35906966e+26
5.89730027e+02 -1.19809283e+27
5.89733322e+02 2.47412022e+26
5.89736617e+02 -1.28730502e+27
5.89739912e+02 -9.66055836e+26
5.89743207e+02 3.38711370e+26
5.89746502e+02 -4.52085668e+26
5.89749797e+02 -5.07111834e+25
5.89753092e+02 -8.06663875e+26
5.89756387e+02 1.37675414e+27
5.89759683e+02 2.39928074e+27
5.89762978e+02 9.67039888e+26
5.89766273e+02 1.42915058e+27
5.89769568e+02 2.04776098e+26
5.89772863e+02 3.19637378e+27
5.89776158e+02 1.57736378e+27
5.89779453e+02 1.27094887e+27
5.89782748e+02 -2.12715602e+27
5.89786044e+02 -1.50314539e+26
5.89789339e+02 2.31498466e+27
5.89792634e+02 2.44605099e+27
5.89795929e+02 1.08620127e+27
5.89799224e+02 2.28750761e+27
5.89802519e+02 1.05782793e+27
5.89805814e+02 4.55776390e+26
5.89809109e+02 -9.34499242e+26
5.89812404e+02 -1.05724286e+27
5.89815700e+02 7.30146812e+25
5.89818995e+02 2.72664903e+27
5.89822290e+02 2.34071369e+27
5.89825585e+02 -7.14743363e+26
5.89828880e+02 -3.66242804e+27
5.89832175e+02 -1.03480794e+28
5.89835470e+02 -1.25098461e+28
5.89838765e+02 -1.12309278e+28
5.89842061e+02 -2.16397905e+27
5.89845356e+02 7.43392800e+27
5.89848651e+02 1.83082569e+28
5.89851946e+02 2.14706806e+28
5.89855241e+02 1.50260503e+28
5.89858536e+02 1.26569068e+28
5.89861831e+02 1.05069750e+28
5.89865126e+02 9.93596392e+27
5.89868421e+02 7.69850949e+27
5.89871717e+02 6.56965631e+27
5.89875012e+02 4.49411972e+27
5.89878307e+02 2.39225175e+27
5.89881602e+02 2.53412059e+27
5.89884897e+02 2.70521279e+26
5.89888192e+02 1.48241119e+27
5.89891487e+02 1.95223068e+26
5.89894782e+02 1.24649388e+27
5.89898078e+02 2.55971977e+27
5.89901373e+02 1.49763603e+27
5.89904668e+02 1.51777025e+27
5.89907963e+02 9.73828493e+26
5.89911258e+02 -2.57642191e+27
5.89914553e+02 -1.16758280e+27
5.89917848e+02 9.74519739e+25
5.89921143e+02 1.63971815e+27
5.89924438e+02 -6.50748017e+26
5.89927734e+02 9.53984369e+26
5.89931029e+02 1.57491944e+26
5.89934324e+02 -3.59324380e+26
5.89937619e+02 -1.31188240e+27
5.89940914e+02 -2.92391250e+27
5.89944209e+02 -6.19697059e+26
5.89947504e+02 -2.55867593e+26
5.89950799e+02 7.25429979e+26
5.89954095e+02 -7.41790836e+26
5.89957390e+02 -2.51645618e+26
5.89960685e+02 -1.54301590e+27
5.89963980e+02 5.65158495e+26
5.89967275e+02 1.81998201e+27
5.89970570e+02 2.01812800e+27
5.89973865e+02 -1.22943305e+27
5.89977160e+02 -6.86550454e+27
5.89980455e+02 -6.92739243e+27
5.89983751e+02 -5.94324651e+27
5.89987046e+02 4.15955906e+26
5.89990341e+02 4.61815064e+27
5.89993636e+02 7.12641286e+27
5.89996931e+02 4.79430449e+27
5.90000226e+02 2.15759087e+27
5.90003521e+02 9.32939833e+26
5.90006816e+02 -1.08421454e+27
5.90010112e+02 5.20164769e+26
5.90013407e+02 -1.21918897e+27
5.90016702e+02 -2.13330432e+27
5.90019997e+02 -1.54234705e+27
5.90023292e+02 -8.93333585e+26
5.90026587e+02 -2.63923998e+27
5.90029882e+02 -2.40028350e+27
5.90033177e+02 -4.28542367e+26
5.90036472e+02 -1.90714664e+27
5.90039768e+02 -2.15788634e+27
5.90043063e+02 -8.18074660e+26
5.90046358e+02 2.64782182e+26
5.90049653e+02 -1.10706846e+27
5.90052948e+02 2.09762871e+27
5.90056243e+02 7.89113802e+26
5.90059538e+02 -6.90795523e+26
5.90062833e+02 -3.59207169e+27
5.90066129e+02 -6.26783690e+27
5.90069424e+02 -7.39530776e+27
5.90072719e+02 -3.13340451e+27
5.90076014e+02 -1.05152256e+27
5.90079309e+02 5.32239881e+27
5.90082604e+02 3.11720216e+27
5.90085899e+02 7.94261700e+26
5.90089194e+02 -2.25107251e+26
5.90092489e+02 -1.10008896e+26
5.90095785e+02 -8.99041649e+26
5.90099080e+02 -1.86339033e+27
5.90102375e+02 5.73891478e+26
5.90105670e+02 -6.22636342e+26
5.90108965e+02 -1.66318828e+27
5.90112260e+02 -2.43347461e+27
5.90115555e+02 -1.06533972e+27
5.90118850e+02 -7.44823360e+26
5.90122146e+02 -3.10755232e+27
5.90125441e+02 -3.05922707e+27
5.90128736e+02 -2.10807967e+27
5.90132031e+02 -1.00690281e+27
5.90135326e+02 4.32866700e+27
5.90138621e+02 3.50600221e+27
5.90141916e+02 4.23571956e+27
5.90145211e+02 4.10766689e+27
5.90148506e+02 2.80286009e+27
5.90151802e+02 5.41059027e+26
5.90155097e+02 -6.47806690e+26
5.90158392e+02 1.21672615e+27
5.90161687e+02 1.50816039e+27
5.90164982e+02 2.11128240e+27
5.90168277e+02 -1.85715103e+26
5.90171572e+02 -4.63972038e+27
5.90174867e+02 -7.64382936e+27
5.90178163e+02 -6.49952432e+27
5.90181458e+02 -2.99904022e+27
5.90184753e+02 2.27694169e+27
5.90188048e+02 5.96460925e+27
5.90191343e+02 4.95009490e+27
5.90194638e+02 8.46540905e+26
5.90197933e+02 -1.85093140e+27
5.90201228e+02 -3.50789062e+27
5.90204523e+02 -6.87315537e+27
5.90207819e+02 -5.07186856e+27
5.90211114e+02 -2.17193006e+27
5.90214409e+02 -1.80327278e+26
5.90217704e+02 -9.04951391e+26
5.90220999e+02 -1.33333432e+27
5.90224294e+02 -1.03773948e+27
5.90227589e+02 2.97312080e+26
5.90230884e+02 4.39598736e+26
5.90234180e+02 -5.97212834e+26
5.90237475e+02 2.01988773e+26
5.90240770e+02 -1.03407058e+27
5.90244065e+02 -1.19521113e+27
5.90247360e+02 1.23388473e+27
5.90250655e+02 -4.67994988e+25
5.90253950e+02 -3.64433059e+27
5.90257245e+02 -3.25403119e+27
5.90260540e+02 -4.73271561e+27
5.90263836e+02 -1.56295449e+27
5.90267131e+02 -2.54705167e+26
5.90270426e+02 1.91399276e+27
5.90273721e+02 -3.31724513e+26
5.90277016e+02 1.22584944e+27
5.90280311e+02 -1.17977799e+27
5.90283606e+02 -1.34411656e+27
5.90286901e+02 -1.08272071e+27
5.90290197e+02 9.78341817e+26
5.90293492e+02 3.31291490e+27
5.90296787e+02 5.77226497e+27
5.90300082e+02 6.28176317e+27
5.90303377e+02 5.85171432e+27
5.90306672e+02 -1.97174394e+27
5.90309967e+02 -5.97944316e+27
5.90313262e+02 -7.78853944e+27
5.90316557e+02 -5.21414123e+27
5.90319853e+02 3.03889901e+27
5.90323148e+02 8.00597254e+27
5.90326443e+02 8.72964002e+27
5.90329738e+02 4.16353789e+27
5.90333033e+02 3.66084273e+25
5.90336328e+02 1.30197992e+27
5.90339623e+02 5.01794407e+26
5.90342918e+02 -2.41254685e+27
5.90346214e+02 -9.97544101e+26
5.90349509e+02 -7.81942115e+26
5.90352804e+02 -8.46933925e+26
5.90356099e+02 -4.94660471e+25
5.90359394e+02 -3.66132759e+26
5.90362689e+02 1.06835599e+26
5.90365984e+02 -6.40204965e+26
5.90369279e+02 5.88591525e+26
5.90372574e+02 -2.33173880e+27
5.90375870e+02 -9.38544979e+26
5.90379165e+02 -2.00408249e+27
5.90382460e+02 -2.52783934e+27
5.90385755e+02 -3.16897151e+26
5.90389050e+02 5.06649726e+26
5.90392345e+02 1.21944473e+27
5.90395640e+02 4.28110567e+26
5.90398935e+02 -1.96291521e+26
5.90402231e+02 -1.78330343e+27
5.90405526e+02 -3.83295322e+27
5.90408821e+02 -1.71297108e+27
5.90412116e+02 -2.11911240e+26
5.90415411e+02 1.25143111e+27
