# Wavelength Flux(MR)
5.89677305e+02 -6.36202444e+26
5.89680600e+02 -7.80986526e+26
5.89683895e+02 -1.45138618e+27
5.89687190e+02 7.44953829e+26
5.89690485e+02 3.06496321e+27
5.89693780e+02 5.28625244e+26
5.89697075e+02 1.21558834e+25
5.89700370e+02 9.24762825e+26
5.89703666e+02 -1.57723921e+27
5.89706961e+02 -4.81649199e+27
5.89710256e+02 -5.85970179e+26
5.89713551e+02 -2.73440418e+27
5.89716846e+02 -1.06113575e+27
5.89720141e+02 -2.83007682e+27
5.89723436e+02 -2.69085554e+27
5.89726731e+02 -2.12460565e+27
5.89730027e+02 -2.04296967e+27
5.89733322e+02 -1.45889422e+27
5.89736617e+02 -1.03195273e+27
5.89739912e+02 -3.06101509e+27
5.89743207e+02 -4.54084838e+26
5.89746502e+02 -8.84049885e+25
5.89749797e+02 4.81507768e+26
5.89753092e+02 -9.95239939e+26
5.89756387e+02 1.87229460e+27
5.89759683e+02 3.17064115e+27
5.89762978e+02 9.24086203e+26
5.89766273e+02 2.07279409e+27
5.89769568e+02 2.49053060e+27
5.89772863e+02 2.38935487e+27
5.89776158e+02 -1.04237738e+26
5.89779453e+02 1.23653654e+27
5.89782748e+02 -6.02279298e+25
5.89786044e+02 -4.00778394e+25
5.89789339e+02 -6.93396626e+26
5.89792634e+02 1.79579388e+27
5.89795929e+02 3.47320128e+27
5.89799224e+02 2.99071708e+27
5.89802519e+02 1.02430160e+27
5.89805814e+02 -1.52450963e+27
5.89809109e+02 -2.65071394e+27
5.89812404e+02 -1.70869348e+27
5.89815700e+02 3.56837131e+26
5.89818995e+02 4.77716129e+26
5.89822290e+02 -3.48563505e+26
5.89825585e+02 3.42712197e+25
5.89828880e+02 -7.09079285e+27
5.89832175e+02 -1.19534420e+28
5.89835470e+02 -1.32229025e+28
5.89838765e+02 -1.10862651e+28
5.89842061e+02 -4.04997968e+27
5.89845356e+02 7.89672102e+27
5.89848651e+02 1.87431810e+28
5.89851946e+02 2.00580221e+28
5.89855241e+02 1.73681741e+28
5.89858536e+02 1.39258192e+28
5.89861831e+02 1.09834681e+28
5.89865126e+02 8.55152444e+27
5.89868421e+02 6.86642986e+27
5.89871717e+02 5.94500370e+27
5.89875012e+02 5.07196691e+27
5.89878307e+02 5.53639483e+27
5.89881602e+02 4.90744612e+27
5.89884897e+02 1.62304508e+27
5.89888192e+02 2.55515776e+27
5.89891487e+02 2.25749880e+27
5.89894782e+02 1.44828370e+27
5.89898078e+02 1.11188332e+26
5.89901373e+02 1.59322623e+27
5.89904668e+02 5.35571221e+26
5.89907963e+02 8.15122941e+26
5.89911258e+02 -4.65845390e+27
5.89914553e+02 -9.92323890e+26
5.89917848e+02 4.83166225e+26
5.89921143e+02 -1.91260076e+26
5.89924438e+02 -5.90011331e+26
5.89927734e+02 3.07014244e+26
5.89931029e+02 -7.52908152e+26
5.89934324e+02 1.38223490e+27
5.89937619e+02 -5.94249457e+26
5.89940914e+02 -2.07354192e+26
5.89944209e+02 3.44514211e+25
5.89947504e+02 -3.05698045e+26
5.89950799e+02 7.26193575e+26
5.89954095e+02 -1.07934708e+27
5.89957390e+02 1.90316601e+27
5.89960685e+02 1.50664641e+27
5.89963980e+02 1.55108031e+26
5.89967275e+02 2.32979686e+27
5.89970570e+02 1.73254366e+27
5.89973865e+02 -3.62094591e+27
5.89977160e+02 -6.09302998e+27
5.89980455e+02 -1.17955200e+28
5.89983751e+02 -7.91400506e+27
5.89987046e+02 1.40381027e+27
5.89990341e+02 8.96761313e+27
5.89993636e+02 7.09485355e+27
5.89996931e+02 4.57450629e+27
5.90000226e+02 4.80947919e+27
5.90003521e+02 4.82145631e+25
5.90006816e+02 1.14198403e+27
5.90010112e+02 6.66603962e+26
5.90013407e+02 2.51175334e+27
5.90016702e+02 -1.10760860e+27
5.90019997e+02 -1.20028362e+27
5.90023292e+02 -1.29000196e+26
5.90026587e+02 -2.11885220e+27
5.90029882e+02 -4.50072277e+26
5.90033177e+02 -2.54520048e+27
5.90036472e+02 -1.87847219e+27
5.90039768e+02 -4.46013924e+27
5.90043063e+02 3.88821191e+26
5.90046358e+02 -5.52634180e+26
5.90049653e+02 2.26074115e+27
5.90052948e+02 4.81192547e+26
5.90056243e+02 5.73454989e+26
5.90059538e+02 -1.31037071e+27
5.90062833e+02 -2.42121072e+27
5.90066129e+02 -5.60731813e+27
5.90069424e+02 -7.82670430e+27
5.90072719e+02 -5.07609922e+27
5.90076014e+02 7.99473833e+26
5.90079309e+02 5.02278137e+27
5.90082604e+02 5.18642464e+27
5.90085899e+02 2.18208140e+27
5.90089194e+02 1.02486893e+27
5.90092489e+02 1.95510634e+26
5.90095785e+02 -5.50858837e+25
5.90099080e+02 -3.95384830e+27
5.90102375e+02 -1.85617589e+27
5.90105670e+02 -1.71468901e+27
5.90108965e+02 -2.62774134e+27
5.90112260e+02 -2.59348890e+27
5.90115555e+02 -2.50149194e+27
5.90118850e+02 -2.61308439e+27
5.90122146e+02 -3.47044237e+27
5.90125441e+02 -2.91716441e+27
5.90128736e+02 -1.02261501e+27
5.90132031e+02 -1.65957503e+27
5.90135326e+02 1.51671707e+27
5.90138621e+02 2.28838567e+27
5.90141916e+02 2.24624810e+27
5.90145211e+02 2.70809509e+27
5.90148506e+02 1.05546151e+27
5.90151802e+02 6.57339349e+26
5.90155097e+02 2.11859103e+27
5.90158392e+02 1.50002420e+27
5.90161687e+02 3.39660680e+27
5.90164982e+02 1.98644750e+27
5.90168277e+02 -1.91719492e+27
5.90171572e+02 -6.51089912e+27
5.90174867e+02 -7.65136784e+27
5.90178163e+02 -6.74340069e+27
5.90181458e+02 -4.11845672e+27
5.90184753e+02 6.16206001e+26
5.90188048e+02 3.42710370e+27
5.90191343e+02 5.46111305e+27
5.90194638e+02 3.03384241e+27
5.90197933e+02 -1.62894276e+27
5.90201228e+02 -3.97793140e+27
5.90204523e+02 -4.53874318e+27
5.90207819e+02 -3.15203215e+27
5.90211114e+02 4.04560283e+25
5.90214409e+02 6.86292930e+26
5.90217704e+02 1.45611664e+27
5.90220999e+02 -2.32431693e+26
5.90224294e+02 -1.99828345e+27
5.90227589e+02 -1.22710239e+27
5.90230884e+02 -2.32091410e+27
5.90234180e+02 4.45298947e+26
5.90237475e+02 -8.24910249e+26
5.90240770e+02 -8.53932208e+26
5.90244065e+02 1.55967112e+27
5.90247360e+02 -1.12867446e+27
5.90250655e+02 -2.87100698e+27
5.90253950e+02 -1.75905122e+27
5.90257245e+02 -2.14399726e+27
5.90260540e+02 -1.09645101e+27
5.90263836e+02 -1.50099768e+27
5.90267131e+02 -8.89345227e+26
5.90270426e+02 -1.73387439e+27
5.90273721e+02 1.16325850e+27
5.90277016e+02 8.11795155e+26
5.90280311e+02 -1.37927259e+27
5.90283606e+02 4.30619637e+26
5.90286901e+02 -3.17147180e+27
5.90290197e+02 3.35136594e+26
5.90293492e+02 2.75900986e+27
5.90296787e+02 5.04627488e+27
5.90300082e+02 5.35154482e+27
5.90303377e+02 3.70236743e+27
5.90306672e+02 9.85041148e+26
5.90309967e+02 -4.71158442e+27
5.90313262e+02 -7.91985633e+27
5.90316557e+02 -3.91835236e+27
5.90319853e+02 2.26560657e+27
5.90323148e+02 6.31894352e+27
5.90326443e+02 6.62069601e+27
5.90329738e+02 5.20179082e+27
5.90333033e+02 1.92431608e+27
5.90336328e+02 -8.79252199e+25
5.90339623e+02 -1.85738608e+27
5.90342918e+02 -3.50963177e+27
5.90346214e+02 2.37723010e+26
5.90349509e+02 7.12730729e+26
5.90352804e+02 1.10305453e+27
5.90356099e+02 7.25908782e+26
5.90359394e+02 -5.98904138e+26
5.90362689e+02 4.16453940e+26
5.90365984e+02 -3.38608063e+25
5.90369279e+02 -3.10943259e+27
5.90372574e+02 -2.02986250e+27
5.90375870e+02 3.95471975e+26
5.90379165e+02 -3.66902760e+27
5.90382460e+02 -2.66188573e+27
5.90385755e+02 -2.03580976e+27
5.90389050e+02 1.30768361e+27
5.90392345e+02 1.76914631e+26
5.90395640e+02 -1.40216914e+27
5.90398935e+02 -4.23396652e+27
5.90402231e+02 -4.22749361e+27
5.90405526e+02 -3.33875260e+27
5.90408821e+02 -1.96049088e+27
5.90412116e+02 -9.35453109e+26
5.90415411e+02 2.67030702e+27
