# Wavelength Flux(MR)
5.89097364e+02 -5.64184411e+26
5.89100659e+02 -3.02126951e+27
5.89103954e+02 -1.12774272e+27
5.89107249e+02 4.91021715e+26
5.89110544e+02 -3.25999042e+27
5.89113839e+02 2.67510079e+27
5.89117135e+02 3.33687860e+27
5.89120430e+02 2.00395581e+27
5.89123725e+02 -2.19119720e+27
5.89127020e+02 -4.93997356e+27
5.89130315e+02 -4.87751233e+27
5.89133610e+02 2.15396472e+27
5.89136905e+02 2.94571395e+27
5.89140200e+02 5.96865738e+27
5.89143496e+02 6.85445450e+27
5.89146791e+02 1.06088561e+27
5.89150086e+02 -2.38251704e+27
5.89153381e+02 3.53576824e+26
5.89156676e+02 2.55504498e+27
5.89159971e+02 2.54861847e+27
5.89163266e+02 -9.70839996e+26
5.89166561e+02 -8.60905744e+25
5.89169856e+02 -3.58346751e+27
5.89173152e+02 -3.35094963e+27
5.89176447e+02 1.02504127e+27
5.89179742e+02 2.07374128e+27
5.89183037e+02 4.95512878e+27
5.89186332e+02 1.60258509e+27
5.89189627e+02 3.07899861e+27
5.89192922e+02 1.60475268e+27
5.89196217e+02 2.31314210e+27
5.89199513e+02 1.09504042e+27
5.89202808e+02 1.21830057e+27
5.89206103e+02 -7.73408250e+26
5.89209398e+02 -1.93928965e+27
5.89212693e+02 -7.22566461e+26
5.89215988e+02 3.44968356e+26
5.89219283e+02 5.65406067e+24
5.89222578e+02 5.16817963e+26
5.89225873e+02 -9.08811918e+26
5.89229169e+02 -4.63090767e+27
5.89232464e+02 -8.22414438e+27
5.89235759e+02 -1.06953723e+28
5.89239054e+02 -8.40141547e+27
5.89242349e+02 3.04298922e+27
5.89245644e+02 1.88838056e+28
5.89248939e+02 3.55189090e+28
5.89252234e+02 3.82488018e+28
5.89255530e+02 2.54204408e+28
5.89258825e+02 1.34974030e+28
5.89262120e+02 6.50359683e+27
5.89265415e+02 4.26207172e+27
5.89268710e+02 4.22159771e+27
5.89272005e+02 5.54897117e+27
5.89275300e+02 3.86632720e+27
5.89278595e+02 2.69117415e+27
5.89281890e+02 4.07894730e+27
5.89285186e+02 2.61732865e+27
5.89288481e+02 1.55005963e+27
5.89291776e+02 3.57475238e+27
5.89295071e+02 4.26647935e+25
5.89298366e+02 -1.51844835e+26
5.89301661e+02 7.96717422e+26
5.89304956e+02 3.14961251e+27
5.89308251e+02 -1.59573888e+27
5.89311547e+02 -4.67330609e+26
5.89314842e+02 2.27491985e+27
5.89318137e+02 3.92924969e+27
5.89321432e+02 1.19119890e+27
5.89324727e+02 1.76945885e+25
5.89328022e+02 -5.58012938e+27
5.89331317e+02 -5.02332476e+27
5.89334612e+02 3.22700285e+27
5.89337907e+02 7.53719485e+27
5.89341203e+02 5.90221659e+27
5.89344498e+02 7.05026158e+27
5.89347793e+02 5.74152087e+27
5.89351088e+02 1.66562049e+27
5.89354383e+02 7.67322159e+26
5.89357678e+02 6.43522995e+26
5.89360973e+02 -2.59754961e+27
5.89364268e+02 -7.32106219e+27
5.89367564e+02 -7.50309838e+27
5.89370859e+02 -2.16440391e+27
5.89374154e+02 5.42976563e+26
5.89377449e+02 3.30105657e+27
5.89380744e+02 3.33866051e+27
5.89384039e+02 3.36564446e+27
5.89387334e+02 1.92839944e+27
5.89390629e+02 1.66564303e+27
5.89393924e+02 8.41959726e+26
5.89397220e+02 -7.68115416e+26
5.89400515e+02 -8.84814532e+26
5.89403810e+02 -4.37880376e+27
5.89407105e+02 -4.29998368e+27
5.89410400e+02 1.33807341e+27
5.89413695e+02 7.34857580e+27
5.89416990e+02 4.90516624e+27
5.89420285e+02 3.29962583e+26
5.89423581e+02 2.10284174e+26
5.89426876e+02 1.70437938e+27
5.89430171e+02 -1.64802595e+27
5.89433466e+02 -3.59681124e+27
5.89436761e+02 -1.13630357e+27
5.89440056e+02 -8.37894045e+26
5.89443351e+02 3.72816768e+26
5.89446646e+02 -1.60870361e+27
5.89449941e+02 5.85691155e+26
5.89453237e+02 1.99369858e+27
5.89456532e+02 -1.55798223e+27
5.89459827e+02 3.51885941e+25
5.89463122e+02 1.05411727e+27
5.89466417e+02 -6.08578227e+27
5.89469712e+02 -1.67391366e+27
5.89473007e+02 -1.84285889e+27
5.89476302e+02 7.87717850e+25
5.89479598e+02 2.05088548e+27
5.89482893e+02 3.17233808e+27
5.89486188e+02 2.61113750e+26
5.89489483e+02 -3.70504024e+26
5.89492778e+02 3.33361532e+26
5.89496073e+02 -4.09592414e+26
5.89499368e+02 2.70048961e+27
5.89502663e+02 2.93759290e+27
5.89505959e+02 4.56326099e+27
5.89509254e+02 2.12843148e+27
5.89512549e+02 -4.39302870e+27
5.89515844e+02 -4.80222272e+27
5.89519139e+02 -3.63036786e+27
5.89522434e+02 1.02964135e+27
5.89525729e+02 -1.77676905e+27
5.89529024e+02 -9.81558655e+27
5.89532319e+02 -1.94207248e+28
5.89535615e+02 -1.98591428e+28
5.89538910e+02 -1.59989368e+28
5.89542205e+02 -4.61448785e+27
5.89545500e+02 4.08084520e+27
5.89548795e+02 1.01932247e+28
5.89552090e+02 6.20410843e+27
5.89555385e+02 6.89415165e+27
5.89558680e+02 2.73561163e+27
5.89561976e+02 8.40586939e+26
5.89565271e+02 -5.09574085e+26
5.89568566e+02 1.65455652e+26
5.89571861e+02 -1.92478283e+27
5.89575156e+02 -1.58350957e+27
5.89578451e+02 2.66676952e+25
5.89581746e+02 -4.56156029e+26
5.89585041e+02 -2.79910915e+27
5.89588336e+02 -7.32578662e+26
5.89591632e+02 -3.57296442e+26
5.89594927e+02 -7.82404048e+26
5.89598222e+02 -1.16035132e+27
5.89601517e+02 -4.39936331e+27
5.89604812e+02 -3.42505126e+27
5.89608107e+02 -1.91005851e+27
5.89611402e+02 -2.92445799e+27
5.89614697e+02 8.70284681e+25
5.89617993e+02 -1.08096136e+27
5.89621288e+02 -3.51117804e+27
5.89624583e+02 -3.81085007e+27
5.89627878e+02 -2.09187114e+27
5.89631173e+02 -1.69139295e+27
5.89634468e+02 -1.04636734e+27
5.89637763e+02 6.69805772e+26
5.89641058e+02 -2.27821995e+27
5.89644353e+02 -4.48238241e+26
5.89647649e+02 -9.91182002e+25
5.89650944e+02 -1.06043331e+27
5.89654239e+02 -1.93273662e+27
5.89657534e+02 -4.49746405e+27
5.89660829e+02 -2.65782429e+27
5.89664124e+02 -9.46501315e+26
5.89667419e+02 -2.28787835e+26
5.89670714e+02 -2.55079709e+26
