# Wavelength Flux(MR)
5.89328022e+02 -5.20350082e+27
5.89331317e+02 -5.88236350e+27
5.89334612e+02 1.36960779e+27
5.89337907e+02 5.44527100e+27
5.89341203e+02 5.16271200e+27
5.89344498e+02 6.14751527e+27
5.89347793e+02 5.02087323e+27
5.89351088e+02 5.78585522e+27
5.89354383e+02 -1.88140389e+27
5.89357678e+02 -2.19144280e+27
5.89360973e+02 -5.17826394e+27
5.89364268e+02 -4.95869232e+27
5.89367564e+02 -4.94537204e+27
5.89370859e+02 -3.83538426e+27
5.89374154e+02 -6.26996883e+26
5.89377449e+02 4.59722594e+27
5.89380744e+02 1.66080483e+27
5.89384039e+02 3.59150569e+27
5.89387334e+02 1.87063734e+27
5.89390629e+02 7.49368643e+26
5.89393924e+02 -1.63774314e+26
5.89397220e+02 -2.84849613e+27
5.89400515e+02 -3.26286547e+27
5.89403810e+02 -4.89878099e+27
5.89407105e+02 -1.29767473e+27
5.89410400e+02 2.23671744e+27
5.89413695e+02 5.49194021e+27
5.89416990e+02 4.09190655e+27
5.89420285e+02 2.83981795e+27
5.89423581e+02 -5.50714019e+26
5.89426876e+02 1.34811828e+27
5.89430171e+02 -1.64901188e+27
5.89433466e+02 5.80896809e+25
5.89436761e+02 -1.32492453e+27
5.89440056e+02 -3.91574922e+26
5.89443351e+02 2.23638260e+27
5.89446646e+02 -5.28620465e+25
5.89449941e+02 1.98232655e+27
5.89453237e+02 1.46113962e+26
5.89456532e+02 3.14474515e+27
5.89459827e+02 2.82966373e+27
5.89463122e+02 2.89980481e+25
5.89466417e+02 -1.22742417e+27
5.89469712e+02 -4.02273712e+27
5.89473007e+02 -3.88371441e+26
5.89476302e+02 -1.57975447e+27
5.89479598e+02 -2.34390685e+27
5.89482893e+02 1.78087198e+27
5.89486188e+02 3.50687125e+27
5.89489483e+02 4.23427073e+26
5.89492778e+02 -4.97355407e+26
5.89496073e+02 6.97730984e+26
5.89499368e+02 6.51762794e+27
5.89502663e+02 4.50756235e+27
5.89505959e+02 5.13630807e+27
5.89509254e+02 3.20111147e+26
5.89512549e+02 -1.45319026e+27
5.89515844e+02 -2.45725674e+27
5.89519139e+02 -3.62447828e+27
5.89522434e+02 -4.76602587e+26
5.89525729e+02 -8.17566114e+26
5.89529024e+02 -1.02296450e+28
5.89532319e+02 -2.09284102e+28
5.89535615e+02 -2.04553865e+28
5.89538910e+02 -1.55178361e+28
5.89542205e+02 -5.72236323e+27
5.89545500e+02 5.98294725e+27
5.89548795e+02 7.64773165e+27
5.89552090e+02 9.13424243e+27
5.89555385e+02 4.29100779e+27
5.89558680e+02 1.32114387e+27
5.89561976e+02 3.84467275e+26
5.89565271e+02 -2.96484658e+27
5.89568566e+02 -5.28480483e+27
5.89571861e+02 -4.20805710e+27
5.89575156e+02 -1.15254024e+27
5.89578451e+02 1.14705333e+27
5.89581746e+02 -1.54397855e+27
5.89585041e+02 -5.40502487e+25
5.89588336e+02 -9.82762594e+26
5.89591632e+02 1.95486748e+27
5.89594927e+02 -3.00590790e+26
5.89598222e+02 -2.45967634e+27
5.89601517e+02 -2.42224434e+27
5.89604812e+02 -2.27770849e+27
5.89608107e+02 -7.27113722e+26
5.89611402e+02 1.61629726e+27
5.89614697e+02 -2.94877162e+26
5.89617993e+02 9.10558046e+26
5.89621288e+02 -2.46659208e+26
5.89624583e+02 -1.81501346e+27
5.89627878e+02 7.77240200e+25
5.89631173e+02 -2.11893729e+27
5.89634468e+02 -1.85129482e+27
5.89637763e+02 -3.41960143e+27
5.89641058e+02 -2.09773697e+26
5.89644353e+02 9.55264806e+26
5.89647649e+02 1.63123357e+27
5.89650944e+02 -1.76420697e+27
5.89654239e+02 1.51473118e+27
5.89657534e+02 -2.61892614e+27
5.89660829e+02 -1.90508205e+27
5.89664124e+02 2.34354843e+24
5.89667419e+02 2.05387118e+26
5.89670714e+02 8.43225455e+26
5.89674010e+02 6.23948676e+26
5.89677305e+02 -2.20150882e+26
5.89680600e+02 3.84401608e+26
5.89683895e+02 -1.35585570e+27
5.89687190e+02 4.78270618e+26
5.89690485e+02 -8.19578988e+25
5.89693780e+02 -8.61179087e+26
5.89697075e+02 1.57867786e+26
5.89700370e+02 -1.56898365e+27
5.89703666e+02 -4.51023143e+26
5.89706961e+02 -4.25809102e+26
5.89710256e+02 -2.69343911e+27
5.89713551e+02 -5.61610979e+27
5.89716846e+02 2.40468852e+26
5.89720141e+02 -5.13485513e+26
5.89723436e+02 -2.91479228e+27
5.89726731e+02 -3.42987035e+27
5.89730027e+02 -2.14240159e+27
5.89733322e+02 9.99379925e+26
5.89736617e+02 -3.43295582e+27
5.89739912e+02 8.72841197e+26
5.89743207e+02 1.01296755e+27
5.89746502e+02 2.35398444e+27
5.89749797e+02 2.79701111e+27
5.89753092e+02 1.88572874e+27
5.89756387e+02 3.11302657e+27
5.89759683e+02 9.76961989e+26
5.89762978e+02 2.17812547e+27
5.89766273e+02 4.10544793e+27
5.89769568e+02 2.51210744e+27
5.89772863e+02 3.26701089e+27
5.89776158e+02 3.99346168e+26
5.89779453e+02 2.98311503e+27
5.89782748e+02 2.94490208e+27
5.89786044e+02 9.45122613e+26
5.89789339e+02 2.20189437e+27
5.89792634e+02 4.80687954e+27
5.89795929e+02 3.98219140e+27
5.89799224e+02 5.07151810e+27
5.89802519e+02 3.21913882e+27
5.89805814e+02 1.33126755e+27
5.89809109e+02 1.85754826e+27
5.89812404e+02 2.25508146e+27
5.89815700e+02 3.24087328e+27
5.89818995e+02 4.94893842e+27
5.89822290e+02 7.09360598e+27
5.89825585e+02 3.95106168e+27
5.89828880e+02 4.47042120e+26
5.89832175e+02 -5.56820401e+27
5.89835470e+02 -8.42675744e+27
5.89838765e+02 -8.30358747e+27
5.89842061e+02 4.45888740e+26
5.89845356e+02 1.04923620e+28
5.89848651e+02 1.96354764e+28
5.89851946e+02 1.83932548e+28
5.89855241e+02 1.15873217e+28
5.89858536e+02 5.46374941e+27
5.89861831e+02 4.20085605e+27
5.89865126e+02 5.00609102e+27
5.89868421e+02 2.00434196e+27
5.89871717e+02 1.43383113e+27
5.89875012e+02 1.53194553e+27
5.89878307e+02 4.41170629e+26
5.89881602e+02 2.57999527e+27
5.89884897e+02 2.74725569e+27
5.89888192e+02 2.32506381e+27
5.89891487e+02 1.89522962e+27
5.89894782e+02 4.78223584e+26
5.89898078e+02 1.07474593e+27
5.89901373e+02 1.61648254e+27
5.89904668e+02 -1.99272532e+27
5.89907963e+02 -2.16587809e+27
5.89911258e+02 -2.04303595e+27
5.89914553e+02 -8.12896569e+26
5.89917848e+02 -2.21940419e+27
5.89921143e+02 1.45783631e+27
5.89924438e+02 3.08593604e+27
5.89927734e+02 6.47916702e+26
5.89931029e+02 2.22819540e+26
5.89934324e+02 -8.23927371e+26
5.89937619e+02 8.23690253e+26
5.89940914e+02 -1.52180199e+27
5.89944209e+02 -2.54766604e+27
5.89947504e+02 -5.07821674e+26
5.89950799e+02 7.68632407e+26
5.89954095e+02 6.39318877e+26
5.89957390e+02 2.86734997e+27
5.89960685e+02 2.76336428e+27
5.89963980e+02 1.34379523e+27
5.89967275e+02 -4.10875351e+26
5.89970570e+02 1.69913590e+27
5.89973865e+02 -2.88578700e+27
5.89977160e+02 -4.97161230e+27
5.89980455e+02 -9.44998115e+27
5.89983751e+02 -7.35199714e+27
5.89987046e+02 -6.32606838e+26
5.89990341e+02 7.78575414e+27
5.89993636e+02 5.29770700e+27
5.89996931e+02 5.93049753e+27
5.90000226e+02 2.63757406e+27
5.90003521e+02 1.70809810e+27
5.90006816e+02 -1.23879631e+27
5.90010112e+02 2.85268734e+26
5.90013407e+02 -1.76061738e+27
5.90016702e+02 -1.44452352e+27
5.90019997e+02 9.85830933e+26
5.90023292e+02 -8.40050364e+26
5.90026587e+02 -2.27602024e+27
5.90029882e+02 3.50335642e+25
5.90033177e+02 7.36814844e+26
5.90036472e+02 -1.83318008e+27
5.90039768e+02 -2.28810727e+27
5.90043063e+02 -3.31643343e+27
5.90046358e+02 1.43953692e+27
5.90049653e+02 3.38235076e+27
5.90052948e+02 2.87864053e+27
5.90056243e+02 1.36187763e+27
5.90059538e+02 -1.49186984e+27
5.90062833e+02 -3.78446753e+27
5.90066129e+02 -8.01298231e+27
5.90069424e+02 -5.64314257e+27
5.90072719e+02 -1.75370304e+27
5.90076014e+02 -1.46111610e+27
5.90079309e+02 -6.53681315e+26
5.90082604e+02 -1.37663253e+27
5.90085899e+02 2.83217428e+26
5.90089194e+02 -3.79026387e+27
5.90092489e+02 -6.86582928e+26
5.90095785e+02 -2.07344062e+27
5.90099080e+02 -7.53464085e+26
5.90102375e+02 -1.77873584e+27
5.90105670e+02 -5.57628980e+26
5.90108965e+02 -2.06924932e+27
5.90112260e+02 -1.01012629e+27
5.90115555e+02 -7.73317425e+26
5.90118850e+02 -1.26979537e+27
5.90122146e+02 -2.68552548e+27
5.90125441e+02 -2.98873858e+27
5.90128736e+02 -2.30495268e+26
5.90132031e+02 -1.15346221e+27
5.90135326e+02 2.27672737e+27
5.90138621e+02 3.18412217e+27
5.90141916e+02 4.31065856e+27
5.90145211e+02 4.38680408e+27
5.90148506e+02 6.58901410e+27
5.90151802e+02 4.19319115e+27
5.90155097e+02 5.07843667e+27
5.90158392e+02 1.67539379e+27
5.90161687e+02 3.94523795e+27
5.90164982e+02 2.50969042e+27
5.90168277e+02 -2.14756931e+27
5.90171572e+02 -6.72398140e+27
5.90174867e+02 -8.58665348e+27
5.90178163e+02 -7.88131324e+27
5.90181458e+02 -5.05114884e+27
5.90184753e+02 1.65031042e+26
5.90188048e+02 2.46713938e+27
5.90191343e+02 4.37539019e+27
5.90194638e+02 1.84167022e+27
5.90197933e+02 -1.31068805e+27
5.90201228e+02 -5.02067629e+27
5.90204523e+02 -4.25336515e+27
5.90207819e+02 -5.78695178e+27
5.90211114e+02 -2.01594893e+27
5.90214409e+02 -1.97491677e+27
5.90217704e+02 -6.77269632e+26
5.90220999e+02 1.19712307e+27
5.90224294e+02 -1.52263158e+27
5.90227589e+02 1.13380250e+27
5.90230884e+02 3.16025237e+27
5.90234180e+02 -1.56200890e+27
5.90237475e+02 -1.15528758e+27
5.90240770e+02 -1.68901462e+27
5.90244065e+02 -1.26750042e+27
5.90247360e+02 -9.89875326e+26
5.90250655e+02 1.72797943e+26
5.90253950e+02 -2.25291507e+27
5.90257245e+02 -4.79089935e+26
5.90260540e+02 -2.28658047e+27
5.90263836e+02 -4.23278583e+26
5.90267131e+02 1.51524847e+27
5.90270426e+02 -1.92172617e+27
5.90273721e+02 -1.27200816e+27
5.90277016e+02 1.20281345e+27
5.90280311e+02 -2.29417272e+27
5.90283606e+02 -8.67645154e+26
5.90286901e+02 5.65155325e+26
5.90290197e+02 1.45184884e+27
5.90293492e+02 3.30373755e+27
5.90296787e+02 6.60552308e+27
5.90300082e+02 9.27115672e+27
5.90303377e+02 3.31797313e+27
5.90306672e+02 -1.65216207e+27
5.90309967e+02 -5.06482507e+27
5.90313262e+02 -8.07531149e+27
5.90316557e+02 -7.23061049e+27
5.90319853e+02 -5.88898807e+26
5.90323148e+02 4.80602223e+27
5.90326443e+02 9.79722456e+26
5.90329738e+02 5.78237438e+26
5.90333033e+02 1.14271389e+27
5.90336328e+02 -2.82985513e+27
5.90339623e+02 -7.24232701e+26
5.90342918e+02 -4.10090597e+27
5.90346214e+02 -3.36354909e+27
5.90349509e+02 4.20762047e+26
5.90352804e+02 8.19378073e+26
5.90356099e+02 -2.07296327e+26
5.90359394e+02 1.94063428e+26
5.90362689e+02 1.53170283e+27
5.90365984e+02 9.50072228e+26
5.90369279e+02 1.42163179e+27
5.90372574e+02 -1.36367172e+27
5.90375870e+02 -2.69439285e+27
5.90379165e+02 -4.60750418e+27
5.90382460e+02 -4.25226739e+27
5.90385755e+02 -5.17989874e+26
5.90389050e+02 2.11981364e+27
5.90392345e+02 3.26159866e+26
5.90395640e+02 -7.88653082e+26
5.90398935e+02 -2.69874341e+27
5.90402231e+02 -2.90633629e+27
5.90405526e+02 -1.63217780e+27
5.90408821e+02 -3.97717634e+27
5.90412116e+02 9.76881035e+26
5.90415411e+02 3.26684502e+27
