# Wavelength Flux(MR)
5.90323148e+02 3.69534523e+27
5.90326443e+02 4.04673662e+27
5.90329738e+02 1.37958396e+27
5.90333033e+02 2.60279861e+26
5.90336328e+02 -2.52036824e+27
5.90339623e+02 -2.12179740e+27
5.90342918e+02 -6.10112656e+26
5.90346214e+02 3.13651015e+26
5.90349509e+02 -8.94749950e+26
5.90352804e+02 3.82970182e+25
5.90356099e+02 6.09739371e+26
5.90359394e+02 -1.63697552e+26
5.90362689e+02 4.63349238e+26
5.90365984e+02 2.48709057e+27
5.90369279e+02 1.57208595e+27
5.90372574e+02 -2.09138212e+27
5.90375870e+02 -4.12069116e+27
5.90379165e+02 -3.67169174e+27
5.90382460e+02 -1.98226679e+27
5.90385755e+02 2.33515630e+26
5.90389050e+02 1.58791591e+27
5.90392345e+02 1.22930807e+27
5.90395640e+02 8.53641547e+26
5.90398935e+02 -1.41707768e+27
5.90402231e+02 -1.88190010e+27
5.90405526e+02 -2.74640636e+27
5.90408821e+02 -7.51334849e+26
5.90412116e+02 4.08869290e+26
5.90415411e+02 2.29968719e+27
