# Wavelength Flux(MR)
5.89815700e+02 -1.08139302e+27
5.89818995e+02 6.08829869e+26
5.89822290e+02 1.36703028e+27
5.89825585e+02 -2.47137292e+26
5.89828880e+02 -8.44934354e+27
5.89832175e+02 -1.47488832e+28
5.89835470e+02 -1.61586853e+28
5.89838765e+02 -1.17221741e+28
5.89842061e+02 -2.74244743e+27
5.89845356e+02 7.09647976e+27
5.89848651e+02 2.14072318e+28
5.89851946e+02 2.26013194e+28
5.89855241e+02 1.65487457e+28
5.89858536e+02 1.35523855e+28
5.89861831e+02 1.24782865e+28
5.89865126e+02 1.05148783e+28
5.89868421e+02 9.81228132e+27
5.89871717e+02 7.49449271e+27
5.89875012e+02 7.32540238e+27
5.89878307e+02 5.40712766e+27
5.89881602e+02 3.85080881e+27
5.89884897e+02 4.83721454e+27
5.89888192e+02 1.93679296e+27
5.89891487e+02 3.82327530e+26
5.89894782e+02 3.23085754e+27
5.89898078e+02 5.55973630e+26
5.89901373e+02 1.65924540e+27
5.89904668e+02 4.68008038e+25
5.89907963e+02 -9.21333487e+26
5.89911258e+02 -1.57620376e+27
5.89914553e+02 -1.53534157e+27
5.89917848e+02 1.61439384e+27
5.89921143e+02 2.12203301e+27
5.89924438e+02 1.23506716e+27
5.89927734e+02 -2.60216580e+26
5.89931029e+02 -4.78625107e+26
5.89934324e+02 5.26899254e+26
5.89937619e+02 -2.42452258e+27
5.89940914e+02 -1.44399925e+27
5.89944209e+02 -3.03447882e+26
5.89947504e+02 -1.06900180e+27
5.89950799e+02 -5.01121806e+26
5.89954095e+02 -1.38376512e+27
5.89957390e+02 5.03478107e+26
5.89960685e+02 -1.25632503e+27
5.89963980e+02 -3.43482141e+26
5.89967275e+02 1.86234104e+27
5.89970570e+02 1.12476430e+27
5.89973865e+02 -4.04747119e+27
5.89977160e+02 -7.98388861e+27
5.89980455e+02 -8.50536271e+27
5.89983751e+02 -5.06310412e+27
5.89987046e+02 1.14829330e+26
5.89990341e+02 7.21292009e+27
5.89993636e+02 7.75750912e+27
5.89996931e+02 6.29243617e+27
5.90000226e+02 2.54967850e+27
5.90003521e+02 3.17233704e+27
5.90006816e+02 -2.03991099e+27
5.90010112e+02 9.21988828e+26
5.90013407e+02 1.45340406e+27
5.90016702e+02 4.47290667e+26
5.90019997e+02 -1.20583300e+27
5.90023292e+02 -2.17104752e+27
5.90026587e+02 -3.27634046e+27
5.90029882e+02 -2.31327743e+27
5.90033177e+02 -7.50805504e+26
5.90036472e+02 3.91302524e+26
5.90039768e+02 -3.21970138e+27
5.90043063e+02 -7.09061819e+26
5.90046358e+02 1.24637216e+27
5.90049653e+02 5.25613935e+27
5.90052948e+02 2.66786455e+27
5.90056243e+02 -5.65155559e+26
5.90059538e+02 -1.52622121e+27
5.90062833e+02 -2.47618703e+27
5.90066129e+02 -7.03331417e+27
5.90069424e+02 -1.08621259e+28
5.90072719e+02 -4.53463547e+27
5.90076014e+02 -9.35295736e+26
5.90079309e+02 3.27074359e+27
5.90082604e+02 2.49163237e+27
5.90085899e+02 7.83742431e+26
5.90089194e+02 2.05987973e+26
5.90092489e+02 -1.42110317e+27
5.90095785e+02 -8.47529205e+26
5.90099080e+02 -1.27601229e+27
5.90102375e+02 -7.35287056e+26
5.90105670e+02 4.06800313e+25
5.90108965e+02 -8.32404336e+26
5.90112260e+02 -1.83682037e+27
5.90115555e+02 -4.15230599e+27
5.90118850e+02 -2.03137317e+27
5.90122146e+02 1.03328545e+27
5.90125441e+02 -3.33704685e+27
5.90128736e+02 9.96374775e+26
5.90132031e+02 -1.23320201e+27
5.90135326e+02 1.00612911e+27
5.90138621e+02 4.87588118e+26
5.90141916e+02 1.62189314e+27
5.90145211e+02 2.40598787e+27
5.90148506e+02 2.88745550e+27
5.90151802e+02 1.92773005e+27
5.90155097e+02 1.25634141e+27
5.90158392e+02 1.94329212e+27
5.90161687e+02 5.94960891e+27
5.90164982e+02 7.49627862e+26
5.90168277e+02 -3.76090394e+27
5.90171572e+02 -4.17990040e+27
5.90174867e+02 -7.70470017e+27
5.90178163e+02 -4.76486738e+27
5.90181458e+02 -5.45716334e+27
5.90184753e+02 3.19174801e+27
5.90188048e+02 6.18602656e+27
5.90191343e+02 6.62589146e+27
5.90194638e+02 1.93850001e+27
5.90197933e+02 2.40146030e+26
5.90201228e+02 -5.63951140e+27
5.90204523e+02 -3.54785788e+27
5.90207819e+02 -3.96565656e+27
5.90211114e+02 -8.13256975e+26
5.90214409e+02 -2.13764262e+26
5.90217704e+02 1.48491400e+27
5.90220999e+02 2.34175988e+27
5.90224294e+02 8.51020995e+26
5.90227589e+02 -3.15339973e+26
5.90230884e+02 -7.11115980e+26
5.90234180e+02 -1.18218940e+27
5.90237475e+02 -2.09815331e+27
5.90240770e+02 -6.58110880e+26
5.90244065e+02 2.02813670e+26
5.90247360e+02 2.02054112e+26
5.90250655e+02 -2.51868543e+27
5.90253950e+02 -2.60806217e+27
5.90257245e+02 -1.43329644e+27
5.90260540e+02 -1.81672600e+27
5.90263836e+02 -4.52323966e+25
5.90267131e+02 -4.71230283e+25
5.90270426e+02 6.58883330e+25
5.90273721e+02 -1.16827485e+27
5.90277016e+02 1.02096340e+27
5.90280311e+02 -1.93383583e+27
5.90283606e+02 2.54710376e+27
5.90286901e+02 -5.10615155e+26
5.90290197e+02 1.35041763e+27
5.90293492e+02 1.65856376e+27
5.90296787e+02 4.86812882e+27
5.90300082e+02 6.40745912e+27
5.90303377e+02 4.12067520e+27
5.90306672e+02 -2.40352534e+27
5.90309967e+02 -1.02279101e+28
5.90313262e+02 -1.07881266e+28
5.90316557e+02 -3.60471081e+27
5.90319853e+02 4.88632271e+27
5.90323148e+02 7.10661140e+27
5.90326443e+02 9.09779241e+27
5.90329738e+02 6.86325440e+27
5.90333033e+02 1.99255115e+27
5.90336328e+02 1.13379009e+27
5.90339623e+02 -1.88924719e+25
5.90342918e+02 -3.99436624e+26
5.90346214e+02 -2.02371654e+27
5.90349509e+02 3.66267016e+26
5.90352804e+02 -2.12921472e+27
5.90356099e+02 9.47697218e+25
5.90359394e+02 3.77234104e+26
5.90362689e+02 -9.32026712e+26
5.90365984e+02 8.14790875e+26
5.90369279e+02 -5.90809466e+26
5.90372574e+02 5.15300600e+26
5.90375870e+02 -2.32290042e+27
5.90379165e+02 -3.73727283e+26
5.90382460e+02 -3.26848174e+25
5.90385755e+02 1.60848115e+26
5.90389050e+02 1.49498478e+27
5.90392345e+02 -1.23485449e+27
5.90395640e+02 -1.68940393e+27
5.90398935e+02 -2.97282431e+27
5.90402231e+02 -2.32041156e+27
5.90405526e+02 -1.54220952e+27
5.90408821e+02 -2.55365159e+27
5.90412116e+02 -1.32969679e+27
5.90415411e+02 2.34625453e+27
