# Wavelength Flux(MR)
5.89097364e+02 7.14029358e+26
5.89100659e+02 -2.12636585e+27
5.89103954e+02 -4.23044993e+27
5.89107249e+02 -2.93793751e+27
5.89110544e+02 -2.50669907e+27
5.89113839e+02 1.68560800e+27
5.89117135e+02 3.03181517e+27
5.89120430e+02 -1.87026367e+27
5.89123725e+02 -3.79483356e+27
5.89127020e+02 -6.03486287e+27
5.89130315e+02 -3.24617205e+27
5.89133610e+02 3.50492531e+27
5.89136905e+02 4.22368873e+27
5.89140200e+02 5.62734279e+27
5.89143496e+02 5.03229663e+27
5.89146791e+02 2.67401802e+27
5.89150086e+02 7.89508383e+26
5.89153381e+02 1.54912514e+27
5.89156676e+02 2.36848221e+27
5.89159971e+02 2.49322852e+27
5.89163266e+02 2.69619601e+27
5.89166561e+02 -1.47219961e+27
5.89169856e+02 -1.30529783e+27
5.89173152e+02 -2.65223617e+27
5.89176447e+02 9.19307509e+25
5.89179742e+02 2.47542280e+27
5.89183037e+02 3.55657196e+27
5.89186332e+02 2.13396996e+27
5.89189627e+02 1.64401930e+27
5.89192922e+02 3.49715925e+27
5.89196217e+02 -1.30485642e+27
5.89199513e+02 -2.47291487e+26
5.89202808e+02 -1.31595463e+27
5.89206103e+02 3.17103246e+26
5.89209398e+02 9.18287324e+25
5.89212693e+02 -9.03515947e+26
5.89215988e+02 2.15554389e+27
5.89219283e+02 2.75706048e+26
5.89222578e+02 -9.73409383e+26
5.89225873e+02 -1.26921470e+27
5.89229169e+02 -2.60431093e+27
5.89232464e+02 -8.53062331e+27
5.89235759e+02 -1.26044878e+28
5.89239054e+02 -6.85583062e+27
5.89242349e+02 1.81720067e+27
5.89245644e+02 2.24078048e+28
5.89248939e+02 3.60876623e+28
5.89252234e+02 3.52467706e+28
5.89255530e+02 2.35970553e+28
5.89258825e+02 1.40989838e+28
5.89262120e+02 9.46690424e+27
5.89265415e+02 6.08174993e+27
5.89268710e+02 6.18455911e+27
5.89272005e+02 3.90318268e+27
5.89275300e+02 3.98627610e+27
5.89278595e+02 4.07167538e+27
5.89281890e+02 7.82558876e+26
5.89285186e+02 2.77230732e+27
5.89288481e+02 1.53571341e+27
5.89291776e+02 9.96936149e+26
5.89295071e+02 9.21921839e+26
5.89298366e+02 4.47529887e+26
5.89301661e+02 6.65395207e+26
5.89304956e+02 1.04999739e+27
5.89308251e+02 1.63804825e+27
5.89311547e+02 1.33913854e+27
5.89314842e+02 3.50918164e+26
5.89318137e+02 1.86022569e+27
5.89321432e+02 5.24548799e+27
5.89324727e+02 -2.18894516e+27
5.89328022e+02 -4.96106807e+27
5.89331317e+02 -2.25437777e+27
5.89334612e+02 2.17984061e+27
5.89337907e+02 7.46209941e+27
5.89341203e+02 1.08690947e+28
5.89344498e+02 8.74703849e+27
5.89347793e+02 4.51681751e+27
5.89351088e+02 6.16285030e+27
5.89354383e+02 9.23385193e+26
5.89357678e+02 -3.94165631e+27
5.89360973e+02 -3.29231234e+27
5.89364268e+02 -8.54507345e+27
5.89367564e+02 -6.45748333e+27
5.89370859e+02 -1.71023070e+27
5.89374154e+02 2.11202976e+26
5.89377449e+02 3.07337451e+27
5.89380744e+02 2.82036884e+27
5.89384039e+02 6.03420889e+27
5.89387334e+02 2.15913149e+27
5.89390629e+02 1.81453102e+27
5.89393924e+02 -1.46375850e+27
5.89397220e+02 -1.96987833e+27
5.89400515e+02 -8.72523940e+27
5.89403810e+02 -4.43474175e+27
5.89407105e+02 -3.43314259e+27
5.89410400e+02 4.34870472e+27
5.89413695e+02 5.15634330e+27
5.89416990e+02 5.77516094e+27
5.89420285e+02 1.41981299e+26
5.89423581e+02 1.39047274e+27
5.89426876e+02 1.35314669e+27
5.89430171e+02 -1.65779128e+27
5.89433466e+02 -5.11764075e+27
5.89436761e+02 -4.32095891e+27
5.89440056e+02 -3.11262959e+27
5.89443351e+02 -7.95748544e+26
5.89446646e+02 1.07053222e+26
5.89449941e+02 -1.11444463e+27
5.89453237e+02 2.23942890e+27
5.89456532e+02 -5.94498472e+26
5.89459827e+02 4.49028972e+26
5.89463122e+02 -2.64996320e+26
5.89466417e+02 -2.14364836e+27
5.89469712e+02 -2.37249299e+27
5.89473007e+02 -8.39336777e+25
5.89476302e+02 1.09935106e+27
5.89479598e+02 2.25675411e+27
5.89482893e+02 1.89390490e+27
5.89486188e+02 1.06912904e+27
5.89489483e+02 -4.47920645e+26
5.89492778e+02 2.13088859e+27
5.89496073e+02 1.37197955e+27
5.89499368e+02 1.10390888e+27
5.89502663e+02 1.53661401e+27
5.89505959e+02 3.65694420e+27
5.89509254e+02 9.66176433e+26
5.89512549e+02 -4.19160337e+27
5.89515844e+02 -5.86976038e+27
5.89519139e+02 -1.38405606e+27
5.89522434e+02 1.28466811e+27
5.89525729e+02 -2.41795462e+27
5.89529024e+02 -1.14647513e+28
5.89532319e+02 -1.98002736e+28
5.89535615e+02 -1.98567974e+28
5.89538910e+02 -1.60212731e+28
5.89542205e+02 -1.52479625e+27
5.89545500e+02 9.33928462e+27
5.89548795e+02 9.93782515e+27
5.89552090e+02 6.82080610e+27
5.89555385e+02 4.35262887e+27
5.89558680e+02 4.03478458e+27
5.89561976e+02 2.52552020e+27
5.89565271e+02 1.43513478e+27
5.89568566e+02 -3.27256724e+27
5.89571861e+02 -1.96826741e+27
5.89575156e+02 -8.12469879e+25
5.89578451e+02 -7.65447273e+26
5.89581746e+02 8.62538054e+26
5.89585041e+02 -2.67825504e+26
5.89588336e+02 1.43887619e+27
5.89591632e+02 -5.29205400e+26
5.89594927e+02 -1.38351780e+26
5.89598222e+02 -5.28463493e+27
5.89601517e+02 -3.97680981e+27
5.89604812e+02 -1.12359920e+27
5.89608107e+02 -1.18645055e+27
5.89611402e+02 -5.26885639e+26
5.89614697e+02 6.35273810e+26
5.89617993e+02 2.68649579e+26
5.89621288e+02 1.80007995e+27
5.89624583e+02 -2.33255787e+27
5.89627878e+02 2.05072140e+26
5.89631173e+02 -2.16603076e+27
5.89634468e+02 -2.20548227e+27
5.89637763e+02 -1.10832911e+27
5.89641058e+02 -1.61849376e+27
5.89644353e+02 -3.43624443e+27
5.89647649e+02 -2.14838308e+27
5.89650944e+02 -9.66299358e+26
5.89654239e+02 -2.99548740e+27
5.89657534e+02 -2.63918240e+27
5.89660829e+02 -9.12155960e+26
5.89664124e+02 -3.86346698e+27
5.89667419e+02 -1.45931904e+27
5.89670714e+02 -1.04317587e+27
5.89674010e+02 -1.61884652e+27
5.89677305e+02 -7.43741990e+25
5.89680600e+02 -1.84194794e+27
5.89683895e+02 -1.10767567e+27
5.89687190e+02 1.49644944e+27
5.89690485e+02 -2.75790080e+26
5.89693780e+02 -8.27582220e+26
5.89697075e+02 -2.52214538e+27
5.89700370e+02 -7.22792365e+26
5.89703666e+02 1.05087577e+26
5.89706961e+02 -2.81102291e+27
5.89710256e+02 -2.50548490e+27
5.89713551e+02 -1.01216893e+27
5.89716846e+02 -2.09193362e+27
5.89720141e+02 -2.65644028e+27
5.89723436e+02 -3.02372720e+27
5.89726731e+02 -2.03492620e+27
5.89730027e+02 -2.98297854e+27
5.89733322e+02 -3.44231719e+27
5.89736617e+02 -8.63096225e+25
5.89739912e+02 -1.94882102e+27
5.89743207e+02 -1.43775858e+27
5.89746502e+02 3.72396694e+25
5.89749797e+02 2.20239679e+27
5.89753092e+02 7.68446064e+26
5.89756387e+02 1.27563085e+27
5.89759683e+02 8.12224252e+26
5.89762978e+02 -6.95779381e+26
5.89766273e+02 3.06765395e+27
5.89769568e+02 -4.45381361e+26
5.89772863e+02 4.59011462e+26
5.89776158e+02 5.55979336e+26
5.89779453e+02 4.79979288e+25
5.89782748e+02 1.27359830e+27
5.89786044e+02 1.27567576e+26
5.89789339e+02 6.89108266e+26
5.89792634e+02 4.14028648e+27
5.89795929e+02 4.02070185e+27
5.89799224e+02 1.98467348e+27
5.89802519e+02 1.97711998e+27
5.89805814e+02 3.65237123e+26
5.89809109e+02 -1.94137261e+27
5.89812404e+02 8.69494635e+26
5.89815700e+02 4.66088093e+27
5.89818995e+02 3.53582217e+27
5.89822290e+02 1.87737876e+27
5.89825585e+02 1.19109243e+26
5.89828880e+02 -3.55491502e+27
5.89832175e+02 -6.84055011e+27
5.89835470e+02 -1.11207014e+28
5.89838765e+02 -1.10050765e+28
5.89842061e+02 -2.28185593e+27
5.89845356e+02 1.01294605e+28
5.89848651e+02 1.67292898e+28
5.89851946e+02 2.00650483e+28
5.89855241e+02 1.41354769e+28
5.89858536e+02 9.65138086e+27
5.89861831e+02 1.03494141e+28
5.89865126e+02 5.38159597e+27
5.89868421e+02 3.82648555e+27
5.89871717e+02 5.76076109e+27
5.89875012e+02 4.36039407e+27
5.89878307e+02 3.16798801e+27
5.89881602e+02 4.10198903e+27
5.89884897e+02 2.40928595e+27
5.89888192e+02 2.08734111e+27
5.89891487e+02 2.45494549e+27
5.89894782e+02 1.34442661e+27
5.89898078e+02 1.63144662e+27
5.89901373e+02 1.74553454e+27
5.89904668e+02 -6.56363733e+26
5.89907963e+02 -2.59827439e+27
5.89911258e+02 -2.05023782e+27
5.89914553e+02 -1.43356069e+27
5.89917848e+02 6.61200231e+26
5.89921143e+02 1.45799074e+26
5.89924438e+02 8.10773104e+26
5.89927734e+02 8.15888003e+26
5.89931029e+02 -7.20070770e+26
5.89934324e+02 1.17324191e+26
5.89937619e+02 -6.89570157e+26
5.89940914e+02 -1.67783614e+27
5.89944209e+02 -2.16750223e+27
5.89947504e+02 -2.99706719e+27
5.89950799e+02 -1.72450465e+27
5.89954095e+02 -3.24350046e+26
5.89957390e+02 2.95910630e+27
5.89960685e+02 -6.17623361e+26
5.89963980e+02 9.20134949e+25
5.89967275e+02 1.29726248e+27
5.89970570e+02 7.35872163e+26
5.89973865e+02 6.45399368e+25
5.89977160e+02 -5.74412502e+27
5.89980455e+02 -7.42121467e+27
5.89983751e+02 -3.50117073e+27
5.89987046e+02 1.98689182e+27
5.89990341e+02 5.46953733e+27
5.89993636e+02 7.71347042e+27
5.89996931e+02 3.75974035e+27
5.90000226e+02 1.23275598e+27
