# Wavelength Flux(MR)
5.89097364e+02 -2.95939251e+27
5.89100659e+02 -2.17400871e+27
5.89103954e+02 -1.56471863e+27
5.89107249e+02 1.47396815e+27
5.89110544e+02 -1.78083302e+27
5.89113839e+02 2.66629353e+27
5.89117135e+02 5.06041459e+27
5.89120430e+02 6.56500876e+26
5.89123725e+02 -2.83447824e+27
5.89127020e+02 -7.21366686e+27
5.89130315e+02 -3.74400755e+27
5.89133610e+02 1.98543364e+27
5.89136905e+02 6.18718247e+27
5.89140200e+02 2.92814461e+27
5.89143496e+02 3.09158920e+27
5.89146791e+02 4.01540138e+27
5.89150086e+02 1.98783076e+27
5.89153381e+02 -2.67890435e+25
5.89156676e+02 1.13378480e+27
5.89159971e+02 3.42733916e+27
5.89163266e+02 3.76739039e+27
5.89166561e+02 2.33955607e+25
5.89169856e+02 -4.48290667e+26
5.89173152e+02 -3.42288668e+26
5.89176447e+02 8.57390192e+26
5.89179742e+02 2.44163909e+27
5.89183037e+02 6.52556008e+27
5.89186332e+02 3.69565913e+27
5.89189627e+02 1.61732293e+27
5.89192922e+02 1.00066864e+27
5.89196217e+02 1.79923764e+26
5.89199513e+02 4.18995434e+27
5.89202808e+02 1.01371942e+27
5.89206103e+02 1.61657033e+26
5.89209398e+02 3.47065040e+27
5.89212693e+02 2.59279879e+27
5.89215988e+02 2.76031034e+27
5.89219283e+02 2.90791751e+27
5.89222578e+02 6.10795537e+27
5.89225873e+02 2.86461405e+27
5.89229169e+02 2.94695487e+26
5.89232464e+02 -3.38598463e+27
5.89235759e+02 -7.67347036e+27
5.89239054e+02 -5.94077769e+27
5.89242349e+02 4.85808809e+27
5.89245644e+02 1.90175477e+28
5.89248939e+02 3.31258061e+28
5.89252234e+02 3.46290633e+28
5.89255530e+02 2.30211632e+28
5.89258825e+02 9.41533551e+27
5.89262120e+02 3.90906485e+27
5.89265415e+02 1.20479808e+27
5.89268710e+02 3.18876507e+27
5.89272005e+02 5.39659567e+26
5.89275300e+02 7.36724693e+26
5.89278595e+02 1.60837956e+27
5.89281890e+02 9.71374814e+26
5.89285186e+02 -1.11017454e+27
5.89288481e+02 -1.01372799e+27
5.89291776e+02 3.26340532e+27
5.89295071e+02 5.84357332e+26
5.89298366e+02 -8.69106380e+26
5.89301661e+02 -9.39072910e+26
5.89304956e+02 1.42950243e+27
5.89308251e+02 9.90628115e+26
5.89311547e+02 2.37766194e+27
5.89314842e+02 2.73209575e+27
5.89318137e+02 2.75781831e+27
5.89321432e+02 5.07385349e+27
5.89324727e+02 2.93454557e+26
5.89328022e+02 -3.77238916e+27
5.89331317e+02 -5.18555291e+27
5.89334612e+02 -1.23901972e+26
5.89337907e+02 4.23955042e+27
5.89341203e+02 5.96077461e+27
5.89344498e+02 5.24851659e+27
5.89347793e+02 5.49834862e+27
5.89351088e+02 5.45425528e+27
5.89354383e+02 2.61336331e+27
5.89357678e+02 2.06184441e+26
5.89360973e+02 -2.46004785e+27
5.89364268e+02 -6.30402797e+27
5.89367564e+02 -8.27081008e+27
5.89370859e+02 -5.96437885e+27
5.89374154e+02 4.26240637e+26
5.89377449e+02 1.65940004e+26
5.89380744e+02 1.55115358e+27
5.89384039e+02 7.33014398e+26
5.89387334e+02 1.67624874e+27
5.89390629e+02 2.00244356e+27
5.89393924e+02 -1.45211695e+26
5.89397220e+02 7.93527336e+26
5.89400515e+02 -2.85391659e+27
5.89403810e+02 -6.24532896e+27
5.89407105e+02 -4.68469314e+27
5.89410400e+02 -1.06955242e+27
5.89413695e+02 2.25762311e+27
5.89416990e+02 4.63920781e+27
5.89420285e+02 2.07938561e+27
5.89423581e+02 1.25448210e+27
5.89426876e+02 2.51805534e+27
5.89430171e+02 -2.01017430e+27
5.89433466e+02 -1.28383410e+27
5.89436761e+02 -3.45192059e+27
5.89440056e+02 -1.66384043e+27
5.89443351e+02 4.65543537e+26
5.89446646e+02 -1.74078803e+27
5.89449941e+02 -1.43384379e+27
5.89453237e+02 2.01304752e+27
5.89456532e+02 2.63462663e+27
5.89459827e+02 -4.80839897e+24
5.89463122e+02 7.90984507e+26
5.89466417e+02 -3.51044653e+27
5.89469712e+02 -2.46046353e+27
5.89473007e+02 -4.04364079e+26
5.89476302e+02 -1.16449260e+27
5.89479598e+02 1.18245760e+27
5.89482893e+02 3.16819782e+27
5.89486188e+02 3.30964650e+26
5.89489483e+02 -2.69111680e+27
5.89492778e+02 1.01299621e+27
5.89496073e+02 2.25215253e+27
5.89499368e+02 4.13780393e+27
5.89502663e+02 6.04381255e+27
5.89505959e+02 5.16444990e+27
5.89509254e+02 4.79430209e+27
5.89512549e+02 2.17893771e+26
5.89515844e+02 -7.52805457e+26
5.89519139e+02 1.97157757e+26
5.89522434e+02 3.20407686e+27
5.89525729e+02 4.17266424e+26
5.89529024e+02 -7.75972788e+27
5.89532319e+02 -1.64281585e+28
5.89535615e+02 -2.22198120e+28
5.89538910e+02 -1.86782197e+28
5.89542205e+02 -6.59976231e+27
5.89545500e+02 2.34947369e+27
5.89548795e+02 5.68887965e+27
5.89552090e+02 8.47864724e+27
5.89555385e+02 1.98186613e+27
5.89558680e+02 2.12555980e+27
5.89561976e+02 1.51346163e+27
5.89565271e+02 1.28624386e+27
5.89568566e+02 -6.47496575e+26
5.89571861e+02 -2.48115336e+26
5.89575156e+02 -4.67306853e+26
5.89578451e+02 -1.62665392e+27
5.89581746e+02 2.62052104e+27
5.89585041e+02 1.50125916e+27
5.89588336e+02 1.66116270e+26
5.89591632e+02 4.88154060e+26
5.89594927e+02 1.50471317e+27
5.89598222e+02 -1.79194963e+27
5.89601517e+02 -3.58466969e+27
5.89604812e+02 -3.61434640e+27
5.89608107e+02 -1.35645852e+27
5.89611402e+02 -2.04539140e+25
5.89614697e+02 2.11658107e+27
5.89617993e+02 -7.34117472e+26
5.89621288e+02 -3.00751795e+27
5.89624583e+02 -1.69018495e+27
5.89627878e+02 -1.01396898e+27
5.89631173e+02 3.77207631e+26
5.89634468e+02 -3.57620475e+27
5.89637763e+02 -2.38135608e+27
5.89641058e+02 -1.64932769e+27
5.89644353e+02 7.96057386e+26
5.89647649e+02 4.08280167e+26
5.89650944e+02 -1.76007525e+27
5.89654239e+02 -9.85498174e+26
5.89657534e+02 -3.13775875e+27
5.89660829e+02 -3.17219827e+27
5.89664124e+02 -2.46362789e+27
5.89667419e+02 5.52492242e+26
5.89670714e+02 6.64346109e+26
5.89674010e+02 -1.44967790e+27
5.89677305e+02 -3.15992611e+27
5.89680600e+02 -4.46604820e+27
5.89683895e+02 3.18269045e+25
5.89687190e+02 6.07856878e+26
5.89690485e+02 -1.52671149e+27
5.89693780e+02 -1.29734050e+26
5.89697075e+02 -3.40961611e+27
5.89700370e+02 -1.26890118e+26
5.89703666e+02 3.08456073e+26
5.89706961e+02 -1.53388624e+27
5.89710256e+02 -4.06595506e+27
5.89713551e+02 -1.26638749e+27
5.89716846e+02 -2.63700179e+27
5.89720141e+02 -3.56193041e+27
5.89723436e+02 -9.32600514e+25
5.89726731e+02 2.16700611e+26
5.89730027e+02 -2.69575264e+26
5.89733322e+02 1.25235813e+27
5.89736617e+02 -2.23404801e+26
5.89739912e+02 1.64073389e+26
5.89743207e+02 1.54838498e+27
5.89746502e+02 8.39572244e+26
5.89749797e+02 1.32072656e+27
5.89753092e+02 6.04330401e+26
5.89756387e+02 2.77023693e+27
5.89759683e+02 3.68923698e+27
5.89762978e+02 2.07934899e+27
5.89766273e+02 2.35321611e+27
5.89769568e+02 9.80669970e+26
5.89772863e+02 3.93593230e+27
5.89776158e+02 2.38104860e+27
5.89779453e+02 2.24755018e+27
5.89782748e+02 -9.12158359e+26
5.89786044e+02 1.37309960e+27
5.89789339e+02 4.18593149e+27
5.89792634e+02 4.68685117e+27
5.89795929e+02 3.71049456e+27
5.89799224e+02 5.29670615e+27
5.89802519e+02 4.39607180e+27
5.89805814e+02 4.04390806e+27
5.89809109e+02 2.82361680e+27
5.89812404e+02 2.86493044e+27
5.89815700e+02 4.27128646e+27
5.89818995e+02 7.42276122e+27
5.89822290e+02 7.75124207e+27
5.89825585e+02 5.47801097e+27
5.89828880e+02 3.09651539e+27
5.89832175e+02 -3.58330164e+27
5.89835470e+02 -6.49638503e+27
5.89838765e+02 -6.75176455e+27
5.89842061e+02 1.94545710e+26
5.89845356e+02 7.35893285e+27
5.89848651e+02 1.58066239e+28
5.89851946e+02 1.68063549e+28
5.89855241e+02 8.70809589e+27
5.89858536e+02 5.42496428e+27
5.89861831e+02 3.13185700e+27
5.89865126e+02 3.06132128e+27
5.89868421e+02 1.69938299e+27
5.89871717e+02 1.56058681e+27
5.89875012e+02 3.92909212e+26
5.89878307e+02 -9.62155325e+26
5.89881602e+02 -2.28735982e+26
5.89884897e+02 -2.03688777e+27
5.89888192e+02 -4.41397426e+26
5.89891487e+02 -1.39769981e+27
5.89894782e+02 -2.10185007e+25
5.89898078e+02 1.61561291e+27
5.89901373e+02 8.45497026e+26
5.89904668e+02 1.08842568e+27
5.89907963e+02 6.37670859e+26
5.89911258e+02 -2.97782740e+27
5.89914553e+02 -1.72417608e+27
5.89917848e+02 -6.30069604e+26
5.89921143e+02 8.27030734e+26
5.89924438e+02 -1.41853225e+27
5.89927734e+02 3.80740981e+26
5.89931029e+02 -1.55619652e+26
5.89934324e+02 -4.17337112e+26
5.89937619e+02 -1.18026804e+27
5.89940914e+02 -2.68156280e+27
5.89944209e+02 -3.00753586e+26
5.89947504e+02 1.28720086e+26
5.89950799e+02 1.20267430e+27
5.89954095e+02 -1.51139890e+26
5.89957390e+02 4.83294272e+26
5.89960685e+02 -6.42120551e+26
5.89963980e+02 1.67820580e+27
5.89967275e+02 3.14803859e+27
5.89970570e+02 3.46401935e+27
5.89973865e+02 7.17168382e+25
5.89977160e+02 -6.10312040e+27
5.89980455e+02 -7.07579395e+27
5.89983751e+02 -7.20790959e+27
5.89987046e+02 -1.83531480e+27
5.89990341e+02 1.78959000e+27
5.89993636e+02 4.26211088e+27
5.89996931e+02 2.32421306e+27
5.90000226e+02 2.82133949e+26
5.90003521e+02 -3.79233495e+26
5.90006816e+02 -1.99530044e+27
5.90010112e+02 -1.33823057e+26
5.90013407e+02 -1.71284495e+27
5.90016702e+02 -2.47652067e+27
5.90019997e+02 -1.70781820e+27
5.90023292e+02 -8.62663221e+26
5.90026587e+02 -2.42605157e+27
5.90029882e+02 -2.02737386e+27
5.90033177e+02 6.40099774e+25
5.90036472e+02 -1.35712672e+27
5.90039768e+02 -1.58079396e+27
5.90043063e+02 -2.00840089e+26
5.90046358e+02 9.91534942e+26
5.90049653e+02 -1.58098753e+26
5.90052948e+02 3.39457707e+27
5.90056243e+02 2.41990708e+27
5.90059538e+02 1.09324631e+27
5.90062833e+02 -2.00913628e+27
5.90066129e+02 -5.29038160e+27
5.90069424e+02 -7.31343403e+27
5.90072719e+02 -3.98093290e+27
5.90076014e+02 -2.61514391e+27
5.90079309e+02 3.46210517e+27
5.90082604e+02 1.35614112e+27
5.90085899e+02 -5.65671826e+26
5.90089194e+02 -1.06069121e+27
5.90092489e+02 -4.52557839e+26
5.90095785e+02 -8.66215607e+26
5.90099080e+02 -1.57994963e+27
5.90102375e+02 1.02458340e+27
5.90105670e+02 -7.63133823e+25
5.90108965e+02 -1.05407625e+27
5.90112260e+02 -1.78338118e+27
5.90115555e+02 -3.88613622e+26
5.90118850e+02 -6.74386602e+25
5.90122146e+02 -2.45684689e+27
5.90125441e+02 -2.43346836e+27
5.90128736e+02 -1.49354989e+27
5.90132031e+02 -3.70599673e+26
5.90135326e+02 5.05920269e+27
5.90138621e+02 4.38994026e+27
5.90141916e+02 5.36649063e+27
5.90145211e+02 5.54525832e+27
5.90148506e+02 4.54528284e+27
5.90151802e+02 2.51252235e+27
5.90155097e+02 1.43142949e+27
5.90158392e+02 3.27547327e+27
5.90161687e+02 3.40618613e+27
5.90164982e+02 3.70130758e+27
5.90168277e+02 8.94624761e+26
5.90171572e+02 -4.31275444e+27
5.90174867e+02 -8.29232723e+27
5.90178163e+02 -8.21655810e+27
5.90181458e+02 -5.64031306e+27
5.90184753e+02 -8.61026886e+26
5.90188048e+02 2.91468928e+27
5.90191343e+02 2.49857162e+27
5.90194638e+02 -7.60401214e+26
5.90197933e+02 -2.68133547e+27
5.90201228e+02 -3.86373363e+27
5.90204523e+02 -7.12342957e+27
5.90207819e+02 -5.46454473e+27
5.90211114e+02 -2.79944975e+27
5.90214409e+02 -9.87400709e+26
5.90217704e+02 -1.75744195e+27
5.90220999e+02 -2.08029520e+27
5.90224294e+02 -1.57397341e+27
5.90227589e+02 1.52065823e+25
5.90230884e+02 3.98556246e+26
5.90234180e+02 -4.32444801e+26
5.90237475e+02 5.48005809e+26
5.90240770e+02 -5.36139140e+26
5.90244065e+02 -5.62812985e+26
5.90247360e+02 1.97137094e+27
5.90250655e+02 7.12846278e+26
5.90253950e+02 -2.96608752e+27
5.90257245e+02 -2.73280425e+27
5.90260540e+02 -4.41657952e+27
5.90263836e+02 -1.40295223e+27
5.90267131e+02 -1.58105879e+26
5.90270426e+02 2.07803696e+27
5.90273721e+02 -6.91363556e+24
5.90277016e+02 1.77700123e+27
5.90280311e+02 -4.36069665e+26
5.90283606e+02 -4.79186179e+26
5.90286901e+02 -1.86435402e+26
5.90290197e+02 1.87946164e+27
5.90293492e+02 4.29828523e+27
5.90296787e+02 7.00709225e+27
5.90300082e+02 7.88257829e+27
5.90303377e+02 7.72693868e+27
5.90306672e+02 -2.32899327e+26
5.90309967e+02 -4.94818270e+27
5.90313262e+02 -7.98722998e+27
5.90316557e+02 -6.83230980e+27
5.90319853e+02 2.66523786e+26
5.90323148e+02 4.66472400e+27
5.90326443e+02 5.49211173e+27
5.90329738e+02 1.52756018e+27
5.90333033e+02 -1.77601249e+27
5.90336328e+02 2.90383728e+26
5.90339623e+02 1.01372031e+26
