# Wavelength Flux(MR)
5.89098004e+02 -7.65828133e+26
5.89101293e+02 -4.48839709e+27
5.89104583e+02 -2.63725483e+27
5.89107872e+02 5.14189948e+27
5.89111162e+02 -3.27898564e+27
5.89114451e+02 -1.10486783e+27
5.89117741e+02 7.01135883e+27
5.89121031e+02 -1.65250737e+27
5.89124320e+02 -1.60994598e+27
5.89127610e+02 -5.15188482e+27
5.89130899e+02 -1.02237322e+28
5.89134189e+02 9.14468902e+26
5.89137478e+02 -3.48296533e+25
5.89140768e+02 -6.00858606e+26
5.89144058e+02 9.36882737e+27
5.89147347e+02 2.76203971e+27
5.89150637e+02 -2.37693471e+27
5.89153926e+02 3.15524427e+27
5.89157216e+02 -6.42080761e+26
5.89160506e+02 5.68904186e+27
5.89163795e+02 3.54583563e+26
5.89167085e+02 -9.64077840e+27
5.89170374e+02 -4.54812772e+27
5.89173664e+02 -5.00364195e+27
5.89176953e+02 1.88026894e+27
5.89180243e+02 -3.09851329e+27
5.89183533e+02 9.15454260e+27
5.89186822e+02 2.07593174e+27
5.89190112e+02 -1.94626705e+27
5.89193401e+02 -1.81979318e+27
5.89196691e+02 8.57411465e+26
5.89199981e+02 2.13439621e+27
5.89203270e+02 1.37848517e+27
5.89206560e+02 -1.51131833e+27
5.89209849e+02 5.41525130e+27
5.89213139e+02 3.87594836e+27
5.89216428e+02 3.77041565e+27
5.89219718e+02 8.14901173e+27
5.89223008e+02 4.98713206e+27
5.89226297e+02 2.46402345e+27
5.89229587e+02 -2.07619144e+27
5.89232876e+02 -9.03295941e+27
5.89236166e+02 -1.78384379e+28
5.89239455e+02 -1.46446478e+28
5.89242745e+02 -2.74227530e+26
5.89246035e+02 1.89048785e+28
5.89249324e+02 4.43960898e+28
5.89252614e+02 5.50154008e+28
5.89255903e+02 3.94881848e+28
5.89259193e+02 1.89126323e+28
5.89262483e+02 1.21975333e+28
5.89265772e+02 7.72895780e+27
5.89269062e+02 5.85158718e+27
5.89272351e+02 2.51664631e+27
5.89275641e+02 -3.99145953e+27
5.89278930e+02 9.41913858e+26
5.89282220e+02 1.84378937e+27
5.89285510e+02 4.71770022e+27
5.89288799e+02 -4.31259552e+26
5.89292089e+02 -5.60151093e+27
5.89295378e+02 -1.37634308e+27
5.89298668e+02 -3.26448678e+27
5.89301957e+02 -7.35087159e+26
5.89305247e+02 -2.97555152e+27
5.89308537e+02 3.27413604e+27
5.89311826e+02 1.43550417e+27
5.89315116e+02 3.21334828e+27
5.89318405e+02 -1.73673100e+27
5.89321695e+02 6.95705386e+27
5.89324985e+02 6.66474825e+27
5.89328274e+02 -7.56490195e+27
5.89331564e+02 -5.06278064e+27
5.89334853e+02 -7.24971939e+27
5.89338143e+02 6.90338160e+27
5.89341432e+02 9.03705889e+27
5.89344722e+02 3.89008405e+27
5.89348012e+02 9.20083387e+27
5.89351301e+02 5.79424676e+27
5.89354591e+02 8.83228220e+26
5.89357880e+02 -5.84279332e+27
5.89361170e+02 -6.15643402e+27
5.89364459e+02 -8.96869877e+27
5.89367749e+02 -5.60734817e+27
5.89371039e+02 -6.03446336e+27
5.89374328e+02 -2.21942971e+27
5.89377618e+02 4.68993510e+27
5.89380907e+02 7.44447137e+26
5.89384197e+02 2.26935314e+27
5.89387487e+02 7.01290328e+27
5.89390776e+02 -1.09158532e+27
5.89394066e+02 -1.50983395e+27
5.89397355e+02 -6.40141516e+26
5.89400645e+02 -5.14224017e+27
5.89403934e+02 -4.57834740e+27
5.89407224e+02 -1.82852732e+27
5.89410514e+02 -2.01619534e+26
5.89413803e+02 1.94479215e+27
5.89417093e+02 7.13871727e+27
5.89420382e+02 5.47434967e+27
5.89423672e+02 3.93505291e+27
5.89426962e+02 -8.95667924e+26
5.89430251e+02 -4.71667117e+27
5.89433541e+02 -2.49704447e+27
5.89436830e+02 -8.41634934e+27
5.89440120e+02 -1.86790276e+27
5.89443409e+02 -1.42750288e+27
5.89446699e+02 -2.00240276e+26
5.89449989e+02 3.51899301e+27
5.89453278e+02 3.39800543e+27
5.89456568e+02 4.06725509e+27
5.89459857e+02 -6.19643923e+27
5.89463147e+02 2.49145607e+27
5.89466436e+02 -3.35699003e+27
5.89469726e+02 -7.15487841e+27
5.89473016e+02 -2.70161244e+27
5.89476305e+02 8.59447257e+26
5.89479595e+02 3.37117385e+27
5.89482884e+02 -9.44738953e+25
5.89486174e+02 1.25055711e+27
5.89489464e+02 4.44903529e+27
5.89492753e+02 3.40776902e+27
5.89496043e+02 6.89264080e+27
5.89499332e+02 1.04577573e+28
5.89502622e+02 7.64726394e+27
5.89505911e+02 5.78047507e+27
5.89509201e+02 6.68630176e+27
5.89512491e+02 -2.80816205e+27
5.89515780e+02 -6.19311974e+27
5.89519070e+02 -1.31551368e+26
5.89522359e+02 2.50187345e+26
5.89525649e+02 9.17266411e+26
5.89528938e+02 -1.45035226e+28
5.89532228e+02 -2.12525174e+28
5.89535518e+02 -2.51434151e+28
5.89538807e+02 -1.89188696e+28
5.89542097e+02 -3.08042029e+27
5.89545386e+02 -2.29781626e+27
5.89548676e+02 6.79180323e+27
5.89551966e+02 6.41903845e+27
5.89555255e+02 1.00439669e+28
5.89558545e+02 -6.78880117e+26
5.89561834e+02 -2.52138311e+27
5.89565124e+02 4.15159887e+27
5.89568413e+02 -4.59898018e+27
5.89571703e+02 -5.65253732e+26
5.89574993e+02 9.09093428e+26
5.89578282e+02 -6.47279134e+27
5.89581572e+02 3.12196501e+26
5.89584861e+02 -2.96105869e+27
5.89588151e+02 -8.28759806e+27
5.89591441e+02 -3.53668783e+27
5.89594730e+02 5.85425429e+27
5.89598020e+02 -4.25520434e+27
5.89601309e+02 -5.06921828e+27
5.89604599e+02 -5.90089946e+26
5.89607888e+02 -2.39125590e+27
5.89611178e+02 -1.97448023e+27
5.89614468e+02 2.57706976e+27
5.89617757e+02 -2.25834213e+27
5.89621047e+02 -3.95720402e+27
5.89624336e+02 -2.16544877e+26
5.89627626e+02 1.39307300e+27
5.89630915e+02 -7.46102178e+26
5.89634205e+02 -6.03241572e+27
5.89637495e+02 -5.49815358e+27
5.89640784e+02 -2.80240916e+27
5.89644074e+02 2.82762780e+27
5.89647363e+02 -5.40396072e+26
5.89650653e+02 -3.47908766e+27
5.89653943e+02 -4.81418731e+27
5.89657232e+02 3.51465030e+27
5.89660522e+02 -2.80426213e+26
5.89663811e+02 -1.09669403e+28
5.89667101e+02 -4.59986498e+27
5.89670390e+02 -3.55714995e+26
5.89673680e+02 2.10102886e+27
5.89676970e+02 -6.49754945e+27
5.89680259e+02 1.50555605e+26
5.89683549e+02 -4.41857863e+27
5.89686838e+02 -1.74414265e+27
5.89690128e+02 -4.46972524e+25
5.89693417e+02 -4.28787338e+27
5.89696707e+02 -1.26448488e+27
5.89699997e+02 2.63568584e+27
5.89703286e+02 -2.26087219e+27
5.89706576e+02 -5.93448739e+27
5.89709865e+02 -1.11107789e+27
5.89713155e+02 -5.30141342e+27
5.89716445e+02 -5.82188007e+27
5.89719734e+02 -8.72594205e+27
5.89723024e+02 -8.40850797e+27
5.89726313e+02 -3.39768558e+27
5.89729603e+02 -3.84011306e+27
5.89732892e+02 1.28650034e+27
5.89736182e+02 -2.28186761e+27
5.89739472e+02 -2.18143946e+25
5.89742761e+02 2.59957625e+27
5.89746051e+02 9.92851706e+25
5.89749340e+02 2.18662208e+27
5.89752630e+02 -2.89468383e+26
5.89755919e+02 -2.74893756e+27
5.89759209e+02 -4.71910637e+27
5.89762499e+02 -1.96459488e+27
5.89765788e+02 2.24364202e+27
5.89769078e+02 9.15583779e+26
5.89772367e+02 2.04631046e+26
5.89775657e+02 8.65350767e+26
5.89778947e+02 2.01807555e+27
5.89782236e+02 6.07722653e+27
5.89785526e+02 4.75391005e+27
5.89788815e+02 5.49850651e+27
5.89792105e+02 5.07803067e+27
5.89795394e+02 7.27016060e+27
5.89798684e+02 2.77392482e+26
5.89801974e+02 1.03403145e+28
5.89805263e+02 4.39352785e+27
5.89808553e+02 1.01909671e+28
5.89811842e+02 5.14476027e+27
5.89815132e+02 9.62383926e+26
5.89818422e+02 6.94165372e+27
5.89821711e+02 6.02520695e+27
5.89825001e+02 6.71196457e+27
5.89828290e+02 -5.11226369e+26
5.89831580e+02 -1.15281191e+28
5.89834869e+02 -1.21402105e+28
5.89838159e+02 -1.28931277e+28
5.89841449e+02 -7.74943157e+27
5.89844738e+02 6.10962490e+27
5.89848028e+02 2.61318051e+28
5.89851317e+02 3.40189400e+28
5.89854607e+02 2.15880450e+28
5.89857896e+02 9.82262416e+27
5.89861186e+02 8.49978551e+27
5.89864476e+02 6.83874867e+27
5.89867765e+02 -2.58801982e+27
5.89871055e+02 1.10171822e+27
5.89874344e+02 1.36939370e+25
5.89877634e+02 8.02501838e+26
5.89880924e+02 -4.04863474e+27
5.89884213e+02 -6.39398115e+27
5.89887503e+02 2.68311383e+27
5.89890792e+02 -1.81539210e+27
5.89894082e+02 -2.04905014e+27
5.89897371e+02 -5.88275700e+26
5.89900661e+02 1.35229291e+27
5.89903951e+02 5.60334626e+27
5.89907240e+02 1.43459794e+28
5.89910530e+02 2.77631900e+28
5.89913819e+02 1.15816055e+28
5.89917109e+02 4.19561777e+28
5.89920398e+02 3.17627121e+28
5.89923688e+02 1.90242065e+28
5.89926978e+02 1.43508072e+28
5.89930267e+02 -9.53501229e+25
5.89933557e+02 -2.00967120e+27
5.89936846e+02 -9.17450735e+26
5.89940136e+02 -2.73624572e+27
5.89943426e+02 -2.26772684e+27
5.89946715e+02 -5.67882224e+27
5.89950005e+02 -2.15951934e+27
5.89953294e+02 3.04734674e+27
5.89956584e+02 1.46242272e+27
5.89959873e+02 1.00274963e+27
5.89963163e+02 -1.14745989e+27
5.89966453e+02 -1.35786369e+27
5.89969742e+02 -3.54497266e+27
5.89973032e+02 4.47916505e+27
5.89976321e+02 -5.62771400e+27
5.89979611e+02 -1.06679719e+28
5.89982901e+02 -8.56605790e+27
5.89986190e+02 -6.30553662e+27
5.89989480e+02 8.20703485e+26
5.89992769e+02 5.34949963e+27
5.89996059e+02 3.00931392e+27
5.89999348e+02 2.86026654e+27
5.90002638e+02 -1.86905863e+27
5.90005928e+02 1.56235157e+26
5.90009217e+02 -2.08209817e+27
5.90012507e+02 -5.03400624e+27
5.90015796e+02 -5.56185677e+26
5.90019086e+02 3.64414052e+27
5.90022375e+02 -5.77811963e+27
5.90025665e+02 3.04914839e+27
5.90028955e+02 -1.69376897e+26
5.90032244e+02 -8.81384661e+26
5.90035534e+02 5.44324592e+27
5.90038823e+02 -1.95397640e+27
5.90042113e+02 1.30126991e+27
5.90045403e+02 6.82151882e+26
5.90048692e+02 1.41940231e+27
5.90051982e+02 1.71990054e+27
5.90055271e+02 7.06660706e+26
5.90058561e+02 1.35823153e+27
5.90061850e+02 9.44766550e+26
5.90065140e+02 -4.19997526e+27
5.90068430e+02 -4.76248269e+27
5.90071719e+02 -1.78184020e+27
5.90075009e+02 -1.43128118e+27
5.90078298e+02 5.18525509e+27
5.90081588e+02 -9.37425321e+26
5.90084877e+02 -5.19855750e+27
5.90088167e+02 -3.82253920e+27
5.90091457e+02 -1.72726901e+27
5.90094746e+02 -2.45320038e+27
5.90098036e+02 -5.47658313e+27
5.90101325e+02 -1.66492550e+27
5.90104615e+02 3.63237370e+26
5.90107905e+02 -2.31030299e+27
5.90111194e+02 -1.93824096e+27
5.90114484e+02 -1.43646689e+27
5.90117773e+02 2.78828273e+27
5.90121063e+02 -7.52753075e+26
5.90124352e+02 -2.12982622e+27
5.90127642e+02 1.53705612e+27
5.90130932e+02 -1.51707186e+27
5.90134221e+02 8.31571914e+26
5.90137511e+02 -2.28420454e+27
5.90140800e+02 8.15721668e+27
5.90144090e+02 5.36073135e+27
5.90147379e+02 2.44725882e+27
5.90150669e+02 5.45624813e+27
5.90153959e+02 3.54510804e+27
5.90157248e+02 3.33095562e+27
5.90160538e+02 4.95888653e+27
5.90163827e+02 4.83706641e+27
5.90167117e+02 -2.40936805e+27
5.90170407e+02 -5.99184565e+27
5.90173696e+02 -7.70264212e+27
5.90176986e+02 -1.01490174e+28
5.90180275e+02 -9.56245205e+27
5.90183565e+02 -4.19195948e+27
5.90186854e+02 1.63223719e+27
5.90190144e+02 5.79018756e+27
5.90193434e+02 9.10295104e+26
5.90196723e+02 -3.10969970e+26
5.90200013e+02 -7.09407392e+27
5.90203302e+02 -8.51842006e+27
5.90206592e+02 -5.91545410e+27
5.90209882e+02 -6.47731610e+27
