# Wavelength Flux(MR)
5.89098004e+02 -9.41168081e+26
5.89101293e+02 -2.94944457e+27
5.89104583e+02 -4.06066746e+27
5.89107872e+02 -2.92955125e+27
5.89111162e+02 1.53134510e+27
5.89114451e+02 3.98386284e+27
5.89117741e+02 2.45956929e+27
5.89121031e+02 1.41101116e+26
5.89124320e+02 6.91929767e+26
5.89127610e+02 -1.00693501e+28
5.89130899e+02 -5.71927837e+27
5.89134189e+02 2.21609376e+27
5.89137478e+02 7.55125807e+27
5.89140768e+02 5.55819249e+27
5.89144058e+02 6.11457606e+26
5.89147347e+02 5.98730654e+27
5.89150637e+02 2.79654854e+27
5.89153926e+02 -8.15786878e+26
5.89157216e+02 1.30138059e+27
5.89160506e+02 -1.05742541e+26
5.89163795e+02 -6.08832715e+26
5.89167085e+02 -3.37834856e+26
5.89170374e+02 -1.60141523e+27
5.89173664e+02 5.25651381e+27
5.89176953e+02 5.16595751e+27
5.89180243e+02 1.53314091e+27
5.89183533e+02 -1.03244972e+27
5.89186822e+02 5.84514224e+27
5.89190112e+02 7.10992540e+27
5.89193401e+02 4.69585215e+27
5.89196691e+02 2.82828314e+27
5.89199981e+02 -2.76035632e+27
5.89203270e+02 7.56818464e+27
5.89206560e+02 5.72107302e+27
5.89209849e+02 -1.76538385e+27
5.89213139e+02 4.61844264e+27
5.89216428e+02 1.83952029e+27
5.89219718e+02 -5.87297727e+25
5.89223008e+02 7.64813151e+27
5.89226297e+02 -5.09589387e+27
5.89229587e+02 -5.03775802e+27
5.89232876e+02 -8.53480348e+27
5.89236166e+02 -1.70974436e+28
5.89239455e+02 -1.26762794e+28
5.89242745e+02 -1.22763045e+27
5.89246035e+02 2.22438726e+28
5.89249324e+02 5.28246576e+28
5.89252614e+02 5.38503212e+28
5.89255903e+02 3.06067683e+28
5.89259193e+02 1.80110828e+28
5.89262483e+02 3.94612583e+27
5.89265772e+02 1.02277196e+28
5.89269062e+02 5.72850321e+27
5.89272351e+02 6.48070763e+27
5.89275641e+02 4.18616767e+27
5.89278930e+02 4.20693773e+27
5.89282220e+02 3.22868289e+27
5.89285510e+02 -2.16174004e+27
5.89288799e+02 6.40309256e+27
5.89292089e+02 6.15102498e+27
5.89295378e+02 -5.89353248e+27
5.89298668e+02 -2.19821345e+27
5.89301957e+02 -1.27369073e+27
5.89305247e+02 2.88349458e+27
5.89308537e+02 3.74310845e+27
5.89311826e+02 -3.48260873e+27
5.89315116e+02 3.24893316e+27
5.89318405e+02 1.99593255e+27
5.89321695e+02 8.01665381e+27
5.89324985e+02 6.54851046e+26
5.89328274e+02 -3.66835446e+27
5.89331564e+02 4.13881782e+27
5.89334853e+02 2.36215719e+27
5.89338143e+02 2.97917187e+27
5.89341432e+02 3.77704465e+27
5.89344722e+02 1.50385034e+28
5.89348012e+02 1.30802532e+28
5.89351301e+02 2.99958150e+27
5.89354591e+02 -4.19791545e+27
5.89357880e+02 -7.96038183e+27
5.89361170e+02 -9.57818472e+27
5.89364459e+02 -9.40138381e+27
5.89367749e+02 -5.08432981e+27
5.89371039e+02 -1.91464775e+27
5.89374328e+02 -6.14285819e+27
5.89377618e+02 -2.72811604e+27
5.89380907e+02 1.55426103e+27
5.89384197e+02 7.66902377e+27
5.89387487e+02 -5.48111625e+25
5.89390776e+02 7.78764748e+27
5.89394066e+02 -1.15861198e+27
5.89397355e+02 -1.23033863e+27
5.89400645e+02 -1.75374164e+27
5.89403934e+02 -6.02344749e+27
5.89407224e+02 6.28511226e+26
5.89410514e+02 5.44689624e+27
5.89413803e+02 8.44261675e+27
5.89417093e+02 2.53778949e+27
5.89420382e+02 2.02659193e+27
5.89423672e+02 -2.57950689e+26
5.89426962e+02 -4.62568489e+27
5.89430251e+02 1.24467302e+26
5.89433541e+02 3.15653202e+27
5.89436830e+02 -2.24935182e+27
5.89440120e+02 -1.13291678e+27
5.89443409e+02 -2.11203001e+27
5.89446699e+02 -2.81468486e+27
5.89449989e+02 -2.44260817e+27
5.89453278e+02 1.89408573e+27
5.89456568e+02 1.34247036e+27
5.89459857e+02 2.60382872e+27
5.89463147e+02 6.80767908e+26
5.89466436e+02 -1.02005362e+27
5.89469726e+02 -4.37111267e+27
5.89473016e+02 -6.22467944e+27
5.89476305e+02 3.72633894e+27
5.89479595e+02 6.84328987e+27
5.89482884e+02 -6.32404798e+26
5.89486174e+02 -1.30328876e+27
5.89489464e+02 1.06542474e+27
5.89492753e+02 6.12587909e+26
5.89496043e+02 3.28322312e+27
5.89499332e+02 9.83098144e+27
5.89502622e+02 6.58503253e+27
5.89505911e+02 4.55522461e+27
5.89509201e+02 -1.14353493e+27
5.89512491e+02 -8.32911151e+27
5.89515780e+02 -5.61851782e+27
5.89519070e+02 -3.22159686e+27
5.89522359e+02 3.64269985e+27
5.89525649e+02 -8.54964046e+27
5.89528938e+02 -2.38111246e+28
5.89532228e+02 -2.67240549e+28
5.89535518e+02 -1.94099128e+28
5.89538807e+02 -1.81929444e+28
5.89542097e+02 -2.62335626e+27
5.89545386e+02 9.36004626e+27
5.89548676e+02 1.26030139e+28
5.89551966e+02 6.31896618e+27
5.89555255e+02 8.24068075e+27
5.89558545e+02 5.00605674e+27
5.89561834e+02 8.55034470e+27
5.89565124e+02 2.00190683e+27
