# Wavelength Flux(MR)
5.89308537e+02 1.57296738e+26
5.89311826e+02 2.12712277e+27
5.89315116e+02 5.60899970e+26
5.89318405e+02 5.84439630e+27
5.89321695e+02 1.87822556e+27
5.89324985e+02 -2.42283987e+27
5.89328274e+02 -8.58789964e+27
5.89331564e+02 -4.50812800e+27
5.89334853e+02 3.27604340e+27
5.89338143e+02 -7.94992728e+25
5.89341432e+02 1.10457983e+28
5.89344722e+02 9.18783638e+27
5.89348012e+02 1.06914213e+27
5.89351301e+02 -1.63529006e+27
5.89354591e+02 -1.02973242e+27
5.89357880e+02 -2.47610293e+27
5.89361170e+02 -2.86782605e+27
5.89364459e+02 -7.61112494e+27
5.89367749e+02 -2.86665601e+27
5.89371039e+02 -3.66548812e+26
5.89374328e+02 -5.67166722e+27
5.89377618e+02 6.30746768e+26
5.89380907e+02 1.86183754e+27
5.89384197e+02 5.30737158e+27
5.89387487e+02 4.02676712e+27
5.89390776e+02 9.82034183e+27
5.89394066e+02 -1.22074806e+25
5.89397355e+02 -3.14888716e+27
5.89400645e+02 1.17989105e+26
5.89403934e+02 -1.47145759e+27
5.89407224e+02 9.33837858e+26
5.89410514e+02 1.82670575e+27
5.89413803e+02 4.59597398e+27
5.89417093e+02 2.30966620e+27
5.89420382e+02 7.24926050e+27
5.89423672e+02 1.65902614e+26
5.89426962e+02 4.83134938e+27
5.89430251e+02 1.17249439e+26
5.89433541e+02 -2.23467518e+27
5.89436830e+02 -1.81681558e+26
5.89440120e+02 8.81059377e+27
5.89443409e+02 1.50859466e+27
5.89446699e+02 5.83041028e+26
5.89449989e+02 -1.54433651e+27
5.89453278e+02 1.12950701e+27
5.89456568e+02 3.60010656e+27
5.89459857e+02 -1.99406398e+27
5.89463147e+02 -1.90968591e+27
5.89466436e+02 -8.36753557e+26
5.89469726e+02 -4.89596979e+26
5.89473016e+02 -4.66745026e+27
5.89476305e+02 1.07785152e+27
5.89479595e+02 -1.05293959e+27
5.89482884e+02 -6.19076109e+25
5.89486174e+02 4.06560939e+27
5.89489464e+02 9.82442740e+26
5.89492753e+02 -2.19629087e+26
5.89496043e+02 3.72992623e+27
5.89499332e+02 2.73326562e+27
5.89502622e+02 7.89149876e+27
5.89505911e+02 8.58481216e+27
5.89509201e+02 1.03598468e+28
5.89512491e+02 2.26791670e+27
5.89515780e+02 -1.93020477e+27
5.89519070e+02 1.29146096e+27
5.89522359e+02 6.73140359e+27
5.89525649e+02 -3.69128375e+27
5.89528938e+02 -8.48535835e+27
5.89532228e+02 -2.09563998e+28
5.89535518e+02 -2.34457305e+28
5.89538807e+02 -1.91820253e+28
5.89542097e+02 -1.02388694e+28
5.89545386e+02 -3.59593124e+26
5.89548676e+02 1.14429156e+28
5.89551966e+02 1.07009044e+28
5.89555255e+02 5.79292915e+27
5.89558545e+02 6.48838563e+27
5.89561834e+02 -2.99359818e+27
5.89565124e+02 -2.85936542e+27
5.89568413e+02 -3.71370575e+26
5.89571703e+02 4.19040006e+27
5.89574993e+02 -4.66810701e+27
5.89578282e+02 -1.71199718e+27
5.89581572e+02 3.93198614e+27
5.89584861e+02 4.84483125e+27
5.89588151e+02 -1.25028700e+27
5.89591441e+02 -1.66146829e+27
5.89594730e+02 7.10922109e+26
5.89598020e+02 4.01989340e+26
5.89601309e+02 -3.62311925e+27
5.89604599e+02 -6.29755548e+27
5.89607888e+02 -3.84013427e+27
5.89611178e+02 -8.68830224e+27
5.89614468e+02 -3.35696407e+27
5.89617757e+02 -3.08331585e+27
5.89621047e+02 -2.62456127e+27
5.89624336e+02 -1.80311764e+26
5.89627626e+02 -3.11348871e+26
5.89630915e+02 2.48910053e+27
5.89634205e+02 -5.92616806e+26
5.89637495e+02 -3.91906889e+27
5.89640784e+02 3.32078228e+27
5.89644074e+02 2.01499763e+27
5.89647363e+02 1.06964725e+27
5.89650653e+02 -1.95111853e+26
5.89653943e+02 -6.33637451e+27
5.89657232e+02 -5.71594431e+27
5.89660522e+02 -8.03584926e+26
5.89663811e+02 -4.17461619e+27
5.89667101e+02 -2.30720206e+27
5.89670390e+02 2.57452325e+27
5.89673680e+02 -1.00710126e+27
5.89676970e+02 -1.41067259e+27
5.89680259e+02 -1.86408209e+27
5.89683549e+02 1.21786365e+27
5.89686838e+02 -1.16950895e+27
5.89690128e+02 4.21606044e+26
5.89693417e+02 1.01818334e+27
5.89696707e+02 2.53904344e+27
5.89699997e+02 3.48796908e+27
5.89703286e+02 -3.15516486e+26
5.89706576e+02 -4.62984747e+27
5.89709865e+02 -5.66041497e+26
5.89713155e+02 -2.25768151e+27
5.89716445e+02 -3.87728161e+25
5.89719734e+02 -5.68739181e+27
5.89723024e+02 -3.15069336e+27
5.89726313e+02 2.10230320e+27
5.89729603e+02 -3.28643687e+27
5.89732892e+02 -9.35198350e+26
5.89736182e+02 -9.29547400e+26
5.89739472e+02 5.24292242e+27
5.89742761e+02 1.68384496e+26
5.89746051e+02 -1.86425987e+27
5.89749340e+02 -8.24591443e+26
5.89752630e+02 -2.46846685e+27
5.89755919e+02 3.45898765e+27
5.89759209e+02 6.01281333e+26
5.89762499e+02 3.04150979e+27
5.89765788e+02 8.93772889e+27
5.89769078e+02 5.62529557e+27
5.89772367e+02 -2.56378735e+27
5.89775657e+02 9.44670473e+27
5.89778947e+02 8.37861162e+27
5.89782236e+02 6.73358692e+27
5.89785526e+02 4.22733007e+27
5.89788815e+02 5.33195694e+27
5.89792105e+02 5.39697156e+27
5.89795394e+02 -5.15381406e+26
5.89798684e+02 5.83003914e+27
5.89801974e+02 5.28924151e+27
5.89805263e+02 3.46982011e+27
5.89808553e+02 9.75254570e+27
5.89811842e+02 8.70332723e+27
5.89815132e+02 6.65461133e+27
5.89818422e+02 7.47561613e+27
5.89821711e+02 1.03033429e+28
5.89825001e+02 1.04831773e+28
5.89828290e+02 6.30734715e+27
5.89831580e+02 -5.17750138e+27
5.89834869e+02 -1.36770919e+28
5.89838159e+02 -1.27562482e+28
5.89841449e+02 -9.23820426e+27
5.89844738e+02 6.68696862e+27
5.89848028e+02 2.04078928e+28
5.89851317e+02 2.85804050e+28
5.89854607e+02 1.95358745e+28
5.89857896e+02 1.26642089e+28
5.89861186e+02 9.96550476e+27
5.89864476e+02 4.18600063e+27
5.89867765e+02 1.90169099e+27
5.89871055e+02 1.58658403e+27
5.89874344e+02 3.86080417e+27
5.89877634e+02 -1.12878037e+27
5.89880924e+02 -1.57117498e+27
5.89884213e+02 -1.74131093e+27
5.89887503e+02 -2.75606906e+27
5.89890792e+02 -3.47987512e+27
5.89894082e+02 -2.78080360e+27
5.89897371e+02 -3.31603240e+26
5.89900661e+02 8.44080558e+26
5.89903951e+02 2.31759487e+27
5.89907240e+02 2.73043086e+27
5.89910530e+02 -6.82732035e+27
5.89913819e+02 -3.18910420e+27
5.89917109e+02 5.19129627e+25
5.89920398e+02 2.29836016e+27
5.89923688e+02 5.44175130e+26
5.89926978e+02 -3.83970023e+27
5.89930267e+02 -4.43706432e+26
5.89933557e+02 2.73076684e+27
5.89936846e+02 -7.50031630e+26
5.89940136e+02 -3.23922963e+27
5.89943426e+02 -3.52237535e+27
5.89946715e+02 -3.64356967e+27
5.89950005e+02 1.38273444e+27
5.89953294e+02 1.81951023e+27
5.89956584e+02 4.43020722e+27
5.89959873e+02 3.02282384e+26
5.89963163e+02 -6.84873628e+26
5.89966453e+02 5.28645208e+27
5.89969742e+02 3.91199367e+27
5.89973032e+02 8.16458469e+26
5.89976321e+02 -1.24239661e+27
5.89979611e+02 -1.17214610e+28
5.89982901e+02 -6.46158789e+27
5.89986190e+02 -6.94717510e+27
5.89989480e+02 -5.59270298e+26
5.89992769e+02 8.89731879e+27
5.89996059e+02 4.51076284e+27
5.89999348e+02 2.27914053e+26
5.90002638e+02 -1.67043401e+27
5.90005928e+02 -1.15798150e+27
5.90009217e+02 2.02567801e+27
5.90012507e+02 9.75413109e+26
5.90015796e+02 4.31560815e+27
5.90019086e+02 8.18679868e+26
5.90022375e+02 1.14587650e+27
5.90025665e+02 3.59508232e+27
5.90028955e+02 -4.46804818e+27
5.90032244e+02 -1.82804835e+27
5.90035534e+02 -3.14725144e+26
5.90038823e+02 7.26692066e+26
5.90042113e+02 1.24216061e+27
5.90045403e+02 1.33691252e+28
5.90048692e+02 7.02235196e+27
5.90051982e+02 3.24602016e+27
5.90055271e+02 3.09250111e+27
5.90058561e+02 5.25580740e+27
5.90061850e+02 6.30766360e+26
5.90065140e+02 -7.48294482e+27
5.90068430e+02 -4.08478858e+27
5.90071719e+02 -6.00997438e+27
5.90075009e+02 -9.26095013e+27
5.90078298e+02 -3.13958342e+28
5.90081588e+02 -8.03855501e+28
5.90084877e+02 -1.76904664e+28
5.90088167e+02 -6.31470440e+26
5.90091457e+02 2.25309784e+27
5.90094746e+02 9.93435534e+25
5.90098036e+02 1.38044073e+27
5.90101325e+02 4.32388759e+27
5.90104615e+02 -2.60371378e+27
5.90107905e+02 1.50592404e+27
5.90111194e+02 -1.44310653e+27
5.90114484e+02 -3.96954095e+27
5.90117773e+02 -6.04701695e+27
5.90121063e+02 -5.78493904e+26
5.90124352e+02 -1.41926419e+27
5.90127642e+02 1.56394238e+27
5.90130932e+02 -3.23789933e+27
5.90134221e+02 -2.27015236e+26
5.90137511e+02 2.04230964e+27
5.90140800e+02 4.39881467e+27
5.90144090e+02 4.58192805e+27
5.90147379e+02 1.94241887e+27
5.90150669e+02 6.12255998e+27
5.90153959e+02 1.05018448e+27
5.90157248e+02 7.23994833e+27
5.90160538e+02 5.34681763e+27
5.90163827e+02 3.05317025e+27
5.90167117e+02 1.73402756e+27
5.90170407e+02 -5.11337553e+27
5.90173696e+02 -6.77384234e+27
5.90176986e+02 -9.17584224e+27
5.90180275e+02 -5.11319534e+27
5.90183565e+02 -2.86206717e+27
5.90186854e+02 -1.00684268e+27
5.90190144e+02 7.76341299e+27
5.90193434e+02 1.39653839e+27
5.90196723e+02 4.94891307e+27
5.90200013e+02 -4.66780979e+27
5.90203302e+02 -2.22039370e+26
5.90206592e+02 -2.86415429e+27
5.90209882e+02 -4.66191283e+27
5.90213171e+02 -1.99628846e+27
5.90216461e+02 2.67440237e+26
5.90219750e+02 1.81408815e+27
5.90223040e+02 -8.88221126e+26
5.90226329e+02 -4.69145235e+27
5.90229619e+02 -1.49992412e+27
5.90232909e+02 1.01926570e+27
5.90236198e+02 -1.08479006e+27
5.90239488e+02 -2.48856696e+27
5.90242777e+02 -2.58349090e+27
5.90246067e+02 -1.27442228e+27
5.90249356e+02 4.74875711e+27
5.90252646e+02 -3.26828605e+26
5.90255936e+02 -9.09842911e+26
5.90259225e+02 4.99573602e+27
5.90262515e+02 -1.75720343e+27
5.90265804e+02 -1.86683913e+27
5.90269094e+02 -2.57660452e+27
5.90272384e+02 1.28950110e+26
5.90275673e+02 -1.20325496e+27
5.90278963e+02 -2.93997507e+25
5.90282252e+02 -1.50612769e+27
5.90285542e+02 1.97366786e+27
5.90288831e+02 6.62568176e+27
5.90292121e+02 3.36842981e+27
5.90295411e+02 5.62108377e+27
5.90298700e+02 1.00930848e+28
5.90301990e+02 8.39806478e+27
5.90305279e+02 6.72182368e+27
5.90308569e+02 -3.05999202e+27
5.90311858e+02 -8.88900165e+27
5.90315148e+02 -5.05670628e+27
5.90318438e+02 -4.17390166e+27
5.90321727e+02 -3.75901057e+27
5.90325017e+02 5.08761412e+27
5.90328306e+02 5.05067633e+27
5.90331596e+02 2.47213524e+27
5.90334886e+02 2.26157434e+27
5.90338175e+02 -5.46981874e+27
5.90341465e+02 1.78833883e+27
5.90344754e+02 -3.46982188e+27
5.90348044e+02 1.16268010e+27
5.90351333e+02 -3.12227482e+27
5.90354623e+02 5.27518106e+27
5.90357913e+02 -1.05409426e+27
5.90361202e+02 -1.75995351e+27
5.90364492e+02 -2.59391261e+26
5.90367781e+02 -1.37896247e+27
5.90371071e+02 -2.06005843e+27
5.90374361e+02 -5.30614371e+27
5.90377650e+02 5.76475609e+25
5.90380940e+02 -1.66578301e+27
5.90384229e+02 -1.84502024e+27
5.90387519e+02 3.37627578e+26
5.90390808e+02 8.39362436e+26
5.90394098e+02 -6.56753315e+26
5.90397388e+02 -8.91014640e+26
5.90400677e+02 -3.96269710e+27
5.90403967e+02 -6.20021222e+27
5.90407256e+02 -4.08476745e+26
5.90410546e+02 8.39364957e+27
5.90413835e+02 1.57102196e+27
