# Wavelength Flux(MR)
5.89436830e+02 -2.99887960e+27
5.89440120e+02 -4.55919276e+26
5.89443409e+02 -1.18868089e+27
5.89446699e+02 -1.74255864e+27
5.89449989e+02 -2.67972528e+26
5.89453278e+02 3.83949847e+27
5.89456568e+02 2.35535536e+27
5.89459857e+02 1.80746957e+27
5.89463147e+02 -1.37103413e+27
5.89466436e+02 -4.06410973e+27
5.89469726e+02 -2.00404713e+27
5.89473016e+02 -1.81913604e+27
5.89476305e+02 -1.35142312e+27
5.89479595e+02 1.36347280e+27
5.89482884e+02 1.28717697e+27
5.89486174e+02 -1.44424525e+26
5.89489464e+02 3.54438186e+26
5.89492753e+02 5.46490077e+26
5.89496043e+02 2.24527905e+27
5.89499332e+02 4.67849536e+27
5.89502622e+02 8.09958737e+27
5.89505911e+02 5.91970173e+27
5.89509201e+02 2.11611571e+27
5.89512491e+02 -2.41284697e+27
5.89515780e+02 -5.01901072e+27
5.89519070e+02 -1.41107742e+27
5.89522359e+02 -2.08395650e+27
5.89525649e+02 -6.03266358e+27
5.89528938e+02 -1.91227076e+28
5.89532228e+02 -2.29435245e+28
5.89535518e+02 -2.29333734e+28
5.89538807e+02 -1.30721565e+28
5.89542097e+02 -8.75497933e+27
5.89545386e+02 7.94554894e+26
5.89548676e+02 1.25378407e+28
5.89551966e+02 1.12766870e+28
5.89555255e+02 3.75846217e+27
5.89558545e+02 2.89142614e+27
5.89561834e+02 1.22316789e+27
5.89565124e+02 -5.59771345e+25
5.89568413e+02 1.91331477e+27
5.89571703e+02 2.28264499e+27
5.89574993e+02 -1.79763838e+27
5.89578282e+02 -9.73919185e+26
5.89581572e+02 -1.23161357e+27
5.89584861e+02 -7.14290698e+26
5.89588151e+02 2.54397898e+26
5.89591441e+02 -4.64479637e+26
5.89594730e+02 -3.09223765e+27
5.89598020e+02 -5.17524756e+26
5.89601309e+02 -4.62530206e+27
5.89604599e+02 -9.69616890e+26
5.89607888e+02 1.23248461e+27
5.89611178e+02 -2.81045909e+27
5.89614468e+02 2.23320708e+26
5.89617757e+02 -9.88213390e+26
5.89621047e+02 -3.06070614e+27
5.89624336e+02 -1.91564529e+27
5.89627626e+02 -5.55954292e+25
5.89630915e+02 3.95832101e+27
5.89634205e+02 -5.19040492e+27
5.89637495e+02 -2.73759675e+27
5.89640784e+02 -1.88928198e+27
5.89644074e+02 1.48596252e+27
5.89647363e+02 2.56484592e+27
5.89650653e+02 -4.35663320e+27
5.89653943e+02 -6.68299312e+27
5.89657232e+02 -3.61307241e+27
5.89660522e+02 -2.92119348e+26
5.89663811e+02 -1.13409485e+27
5.89667101e+02 -2.71681177e+27
5.89670390e+02 -5.09757281e+26
5.89673680e+02 -2.99406848e+27
5.89676970e+02 -1.72111587e+27
5.89680259e+02 -4.92367094e+27
5.89683549e+02 -3.86782083e+27
5.89686838e+02 -7.62350722e+26
5.89690128e+02 -2.88440834e+27
5.89693417e+02 9.81034215e+26
5.89696707e+02 -2.69507526e+27
5.89699997e+02 -9.14491848e+25
5.89703286e+02 -1.28329138e+27
5.89706576e+02 -1.56275749e+27
5.89709865e+02 -3.59382301e+27
5.89713155e+02 -1.62931010e+27
5.89716445e+02 -3.34496872e+27
5.89719734e+02 -7.20655542e+27
5.89723024e+02 8.97730728e+26
5.89726313e+02 1.44494899e+27
5.89729603e+02 -1.23535326e+27
5.89732892e+02 -6.44098723e+26
5.89736182e+02 -1.21764848e+27
5.89739472e+02 1.10282368e+27
5.89742761e+02 4.19575450e+27
5.89746051e+02 -2.54015545e+26
5.89749340e+02 -3.04457782e+27
5.89752630e+02 -1.08572801e+27
5.89755919e+02 4.82648044e+27
5.89759209e+02 4.56967899e+27
5.89762499e+02 -3.31283882e+26
5.89765788e+02 8.01719248e+26
5.89769078e+02 2.72036597e+27
5.89772367e+02 -8.92657608e+26
5.89775657e+02 2.80542394e+27
5.89778947e+02 1.90756491e+27
5.89782236e+02 -5.93106213e+25
5.89785526e+02 3.84761049e+26
5.89788815e+02 1.82378796e+27
5.89792105e+02 2.45958373e+27
5.89795394e+02 5.44631153e+27
5.89798684e+02 4.92496382e+27
5.89801974e+02 4.23718418e+27
5.89805263e+02 5.67723966e+27
5.89808553e+02 2.55686866e+27
5.89811842e+02 2.97249928e+27
5.89815132e+02 3.34951638e+27
5.89818422e+02 7.02508021e+27
5.89821711e+02 4.70843836e+27
5.89825001e+02 2.40012611e+27
5.89828290e+02 -1.42339999e+27
5.89831580e+02 -1.09143671e+28
5.89834869e+02 -1.22499414e+28
5.89838159e+02 -1.67430847e+28
5.89841449e+02 -8.99906630e+27
5.89844738e+02 4.41728777e+27
5.89848028e+02 2.61162069e+28
5.89851317e+02 3.07962252e+28
5.89854607e+02 2.64740028e+28
5.89857896e+02 1.56593908e+28
5.89861186e+02 1.14256972e+28
5.89864476e+02 6.66385464e+27
5.89867765e+02 9.19894409e+27
5.89871055e+02 7.47776716e+27
5.89874344e+02 1.15255313e+27
5.89877634e+02 2.52792722e+27
5.89880924e+02 4.02580110e+27
5.89884213e+02 -3.94734904e+26
5.89887503e+02 3.81571106e+27
5.89890792e+02 -3.84323135e+27
5.89894082e+02 1.18098371e+27
5.89897371e+02 1.29194735e+27
5.89900661e+02 5.12528306e+26
5.89903951e+02 -1.09036840e+27
5.89907240e+02 -7.38676888e+26
5.89910530e+02 5.48213055e+26
5.89913819e+02 -1.26676297e+27
5.89917109e+02 -1.30175332e+27
5.89920398e+02 -2.09632584e+27
5.89923688e+02 -1.84718893e+27
5.89926978e+02 5.45251527e+26
5.89930267e+02 -1.38265183e+27
5.89933557e+02 6.61101496e+26
5.89936846e+02 -2.01961182e+27
5.89940136e+02 1.14227386e+27
5.89943426e+02 -2.37437814e+27
5.89946715e+02 -2.84152505e+27
5.89950005e+02 2.33740545e+27
5.89953294e+02 1.10620368e+27
5.89956584e+02 -4.55704028e+26
5.89959873e+02 3.71974580e+27
5.89963163e+02 1.82707757e+27
5.89966453e+02 8.71692023e+26
5.89969742e+02 1.77039696e+27
5.89973032e+02 -3.91914904e+27
5.89976321e+02 -1.53548305e+27
5.89979611e+02 -5.10937258e+27
5.89982901e+02 -3.43659392e+27
5.89986190e+02 -4.12445244e+27
5.89989480e+02 1.74769483e+27
5.89992769e+02 8.61471846e+26
5.89996059e+02 4.37741026e+27
5.89999348e+02 1.15999864e+27
5.90002638e+02 1.35241313e+27
5.90005928e+02 -3.04264894e+27
5.90009217e+02 -2.24264846e+27
5.90012507e+02 7.81659398e+26
5.90015796e+02 2.57047384e+27
5.90019086e+02 -4.67226130e+25
5.90022375e+02 -1.28236485e+27
5.90025665e+02 1.89050679e+26
5.90028955e+02 4.21205980e+27
5.90032244e+02 2.67221070e+27
5.90035534e+02 -6.14004127e+27
5.90038823e+02 8.67501776e+25
5.90042113e+02 4.32814248e+27
5.90045403e+02 5.39412444e+26
5.90048692e+02 2.26178719e+27
5.90051982e+02 6.46816246e+27
5.90055271e+02 3.16876159e+27
5.90058561e+02 6.83560575e+25
5.90061850e+02 1.70560791e+27
5.90065140e+02 -4.98471553e+27
5.90068430e+02 -1.20027890e+28
5.90071719e+02 -9.55746309e+27
5.90075009e+02 -3.02416771e+27
5.90078298e+02 8.42624307e+26
5.90081588e+02 3.75812927e+27
5.90084877e+02 1.47905999e+27
5.90088167e+02 2.29217773e+26
5.90091457e+02 2.82947861e+27
5.90094746e+02 5.05904079e+26
5.90098036e+02 3.77466609e+26
5.90101325e+02 1.28835122e+27
5.90104615e+02 -2.22971067e+27
5.90107905e+02 -3.86683848e+27
5.90111194e+02 -1.73129480e+27
5.90114484e+02 -5.06714316e+27
5.90117773e+02 -3.10998523e+27
5.90121063e+02 -1.96357567e+27
5.90124352e+02 -2.68232682e+26
5.90127642e+02 -1.85413869e+27
5.90130932e+02 -2.00084271e+27
5.90134221e+02 1.69248381e+26
5.90137511e+02 2.87699884e+25
5.90140800e+02 2.95011809e+27
5.90144090e+02 5.01053529e+27
5.90147379e+02 2.10755836e+27
5.90150669e+02 2.29054502e+27
5.90153959e+02 4.23385917e+27
5.90157248e+02 4.37555679e+27
5.90160538e+02 4.32914023e+27
5.90163827e+02 3.62275067e+27
5.90167117e+02 3.53959556e+26
5.90170407e+02 -3.55319091e+26
5.90173696e+02 -9.42313263e+27
5.90176986e+02 -1.17214762e+28
5.90180275e+02 -7.93863610e+27
5.90183565e+02 -7.84733599e+26
5.90186854e+02 3.82103612e+27
5.90190144e+02 7.04658115e+27
5.90193434e+02 6.43068311e+27
5.90196723e+02 -1.71537883e+27
5.90200013e+02 -2.82482907e+27
5.90203302e+02 -5.26552815e+27
5.90206592e+02 -4.62796927e+27
5.90209882e+02 -4.89211101e+27
5.90213171e+02 -2.55658374e+27
5.90216461e+02 -6.62337975e+26
5.90219750e+02 7.63979316e+26
5.90223040e+02 -1.56019788e+27
5.90226329e+02 -5.78619422e+26
5.90229619e+02 -4.21833687e+26
5.90232909e+02 -2.32927673e+27
5.90236198e+02 -1.67142554e+27
5.90239488e+02 -4.47118056e+27
5.90242777e+02 -3.09216205e+27
5.90246067e+02 1.92519115e+27
5.90249356e+02 1.73704441e+26
5.90252646e+02 -1.94978531e+27
5.90255936e+02 -5.32595626e+27
5.90259225e+02 -1.98834804e+27
5.90262515e+02 1.95174065e+27
5.90265804e+02 -1.86644609e+27
5.90269094e+02 -2.17133567e+26
5.90272384e+02 5.28822559e+26
5.90275673e+02 -2.05166806e+26
5.90278963e+02 1.98253548e+27
5.90282252e+02 9.57699451e+26
5.90285542e+02 2.40924774e+27
5.90288831e+02 2.15670376e+27
5.90292121e+02 3.36857891e+26
5.90295411e+02 3.25776919e+27
5.90298700e+02 4.60356870e+27
5.90301990e+02 8.21263714e+27
5.90305279e+02 3.70967674e+27
5.90308569e+02 -2.33193196e+27
5.90311858e+02 -7.04514403e+27
5.90315148e+02 -9.96077985e+27
5.90318438e+02 -2.63036571e+27
5.90321727e+02 2.71069076e+27
5.90325017e+02 3.98040012e+27
5.90328306e+02 1.96203424e+27
5.90331596e+02 4.80212312e+26
5.90334886e+02 2.36654597e+27
5.90338175e+02 -1.05264275e+27
5.90341465e+02 -2.12395100e+27
5.90344754e+02 -3.40301954e+27
5.90348044e+02 -9.06453818e+26
5.90351333e+02 -1.33848957e+27
5.90354623e+02 -1.03444982e+27
5.90357913e+02 9.53044840e+26
5.90361202e+02 -7.80799883e+25
5.90364492e+02 -6.60258484e+25
5.90367781e+02 -4.08619298e+27
5.90371071e+02 -4.67458256e+27
5.90374361e+02 1.31026102e+27
5.90377650e+02 -1.26051015e+27
5.90380940e+02 -3.23014007e+27
5.90384229e+02 -5.53092024e+26
5.90387519e+02 -6.86471266e+26
5.90390808e+02 4.39600776e+26
5.90394098e+02 4.44714649e+27
5.90397388e+02 -1.65399023e+27
5.90400677e+02 -2.66531520e+27
5.90403967e+02 -6.91088501e+26
5.90407256e+02 -1.11041167e+27
5.90410546e+02 2.54507339e+27
5.90413835e+02 1.48471568e+27
