# Wavelength Flux(MR)
5.89943426e+02 -8.39959025e+26
5.89946715e+02 -1.80906649e+27
5.89950005e+02 3.15326255e+27
5.89953294e+02 4.12954959e+27
5.89956584e+02 -1.61467239e+27
5.89959873e+02 -1.08744463e+27
5.89963163e+02 -3.23145403e+27
5.89966453e+02 -3.14404419e+27
5.89969742e+02 1.51374980e+27
5.89973032e+02 2.14736938e+27
5.89976321e+02 -3.65215714e+27
5.89979611e+02 -5.25048594e+27
5.89982901e+02 -8.02960139e+27
5.89986190e+02 2.82565257e+27
5.89989480e+02 2.71354683e+27
5.89992769e+02 7.02212546e+27
5.89996059e+02 3.51299550e+27
5.89999348e+02 7.42242521e+26
5.90002638e+02 2.94224697e+26
5.90005928e+02 -1.59858439e+27
5.90009217e+02 1.79700360e+27
5.90012507e+02 1.71602970e+27
5.90015796e+02 -1.21623232e+27
5.90019086e+02 -3.51818729e+27
5.90022375e+02 -3.37060113e+27
5.90025665e+02 -7.50556758e+26
5.90028955e+02 -4.84697780e+27
5.90032244e+02 4.42369439e+26
5.90035534e+02 -2.74800673e+27
5.90038823e+02 1.99840673e+25
5.90042113e+02 -8.22329588e+26
5.90045403e+02 -2.06812504e+27
5.90048692e+02 1.96665885e+27
5.90051982e+02 2.57048773e+27
5.90055271e+02 -3.21754460e+27
5.90058561e+02 -2.74978058e+27
5.90061850e+02 -5.07792187e+27
5.90065140e+02 -6.54024119e+27
5.90068430e+02 -1.10721306e+28
5.90071719e+02 -7.39887257e+27
5.90075009e+02 1.69741537e+27
5.90078298e+02 -1.79500850e+27
5.90081588e+02 -1.06852964e+27
5.90084877e+02 8.55368257e+27
5.90088167e+02 -1.33100717e+27
5.90091457e+02 -1.68436574e+27
5.90094746e+02 -2.36434800e+27
5.90098036e+02 -5.35388106e+27
5.90101325e+02 2.03817686e+27
5.90104615e+02 1.32790426e+27
5.90107905e+02 -1.00789033e+27
5.90111194e+02 -6.49406437e+26
5.90114484e+02 -2.22265113e+27
5.90117773e+02 -5.34705140e+27
5.90121063e+02 -7.21435803e+26
5.90124352e+02 4.17221373e+27
5.90127642e+02 -1.83564938e+27
5.90130932e+02 -1.88776007e+27
5.90134221e+02 -1.60526151e+27
5.90137511e+02 -5.68338409e+26
5.90140800e+02 7.23891911e+26
5.90144090e+02 2.59958430e+27
5.90147379e+02 2.91664476e+27
5.90150669e+02 3.95800168e+27
5.90153959e+02 1.11146397e+27
5.90157248e+02 6.43337729e+27
5.90160538e+02 5.32631957e+27
5.90163827e+02 7.70084046e+26
5.90167117e+02 -1.85460774e+27
5.90170407e+02 -6.82495474e+27
5.90173696e+02 -8.82750788e+27
5.90176986e+02 -7.72952695e+27
5.90180275e+02 -3.00432262e+27
5.90183565e+02 -3.24186000e+27
5.90186854e+02 6.28019927e+27
5.90190144e+02 5.80054275e+27
5.90193434e+02 2.48636549e+27
5.90196723e+02 -8.17598833e+26
5.90200013e+02 -4.66307945e+27
5.90203302e+02 -7.16225349e+27
5.90206592e+02 -5.39447308e+27
5.90209882e+02 -1.65349329e+27
5.90213171e+02 -1.44900158e+27
5.90216461e+02 -2.77021319e+27
5.90219750e+02 -8.58699135e+25
5.90223040e+02 3.27340799e+27
5.90226329e+02 -1.08894269e+27
5.90229619e+02 1.31702966e+27
5.90232909e+02 -2.21237355e+27
5.90236198e+02 -2.22219670e+26
5.90239488e+02 2.92808123e+27
5.90242777e+02 4.17899691e+27
5.90246067e+02 -4.72582751e+27
5.90249356e+02 -4.28561067e+27
5.90252646e+02 -4.77647956e+27
5.90255936e+02 -2.70452593e+27
5.90259225e+02 -2.19382254e+27
5.90262515e+02 -8.93835559e+26
5.90265804e+02 -1.87043808e+27
5.90269094e+02 4.19684564e+26
5.90272384e+02 -1.88200445e+27
5.90275673e+02 4.95313057e+27
5.90278963e+02 4.40180948e+26
5.90282252e+02 -1.87311217e+26
5.90285542e+02 2.97564845e+27
5.90288831e+02 3.17762993e+27
5.90292121e+02 -8.32167884e+26
5.90295411e+02 4.84660163e+27
5.90298700e+02 1.07850634e+28
5.90301990e+02 6.75706928e+27
5.90305279e+02 4.65885803e+27
5.90308569e+02 -1.08068408e+28
5.90311858e+02 -1.03414408e+28
5.90315148e+02 -4.38961940e+27
5.90318438e+02 3.88877938e+27
5.90321727e+02 6.23244026e+27
5.90325017e+02 6.46942889e+27
5.90328306e+02 5.14025747e+27
5.90331596e+02 7.01489862e+27
5.90334886e+02 5.27159580e+27
5.90338175e+02 3.68707286e+26
5.90341465e+02 -1.54961898e+27
5.90344754e+02 -3.60319425e+26
5.90348044e+02 -9.64246061e+26
5.90351333e+02 4.06248530e+26
5.90354623e+02 -5.26100963e+25
5.90357913e+02 4.57759226e+26
5.90361202e+02 -3.10344532e+26
5.90364492e+02 1.04262204e+27
5.90367781e+02 -1.36470699e+27
5.90371071e+02 -2.45180335e+26
5.90374361e+02 -3.93662738e+27
5.90377650e+02 -2.60992303e+27
5.90380940e+02 -2.11475965e+27
5.90384229e+02 5.49166549e+27
5.90387519e+02 2.19378400e+27
5.90390808e+02 1.82916558e+27
5.90394098e+02 1.80214501e+27
5.90397388e+02 -1.54216950e+26
5.90400677e+02 -5.08686536e+27
5.90403967e+02 -2.79408283e+27
5.90407256e+02 1.49874511e+27
5.90410546e+02 -2.72566598e+27
5.90413835e+02 6.93503918e+26
