# Wavelength Flux(MR)
5.89663811e+02 -6.58964709e+26
5.89667101e+02 3.09334162e+27
5.89670390e+02 -1.02852671e+27
5.89673680e+02 -1.08930020e+27
5.89676970e+02 -1.14859266e+27
5.89680259e+02 -5.29079368e+27
5.89683549e+02 -3.06578549e+27
5.89686838e+02 4.80489917e+26
5.89690128e+02 1.20116742e+27
5.89693417e+02 1.42419627e+27
5.89696707e+02 3.27540093e+27
5.89699997e+02 -2.79558727e+27
5.89703286e+02 1.22739569e+27
5.89706576e+02 2.16873372e+26
5.89709865e+02 -1.07671585e+27
5.89713155e+02 -5.66274019e+26
5.89716445e+02 -7.84807100e+25
5.89719734e+02 8.25426192e+26
5.89723024e+02 6.48435533e+26
5.89726313e+02 2.25824836e+26
5.89729603e+02 -1.25614592e+27
5.89732892e+02 1.39067229e+26
5.89736182e+02 1.30497278e+27
5.89739472e+02 2.06121842e+27
5.89742761e+02 1.38057697e+27
5.89746051e+02 4.51232935e+26
5.89749340e+02 -2.98213427e+26
5.89752630e+02 -1.47151392e+27
5.89755919e+02 2.56337791e+26
5.89759209e+02 4.16839675e+27
5.89762499e+02 -5.67697825e+26
5.89765788e+02 2.23047811e+27
5.89769078e+02 5.41154691e+27
5.89772367e+02 7.87056799e+26
5.89775657e+02 2.74695081e+27
5.89778947e+02 1.09210011e+27
5.89782236e+02 2.39847196e+27
5.89785526e+02 4.83310936e+27
5.89788815e+02 3.57858894e+27
5.89792105e+02 3.84278371e+27
5.89795394e+02 4.49547574e+27
5.89798684e+02 4.89096506e+27
5.89801974e+02 6.35342220e+27
5.89805263e+02 8.23557987e+27
5.89808553e+02 5.81486238e+27
5.89811842e+02 8.70444304e+27
5.89815132e+02 6.47495879e+27
5.89818422e+02 7.62570761e+27
5.89821711e+02 5.48077972e+27
5.89825001e+02 6.50523651e+27
5.89828290e+02 3.18530589e+27
5.89831580e+02 -4.80547251e+27
5.89834869e+02 -1.40223939e+28
5.89838159e+02 -1.32332261e+28
5.89841449e+02 -8.53588522e+27
5.89844738e+02 6.22501423e+27
5.89848028e+02 2.11831548e+28
5.89851317e+02 2.91794138e+28
5.89854607e+02 2.07503240e+28
5.89857896e+02 1.17702740e+28
5.89861186e+02 3.08553509e+27
5.89864476e+02 -1.03320747e+26
5.89867765e+02 9.10657126e+26
5.89871055e+02 -5.65030253e+26
5.89874344e+02 1.55702114e+27
5.89877634e+02 -2.40987626e+24
5.89880924e+02 1.41377207e+26
5.89884213e+02 7.96300201e+26
5.89887503e+02 -5.69885024e+27
5.89890792e+02 -8.55064900e+26
5.89894082e+02 6.18696095e+26
5.89897371e+02 -2.00635649e+27
5.89900661e+02 1.06480956e+27
5.89903951e+02 1.28814255e+26
5.89907240e+02 -1.89229237e+27
5.89910530e+02 -3.12425375e+27
5.89913819e+02 -2.46768822e+27
5.89917109e+02 -2.50426133e+27
5.89920398e+02 -1.27846321e+27
5.89923688e+02 -2.35460692e+27
5.89926978e+02 7.60958959e+26
5.89930267e+02 -2.08530295e+27
5.89933557e+02 2.41505453e+27
5.89936846e+02 -8.50934260e+26
5.89940136e+02 -6.91487421e+26
5.89943426e+02 -1.27045041e+27
5.89946715e+02 -2.36266837e+27
5.89950005e+02 2.28877766e+27
5.89953294e+02 3.06527722e+27
5.89956584e+02 -1.32898385e+27
5.89959873e+02 1.02223642e+27
5.89963163e+02 2.00267630e+27
5.89966453e+02 -2.53448294e+26
5.89969742e+02 1.12023471e+27
5.89973032e+02 -9.71979126e+26
5.89976321e+02 -2.82328925e+27
5.89979611e+02 -3.64344975e+27
5.89982901e+02 -6.88356790e+27
5.89986190e+02 -4.55823228e+27
5.89989480e+02 -1.25606631e+27
5.89992769e+02 4.77488382e+27
5.89996059e+02 2.32081001e+27
5.89999348e+02 -1.72176328e+27
5.90002638e+02 1.71654459e+27
5.90005928e+02 1.25420137e+27
5.90009217e+02 -1.73423186e+27
5.90012507e+02 -1.77441798e+27
5.90015796e+02 5.01409874e+26
5.90019086e+02 -2.32370835e+27
5.90022375e+02 -2.68146559e+27
5.90025665e+02 1.23547144e+27
5.90028955e+02 5.30835832e+26
5.90032244e+02 -6.96689347e+26
5.90035534e+02 -2.08056646e+27
5.90038823e+02 1.10305109e+27
5.90042113e+02 -7.21426269e+26
5.90045403e+02 6.23049951e+26
5.90048692e+02 4.99935304e+27
5.90051982e+02 1.72113783e+27
5.90055271e+02 6.66070535e+27
5.90058561e+02 1.96964881e+27
5.90061850e+02 -2.38078666e+27
5.90065140e+02 -6.48485244e+27
5.90068430e+02 -9.93854073e+27
5.90071719e+02 -5.51456694e+27
5.90075009e+02 -4.72593483e+27
5.90078298e+02 -1.60815624e+27
5.90081588e+02 4.31595572e+27
5.90084877e+02 1.69619593e+27
5.90088167e+02 -7.02693399e+26
5.90091457e+02 -1.60370951e+27
5.90094746e+02 -9.68240273e+26
5.90098036e+02 -1.03527786e+27
5.90101325e+02 -2.35557369e+26
5.90104615e+02 -4.05747056e+27
5.90107905e+02 -1.05624479e+27
5.90111194e+02 1.86283761e+27
5.90114484e+02 -2.85656919e+27
5.90117773e+02 -4.11227738e+27
5.90121063e+02 -1.59822422e+27
5.90124352e+02 -6.46685804e+26
5.90127642e+02 -2.69769743e+27
5.90130932e+02 -1.17442494e+27
5.90134221e+02 -5.46065103e+26
5.90137511e+02 1.12627044e+27
5.90140800e+02 1.47886758e+27
5.90144090e+02 1.10037281e+27
5.90147379e+02 5.08342335e+27
5.90150669e+02 5.04248786e+27
5.90153959e+02 3.18914792e+27
5.90157248e+02 7.54056218e+27
5.90160538e+02 4.61991330e+27
5.90163827e+02 4.25720619e+27
5.90167117e+02 4.70888946e+27
5.90170407e+02 -3.09968821e+27
5.90173696e+02 -8.07278833e+27
5.90176986e+02 -1.15029029e+28
5.90180275e+02 -5.76225028e+27
5.90183565e+02 -4.12157354e+27
5.90186854e+02 2.65050194e+27
5.90190144e+02 2.31885717e+27
5.90193434e+02 1.77427895e+27
5.90196723e+02 -1.69001569e+27
5.90200013e+02 -2.14941780e+27
5.90203302e+02 -5.09570462e+27
5.90206592e+02 -4.17412536e+27
5.90209882e+02 -1.33927270e+27
5.90213171e+02 3.60316534e+26
5.90216461e+02 -3.60622596e+27
5.90219750e+02 -1.09004939e+27
5.90223040e+02 2.72122468e+26
5.90226329e+02 -3.38283980e+27
5.90229619e+02 6.61992842e+26
5.90232909e+02 1.23206855e+27
5.90236198e+02 1.17583925e+26
5.90239488e+02 -3.14845614e+27
5.90242777e+02 -5.25559763e+26
5.90246067e+02 -1.95055526e+27
5.90249356e+02 -1.14015393e+27
5.90252646e+02 -3.34591820e+27
5.90255936e+02 1.44692320e+26
5.90259225e+02 -1.60107411e+26
5.90262515e+02 -3.80650838e+27
5.90265804e+02 -4.67070871e+26
5.90269094e+02 -1.84358827e+27
5.90272384e+02 4.83191471e+26
5.90275673e+02 7.30645593e+26
5.90278963e+02 3.42009327e+25
5.90282252e+02 -1.90737408e+26
5.90285542e+02 2.26883557e+27
5.90288831e+02 1.82542043e+27
5.90292121e+02 4.65916414e+27
5.90295411e+02 5.85778413e+27
5.90298700e+02 5.04330833e+27
5.90301990e+02 4.06289362e+27
5.90305279e+02 2.75471086e+27
5.90308569e+02 -2.69779106e+27
5.90311858e+02 -5.71877314e+27
5.90315148e+02 -5.27010789e+27
5.90318438e+02 -5.88101049e+27
5.90321727e+02 -7.58599552e+26
5.90325017e+02 1.62372656e+27
5.90328306e+02 3.69320246e+27
5.90331596e+02 6.93881111e+26
5.90334886e+02 -1.36161959e+26
5.90338175e+02 -9.16721834e+26
5.90341465e+02 -6.75979619e+27
5.90344754e+02 -6.01544722e+27
5.90348044e+02 -1.81093196e+27
5.90351333e+02 -6.54127665e+26
5.90354623e+02 -6.69133132e+26
5.90357913e+02 2.39659476e+26
5.90361202e+02 -1.12813772e+27
5.90364492e+02 1.77376741e+27
5.90367781e+02 9.06556038e+26
5.90371071e+02 1.21664468e+27
5.90374361e+02 2.03381034e+24
5.90377650e+02 -7.47499574e+26
5.90380940e+02 4.15904566e+25
5.90384229e+02 -2.29581911e+27
5.90387519e+02 3.07129726e+27
5.90390808e+02 2.29002202e+27
5.90394098e+02 -1.50884819e+27
5.90397388e+02 -2.86631840e+27
5.90400677e+02 -4.39941810e+27
5.90403967e+02 6.86938005e+26
5.90407256e+02 4.90233649e+26
5.90410546e+02 -1.08203322e+27
5.90413835e+02 3.17455339e+27
