# Wavelength Flux(MR)
5.89097364e+02 7.76611433e+29
5.89100659e+02 5.26817957e+29
5.89103954e+02 -1.75592550e+29
5.89107249e+02 8.83212287e+28
5.89110544e+02 6.55640142e+29
5.89113839e+02 6.92987180e+29
5.89117135e+02 8.34512049e+29
5.89120430e+02 2.18306311e+29
5.89123725e+02 2.05065057e+30
5.89127020e+02 2.18983511e+30
5.89130315e+02 -5.80322498e+29
5.89133610e+02 9.41176976e+29
5.89136905e+02 2.45777422e+29
5.89140200e+02 -1.72664740e+29
5.89143496e+02 -1.38115753e+30
5.89146791e+02 -1.38474070e+30
5.89150086e+02 1.05073945e+30
5.89153381e+02 1.22107405e+30
5.89156676e+02 -6.35326799e+29
5.89159971e+02 -7.15380311e+29
5.89163266e+02 -5.04277167e+29
5.89166561e+02 1.73522920e+30
5.89169856e+02 2.91573011e+29
5.89173152e+02 8.99128685e+29
5.89176447e+02 -6.83269530e+29
5.89179742e+02 -1.29537779e+30
5.89183037e+02 1.11326307e+30
5.89186332e+02 1.49795014e+30
5.89189627e+02 1.19622118e+30
5.89192922e+02 -1.01217665e+30
5.89196217e+02 5.78115514e+29
5.89199513e+02 1.66847211e+30
5.89202808e+02 6.54266127e+29
5.89206103e+02 -9.21017655e+29
5.89209398e+02 -2.53112658e+29
5.89212693e+02 1.01341607e+30
5.89215988e+02 -1.16700613e+30
5.89219283e+02 -7.28349165e+29
5.89222578e+02 4.45737187e+29
5.89225873e+02 4.10276246e+29
5.89229169e+02 2.37554828e+28
5.89232464e+02 -1.27446129e+30
5.89235759e+02 -1.03326684e+30
5.89239054e+02 5.52095021e+28
5.89242349e+02 -1.04691754e+30
5.89245644e+02 -2.40427588e+30
5.89248939e+02 2.57776498e+29
5.89252234e+02 7.31680778e+28
5.89255530e+02 -1.70466131e+29
5.89258825e+02 3.13752246e+29
5.89262120e+02 -1.10576489e+29
5.89265415e+02 -1.13603700e+29
5.89268710e+02 1.61681412e+30
5.89272005e+02 8.23320757e+29
5.89275300e+02 1.24676351e+29
5.89278595e+02 1.25331141e+29
5.89281890e+02 -1.11611610e+30
5.89285186e+02 -2.05520893e+30
5.89288481e+02 5.49464308e+29
5.89291776e+02 7.57113995e+29
5.89295071e+02 -6.03579959e+29
5.89298366e+02 -5.12328668e+29
5.89301661e+02 -2.27151448e+29
5.89304956e+02 -1.67200370e+29
5.89308251e+02 4.27705814e+29
5.89311547e+02 -2.55624493e+29
5.89314842e+02 -2.60838567e+29
5.89318137e+02 -4.30089967e+29
