# Wavelength Flux(MR)
5.89097364e+02 -3.81611176e+27
5.89100659e+02 -5.66554318e+26
5.89103954e+02 -3.24311288e+26
5.89107249e+02 -2.25171769e+27
5.89110544e+02 -3.13617032e+26
5.89113839e+02 7.94167272e+26
5.89117135e+02 -7.32167348e+26
5.89120430e+02 -3.12583112e+27
5.89123725e+02 -6.00903723e+27
5.89127020e+02 -2.80935128e+27
5.89130315e+02 5.76771782e+26
5.89133610e+02 3.67995460e+27
5.89136905e+02 1.96194943e+27
5.89140200e+02 1.37895091e+27
5.89143496e+02 2.74858974e+27
5.89146791e+02 1.60013870e+27
5.89150086e+02 -5.27847275e+26
5.89153381e+02 1.95355060e+27
5.89156676e+02 2.19370889e+27
5.89159971e+02 1.89528135e+26
5.89163266e+02 1.55094729e+27
5.89166561e+02 7.91010397e+26
5.89169856e+02 1.02087520e+27
5.89173152e+02 9.81884919e+26
5.89176447e+02 3.00008593e+27
5.89179742e+02 1.90688872e+27
5.89183037e+02 1.62884640e+27
5.89186332e+02 2.00364557e+26
5.89189627e+02 -8.69118535e+25
5.89192922e+02 6.14310792e+26
5.89196217e+02 1.52159779e+27
5.89199513e+02 -2.61451248e+27
5.89202808e+02 -2.64204648e+27
5.89206103e+02 -3.00459224e+27
5.89209398e+02 -2.73217983e+27
5.89212693e+02 5.74347237e+26
5.89215988e+02 7.35372493e+27
5.89219283e+02 2.25268958e+28
5.89222578e+02 4.62580188e+28
5.89225873e+02 6.35640118e+28
5.89229169e+02 6.19146242e+28
5.89232464e+02 3.87922338e+28
5.89235759e+02 1.56233699e+28
5.89239054e+02 4.15684506e+27
5.89242349e+02 2.36447607e+27
5.89245644e+02 -2.81377847e+26
5.89248939e+02 -4.77282799e+26
5.89252234e+02 1.24350226e+27
5.89255530e+02 -1.32617953e+27
5.89258825e+02 -4.21367997e+26
5.89262120e+02 -1.94773794e+27
5.89265415e+02 -6.81280448e+26
5.89268710e+02 2.98860937e+26
5.89272005e+02 -1.74781654e+27
5.89275300e+02 -1.17477311e+27
5.89278595e+02 -3.42848402e+27
5.89281890e+02 -1.53822645e+27
5.89285186e+02 -1.24998308e+27
5.89288481e+02 -5.38955974e+26
5.89291776e+02 1.27996016e+27
5.89295071e+02 3.51389533e+27
5.89298366e+02 1.97129389e+26
5.89301661e+02 4.46799134e+26
5.89304956e+02 3.27669496e+25
5.89308251e+02 -6.78531299e+26
5.89311547e+02 -1.02271670e+27
5.89314842e+02 1.87946621e+27
5.89318137e+02 1.02667525e+27
5.89321432e+02 -1.79548497e+26
5.89324727e+02 -1.84097767e+27
5.89328022e+02 -2.65905492e+27
5.89331317e+02 -1.33965761e+27
5.89334612e+02 6.74936918e+26
5.89337907e+02 2.96502593e+27
5.89341203e+02 7.60113465e+26
5.89344498e+02 1.88452855e+27
5.89347793e+02 9.59356223e+26
5.89351088e+02 -1.42710022e+27
5.89354383e+02 -1.97320014e+27
5.89357678e+02 -1.50006326e+27
5.89360973e+02 -1.39444164e+27
5.89364268e+02 -1.36320034e+27
5.89367564e+02 -1.34246882e+27
5.89370859e+02 1.17477568e+26
5.89374154e+02 -7.69252295e+26
5.89377449e+02 -1.82821578e+27
5.89380744e+02 -1.58067019e+27
5.89384039e+02 2.96071114e+27
5.89387334e+02 1.59839601e+27
5.89390629e+02 1.49788753e+27
5.89393924e+02 -6.86170703e+25
5.89397220e+02 -4.51310373e+27
5.89400515e+02 -3.59873265e+27
5.89403810e+02 -2.03892056e+27
5.89407105e+02 9.61879740e+26
5.89410400e+02 1.58611109e+27
5.89413695e+02 2.01185851e+27
5.89416990e+02 1.72414463e+27
5.89420285e+02 2.07722319e+27
5.89423581e+02 -1.54333649e+27
5.89426876e+02 -1.81897513e+27
5.89430171e+02 -5.42709417e+26
5.89433466e+02 -1.78651781e+27
5.89436761e+02 -1.86094969e+27
5.89440056e+02 -3.07790306e+25
5.89443351e+02 1.40190838e+27
5.89446646e+02 1.44414791e+27
5.89449941e+02 -1.38277962e+27
5.89453237e+02 5.41679607e+26
5.89456532e+02 2.03640930e+27
5.89459827e+02 -2.33233222e+26
5.89463122e+02 -9.25375375e+26
5.89466417e+02 -2.57028215e+27
5.89469712e+02 -1.49028636e+27
5.89473007e+02 8.73489161e+26
5.89476302e+02 2.79711321e+27
5.89479598e+02 -4.10629451e+26
5.89482893e+02 6.10933274e+25
5.89486188e+02 -1.08194117e+27
5.89489483e+02 -8.60381014e+26
5.89492778e+02 -1.36403447e+27
5.89496073e+02 -3.79668417e+27
5.89499368e+02 -9.27826854e+26
5.89502663e+02 -3.58734110e+27
5.89505959e+02 -3.60794288e+27
5.89509254e+02 -2.87401937e+27
5.89512549e+02 -9.46246995e+26
5.89515844e+02 1.11423134e+27
5.89519139e+02 1.83002727e+27
5.89522434e+02 1.09993667e+27
5.89525729e+02 3.85049857e+27
5.89529024e+02 -5.58644170e+26
5.89532319e+02 1.33701449e+27
