# Wavelength Flux(MR)
5.90056243e+02 -1.18184179e+27
5.90059538e+02 -2.20321348e+27
5.90062833e+02 -2.39652632e+27
5.90066129e+02 -1.26178011e+27
5.90069424e+02 -6.88344666e+26
5.90072719e+02 -9.28607900e+25
5.90076014e+02 8.83269611e+25
5.90079309e+02 -1.86746835e+26
5.90082604e+02 1.30464957e+27
5.90085899e+02 -4.54754123e+26
5.90089194e+02 -8.13084990e+26
5.90092489e+02 -4.15397951e+26
5.90095785e+02 -2.11941542e+27
5.90099080e+02 -1.02807070e+27
5.90102375e+02 -7.77394837e+26
5.90105670e+02 -3.21075823e+26
5.90108965e+02 1.18418975e+26
5.90112260e+02 -1.70608777e+27
5.90115555e+02 -1.59958383e+27
5.90118850e+02 -8.92199115e+26
5.90122146e+02 4.22852285e+26
5.90125441e+02 9.43367665e+24
5.90128736e+02 4.12438708e+25
5.90132031e+02 -3.66218442e+26
5.90135326e+02 5.65931455e+25
5.90138621e+02 1.04004588e+26
5.90141916e+02 -9.37153572e+26
5.90145211e+02 -4.74455858e+26
5.90148506e+02 7.82825160e+26
5.90151802e+02 -1.11709174e+27
5.90155097e+02 -7.00316282e+26
5.90158392e+02 -2.33877183e+26
5.90161687e+02 -1.55738198e+27
5.90164982e+02 -2.18426956e+27
5.90168277e+02 -2.32778135e+27
5.90171572e+02 -3.05441651e+26
5.90174867e+02 1.93346868e+26
5.90178163e+02 1.94006190e+27
5.90181458e+02 3.43306925e+27
5.90184753e+02 2.88369012e+27
5.90188048e+02 1.85814424e+27
5.90191343e+02 2.06451252e+27
5.90194638e+02 7.91510210e+26
5.90197933e+02 2.45442771e+27
5.90201228e+02 1.72107385e+26
5.90204523e+02 -9.39042900e+26
5.90207819e+02 -1.08843934e+27
5.90211114e+02 -5.83442178e+26
5.90214409e+02 -9.48814520e+26
5.90217704e+02 -7.91639233e+26
5.90220999e+02 -1.51701041e+27
5.90224294e+02 -5.91021363e+26
5.90227589e+02 -1.51472928e+26
5.90230884e+02 -4.39466682e+26
5.90234180e+02 -1.82842402e+27
5.90237475e+02 -2.82061064e+27
5.90240770e+02 -1.03184748e+27
5.90244065e+02 -8.24904607e+26
5.90247360e+02 -4.80871917e+26
5.90250655e+02 -6.31375301e+26
5.90253950e+02 -1.52366531e+27
5.90257245e+02 -2.16628677e+27
5.90260540e+02 -1.14825313e+27
5.90263836e+02 -1.50647420e+27
5.90267131e+02 -3.44215806e+26
5.90270426e+02 9.21643047e+26
5.90273721e+02 3.49644823e+26
5.90277016e+02 9.94498380e+26
5.90280311e+02 6.11729142e+26
5.90283606e+02 1.80081504e+26
5.90286901e+02 1.44170419e+27
5.90290197e+02 1.91161921e+27
5.90293492e+02 7.77867655e+26
5.90296787e+02 1.88225374e+27
5.90300082e+02 1.23884827e+27
5.90303377e+02 2.57108188e+26
5.90306672e+02 -3.09824732e+27
5.90309967e+02 -3.35164006e+27
5.90313262e+02 -2.36298832e+27
5.90316557e+02 -9.93680109e+26
5.90319853e+02 6.41744564e+26
5.90323148e+02 2.07499154e+27
5.90326443e+02 1.74961990e+27
5.90329738e+02 1.20779638e+27
5.90333033e+02 7.04561798e+26
5.90336328e+02 2.95138625e+26
5.90339623e+02 6.49690734e+26
5.90342918e+02 -1.89234385e+26
5.90346214e+02 -5.25436730e+26
5.90349509e+02 4.54706870e+24
5.90352804e+02 -3.42719639e+26
5.90356099e+02 -5.15950828e+26
5.90359394e+02 1.16411150e+26
5.90362689e+02 -1.06788229e+27
5.90365984e+02 -1.67463451e+27
5.90369279e+02 -1.81694089e+27
5.90372574e+02 -2.72824644e+27
5.90375870e+02 -2.45761060e+27
5.90379165e+02 -1.59367270e+27
5.90382460e+02 -8.07177142e+26
5.90385755e+02 -7.97275054e+26
5.90389050e+02 -2.65452866e+26
5.90392345e+02 -8.02572623e+26
5.90395640e+02 -7.31531512e+25
5.90398935e+02 4.82016033e+26
5.90402231e+02 -7.42637600e+26
5.90405526e+02 -2.81424704e+26
5.90408821e+02 -8.76978926e+26
5.90412116e+02 -4.48724542e+26
5.90415411e+02 -7.40340349e+26
