# Wavelength Flux(MR)
5.89097364e+02 2.96104498e+28
5.89100659e+02 4.65930770e+28
5.89103954e+02 -2.89381001e+28
5.89107249e+02 -1.86010391e+29
5.89110544e+02 -3.20641834e+29
5.89113839e+02 2.08364270e+29
5.89117135e+02 3.57408464e+28
5.89120430e+02 1.28364017e+28
5.89123725e+02 3.14943736e+27
5.89127020e+02 -9.19057465e+28
5.89130315e+02 -4.88329992e+28
5.89133610e+02 -1.72025160e+29
5.89136905e+02 -2.97312505e+29
5.89140200e+02 -2.43752417e+28
5.89143496e+02 6.21934091e+28
5.89146791e+02 9.27302539e+28
5.89150086e+02 1.35935425e+29
5.89153381e+02 -6.51710185e+28
5.89156676e+02 1.83185053e+29
5.89159971e+02 -1.93621693e+29
5.89163266e+02 -5.00189928e+28
5.89166561e+02 -2.15273132e+29
5.89169856e+02 -9.97305310e+28
5.89173152e+02 9.30239418e+28
5.89176447e+02 -1.42219051e+29
5.89179742e+02 -2.97279552e+29
5.89183037e+02 -3.32680693e+28
5.89186332e+02 2.18475813e+29
5.89189627e+02 7.55169161e+28
5.89192922e+02 -1.43617484e+28
5.89196217e+02 -1.15401878e+29
5.89199513e+02 2.78949140e+28
5.89202808e+02 9.00895958e+28
5.89206103e+02 -3.18054667e+28
5.89209398e+02 -6.82390572e+28
5.89212693e+02 -4.91132137e+28
5.89215988e+02 -1.06134043e+29
5.89219283e+02 -8.82941295e+28
5.89222578e+02 -5.72410597e+28
5.89225873e+02 2.78623431e+29
5.89229169e+02 1.70099323e+29
5.89232464e+02 1.07562318e+29
5.89235759e+02 1.76080495e+28
5.89239054e+02 -1.48672429e+29
5.89242349e+02 8.70039467e+28
5.89245644e+02 5.32532970e+27
5.89248939e+02 5.09238778e+28
5.89252234e+02 2.04103592e+29
5.89255530e+02 -3.39763888e+28
5.89258825e+02 1.63319262e+29
5.89262120e+02 6.33083466e+28
5.89265415e+02 5.45308504e+28
5.89268710e+02 1.34524386e+29
5.89272005e+02 3.32620829e+29
5.89275300e+02 1.58764231e+29
5.89278595e+02 6.29403426e+28
5.89281890e+02 -7.05838048e+28
5.89285186e+02 2.38501769e+28
5.89288481e+02 3.95100736e+28
5.89291776e+02 -1.21792926e+29
5.89295071e+02 7.41055614e+28
5.89298366e+02 -1.23318073e+29
5.89301661e+02 2.84997979e+28
5.89304956e+02 -1.16559690e+27
5.89308251e+02 5.20033254e+28
5.89311547e+02 2.15799236e+29
5.89314842e+02 1.18994233e+29
5.89318137e+02 -1.15557827e+29
5.89321432e+02 1.90200089e+28
5.89324727e+02 2.39416721e+29
5.89328022e+02 -5.60288078e+28
5.89331317e+02 -3.44692402e+29
5.89334612e+02 -1.15695625e+29
5.89337907e+02 -4.68552841e+29
5.89341203e+02 -3.53902799e+29
5.89344498e+02 -4.19609199e+28
5.89347793e+02 6.70439991e+28
5.89351088e+02 -1.65626633e+29
5.89354383e+02 1.01465011e+29
5.89357678e+02 1.24964745e+28
5.89360973e+02 -7.61379158e+28
5.89364268e+02 -1.39486114e+29
5.89367564e+02 1.33725816e+28
5.89370859e+02 -8.68695326e+28
5.89374154e+02 2.93582201e+28
5.89377449e+02 1.65883563e+29
5.89380744e+02 7.13448325e+28
5.89384039e+02 -1.30959304e+29
5.89387334e+02 -1.01250444e+29
5.89390629e+02 -2.20397129e+29
5.89393924e+02 -1.16484553e+29
5.89397220e+02 1.48525387e+29
5.89400515e+02 5.15196818e+28
5.89403810e+02 -1.40789303e+29
5.89407105e+02 4.44319520e+27
5.89410400e+02 -3.94270999e+29
5.89413695e+02 -3.60610418e+29
5.89416990e+02 -1.09773662e+29
5.89420285e+02 6.36769144e+28
5.89423581e+02 1.15333050e+29
5.89426876e+02 2.13489388e+29
5.89430171e+02 -5.01359036e+28
5.89433466e+02 -1.47201697e+29
5.89436761e+02 -1.18578954e+29
5.89440056e+02 -1.01311661e+29
5.89443351e+02 2.97598583e+29
5.89446646e+02 -2.84618569e+28
5.89449941e+02 -2.90212378e+28
5.89453237e+02 -1.71762098e+29
5.89456532e+02 -1.75367384e+29
5.89459827e+02 -3.98127352e+28
5.89463122e+02 9.77879961e+28
5.89466417e+02 -2.08609633e+28
5.89469712e+02 -1.33401416e+29
5.89473007e+02 -2.89745247e+29
5.89476302e+02 -1.63107122e+29
5.89479598e+02 7.03874406e+28
5.89482893e+02 -9.98840665e+27
5.89486188e+02 -7.96857770e+28
5.89489483e+02 1.48238942e+29
5.89492778e+02 3.89318947e+28
5.89496073e+02 2.67729931e+29
5.89499368e+02 1.46024676e+29
5.89502663e+02 5.89343064e+28
5.89505959e+02 -4.99572408e+27
5.89509254e+02 1.07604222e+29
5.89512549e+02 1.04257115e+29
5.89515844e+02 -7.63461947e+28
5.89519139e+02 -2.58483059e+29
5.89522434e+02 -6.78536251e+28
5.89525729e+02 1.27977311e+28
5.89529024e+02 8.85553157e+28
5.89532319e+02 -4.95809172e+28
5.89535615e+02 -8.87841461e+28
5.89538910e+02 -9.16397633e+28
5.89542205e+02 1.60404616e+29
5.89545500e+02 -3.90279722e+28
5.89548795e+02 4.11194706e+28
5.89552090e+02 3.69361935e+28
5.89555385e+02 1.19546589e+29
5.89558680e+02 -8.83984299e+28
5.89561976e+02 -1.18600552e+29
5.89565271e+02 8.65271081e+28
5.89568566e+02 -6.84327925e+28
5.89571861e+02 -3.93930717e+27
5.89575156e+02 5.32623477e+28
5.89578451e+02 6.09533500e+28
5.89581746e+02 7.42574191e+28
5.89585041e+02 -2.32272826e+28
5.89588336e+02 -1.32898060e+29
5.89591632e+02 -1.38213042e+29
5.89594927e+02 1.27046430e+29
5.89598222e+02 7.21760000e+28
5.89601517e+02 3.36261740e+28
5.89604812e+02 -1.43195191e+29
5.89608107e+02 3.12506366e+28
5.89611402e+02 1.23632358e+28
5.89614697e+02 2.36366068e+28
5.89617993e+02 2.35321945e+29
5.89621288e+02 1.38844342e+29
5.89624583e+02 1.35661016e+29
5.89627878e+02 1.56218674e+29
5.89631173e+02 1.79617550e+28
5.89634468e+02 -1.43024889e+29
5.89637763e+02 2.37687354e+29
5.89641058e+02 1.94637536e+27
5.89644353e+02 1.72907476e+29
5.89647649e+02 1.98240377e+29
5.89650944e+02 1.11401803e+29
5.89654239e+02 -1.18854511e+29
5.89657534e+02 1.31386874e+29
5.89660829e+02 9.86809984e+27
5.89664124e+02 -4.34855660e+28
5.89667419e+02 -1.60415339e+29
5.89670714e+02 9.40710533e+28
5.89674010e+02 -8.53998736e+28
5.89677305e+02 1.80133148e+29
5.89680600e+02 8.84419062e+28
5.89683895e+02 -4.28992803e+28
5.89687190e+02 4.43665196e+28
5.89690485e+02 6.02320781e+28
5.89693780e+02 -1.39709763e+29
5.89697075e+02 -9.53203426e+28
5.89700370e+02 1.65188780e+29
5.89703666e+02 1.12081503e+29
5.89706961e+02 1.00065958e+29
5.89710256e+02 1.46258437e+29
5.89713551e+02 -2.26560392e+28
5.89716846e+02 1.30574391e+29
5.89720141e+02 9.09670301e+28
5.89723436e+02 3.73102537e+28
5.89726731e+02 5.63917072e+28
5.89730027e+02 2.18423575e+29
5.89733322e+02 -4.50138943e+28
5.89736617e+02 -3.06058315e+28
5.89739912e+02 2.14493601e+28
5.89743207e+02 2.51752108e+28
5.89746502e+02 -1.09340278e+29
5.89749797e+02 -1.73255301e+28
5.89753092e+02 -1.24515737e+29
5.89756387e+02 4.33366108e+28
5.89759683e+02 -1.14498236e+29
5.89762978e+02 -1.92864826e+29
5.89766273e+02 -1.40121861e+29
5.89769568e+02 -2.70934164e+29
5.89772863e+02 -3.94984264e+28
5.89776158e+02 2.24425368e+28
5.89779453e+02 -3.66273622e+28
5.89782748e+02 -1.30413498e+29
5.89786044e+02 4.70244841e+28
5.89789339e+02 1.00930194e+29
5.89792634e+02 1.01183657e+29
5.89795929e+02 7.82088610e+28
5.89799224e+02 -5.99439917e+28
5.89802519e+02 1.33544767e+28
5.89805814e+02 7.85358619e+28
5.89809109e+02 -1.39747694e+29
5.89812404e+02 9.11176894e+27
5.89815700e+02 8.76429268e+27
5.89818995e+02 -1.02136527e+29
5.89822290e+02 1.38381494e+29
5.89825585e+02 2.41853295e+29
5.89828880e+02 -8.91823484e+28
5.89832175e+02 1.15306000e+29
5.89835470e+02 -3.32740327e+28
5.89838765e+02 9.93490046e+28
5.89842061e+02 -1.20698553e+28
5.89845356e+02 -1.52165251e+29
5.89848651e+02 -9.16796553e+28
5.89851946e+02 1.77660916e+29
5.89855241e+02 -4.16647944e+28
5.89858536e+02 -1.12668749e+29
5.89861831e+02 7.66480007e+27
5.89865126e+02 7.39530596e+28
5.89868421e+02 1.96783689e+28
5.89871717e+02 -3.82881364e+28
5.89875012e+02 3.60128956e+28
5.89878307e+02 1.14434915e+29
5.89881602e+02 -5.29949466e+28
5.89884897e+02 -6.22483820e+28
5.89888192e+02 -1.51175063e+28
5.89891487e+02 2.19407449e+28
5.89894782e+02 -7.94891656e+28
5.89898078e+02 -1.68948985e+28
5.89901373e+02 7.43825191e+27
5.89904668e+02 1.22085850e+29
5.89907963e+02 6.96485230e+28
5.89911258e+02 -1.42691386e+28
5.89914553e+02 4.56069486e+28
5.89917848e+02 3.88846415e+28
5.89921143e+02 -1.95814298e+29
5.89924438e+02 3.61814993e+27
5.89927734e+02 3.99915672e+28
5.89931029e+02 1.15411865e+29
5.89934324e+02 1.13869317e+29
5.89937619e+02 -9.22723959e+28
5.89940914e+02 1.40029324e+29
5.89944209e+02 5.32213683e+28
5.89947504e+02 -5.33566474e+27
5.89950799e+02 7.40839291e+28
5.89954095e+02 8.62120053e+28
5.89957390e+02 4.02000456e+28
5.89960685e+02 -4.13711928e+28
5.89963980e+02 -1.12659020e+29
5.89967275e+02 -1.39754449e+28
5.89970570e+02 -1.01566077e+29
5.89973865e+02 -1.50453241e+28
5.89977160e+02 -9.51734482e+28
5.89980455e+02 -3.80300553e+28
5.89983751e+02 1.18542229e+29
5.89987046e+02 -5.61545142e+28
5.89990341e+02 -5.60944632e+28
5.89993636e+02 6.15381417e+28
5.89996931e+02 -1.61660854e+29
5.90000226e+02 -2.13358481e+28
5.90003521e+02 -1.01138148e+29
5.90006816e+02 -2.48949218e+28
5.90010112e+02 6.62078259e+27
5.90013407e+02 4.28380350e+28
5.90016702e+02 6.46253683e+28
5.90019997e+02 1.38847550e+29
5.90023292e+02 1.18681210e+29
5.90026587e+02 -8.65550981e+28
5.90029882e+02 4.45974874e+28
5.90033177e+02 1.31906602e+29
5.90036472e+02 -9.48930457e+28
5.90039768e+02 -1.03409823e+29
5.90043063e+02 1.36406266e+29
5.90046358e+02 -1.25968886e+29
5.90049653e+02 -9.07265614e+28
5.90052948e+02 -3.26480350e+29
5.90056243e+02 -4.18992799e+28
5.90059538e+02 3.59092850e+28
5.90062833e+02 4.97906560e+28
5.90066129e+02 2.36301897e+28
5.90069424e+02 5.66508888e+28
5.90072719e+02 6.84319629e+28
5.90076014e+02 -1.15731214e+29
5.90079309e+02 -5.67602711e+28
5.90082604e+02 -5.15358348e+27
5.90085899e+02 1.28858527e+28
5.90089194e+02 -9.37239757e+28
5.90092489e+02 4.70509960e+28
5.90095785e+02 1.78291049e+29
5.90099080e+02 9.32032756e+28
5.90102375e+02 2.25617110e+29
5.90105670e+02 7.82613538e+28
5.90108965e+02 -2.28691229e+28
5.90112260e+02 3.04423824e+27
5.90115555e+02 1.89037165e+29
5.90118850e+02 -6.90627222e+28
5.90122146e+02 1.06491956e+29
5.90125441e+02 -2.59942058e+27
5.90128736e+02 -1.76126254e+28
5.90132031e+02 -1.36724536e+29
5.90135326e+02 -8.45734496e+28
5.90138621e+02 -3.67602527e+28
5.90141916e+02 4.31973491e+27
5.90145211e+02 5.77847925e+28
5.90148506e+02 -5.14678794e+28
5.90151802e+02 -3.05248567e+29
5.90155097e+02 -1.67103834e+29
5.90158392e+02 -7.26456052e+28
5.90161687e+02 1.10858896e+29
5.90164982e+02 1.19337693e+29
5.90168277e+02 9.08901243e+28
5.90171572e+02 4.10336809e+27
5.90174867e+02 1.82249763e+29
5.90178163e+02 1.42884980e+29
5.90181458e+02 2.05460212e+29
5.90184753e+02 3.45535869e+28
5.90188048e+02 4.71628521e+27
5.90191343e+02 -2.01799937e+29
5.90194638e+02 -1.12566092e+29
5.90197933e+02 -3.78281145e+28
5.90201228e+02 1.80677522e+28
5.90204523e+02 -2.29490592e+29
5.90207819e+02 6.42263352e+27
5.90211114e+02 -1.69155658e+29
5.90214409e+02 1.86750877e+28
5.90217704e+02 -7.81702438e+28
5.90220999e+02 -3.46284132e+28
5.90224294e+02 -6.72458463e+28
5.90227589e+02 -3.85225023e+29
5.90230884e+02 2.14559952e+28
5.90234180e+02 2.54154461e+28
5.90237475e+02 8.45187184e+28
5.90240770e+02 4.63201110e+28
5.90244065e+02 -5.61021759e+28
5.90247360e+02 -4.79589591e+28
5.90250655e+02 1.19239070e+28
5.90253950e+02 -1.19962503e+29
5.90257245e+02 2.34709940e+29
5.90260540e+02 2.77708029e+29
5.90263836e+02 -9.97161873e+28
5.90267131e+02 -1.36018864e+29
5.90270426e+02 -3.87825395e+27
5.90273721e+02 2.62313688e+28
5.90277016e+02 7.33735613e+28
5.90280311e+02 6.78402696e+28
5.90283606e+02 7.99866320e+27
5.90286901e+02 -2.46041687e+28
5.90290197e+02 4.24761632e+28
5.90293492e+02 -1.44778100e+29
5.90296787e+02 1.65937743e+28
5.90300082e+02 -6.23915476e+28
5.90303377e+02 -1.41976815e+29
5.90306672e+02 6.81201029e+28
5.90309967e+02 6.18295492e+28
5.90313262e+02 4.00907740e+29
5.90316557e+02 2.20018974e+29
5.90319853e+02 2.46078918e+29
5.90323148e+02 2.02765566e+29
5.90326443e+02 2.18740843e+29
5.90329738e+02 9.51881683e+28
5.90333033e+02 -6.10102056e+28
5.90336328e+02 2.28905337e+28
5.90339623e+02 -1.31760662e+29
5.90342918e+02 9.65042687e+28
5.90346214e+02 -3.52102169e+28
5.90349509e+02 -9.86503780e+28
5.90352804e+02 -1.25108068e+29
5.90356099e+02 1.39177180e+27
5.90359394e+02 -2.87294907e+29
5.90362689e+02 -1.46882098e+29
5.90365984e+02 4.30481547e+28
5.90369279e+02 -5.49693920e+28
5.90372574e+02 2.17773082e+29
5.90375870e+02 1.30612631e+29
5.90379165e+02 -8.92187663e+27
5.90382460e+02 1.57893747e+29
5.90385755e+02 2.54991838e+28
5.90389050e+02 1.49769100e+29
5.90392345e+02 2.05767199e+29
5.90395640e+02 2.36763507e+28
5.90398935e+02 -3.70776406e+28
5.90402231e+02 -1.11698190e+29
5.90405526e+02 9.45915515e+28
5.90408821e+02 -3.33651211e+28
5.90412116e+02 4.01828355e+28
5.90415411e+02 -4.27202366e+28
