# Wavelength Flux(MR)
5.89697075e+02 -1.25235444e+27
5.89700370e+02 -1.05723424e+27
5.89703666e+02 -1.40972682e+27
5.89706961e+02 -5.60946410e+26
5.89710256e+02 -5.81083178e+26
5.89713551e+02 -1.52300875e+27
5.89716846e+02 -1.44216459e+27
5.89720141e+02 -1.41540206e+27
5.89723436e+02 -1.95305155e+27
5.89726731e+02 -1.08918852e+27
5.89730027e+02 -2.46910439e+27
5.89733322e+02 -8.96303416e+25
5.89736617e+02 -7.90728020e+25
5.89739912e+02 -2.65827875e+26
5.89743207e+02 -1.47412014e+27
5.89746502e+02 -8.20752484e+26
5.89749797e+02 -1.27218447e+26
5.89753092e+02 -3.89140496e+26
5.89756387e+02 7.80688295e+26
5.89759683e+02 1.36461807e+27
5.89762978e+02 2.01206939e+26
5.89766273e+02 1.51068703e+27
5.89769568e+02 2.75924693e+26
5.89772863e+02 3.81202043e+26
5.89776158e+02 4.66690907e+26
5.89779453e+02 2.46906752e+26
5.89782748e+02 -1.71920333e+27
5.89786044e+02 -1.42800141e+27
5.89789339e+02 -1.79742984e+27
5.89792634e+02 -2.06288732e+27
5.89795929e+02 -3.89844771e+27
5.89799224e+02 -3.54498479e+27
5.89802519e+02 -3.66163627e+27
5.89805814e+02 -3.66409777e+27
5.89809109e+02 -2.39456333e+27
5.89812404e+02 1.65166346e+27
5.89815700e+02 1.27775072e+28
5.89818995e+02 2.66113848e+28
5.89822290e+02 4.09906888e+28
5.89825585e+02 4.77226382e+28
5.89828880e+02 4.11688965e+28
5.89832175e+02 2.46021422e+28
5.89835470e+02 1.00439786e+28
5.89838765e+02 1.65867564e+27
5.89842061e+02 -8.36554037e+26
5.89845356e+02 -1.60498831e+27
5.89848651e+02 -6.24995389e+25
5.89851946e+02 5.41187081e+25
5.89855241e+02 7.18385957e+26
5.89858536e+02 2.80281790e+26
5.89861831e+02 2.41121784e+26
5.89865126e+02 -7.76550226e+26
5.89868421e+02 -2.25700926e+26
5.89871717e+02 3.55557952e+25
5.89875012e+02 1.27167356e+27
5.89878307e+02 9.16929455e+26
5.89881602e+02 -1.27480228e+27
5.89884897e+02 -8.04676186e+26
5.89888192e+02 -6.96600725e+26
5.89891487e+02 6.46695899e+26
5.89894782e+02 -1.09006693e+27
5.89898078e+02 -3.70372034e+26
5.89901373e+02 -1.63129185e+27
5.89904668e+02 -1.97143220e+27
5.89907963e+02 -3.10716555e+27
5.89911258e+02 -9.94473430e+26
5.89914553e+02 -9.57414390e+26
5.89917848e+02 -5.43916371e+26
5.89921143e+02 6.15661278e+26
5.89924438e+02 3.09512368e+26
5.89927734e+02 -1.75494110e+27
5.89931029e+02 1.81233003e+26
5.89934324e+02 -8.75403424e+26
5.89937619e+02 -1.38975379e+27
5.89940914e+02 -1.27396107e+27
5.89944209e+02 -1.77556555e+27
5.89947504e+02 -7.40382462e+26
5.89950799e+02 3.46201059e+26
5.89954095e+02 -1.69258979e+26
5.89957390e+02 1.54704872e+26
5.89960685e+02 1.14376638e+27
5.89963980e+02 8.67281359e+26
5.89967275e+02 9.80384374e+26
5.89970570e+02 7.68572381e+26
5.89973865e+02 -9.38750852e+26
5.89977160e+02 -1.77285917e+27
5.89980455e+02 -2.77912081e+27
5.89983751e+02 -3.61823056e+26
5.89987046e+02 5.26122386e+26
5.89990341e+02 2.13376182e+27
5.89993636e+02 2.03642450e+27
5.89996931e+02 2.08586000e+27
5.90000226e+02 4.45977718e+26
5.90003521e+02 5.05113691e+25
5.90006816e+02 6.12057311e+26
5.90010112e+02 -1.20722400e+27
5.90013407e+02 5.65815684e+24
5.90016702e+02 4.29811668e+26
5.90019997e+02 -1.53810180e+27
5.90023292e+02 -1.42416142e+27
5.90026587e+02 -1.54947661e+27
5.90029882e+02 -1.41693694e+27
5.90033177e+02 -9.19242539e+26
5.90036472e+02 -4.61174269e+26
5.90039768e+02 -1.96090012e+27
5.90043063e+02 -6.53807969e+26
5.90046358e+02 -1.18613783e+27
5.90049653e+02 1.16657825e+27
5.90052948e+02 8.54361501e+26
5.90056243e+02 -1.86767488e+27
5.90059538e+02 -8.57068112e+26
5.90062833e+02 -1.82986919e+27
5.90066129e+02 -1.61613425e+27
5.90069424e+02 -2.00097332e+27
5.90072719e+02 3.26555190e+25
5.90076014e+02 1.12067215e+27
5.90079309e+02 2.21025451e+26
5.90082604e+02 4.18973145e+26
5.90085899e+02 5.53687123e+26
5.90089194e+02 -9.80756802e+26
5.90092489e+02 -5.18598314e+26
5.90095785e+02 -1.47543699e+27
5.90099080e+02 -1.19784182e+27
5.90102375e+02 -2.59033239e+26
5.90105670e+02 -2.11765728e+27
5.90108965e+02 -1.19395882e+27
5.90112260e+02 -1.30821394e+27
5.90115555e+02 -1.44370538e+26
5.90118850e+02 -3.02526924e+26
5.90122146e+02 -1.89112291e+27
5.90125441e+02 -2.92408639e+26
5.90128736e+02 -2.05696625e+26
5.90132031e+02 7.92302881e+26
5.90135326e+02 -2.66980605e+26
5.90138621e+02 -7.32620356e+26
5.90141916e+02 -2.57403308e+26
5.90145211e+02 -7.47944165e+26
5.90148506e+02 -4.40868982e+26
5.90151802e+02 2.85138119e+26
5.90155097e+02 6.55973154e+25
5.90158392e+02 -7.54885997e+26
5.90161687e+02 -2.13371087e+27
5.90164982e+02 -1.79984521e+27
5.90168277e+02 -1.69615576e+27
5.90171572e+02 -8.84680843e+26
5.90174867e+02 7.83012771e+26
5.90178163e+02 2.89004953e+27
5.90181458e+02 2.32801353e+27
5.90184753e+02 3.07348214e+27
5.90188048e+02 2.84364295e+27
5.90191343e+02 1.15755232e+27
5.90194638e+02 9.73351315e+26
5.90197933e+02 6.53831304e+26
5.90201228e+02 -5.95690831e+26
5.90204523e+02 -1.19955384e+27
5.90207819e+02 -4.45083604e+26
5.90211114e+02 -1.28854295e+27
5.90214409e+02 -1.21903479e+27
5.90217704e+02 -8.45016032e+26
5.90220999e+02 -4.23374714e+26
5.90224294e+02 -6.17744598e+26
5.90227589e+02 -1.11108571e+27
5.90230884e+02 -1.91579744e+27
5.90234180e+02 -1.51269303e+27
5.90237475e+02 -2.17193435e+27
5.90240770e+02 -2.99898890e+27
5.90244065e+02 -3.83239551e+26
5.90247360e+02 -6.91297988e+26
5.90250655e+02 -2.10003932e+27
5.90253950e+02 -7.80516884e+26
5.90257245e+02 -6.93667258e+26
5.90260540e+02 -7.13881846e+26
5.90263836e+02 -1.06361024e+27
5.90267131e+02 -8.16789221e+26
5.90270426e+02 -1.29841700e+26
5.90273721e+02 9.11057590e+26
5.90277016e+02 -9.75118336e+26
5.90280311e+02 -8.12801599e+26
5.90283606e+02 2.53385701e+25
5.90286901e+02 -4.69295210e+25
5.90290197e+02 1.86810586e+27
5.90293492e+02 1.53019218e+27
5.90296787e+02 1.34110207e+27
5.90300082e+02 1.22352603e+27
5.90303377e+02 -1.19065354e+27
5.90306672e+02 -1.65450305e+27
5.90309967e+02 -2.90822942e+27
5.90313262e+02 -2.85108759e+27
5.90316557e+02 -8.77215762e+25
5.90319853e+02 1.56385177e+27
5.90323148e+02 1.23055926e+27
5.90326443e+02 2.29647713e+27
5.90329738e+02 1.41508309e+27
5.90333033e+02 1.61573100e+27
5.90336328e+02 1.88210096e+27
5.90339623e+02 -6.24806810e+26
5.90342918e+02 1.13584734e+26
5.90346214e+02 -1.11760303e+26
5.90349509e+02 3.07323297e+26
5.90352804e+02 -2.24078259e+26
5.90356099e+02 -5.50286310e+26
5.90359394e+02 4.15507150e+26
5.90362689e+02 4.88779122e+26
5.90365984e+02 -2.54070083e+26
5.90369279e+02 -1.33831505e+27
5.90372574e+02 -8.47686668e+26
5.90375870e+02 -1.22510330e+27
5.90379165e+02 -2.75499929e+27
5.90382460e+02 -1.35825987e+27
5.90385755e+02 -2.23759310e+26
5.90389050e+02 -3.96803896e+26
5.90392345e+02 2.14486825e+26
5.90395640e+02 1.46106911e+27
5.90398935e+02 1.08919991e+27
5.90402231e+02 -9.58880844e+26
5.90405526e+02 6.83698963e+26
5.90408821e+02 8.13126183e+26
5.90412116e+02 5.41852281e+25
5.90415411e+02 -3.95534701e+26
