# Wavelength Flux(MR)
5.89700370e+02 -3.64375062e+29
5.89703666e+02 -4.02430651e+29
5.89706961e+02 7.56480232e+28
5.89710256e+02 -8.84590076e+28
5.89713551e+02 3.86992079e+29
5.89716846e+02 8.86496263e+28
5.89720141e+02 2.68173054e+29
5.89723436e+02 2.04151226e+29
5.89726731e+02 2.30505168e+29
5.89730027e+02 -3.04808480e+29
5.89733322e+02 3.15039465e+28
5.89736617e+02 -7.83101147e+28
5.89739912e+02 -5.43372388e+28
5.89743207e+02 -1.70076658e+29
5.89746502e+02 3.35224353e+29
5.89749797e+02 4.81994390e+28
5.89753092e+02 2.36007704e+29
5.89756387e+02 1.04113812e+29
5.89759683e+02 -7.86537883e+28
5.89762978e+02 3.14361798e+29
5.89766273e+02 -6.38347324e+29
5.89769568e+02 -5.75940297e+28
5.89772863e+02 7.43419687e+29
5.89776158e+02 -4.30047350e+28
5.89779453e+02 5.06592548e+27
5.89782748e+02 2.85171978e+29
5.89786044e+02 -2.38173807e+29
5.89789339e+02 9.41616211e+28
5.89792634e+02 5.61397535e+29
5.89795929e+02 2.16528863e+29
5.89799224e+02 -2.13057084e+29
5.89802519e+02 3.22602543e+29
5.89805814e+02 4.63600795e+29
5.89809109e+02 -3.37044848e+29
5.89812404e+02 5.66323820e+28
5.89815700e+02 1.11726304e+29
5.89818995e+02 -1.37852942e+28
5.89822290e+02 -4.20337512e+28
5.89825585e+02 -1.50576275e+28
5.89828880e+02 2.34642517e+29
5.89832175e+02 -6.93371029e+28
5.89835470e+02 4.02023868e+28
5.89838765e+02 2.71068262e+29
5.89842061e+02 1.28529497e+29
5.89845356e+02 -3.48544052e+29
5.89848651e+02 -1.98220253e+29
5.89851946e+02 3.31915969e+29
5.89855241e+02 6.66428286e+28
5.89858536e+02 -9.17822955e+28
5.89861831e+02 6.42415274e+28
5.89865126e+02 1.51214544e+29
5.89868421e+02 -2.02329295e+29
5.89871717e+02 2.47011105e+29
5.89875012e+02 2.33110715e+29
5.89878307e+02 2.49443446e+29
5.89881602e+02 -2.74992604e+29
5.89884897e+02 6.53561020e+28
5.89888192e+02 3.84871880e+29
5.89891487e+02 3.22413421e+29
5.89894782e+02 1.69207928e+29
5.89898078e+02 1.23861046e+29
5.89901373e+02 -1.06491775e+29
5.89904668e+02 -5.36957311e+29
5.89907963e+02 2.54180514e+29
5.89911258e+02 2.38236086e+29
5.89914553e+02 -3.24755469e+29
5.89917848e+02 -1.44140928e+28
5.89921143e+02 -1.02304472e+29
5.89924438e+02 1.25522139e+29
5.89927734e+02 2.12542904e+29
5.89931029e+02 -4.33431009e+29
5.89934324e+02 -2.91931214e+28
5.89937619e+02 3.54271343e+28
5.89940914e+02 1.18485242e+29
5.89944209e+02 -3.93937935e+28
5.89947504e+02 2.48403775e+29
5.89950799e+02 -3.08011648e+28
5.89954095e+02 -8.33346914e+28
5.89957390e+02 -2.98815647e+29
5.89960685e+02 5.58189682e+28
5.89963980e+02 2.81053255e+29
5.89967275e+02 -3.07572448e+29
5.89970570e+02 -1.25321985e+29
5.89973865e+02 -3.25900548e+29
5.89977160e+02 -1.10028855e+29
5.89980455e+02 -1.04029969e+29
5.89983751e+02 -1.13679054e+29
5.89987046e+02 -1.41992078e+29
5.89990341e+02 -4.89954272e+28
5.89993636e+02 -3.46570996e+29
5.89996931e+02 8.62252412e+28
5.90000226e+02 -3.83761547e+29
5.90003521e+02 -2.68472186e+29
5.90006816e+02 1.32585553e+29
5.90010112e+02 -1.18994184e+29
5.90013407e+02 1.48187347e+28
5.90016702e+02 -2.53033652e+29
5.90019997e+02 -3.97194719e+29
5.90023292e+02 -2.16469027e+29
5.90026587e+02 2.25866286e+28
5.90029882e+02 -3.46520860e+29
5.90033177e+02 -4.12717880e+29
5.90036472e+02 1.89402780e+29
5.90039768e+02 2.54676953e+27
5.90043063e+02 2.38567190e+29
5.90046358e+02 -1.00494148e+29
5.90049653e+02 3.97089247e+28
5.90052948e+02 -1.48847306e+29
5.90056243e+02 1.48421183e+29
5.90059538e+02 -3.60393324e+29
5.90062833e+02 -4.65384779e+28
5.90066129e+02 -2.47912999e+29
5.90069424e+02 -4.19346747e+29
5.90072719e+02 -2.52255547e+28
5.90076014e+02 9.96819200e+28
5.90079309e+02 -2.13559200e+29
5.90082604e+02 1.94635496e+29
5.90085899e+02 -6.40459433e+27
5.90089194e+02 -2.74636068e+28
5.90092489e+02 4.90485005e+28
5.90095785e+02 -2.16306918e+29
5.90099080e+02 3.24222347e+28
5.90102375e+02 -6.70314114e+29
5.90105670e+02 7.82939670e+28
5.90108965e+02 -3.26583583e+29
5.90112260e+02 2.30344460e+29
5.90115555e+02 1.73713621e+29
5.90118850e+02 -3.46660513e+28
5.90122146e+02 -2.78926315e+29
5.90125441e+02 1.46730748e+29
5.90128736e+02 4.27796458e+29
5.90132031e+02 -3.18798779e+29
5.90135326e+02 -8.11735291e+28
5.90138621e+02 1.33779703e+29
5.90141916e+02 1.43607168e+29
5.90145211e+02 2.99159348e+29
5.90148506e+02 1.53605366e+29
5.90151802e+02 3.59139496e+28
5.90155097e+02 2.94369435e+29
5.90158392e+02 -3.60580772e+28
5.90161687e+02 -1.29057541e+29
5.90164982e+02 -1.90280554e+29
5.90168277e+02 -2.52578758e+29
5.90171572e+02 -9.30369568e+28
5.90174867e+02 1.04775042e+29
5.90178163e+02 -1.72986375e+29
5.90181458e+02 -4.50165172e+29
5.90184753e+02 -1.73997190e+28
5.90188048e+02 2.53106668e+29
5.90191343e+02 2.91751748e+28
5.90194638e+02 -2.49058474e+29
5.90197933e+02 3.54833857e+29
5.90201228e+02 3.89802436e+27
5.90204523e+02 3.21044008e+29
5.90207819e+02 -1.09889845e+29
5.90211114e+02 3.96243679e+28
5.90214409e+02 2.47461190e+29
5.90217704e+02 6.37724126e+29
5.90220999e+02 1.45679626e+28
5.90224294e+02 2.34706971e+29
5.90227589e+02 -1.39984644e+29
5.90230884e+02 -6.51726323e+28
5.90234180e+02 2.83732004e+29
5.90237475e+02 2.13005213e+29
5.90240770e+02 4.03069060e+29
5.90244065e+02 3.14331626e+28
5.90247360e+02 -3.25313472e+29
5.90250655e+02 -2.72561206e+29
5.90253950e+02 -3.52015232e+29
5.90257245e+02 1.68622403e+29
5.90260540e+02 -1.68755453e+29
5.90263836e+02 -2.65833069e+29
5.90267131e+02 2.06632832e+29
5.90270426e+02 -2.25283237e+27
5.90273721e+02 2.66125099e+29
5.90277016e+02 2.63064633e+29
5.90280311e+02 -1.45932871e+29
5.90283606e+02 -2.69853864e+29
5.90286901e+02 -2.22252870e+29
5.90290197e+02 2.43916197e+29
5.90293492e+02 1.55617501e+28
5.90296787e+02 1.65639194e+29
5.90300082e+02 -1.77562180e+29
5.90303377e+02 -3.72545348e+29
5.90306672e+02 2.07145700e+29
5.90309967e+02 -6.63985661e+28
5.90313262e+02 -1.84003071e+29
5.90316557e+02 -4.22514063e+29
5.90319853e+02 -1.37788327e+29
5.90323148e+02 -2.81616140e+29
5.90326443e+02 1.26612399e+29
5.90329738e+02 1.59823513e+29
5.90333033e+02 2.52211405e+29
5.90336328e+02 9.01344136e+28
5.90339623e+02 1.25181604e+29
5.90342918e+02 -1.84110202e+29
5.90346214e+02 1.08899958e+29
5.90349509e+02 -8.38950644e+28
5.90352804e+02 -9.44825748e+28
5.90356099e+02 1.42290772e+29
5.90359394e+02 -8.53054226e+28
5.90362689e+02 -1.62086603e+29
5.90365984e+02 -1.24641834e+29
5.90369279e+02 1.10559022e+29
5.90372574e+02 2.16781053e+29
5.90375870e+02 -1.36558620e+29
5.90379165e+02 -3.82052134e+29
5.90382460e+02 -1.15474115e+28
5.90385755e+02 -1.02656781e+29
5.90389050e+02 3.05176583e+29
5.90392345e+02 6.32712874e+28
5.90395640e+02 3.67131316e+27
5.90398935e+02 3.21022352e+28
5.90402231e+02 1.43040203e+29
5.90405526e+02 -2.09527297e+29
5.90408821e+02 -4.49169259e+29
5.90412116e+02 -1.03463880e+29
5.90415411e+02 4.56897160e+29
