# Wavelength Flux(MR)
5.89097364e+02 -1.13272729e+27
5.89100659e+02 9.49497176e+26
5.89103954e+02 3.56516866e+26
5.89107249e+02 -1.15064717e+26
5.89110544e+02 4.33941856e+26
5.89113839e+02 -1.68266822e+27
5.89117135e+02 -6.03268949e+26
5.89120430e+02 -3.08885408e+26
5.89123725e+02 -2.69599281e+27
5.89127020e+02 -3.11506571e+27
5.89130315e+02 -3.74980333e+26
5.89133610e+02 5.07332248e+26
5.89136905e+02 1.09342051e+27
5.89140200e+02 1.50649680e+27
5.89143496e+02 1.35592908e+27
5.89146791e+02 1.66857632e+27
5.89150086e+02 2.26965237e+27
5.89153381e+02 5.95195878e+26
5.89156676e+02 1.91784513e+26
5.89159971e+02 1.23643219e+27
5.89163266e+02 3.66897321e+26
5.89166561e+02 -1.25153937e+26
5.89169856e+02 3.52641495e+26
5.89173152e+02 -7.44120740e+26
5.89176447e+02 -2.19487229e+27
5.89179742e+02 1.48536947e+26
5.89183037e+02 1.02616058e+27
5.89186332e+02 -6.18697222e+25
5.89189627e+02 -2.70271510e+27
5.89192922e+02 -1.05174329e+27
5.89196217e+02 -2.09062070e+27
5.89199513e+02 -1.05343338e+27
5.89202808e+02 -3.71583317e+27
5.89206103e+02 -3.45431464e+27
5.89209398e+02 -2.32600980e+27
5.89212693e+02 -7.49812576e+26
5.89215988e+02 5.31159575e+27
5.89219283e+02 2.14367511e+28
5.89222578e+02 4.34679881e+28
5.89225873e+02 6.02071064e+28
5.89229169e+02 6.09298235e+28
5.89232464e+02 4.17411869e+28
5.89235759e+02 1.64889661e+28
5.89239054e+02 4.40954251e+27
5.89242349e+02 2.80627626e+27
5.89245644e+02 1.03222432e+27
5.89248939e+02 -1.24955668e+27
5.89252234e+02 -1.53676113e+27
5.89255530e+02 -1.97778643e+27
5.89258825e+02 -1.09353837e+27
5.89262120e+02 -1.69366184e+27
5.89265415e+02 -6.32238973e+26
5.89268710e+02 -1.93755969e+26
5.89272005e+02 -3.52863339e+27
5.89275300e+02 -3.27230596e+27
5.89278595e+02 -1.06385573e+27
5.89281890e+02 6.96387838e+25
5.89285186e+02 7.17620665e+26
5.89288481e+02 -2.41053607e+26
5.89291776e+02 2.87306034e+27
5.89295071e+02 6.28896332e+26
5.89298366e+02 5.53841183e+26
5.89301661e+02 6.00820953e+25
5.89304956e+02 1.00374723e+27
5.89308251e+02 9.76770427e+25
5.89311547e+02 -6.51148428e+26
5.89314842e+02 2.78471763e+26
5.89318137e+02 5.08671183e+25
5.89321432e+02 -1.40629788e+27
5.89324727e+02 -9.86247822e+26
5.89328022e+02 -1.59406514e+27
5.89331317e+02 -1.58364245e+27
5.89334612e+02 1.32288942e+26
5.89337907e+02 2.08147156e+27
5.89341203e+02 2.98148906e+27
5.89344498e+02 3.05098216e+27
5.89347793e+02 1.95650269e+27
5.89351088e+02 1.24843564e+26
5.89354383e+02 1.01365090e+26
5.89357678e+02 -3.59770980e+25
5.89360973e+02 -1.60063083e+26
5.89364268e+02 -1.13576189e+27
5.89367564e+02 -8.19680378e+26
5.89370859e+02 -5.77428142e+26
5.89374154e+02 -1.49742691e+27
5.89377449e+02 -4.31182596e+26
5.89380744e+02 4.19645166e+26
