# Wavelength Flux(MR)
5.89097364e+02 -1.07929366e+27
5.89100659e+02 1.02738288e+27
5.89103954e+02 4.58706849e+26
5.89107249e+02 7.23557803e+24
5.89110544e+02 5.68260472e+26
5.89113839e+02 -1.54605609e+27
5.89117135e+02 -4.78289946e+26
5.89120430e+02 -2.07201243e+26
5.89123725e+02 -2.62540556e+27
5.89127020e+02 -3.08028457e+27
5.89130315e+02 -3.75014250e+26
5.89133610e+02 4.81965443e+26
5.89136905e+02 1.05707622e+27
5.89140200e+02 1.47716649e+27
5.89143496e+02 1.35266966e+27
5.89146791e+02 1.70751572e+27
5.89150086e+02 2.36118400e+27
5.89153381e+02 7.42659560e+26
5.89156676e+02 3.88328210e+26
5.89159971e+02 1.46798062e+27
5.89163266e+02 6.16911891e+26
5.89166561e+02 1.25944558e+26
5.89169856e+02 5.90913441e+26
5.89173152e+02 -5.25509363e+26
5.89176447e+02 -1.99670771e+27
5.89179742e+02 3.29193819e+26
5.89183037e+02 1.19757152e+27
5.89186332e+02 1.08717220e+26
5.89189627e+02 -2.52794109e+27
5.89192922e+02 -8.75853183e+26
5.89196217e+02 -1.92016342e+27
5.89199513e+02 -9.02368204e+26
5.89202808e+02 -3.59843243e+27
5.89206103e+02 -3.38693931e+27
5.89209398e+02 -2.32010506e+27
5.89212693e+02 -8.10291495e+26
5.89215988e+02 5.18522346e+27
5.89219283e+02 2.12488796e+28
5.89222578e+02 4.32289935e+28
5.89225873e+02 5.99337884e+28
5.89229169e+02 6.06428968e+28
5.89232464e+02 4.14608197e+28
5.89235759e+02 1.62266021e+28
5.89239054e+02 4.16571074e+27
5.89242349e+02 2.58040899e+27
5.89245644e+02 8.26668792e+26
5.89248939e+02 -1.43338367e+27
5.89252234e+02 -1.69929801e+27
5.89255530e+02 -2.11931791e+27
5.89258825e+02 -1.21583731e+27
5.89262120e+02 -1.79829040e+27
5.89265415e+02 -7.23042365e+26
5.89268710e+02 -2.74267517e+26
5.89272005e+02 -3.60108788e+27
5.89275300e+02 -3.34120482e+27
5.89278595e+02 -1.13118496e+27
5.89281890e+02 5.79087681e+24
5.89285186e+02 6.61872721e+26
5.89288481e+02 -2.80977827e+26
5.89291776e+02 2.85585185e+27
5.89295071e+02 6.45191243e+26
5.89298366e+02 6.09178425e+26
5.89301661e+02 1.57193355e+26
5.89304956e+02 1.13939683e+27
5.89308251e+02 2.64445052e+26
5.89311547e+02 -4.66480044e+26
5.89314842e+02 4.63774325e+26
5.89318137e+02 2.19459025e+26
5.89321432e+02 -1.27077773e+27
5.89324727e+02 -8.98608224e+26
5.89328022e+02 -1.56360909e+27
5.89331317e+02 -1.61511230e+27
5.89334612e+02 3.96481724e+25
5.89337907e+02 1.93535104e+27
5.89341203e+02 2.79605948e+27
5.89344498e+02 2.84467819e+27
5.89347793e+02 1.74940280e+27
5.89351088e+02 -6.51129828e+25
5.89354383e+02 -5.94190035e+25
5.89357678e+02 -1.60822398e+26
5.89360973e+02 -2.47672211e+26
5.89364268e+02 -1.18790705e+27
5.89367564e+02 -8.40208174e+26
5.89370859e+02 -5.69159431e+26
5.89374154e+02 -1.46183715e+27
5.89377449e+02 -3.70956797e+26
5.89380744e+02 5.01345211e+26
5.89384039e+02 1.05032498e+27
5.89387334e+02 1.08128652e+27
5.89390629e+02 2.77998311e+26
5.89393924e+02 -1.06481075e+27
5.89397220e+02 -2.43927108e+27
5.89400515e+02 -1.72843430e+27
5.89403810e+02 -3.63684145e+27
5.89407105e+02 -1.60481819e+27
5.89410400e+02 7.09999322e+26
5.89413695e+02 7.94217917e+26
5.89416990e+02 1.83871500e+27
5.89420285e+02 1.43546988e+27
5.89423581e+02 -8.49692554e+26
5.89426876e+02 1.55560176e+26
5.89430171e+02 -2.72151053e+26
5.89433466e+02 -1.53109855e+27
5.89436761e+02 -5.76002047e+26
5.89440056e+02 -1.23387177e+27
5.89443351e+02 1.78232665e+26
5.89446646e+02 -1.11439490e+27
5.89449941e+02 -1.18552994e+27
5.89453237e+02 1.62340224e+26
5.89456532e+02 1.12415065e+27
5.89459827e+02 -7.48007363e+26
5.89463122e+02 -1.07210495e+27
5.89466417e+02 -1.57131177e+27
5.89469712e+02 4.77235111e+26
5.89473007e+02 -4.67881317e+26
5.89476302e+02 -1.33492602e+27
5.89479598e+02 -6.50351816e+26
5.89482893e+02 -3.83751915e+26
5.89486188e+02 5.25458888e+26
5.89489483e+02 -1.20688644e+27
5.89492778e+02 -3.10280913e+26
5.89496073e+02 -2.71422553e+27
5.89499368e+02 -2.88924183e+27
5.89502663e+02 -3.74612253e+27
5.89505959e+02 -3.38485338e+27
5.89509254e+02 -1.31380323e+27
5.89512549e+02 -2.74991601e+27
5.89515844e+02 -1.51001265e+27
5.89519139e+02 -6.44654990e+26
5.89522434e+02 2.26856227e+27
5.89525729e+02 1.31972524e+27
5.89529024e+02 -1.40053279e+27
5.89532319e+02 5.54064274e+25
5.89535615e+02 6.53714161e+26
5.89538910e+02 -9.78856901e+26
5.89542205e+02 -6.18011589e+26
5.89545500e+02 -7.12227103e+26
5.89548795e+02 7.34331503e+26
5.89552090e+02 -1.25902349e+27
5.89555385e+02 -1.10403105e+27
5.89558680e+02 -1.31465072e+27
5.89561976e+02 -1.92261689e+27
5.89565271e+02 -1.51945361e+27
5.89568566e+02 -8.97840820e+26
5.89571861e+02 -1.16471192e+26
5.89575156e+02 -1.01058404e+27
5.89578451e+02 -1.39535505e+27
5.89581746e+02 -3.93973839e+26
5.89585041e+02 -4.26620431e+26
5.89588336e+02 -8.06330074e+25
5.89591632e+02 -7.79192750e+26
5.89594927e+02 -5.32716397e+26
5.89598222e+02 -2.29555900e+27
5.89601517e+02 -2.28192476e+27
5.89604812e+02 -4.78143710e+26
5.89608107e+02 -5.16488555e+26
5.89611402e+02 -1.22657603e+27
5.89614697e+02 -2.79160596e+25
5.89617993e+02 -2.90023064e+26
5.89621288e+02 -1.58144010e+27
5.89624583e+02 -1.58041945e+27
5.89627878e+02 -1.14895086e+27
5.89631173e+02 -2.37520248e+26
5.89634468e+02 -5.88895112e+26
5.89637763e+02 -8.92744132e+26
5.89641058e+02 -1.65911633e+27
5.89644353e+02 -1.96905836e+26
5.89647649e+02 4.86817379e+25
5.89650944e+02 -1.19519712e+27
5.89654239e+02 -1.05704594e+27
5.89657534e+02 -2.07545785e+27
5.89660829e+02 -1.74659338e+27
5.89664124e+02 -2.80052884e+26
5.89667419e+02 -2.51168680e+26
5.89670714e+02 -6.28755738e+26
5.89674010e+02 -4.06590602e+26
5.89677305e+02 -1.68516074e+27
5.89680600e+02 -1.34234385e+27
5.89683895e+02 -1.27245681e+27
5.89687190e+02 -1.52692757e+27
5.89690485e+02 -7.15275199e+26
5.89693780e+02 -7.50520799e+26
5.89697075e+02 -2.39669472e+27
5.89700370e+02 -2.10944195e+27
5.89703666e+02 -8.66439488e+26
5.89706961e+02 -9.53069759e+26
5.89710256e+02 -1.66787329e+27
5.89713551e+02 -1.36201702e+27
5.89716846e+02 -1.37019656e+27
5.89720141e+02 -2.36763638e+27
5.89723436e+02 -1.33295343e+27
5.89726731e+02 -1.06237284e+27
5.89730027e+02 -1.72844188e+26
5.89733322e+02 -3.98598179e+26
5.89736617e+02 -1.14864047e+27
5.89739912e+02 -1.21709996e+27
5.89743207e+02 8.03906469e+26
5.89746502e+02 6.64798244e+26
5.89749797e+02 1.16038900e+27
5.89753092e+02 1.44660054e+27
5.89756387e+02 9.41742861e+26
5.89759683e+02 1.64761853e+26
5.89762978e+02 4.40888611e+26
5.89766273e+02 1.60965638e+27
5.89769568e+02 8.35007047e+26
5.89772863e+02 -3.16424052e+26
5.89776158e+02 -9.82956673e+26
5.89779453e+02 7.89229267e+26
5.89782748e+02 -5.71229962e+25
5.89786044e+02 9.06803571e+26
5.89789339e+02 -3.98737872e+26
5.89792634e+02 -3.79986059e+25
5.89795929e+02 -8.11634059e+26
5.89799224e+02 -2.77177364e+27
5.89802519e+02 -3.50166972e+27
5.89805814e+02 -2.52859066e+27
5.89809109e+02 -1.94046749e+27
5.89812404e+02 2.27887809e+27
5.89815700e+02 1.16243404e+28
5.89818995e+02 2.74299811e+28
5.89822290e+02 3.95663020e+28
5.89825585e+02 4.64313839e+28
5.89828880e+02 4.01059445e+28
5.89832175e+02 2.45129114e+28
5.89835470e+02 1.05037042e+28
5.89838765e+02 3.41359678e+27
5.89842061e+02 2.20780129e+26
5.89845356e+02 -1.20572856e+27
5.89848651e+02 -3.78232297e+25
5.89851946e+02 -7.13863651e+26
5.89855241e+02 6.36193692e+26
5.89858536e+02 -9.98650998e+26
5.89861831e+02 -6.65152736e+25
5.89865126e+02 -2.86497309e+26
5.89868421e+02 -7.10501054e+26
5.89871717e+02 -5.47887204e+26
5.89875012e+02 -1.16832257e+27
5.89878307e+02 -1.37821737e+27
5.89881602e+02 -1.06538898e+27
5.89884897e+02 -8.72743560e+26
5.89888192e+02 -7.56693880e+26
5.89891487e+02 -8.71536905e+26
5.89894782e+02 -8.65874133e+26
5.89898078e+02 2.31342103e+26
5.89901373e+02 3.61211030e+26
5.89904668e+02 -1.64828324e+27
5.89907963e+02 -1.71712383e+27
5.89911258e+02 -1.89707440e+27
5.89914553e+02 -1.23830227e+26
5.89917848e+02 -3.56869260e+26
5.89921143e+02 -1.04194506e+27
5.89924438e+02 -1.10833118e+27
5.89927734e+02 -1.17582980e+26
5.89931029e+02 -6.57883465e+26
5.89934324e+02 -1.26757007e+27
5.89937619e+02 -2.07991542e+27
5.89940914e+02 -1.68166150e+27
5.89944209e+02 -1.84705389e+27
5.89947504e+02 -1.22411270e+27
5.89950799e+02 -9.84468200e+25
5.89954095e+02 -7.64429191e+26
5.89957390e+02 -8.67084202e+26
5.89960685e+02 2.94399888e+26
5.89963980e+02 1.01920840e+27
5.89967275e+02 1.76725966e+27
5.89970570e+02 6.52655573e+26
5.89973865e+02 -1.54846260e+27
5.89977160e+02 -3.35181507e+27
5.89980455e+02 -1.95713467e+27
5.89983751e+02 -1.99957864e+27
5.89987046e+02 -5.86963679e+26
5.89990341e+02 3.27098194e+26
5.89993636e+02 1.54739413e+27
5.89996931e+02 1.79536197e+27
5.90000226e+02 2.51127479e+26
5.90003521e+02 -4.54180179e+26
5.90006816e+02 3.01766272e+25
5.90010112e+02 -7.62248532e+26
5.90013407e+02 -6.76713670e+26
5.90016702e+02 4.52362724e+25
5.90019997e+02 6.36383292e+26
5.90023292e+02 5.62895227e+26
5.90026587e+02 -1.50320305e+27
5.90029882e+02 -5.36856428e+26
5.90033177e+02 -2.23482703e+27
5.90036472e+02 -1.72878609e+27
5.90039768e+02 -4.76682644e+26
5.90043063e+02 -8.72635775e+26
5.90046358e+02 -1.98885301e+27
5.90049653e+02 4.17706778e+25
5.90052948e+02 1.21171238e+27
5.90056243e+02 7.77670798e+25
