# Wavelength Flux(MR)
5.89690485e+02 -6.13385952e+26
5.89693780e+02 8.94036936e+25
5.89697075e+02 -2.04787746e+27
5.89700370e+02 -2.48728894e+27
5.89703666e+02 -3.38569955e+27
5.89706961e+02 -7.48752435e+26
5.89710256e+02 -2.27166416e+27
5.89713551e+02 -3.14091682e+27
5.89716846e+02 -3.34623068e+27
5.89720141e+02 -2.09507545e+27
5.89723436e+02 -1.62917688e+27
5.89726731e+02 -2.52127769e+27
5.89730027e+02 -2.03535564e+27
5.89733322e+02 -7.04174369e+26
5.89736617e+02 3.89497632e+26
5.89739912e+02 1.30373031e+27
5.89743207e+02 1.29617743e+27
5.89746502e+02 1.94401029e+27
5.89749797e+02 3.31829887e+26
5.89753092e+02 1.45259259e+27
5.89756387e+02 -5.64389758e+26
5.89759683e+02 1.39189875e+27
5.89762978e+02 1.10002998e+27
5.89766273e+02 1.71883353e+27
5.89769568e+02 6.74366350e+26
5.89772863e+02 -2.01286745e+27
5.89776158e+02 5.05518432e+26
5.89779453e+02 4.73981455e+26
5.89782748e+02 2.65985053e+26
5.89786044e+02 -1.26281191e+27
5.89789339e+02 -2.05066714e+27
5.89792634e+02 -2.20888563e+27
5.89795929e+02 -4.69189199e+27
5.89799224e+02 -6.14856785e+27
5.89802519e+02 -3.54908300e+27
5.89805814e+02 -3.96224118e+27
5.89809109e+02 -2.37429796e+27
5.89812404e+02 3.16576718e+27
5.89815700e+02 1.62793587e+28
5.89818995e+02 3.15774111e+28
5.89822290e+02 4.39913779e+28
5.89825585e+02 5.07396062e+28
5.89828880e+02 3.96623446e+28
5.89832175e+02 2.05610472e+28
5.89835470e+02 1.04193233e+28
5.89838765e+02 1.96728269e+27
5.89842061e+02 -1.31420912e+27
5.89845356e+02 -5.88185765e+26
5.89848651e+02 -1.67884173e+27
5.89851946e+02 1.06167993e+27
5.89855241e+02 2.25383813e+27
5.89858536e+02 1.16451580e+27
5.89861831e+02 4.69522809e+26
5.89865126e+02 3.55898553e+26
5.89868421e+02 -2.29418997e+27
5.89871717e+02 -4.13044242e+26
5.89875012e+02 -1.04829268e+27
5.89878307e+02 2.48308282e+26
5.89881602e+02 8.82735572e+26
5.89884897e+02 -1.27212052e+27
5.89888192e+02 -2.53188380e+27
5.89891487e+02 4.37547519e+26
5.89894782e+02 -1.11821871e+27
5.89898078e+02 -1.07544398e+26
5.89901373e+02 6.11403890e+26
5.89904668e+02 -1.53034753e+27
5.89907963e+02 -6.58928954e+26
5.89911258e+02 -1.07286211e+27
5.89914553e+02 -7.60237287e+26
5.89917848e+02 1.60838030e+27
5.89921143e+02 7.61057603e+25
5.89924438e+02 1.14097005e+26
5.89927734e+02 -1.33679983e+27
5.89931029e+02 -5.90894278e+26
5.89934324e+02 -3.69834971e+27
5.89937619e+02 -1.28708235e+27
5.89940914e+02 -4.16020033e+25
5.89944209e+02 1.23650134e+27
5.89947504e+02 -1.53091555e+26
5.89950799e+02 -1.48482672e+27
5.89954095e+02 4.05906624e+26
5.89957390e+02 3.69140744e+26
5.89960685e+02 2.07500736e+27
5.89963980e+02 2.69849772e+27
5.89967275e+02 1.66150433e+27
5.89970570e+02 3.29181725e+26
5.89973865e+02 -2.01512433e+27
5.89977160e+02 -5.40502708e+26
5.89980455e+02 -1.24630303e+27
5.89983751e+02 2.13679577e+26
5.89987046e+02 1.48688209e+27
5.89990341e+02 2.08070561e+27
5.89993636e+02 8.71998810e+26
5.89996931e+02 3.86959986e+26
5.90000226e+02 2.39858193e+27
5.90003521e+02 1.62173860e+27
5.90006816e+02 4.32429644e+26
5.90010112e+02 -4.22309818e+26
5.90013407e+02 1.64603085e+26
5.90016702e+02 -1.55965435e+27
5.90019997e+02 -1.46214699e+27
5.90023292e+02 -5.56291608e+26
5.90026587e+02 -1.25099536e+26
5.90029882e+02 -1.71668545e+27
5.90033177e+02 -2.72135527e+27
5.90036472e+02 -5.73135553e+26
5.90039768e+02 -1.28221691e+27
5.90043063e+02 -7.16328815e+26
5.90046358e+02 -2.33496357e+26
5.90049653e+02 1.53031763e+27
5.90052948e+02 -6.40058028e+24
5.90056243e+02 -1.05719522e+27
5.90059538e+02 -2.44305549e+27
5.90062833e+02 -7.68203649e+26
5.90066129e+02 -5.02733358e+26
5.90069424e+02 5.15592885e+25
5.90072719e+02 -7.15732773e+26
5.90076014e+02 8.06130085e+26
5.90079309e+02 1.30539750e+27
5.90082604e+02 1.32372428e+27
5.90085899e+02 -8.52757042e+26
5.90089194e+02 -6.32619123e+26
5.90092489e+02 -2.51284357e+27
5.90095785e+02 -1.13645656e+27
5.90099080e+02 -7.50170209e+26
5.90102375e+02 -5.45610716e+26
5.90105670e+02 -1.14492626e+27
5.90108965e+02 1.94006562e+26
5.90112260e+02 -2.26114597e+27
5.90115555e+02 -2.54700457e+27
5.90118850e+02 -1.51514205e+27
5.90122146e+02 1.87244959e+26
5.90125441e+02 -3.55923831e+27
5.90128736e+02 -3.33194140e+27
5.90132031e+02 3.23398719e+26
5.90135326e+02 4.17373749e+26
5.90138621e+02 -1.48866301e+27
5.90141916e+02 5.06022850e+26
5.90145211e+02 -4.98759089e+26
5.90148506e+02 4.25123073e+26
5.90151802e+02 1.44817277e+26
5.90155097e+02 4.10859642e+26
5.90158392e+02 -1.01615562e+27
5.90161687e+02 -2.06190399e+27
5.90164982e+02 -1.87361921e+27
5.90168277e+02 -1.58371820e+27
5.90171572e+02 -7.13076661e+26
5.90174867e+02 4.47332544e+26
5.90178163e+02 1.74429411e+27
5.90181458e+02 3.15113743e+27
5.90184753e+02 2.37373120e+27
5.90188048e+02 2.34644211e+27
5.90191343e+02 4.91412906e+27
5.90194638e+02 1.45718626e+27
5.90197933e+02 -8.86443377e+25
5.90201228e+02 -3.98459387e+25
5.90204523e+02 -5.77867048e+26
5.90207819e+02 -2.01919573e+27
5.90211114e+02 -1.38525514e+27
5.90214409e+02 -1.65618758e+26
5.90217704e+02 -1.53100193e+27
5.90220999e+02 -5.92404604e+26
5.90224294e+02 1.41716255e+27
5.90227589e+02 -1.72598712e+27
5.90230884e+02 -1.71457729e+27
5.90234180e+02 -1.23149414e+27
5.90237475e+02 -3.53800361e+27
5.90240770e+02 -1.18418074e+27
5.90244065e+02 -1.31284708e+27
5.90247360e+02 -1.13395418e+27
5.90250655e+02 -1.26055428e+27
5.90253950e+02 -2.52339011e+27
5.90257245e+02 -2.73600650e+27
5.90260540e+02 -4.03820569e+27
5.90263836e+02 -4.84168431e+26
5.90267131e+02 -4.39872540e+26
5.90270426e+02 -2.11806543e+27
5.90273721e+02 1.48329343e+27
5.90277016e+02 3.73499198e+26
5.90280311e+02 -7.23207941e+26
5.90283606e+02 1.58211127e+26
5.90286901e+02 -6.93895355e+26
5.90290197e+02 -1.46648202e+27
5.90293492e+02 2.01065864e+27
5.90296787e+02 2.10538366e+27
5.90300082e+02 2.06547373e+27
5.90303377e+02 1.57186202e+27
5.90306672e+02 -8.55527792e+26
5.90309967e+02 -3.41152591e+27
5.90313262e+02 -3.11018808e+27
5.90316557e+02 -1.10427788e+27
5.90319853e+02 -7.37817381e+26
5.90323148e+02 7.21689106e+26
5.90326443e+02 3.26162674e+26
5.90329738e+02 3.82759396e+26
5.90333033e+02 5.82632511e+26
5.90336328e+02 2.55963265e+27
5.90339623e+02 -8.88447213e+26
5.90342918e+02 1.55107725e+27
5.90346214e+02 -7.55441341e+26
5.90349509e+02 3.48245714e+26
5.90352804e+02 5.02722533e+26
5.90356099e+02 1.48469459e+27
5.90359394e+02 2.13178872e+27
5.90362689e+02 -1.32674891e+27
5.90365984e+02 2.35825568e+26
5.90369279e+02 -9.58726886e+26
5.90372574e+02 -1.91630422e+27
5.90375870e+02 -3.63917788e+27
5.90379165e+02 -2.32197406e+27
5.90382460e+02 -2.49772609e+27
5.90385755e+02 -3.09643027e+27
5.90389050e+02 -2.82778087e+27
5.90392345e+02 2.33208516e+26
5.90395640e+02 1.08543313e+27
5.90398935e+02 -7.36984516e+26
5.90402231e+02 -1.60389339e+27
5.90405526e+02 1.31638192e+26
5.90408821e+02 7.65879152e+26
5.90412116e+02 -2.98690928e+27
5.90415411e+02 8.61008271e+25
