# Wavelength Flux(MR)
5.89647363e+02 -2.67709025e+27
5.89650653e+02 -4.64994397e+27
5.89653943e+02 -3.02924122e+27
5.89657232e+02 -3.97025819e+27
5.89660522e+02 -4.53000394e+27
5.89663811e+02 -2.76545429e+27
5.89667101e+02 -3.29555462e+27
5.89670390e+02 1.33617931e+27
5.89673680e+02 -3.06779421e+27
5.89676970e+02 -2.77588089e+27
5.89680259e+02 -1.36465682e+27
5.89683549e+02 -9.24108605e+26
5.89686838e+02 -1.26198801e+27
5.89690128e+02 -9.86761381e+26
5.89693417e+02 -3.26927917e+27
5.89696707e+02 -2.51903010e+27
5.89699997e+02 -1.28155295e+27
5.89703286e+02 -2.30506294e+27
5.89706576e+02 -1.03844970e+27
5.89709865e+02 -1.64546565e+27
5.89713155e+02 -3.27877287e+27
5.89716445e+02 -3.65571091e+27
5.89719734e+02 -1.93360597e+27
5.89723024e+02 -4.57145438e+27
5.89726313e+02 -3.68888638e+27
5.89729603e+02 -6.26216431e+27
5.89732892e+02 -4.33646824e+27
5.89736182e+02 -3.25331122e+27
5.89739472e+02 -3.45314515e+27
5.89742761e+02 1.00781034e+26
5.89746051e+02 -2.81150384e+26
5.89749340e+02 -1.35659031e+27
5.89752630e+02 -2.46304455e+27
5.89755919e+02 1.27300842e+27
5.89759209e+02 -1.43391578e+26
5.89762499e+02 -1.51373243e+27
5.89765788e+02 -1.10890639e+27
5.89769078e+02 9.26737461e+26
5.89772367e+02 1.19475024e+27
5.89775657e+02 1.00748768e+27
5.89778947e+02 1.96132201e+26
5.89782236e+02 -4.92808232e+26
5.89785526e+02 1.58270027e+27
5.89788815e+02 1.28480414e+27
5.89792105e+02 1.24320300e+27
5.89795394e+02 1.90274595e+26
5.89798684e+02 -1.07030509e+26
5.89801974e+02 -1.16670018e+27
5.89805263e+02 4.08623174e+26
5.89808553e+02 3.57237097e+26
5.89811842e+02 -1.87970816e+27
5.89815132e+02 -1.58205285e+26
5.89818422e+02 -1.34325366e+27
5.89821711e+02 -4.57884764e+27
5.89825001e+02 -8.49084947e+27
5.89828290e+02 -1.45036606e+28
5.89831580e+02 -1.83747816e+28
5.89834869e+02 -1.79011354e+28
5.89838159e+02 -1.19084309e+28
5.89841449e+02 6.11621897e+27
5.89844738e+02 2.54771373e+28
5.89848028e+02 4.14200356e+28
5.89851317e+02 4.36736970e+28
5.89854607e+02 2.92680421e+28
5.89857896e+02 1.84473363e+28
5.89861186e+02 1.15994701e+28
5.89864476e+02 9.11483610e+27
5.89867765e+02 1.01842001e+28
5.89871055e+02 6.52702942e+27
5.89874344e+02 4.62225205e+27
5.89877634e+02 4.26221879e+27
5.89880924e+02 4.79478534e+27
5.89884213e+02 3.22174581e+27
5.89887503e+02 3.35826603e+27
5.89890792e+02 4.38210632e+27
5.89894082e+02 9.49733462e+26
5.89897371e+02 3.04684589e+27
5.89900661e+02 1.34742815e+27
5.89903951e+02 -2.42153447e+26
5.89907240e+02 -8.27060396e+26
5.89910530e+02 -1.31798468e+27
5.89913819e+02 -3.72601734e+26
5.89917109e+02 -9.28677198e+26
5.89920398e+02 1.45467539e+27
5.89923688e+02 5.27436740e+26
5.89926978e+02 8.52962616e+25
5.89930267e+02 7.14695413e+26
5.89933557e+02 2.67229856e+26
5.89936846e+02 1.37270704e+26
5.89940136e+02 -1.86561826e+27
5.89943426e+02 9.78940201e+26
5.89946715e+02 -1.19870669e+26
5.89950005e+02 4.46376255e+25
5.89953294e+02 -1.21500281e+27
5.89956584e+02 5.29074694e+26
5.89959873e+02 9.51985772e+26
5.89963163e+02 2.53896908e+27
5.89966453e+02 1.27779622e+27
5.89969742e+02 -9.64880217e+26
5.89973032e+02 -2.75870175e+27
5.89976321e+02 -7.17724566e+27
5.89979611e+02 -7.06226687e+27
5.89982901e+02 -5.01764003e+27
5.89986190e+02 8.80720008e+26
5.89989480e+02 4.79862317e+27
5.89992769e+02 5.88507665e+27
5.89996059e+02 4.45908930e+27
5.89999348e+02 1.86606511e+27
5.90002638e+02 -7.15063023e+26
5.90005928e+02 2.39111986e+25
5.90009217e+02 1.33068754e+27
5.90012507e+02 1.63391347e+27
5.90015796e+02 -1.79855154e+27
5.90019086e+02 -2.44707038e+27
5.90022375e+02 3.44672220e+26
5.90025665e+02 -1.88180130e+27
5.90028955e+02 -3.18683737e+27
5.90032244e+02 -1.94366583e+27
5.90035534e+02 -1.70550131e+27
5.90038823e+02 7.45567743e+26
5.90042113e+02 -1.84824356e+27
5.90045403e+02 -2.41584303e+26
5.90048692e+02 1.49378948e+27
5.90051982e+02 8.11184637e+25
5.90055271e+02 -6.62567636e+26
5.90058561e+02 -5.35292866e+27
5.90061850e+02 -7.74632454e+27
5.90065140e+02 -8.09733345e+27
5.90068430e+02 -4.11538948e+27
5.90071719e+02 -7.46198388e+26
5.90075009e+02 2.93544134e+27
5.90078298e+02 3.98024715e+27
5.90081588e+02 1.93530638e+27
5.90084877e+02 4.50619457e+27
5.90088167e+02 6.99233807e+26
5.90091457e+02 -2.66652095e+26
5.90094746e+02 -1.66164169e+27
5.90098036e+02 -2.54440340e+27
5.90101325e+02 7.91388713e+26
5.90104615e+02 -8.91254311e+26
5.90107905e+02 -1.82879176e+27
5.90111194e+02 -1.91172266e+27
5.90114484e+02 -1.93751336e+27
5.90117773e+02 -3.10429409e+27
5.90121063e+02 -3.35107948e+27
5.90124352e+02 -1.73027692e+27
5.90127642e+02 1.68399808e+26
5.90130932e+02 3.92737149e+26
5.90134221e+02 5.68505284e+26
5.90137511e+02 1.06691043e+27
5.90140800e+02 2.70324986e+27
5.90144090e+02 1.55060823e+27
5.90147379e+02 4.29786712e+27
5.90150669e+02 2.36617971e+27
5.90153959e+02 3.37777541e+27
5.90157248e+02 -6.89630224e+26
5.90160538e+02 7.79680438e+26
5.90163827e+02 -7.67639331e+26
5.90167117e+02 -6.10379548e+27
5.90170407e+02 -1.09699979e+28
5.90173696e+02 -8.20435912e+27
5.90176986e+02 -2.33405038e+27
5.90180275e+02 4.22452335e+27
5.90183565e+02 7.55009292e+27
5.90186854e+02 8.55216762e+27
5.90190144e+02 4.18175120e+27
5.90193434e+02 -6.12432580e+26
5.90196723e+02 -8.71500927e+26
5.90200013e+02 -1.99139187e+27
5.90203302e+02 -4.20648442e+27
5.90206592e+02 -1.29753993e+27
5.90209882e+02 -8.51896898e+26
5.90213171e+02 -6.63710312e+26
5.90216461e+02 2.66750431e+27
5.90219750e+02 -1.36232636e+27
5.90223040e+02 -1.13805938e+27
5.90226329e+02 -1.29824756e+27
5.90229619e+02 -2.20211398e+26
5.90232909e+02 -8.06719965e+26
5.90236198e+02 -3.37392302e+27
5.90239488e+02 2.13408812e+26
5.90242777e+02 -2.35061868e+27
5.90246067e+02 -3.79918225e+27
5.90249356e+02 -3.55131007e+27
5.90252646e+02 -3.39424611e+27
5.90255936e+02 -6.22981510e+26
5.90259225e+02 -2.30142568e+26
5.90262515e+02 -2.61296483e+27
5.90265804e+02 -1.88662723e+27
5.90269094e+02 -1.99097435e+27
5.90272384e+02 -1.09143549e+27
5.90275673e+02 2.19731486e+26
5.90278963e+02 -6.68465553e+25
5.90282252e+02 -5.98361583e+26
5.90285542e+02 -6.50145931e+26
5.90288831e+02 1.79818034e+25
5.90292121e+02 5.21311993e+27
5.90295411e+02 6.11740826e+27
5.90298700e+02 5.98486158e+27
5.90301990e+02 2.85489259e+27
5.90305279e+02 -1.15829501e+27
5.90308569e+02 -5.70233339e+27
5.90311858e+02 -6.06018179e+27
5.90315148e+02 -2.27219331e+27
5.90318438e+02 1.96631680e+27
5.90321727e+02 6.43673675e+27
5.90325017e+02 7.31753544e+27
5.90328306e+02 7.33945967e+27
5.90331596e+02 3.88930069e+27
5.90334886e+02 2.72833137e+27
5.90338175e+02 2.52098833e+27
5.90341465e+02 -4.57437145e+26
5.90344754e+02 1.02794696e+27
5.90348044e+02 3.07629344e+26
5.90351333e+02 -2.27155289e+25
5.90354623e+02 -2.89581127e+27
5.90357913e+02 -1.72631758e+27
5.90361202e+02 -1.40064494e+27
5.90364492e+02 -5.92086882e+25
5.90367781e+02 -1.57188747e+27
5.90371071e+02 -2.68989099e+27
5.90374361e+02 -3.16807631e+27
5.90377650e+02 -4.33220390e+27
5.90380940e+02 -2.64718420e+27
5.90384229e+02 -1.77159119e+27
5.90387519e+02 -1.54439840e+27
5.90390808e+02 -1.24295681e+27
5.90394098e+02 -3.37021876e+27
5.90397388e+02 -4.90823400e+27
5.90400677e+02 -2.76542317e+27
5.90403967e+02 -1.82812358e+27
5.90407256e+02 8.63020601e+25
5.90410546e+02 3.20973736e+27
5.90413835e+02 1.95234420e+27
