# Wavelength Flux(MR)
5.89098004e+02 -4.54061369e+27
5.89101293e+02 -6.50503102e+26
5.89104583e+02 -1.24110675e+27
5.89107872e+02 -1.84577261e+27
5.89111162e+02 1.49254819e+27
5.89114451e+02 1.64803476e+27
5.89117741e+02 2.40857036e+27
5.89121031e+02 2.26530379e+27
5.89124320e+02 -2.61590330e+27
5.89127610e+02 -3.18953698e+27
5.89130899e+02 -4.58714003e+27
5.89134189e+02 -1.31280942e+27
5.89137478e+02 6.12167774e+27
5.89140768e+02 7.78554933e+27
5.89144058e+02 4.55145559e+27
5.89147347e+02 5.14865112e+27
5.89150637e+02 3.16243003e+27
5.89153926e+02 1.78611355e+27
5.89157216e+02 4.75427260e+27
5.89160506e+02 3.92505012e+27
5.89163795e+02 1.33257048e+27
5.89167085e+02 4.16349041e+26
5.89170374e+02 -2.05148258e+27
5.89173664e+02 -5.05852456e+26
5.89176953e+02 1.77511814e+27
5.89180243e+02 4.05501601e+27
5.89183533e+02 2.18711233e+27
5.89186822e+02 2.91137368e+27
5.89190112e+02 9.85086031e+26
5.89193401e+02 2.87311953e+27
5.89196691e+02 2.50656464e+27
5.89199981e+02 1.18640800e+27
5.89203270e+02 1.77767155e+27
5.89206560e+02 1.91727343e+27
5.89209849e+02 3.16463423e+26
5.89213139e+02 1.57729532e+26
5.89216428e+02 4.38505436e+27
5.89219718e+02 1.08227241e+26
5.89223008e+02 9.86890199e+26
5.89226297e+02 -4.83434942e+27
5.89229587e+02 -1.16627436e+28
5.89232876e+02 -1.47054203e+28
5.89236166e+02 -1.61628532e+28
5.89239455e+02 -1.05437298e+28
5.89242745e+02 1.03970854e+28
5.89246035e+02 4.08051538e+28
5.89249324e+02 6.57660371e+28
5.89252614e+02 6.37391274e+28
5.89255903e+02 4.21486057e+28
5.89259193e+02 1.66827069e+28
5.89262483e+02 4.11200008e+27
5.89265772e+02 4.73845058e+27
5.89269062e+02 4.94171324e+27
5.89272351e+02 2.96750194e+27
5.89275641e+02 1.84253308e+27
5.89278930e+02 -2.54410331e+26
5.89282220e+02 -6.76376820e+26
5.89285510e+02 -1.97498777e+27
5.89288799e+02 -8.96564936e+26
5.89292089e+02 1.71673939e+27
5.89295378e+02 7.09867216e+25
5.89298668e+02 3.62059666e+27
5.89301957e+02 3.16137272e+27
5.89305247e+02 5.06178461e+27
5.89308537e+02 3.25293010e+27
5.89311826e+02 4.75700978e+27
5.89315116e+02 2.77211959e+27
5.89318405e+02 2.05801467e+27
5.89321695e+02 1.03719274e+27
5.89324985e+02 -2.27180571e+27
5.89328274e+02 -4.07961602e+27
5.89331564e+02 -2.37717809e+27
5.89334853e+02 1.44422723e+27
5.89338143e+02 7.36609155e+27
5.89341432e+02 9.35355674e+27
5.89344722e+02 5.90850154e+27
5.89348012e+02 6.43497703e+27
5.89351301e+02 3.06358039e+27
5.89354591e+02 -3.71390990e+27
5.89357880e+02 -6.44285360e+27
5.89361170e+02 -6.09841290e+27
5.89364459e+02 -6.22683417e+27
5.89367749e+02 -6.46289343e+27
5.89371039e+02 -2.33698098e+27
5.89374328e+02 3.10604397e+27
5.89377618e+02 1.17479682e+27
5.89380907e+02 3.70929478e+27
5.89384197e+02 2.65984379e+27
5.89387487e+02 4.48233231e+27
5.89390776e+02 1.58986890e+27
5.89394066e+02 2.59691574e+27
5.89397355e+02 -2.20676068e+27
5.89400645e+02 -4.59155974e+27
5.89403934e+02 -3.53036159e+27
5.89407224e+02 -3.87906098e+27
5.89410514e+02 2.42433313e+27
5.89413803e+02 2.09667128e+27
5.89417093e+02 4.11132920e+27
5.89420382e+02 6.96829144e+26
5.89423672e+02 -1.60707732e+27
5.89426962e+02 -3.00108602e+27
5.89430251e+02 -3.63380439e+27
5.89433541e+02 -4.86483833e+27
5.89436830e+02 -2.61367888e+27
5.89440120e+02 -2.16560341e+27
5.89443409e+02 -1.67429010e+27
5.89446699e+02 4.87313531e+25
5.89449989e+02 2.52168436e+26
5.89453278e+02 -4.38030184e+26
5.89456568e+02 2.19548287e+27
5.89459857e+02 -3.24558913e+26
5.89463147e+02 -2.35989830e+27
5.89466436e+02 -6.01819199e+27
5.89469726e+02 -5.35733615e+27
5.89473016e+02 -2.70316254e+27
5.89476305e+02 -3.54272767e+25
5.89479595e+02 2.14924888e+27
5.89482884e+02 1.37021984e+27
5.89486174e+02 2.94372039e+27
5.89489464e+02 2.77936998e+27
5.89492753e+02 5.01970102e+27
5.89496043e+02 5.82708461e+27
5.89499332e+02 3.98546527e+27
5.89502622e+02 5.54988755e+27
5.89505911e+02 2.27285395e+27
5.89509201e+02 -6.43322576e+23
5.89512491e+02 -3.99436956e+27
5.89515780e+02 -5.41114368e+27
5.89519070e+02 -3.44977050e+27
5.89522359e+02 -6.68726950e+27
5.89525649e+02 -1.39940053e+28
5.89528938e+02 -1.98942856e+28
5.89532228e+02 -2.26586920e+28
5.89535518e+02 -1.74001896e+28
5.89538807e+02 -8.48067794e+27
5.89542097e+02 1.87692404e+27
5.89545386e+02 7.09215792e+27
5.89548676e+02 7.00526745e+27
5.89551966e+02 4.73487541e+27
5.89555255e+02 2.98731721e+27
5.89558545e+02 2.80854432e+25
5.89561834e+02 1.07046748e+27
5.89565124e+02 -7.70242960e+26
5.89568413e+02 -3.07799601e+27
5.89571703e+02 1.39983490e+26
5.89574993e+02 -2.05115920e+27
5.89578282e+02 -3.58971614e+27
5.89581572e+02 -2.21023963e+27
5.89584861e+02 -8.30804363e+26
5.89588151e+02 3.53364357e+26
5.89591441e+02 -9.97482078e+26
5.89594730e+02 -2.06915804e+27
5.89598020e+02 -3.08150670e+27
5.89601309e+02 -4.37595785e+27
5.89604599e+02 -3.75082599e+27
5.89607888e+02 -2.92084526e+27
5.89611178e+02 1.33742570e+26
5.89614468e+02 -2.87304749e+27
5.89617757e+02 -4.73503277e+27
5.89621047e+02 -1.27767393e+27
5.89624336e+02 -1.14401170e+27
5.89627626e+02 -5.06960843e+27
5.89630915e+02 -3.85664307e+27
5.89634205e+02 -2.65453118e+25
5.89637495e+02 -1.92709101e+27
5.89640784e+02 -1.36623574e+27
5.89644074e+02 -1.61711848e+27
5.89647363e+02 -2.01267203e+26
5.89650653e+02 -4.01174369e+26
5.89653943e+02 -3.66821319e+26
5.89657232e+02 -6.44371649e+27
5.89660522e+02 -4.81053940e+27
5.89663811e+02 -3.76717302e+27
5.89667101e+02 -4.03600013e+27
5.89670390e+02 -3.17005728e+27
5.89673680e+02 -1.07160646e+27
5.89676970e+02 -1.48116407e+27
5.89680259e+02 -4.85415053e+27
5.89683549e+02 -4.14857010e+27
5.89686838e+02 -2.20086964e+27
5.89690128e+02 3.81455247e+26
5.89693417e+02 -9.22138088e+26
5.89696707e+02 -1.38406785e+27
5.89699997e+02 -2.62322004e+27
5.89703286e+02 -2.28834059e+27
5.89706576e+02 -2.23400354e+27
5.89709865e+02 -3.23399456e+27
5.89713155e+02 -3.66993254e+27
5.89716445e+02 -3.89543079e+27
5.89719734e+02 -1.68748482e+27
5.89723024e+02 -3.74560267e+27
5.89726313e+02 -1.67202175e+27
5.89729603e+02 -2.07060121e+27
5.89732892e+02 -3.80069318e+27
5.89736182e+02 -1.42988577e+27
5.89739472e+02 -1.37847215e+27
5.89742761e+02 -5.49839943e+26
5.89746051e+02 -1.52484991e+27
5.89749340e+02 -3.67798584e+26
5.89752630e+02 -1.08351616e+27
5.89755919e+02 -5.19617392e+26
5.89759209e+02 -9.92272444e+26
5.89762499e+02 -4.12652754e+26
5.89765788e+02 1.10829957e+27
5.89769078e+02 2.16137931e+27
5.89772367e+02 1.66499820e+27
5.89775657e+02 1.69940217e+27
5.89778947e+02 2.60246755e+27
5.89782236e+02 1.83955011e+27
5.89785526e+02 5.21466363e+26
5.89788815e+02 4.08612749e+27
5.89792105e+02 3.08809370e+27
5.89795394e+02 3.38052972e+27
5.89798684e+02 5.90301936e+27
5.89801974e+02 3.92433532e+27
5.89805263e+02 4.59841791e+27
5.89808553e+02 4.02054423e+27
5.89811842e+02 2.69388836e+27
5.89815132e+02 2.48747341e+27
5.89818422e+02 2.65400978e+27
5.89821711e+02 4.75181992e+26
5.89825001e+02 -4.54218758e+27
5.89828290e+02 -1.08508781e+28
5.89831580e+02 -1.61790531e+28
5.89834869e+02 -1.73015914e+28
5.89838159e+02 -1.01705549e+28
5.89841449e+02 4.09071384e+27
5.89844738e+02 2.69160370e+28
5.89848028e+02 3.69248519e+28
5.89851317e+02 3.73253180e+28
5.89854607e+02 2.56342355e+28
5.89857896e+02 1.31904610e+28
5.89861186e+02 5.86114261e+27
5.89864476e+02 6.74710478e+27
5.89867765e+02 7.13292979e+27
5.89871055e+02 5.24705219e+27
5.89874344e+02 3.77941768e+27
5.89877634e+02 4.69242782e+27
5.89880924e+02 -2.52822086e+26
5.89884213e+02 2.90356035e+27
5.89887503e+02 -7.07131871e+26
5.89890792e+02 -1.84148157e+26
5.89894082e+02 6.40576803e+26
5.89897371e+02 4.67686643e+26
5.89900661e+02 -9.20982080e+26
5.89903951e+02 -4.75282410e+26
5.89907240e+02 -1.75105729e+27
5.89910530e+02 -2.99015964e+27
5.89913819e+02 -3.33205281e+27
5.89917109e+02 -2.19218272e+27
5.89920398e+02 3.80774076e+26
5.89923688e+02 2.84047183e+26
5.89926978e+02 6.13874756e+25
5.89930267e+02 8.10100427e+26
5.89933557e+02 4.06871591e+26
5.89936846e+02 -1.44674587e+27
5.89940136e+02 -5.60889551e+26
5.89943426e+02 7.59996840e+26
5.89946715e+02 -1.39017880e+27
5.89950005e+02 -1.10068112e+25
5.89953294e+02 2.48224079e+27
5.89956584e+02 7.66194612e+26
5.89959873e+02 1.60356811e+27
5.89963163e+02 2.21224930e+27
5.89966453e+02 1.42993622e+27
5.89969742e+02 3.91898212e+27
5.89973032e+02 -1.03711527e+27
5.89976321e+02 -6.66117831e+27
5.89979611e+02 -8.21639908e+27
5.89982901e+02 -4.35158201e+27
5.89986190e+02 9.03262953e+26
5.89989480e+02 4.55201565e+27
5.89992769e+02 4.36954953e+27
5.89996059e+02 5.49328979e+27
5.89999348e+02 4.36709500e+26
5.90002638e+02 2.97539280e+26
5.90005928e+02 6.01750657e+26
5.90009217e+02 1.22387643e+27
5.90012507e+02 -1.99422848e+26
5.90015796e+02 -1.96126393e+25
5.90019086e+02 5.25193010e+26
5.90022375e+02 -9.11772378e+26
5.90025665e+02 9.96052608e+26
5.90028955e+02 -1.00574397e+27
5.90032244e+02 -1.42219674e+27
5.90035534e+02 -5.18697148e+26
5.90038823e+02 -7.90502666e+26
5.90042113e+02 1.38766925e+27
5.90045403e+02 1.37285395e+27
5.90048692e+02 3.27028197e+27
5.90051982e+02 3.12935323e+27
5.90055271e+02 1.13757652e+27
5.90058561e+02 -6.39528733e+27
5.90061850e+02 -7.66914081e+27
5.90065140e+02 -7.11767937e+27
5.90068430e+02 -7.23544199e+27
5.90071719e+02 -4.77249227e+27
5.90075009e+02 8.64979191e+26
5.90078298e+02 2.67843882e+27
5.90081588e+02 8.49907418e+26
5.90084877e+02 6.42834167e+26
5.90088167e+02 1.57725325e+27
5.90091457e+02 -1.05075372e+26
5.90094746e+02 -3.55400342e+27
