# Wavelength Flux(MR)
5.89098004e+02 -1.70813795e+27
5.89101293e+02 -3.94129943e+27
5.89104583e+02 -5.32788812e+26
5.89107872e+02 2.19888303e+27
5.89111162e+02 -3.69626964e+25
5.89114451e+02 2.28158999e+27
5.89117741e+02 2.23838052e+27
5.89121031e+02 3.50284391e+26
5.89124320e+02 -4.21797616e+27
5.89127610e+02 -7.71156140e+27
5.89130899e+02 -3.97138921e+27
5.89134189e+02 2.66002808e+27
5.89137478e+02 7.06549629e+27
5.89140768e+02 3.77680642e+27
5.89144058e+02 5.75804412e+27
5.89147347e+02 7.19319769e+27
5.89150637e+02 6.31424048e+27
5.89153926e+02 3.54000812e+27
5.89157216e+02 4.75669750e+27
5.89160506e+02 3.07666372e+27
5.89163795e+02 5.10910155e+27
5.89167085e+02 2.93024811e+27
5.89170374e+02 -3.36690325e+27
5.89173664e+02 -1.96806141e+27
5.89176953e+02 -9.34522520e+26
5.89180243e+02 7.79401975e+26
5.89183533e+02 2.03636160e+27
5.89186822e+02 1.79393204e+27
5.89190112e+02 4.85901883e+27
5.89193401e+02 4.22479793e+27
5.89196691e+02 3.82437637e+27
5.89199981e+02 4.54420255e+27
5.89203270e+02 1.34412058e+27
5.89206560e+02 2.58857965e+27
5.89209849e+02 2.43684831e+27
5.89213139e+02 3.36559903e+27
5.89216428e+02 3.87146797e+27
5.89219718e+02 3.69836835e+27
5.89223008e+02 1.12125380e+27
5.89226297e+02 -2.37614723e+27
5.89229587e+02 -8.33422140e+27
5.89232876e+02 -1.33139767e+28
5.89236166e+02 -1.58682580e+28
5.89239455e+02 -8.73779960e+27
5.89242745e+02 8.26525746e+27
5.89246035e+02 3.62447228e+28
5.89249324e+02 6.40728092e+28
5.89252614e+02 6.57857770e+28
5.89255903e+02 4.08505238e+28
5.89259193e+02 1.93507913e+28
5.89262483e+02 7.32344419e+27
5.89265772e+02 5.81147059e+27
5.89269062e+02 2.73678646e+27
5.89272351e+02 4.08084215e+27
5.89275641e+02 3.04855838e+27
5.89278930e+02 2.22619455e+27
5.89282220e+02 -1.93785073e+27
5.89285510e+02 -6.38745905e+26
5.89288799e+02 -1.52189869e+27
5.89292089e+02 1.27559306e+27
5.89295378e+02 1.48585711e+27
5.89298668e+02 2.52016398e+27
5.89301957e+02 1.81304428e+27
5.89305247e+02 4.32949447e+27
5.89308537e+02 3.70554624e+27
5.89311826e+02 3.58006077e+27
5.89315116e+02 5.10615622e+27
5.89318405e+02 1.84993097e+27
5.89321695e+02 2.42730045e+27
5.89324985e+02 8.91849929e+26
5.89328274e+02 -2.94166537e+27
5.89331564e+02 -3.75555895e+27
5.89334853e+02 1.55207449e+27
5.89338143e+02 5.53426110e+27
5.89341432e+02 6.20957957e+27
5.89344722e+02 6.36334857e+27
5.89348012e+02 6.52249675e+27
5.89351301e+02 3.73598315e+27
5.89354591e+02 6.84554586e+25
5.89357880e+02 -3.75393061e+27
5.89361170e+02 -5.71325363e+27
5.89364459e+02 -7.78196741e+27
5.89367749e+02 -3.85350432e+27
5.89371039e+02 -1.40861268e+27
5.89374328e+02 -1.75779419e+27
5.89377618e+02 1.09870738e+27
5.89380907e+02 -2.47219978e+26
5.89384197e+02 2.79376022e+27
5.89387487e+02 4.00654345e+27
5.89390776e+02 3.80134248e+27
5.89394066e+02 3.28435091e+27
5.89397355e+02 -1.15187292e+27
5.89400645e+02 -3.07645901e+27
5.89403934e+02 -7.48273529e+27
5.89407224e+02 -4.73332310e+27
5.89410514e+02 3.12244049e+27
5.89413803e+02 2.27595105e+27
5.89417093e+02 2.12688061e+27
5.89420382e+02 4.86821593e+26
5.89423672e+02 1.69678451e+27
5.89426962e+02 1.14006242e+27
5.89430251e+02 -8.16590910e+25
5.89433541e+02 -1.31572047e+27
5.89436830e+02 9.28513209e+26
5.89440120e+02 -1.76914818e+26
5.89443409e+02 -1.93708047e+27
5.89446699e+02 2.07994790e+27
5.89449989e+02 -1.09567558e+26
5.89453278e+02 2.52207578e+27
5.89456568e+02 1.51971910e+27
5.89459857e+02 1.67969269e+27
5.89463147e+02 -1.84454438e+27
5.89466436e+02 -6.16563520e+27
5.89469726e+02 -5.20899974e+27
5.89473016e+02 -5.84885432e+27
5.89476305e+02 1.73351577e+27
5.89479595e+02 2.85068770e+27
5.89482884e+02 2.65884142e+27
5.89486174e+02 1.82700120e+27
5.89489464e+02 1.27411926e+27
5.89492753e+02 9.68135775e+26
5.89496043e+02 4.12631205e+27
5.89499332e+02 8.23730354e+27
5.89502622e+02 4.44565755e+27
5.89505911e+02 4.79290790e+27
5.89509201e+02 1.13698150e+27
5.89512491e+02 -2.59785205e+27
5.89515780e+02 -3.77230823e+27
5.89519070e+02 -6.55186640e+27
5.89522359e+02 -5.18385152e+27
5.89525649e+02 -1.01353041e+28
5.89528938e+02 -2.21525407e+28
5.89532228e+02 -2.42798260e+28
5.89535518e+02 -1.88770803e+28
5.89538807e+02 -9.89538239e+27
