# Wavelength Flux(MR)
5.89525649e+02 -1.05003892e+28
5.89528938e+02 -2.18553173e+28
5.89532228e+02 -2.33327429e+28
5.89535518e+02 -1.73665364e+28
5.89538807e+02 -7.97292092e+27
5.89542097e+02 3.73657224e+27
5.89545386e+02 9.16480508e+27
5.89548676e+02 7.36560646e+27
5.89551966e+02 7.10379630e+27
5.89555255e+02 4.23462851e+27
5.89558545e+02 1.37619010e+27
5.89561834e+02 -1.70939391e+27
5.89565124e+02 2.12555811e+26
5.89568413e+02 -3.38033142e+27
5.89571703e+02 1.51028643e+26
5.89574993e+02 -7.30735014e+26
5.89578282e+02 -3.71309345e+27
5.89581572e+02 -2.19733444e+27
5.89584861e+02 -1.70958190e+26
5.89588151e+02 -9.24194460e+26
5.89591441e+02 -4.01011645e+26
5.89594730e+02 -7.86531975e+26
5.89598020e+02 -3.48994450e+27
5.89601309e+02 -5.12747280e+27
5.89604599e+02 -2.74708281e+27
5.89607888e+02 -3.37370981e+27
5.89611178e+02 -1.00942347e+27
5.89614468e+02 -1.04994247e+26
5.89617757e+02 -3.51062018e+27
5.89621047e+02 -1.05899073e+27
5.89624336e+02 -5.81502254e+26
5.89627626e+02 -1.09858139e+27
5.89630915e+02 -4.80684975e+27
5.89634205e+02 -1.46222958e+27
5.89637495e+02 -4.79616523e+26
5.89640784e+02 -1.16769300e+27
5.89644074e+02 -1.60082040e+26
5.89647363e+02 -1.12676720e+27
5.89650653e+02 -4.16959700e+27
5.89653943e+02 -2.88604145e+27
5.89657232e+02 -5.60283635e+27
5.89660522e+02 -5.49318511e+27
5.89663811e+02 -5.66761090e+27
5.89667101e+02 -1.51603591e+27
5.89670390e+02 2.57236238e+26
5.89673680e+02 -1.15041988e+27
5.89676970e+02 -3.11566300e+27
5.89680259e+02 -5.39967051e+27
5.89683549e+02 -3.25413206e+27
5.89686838e+02 -1.63339316e+27
5.89690128e+02 -4.06807163e+26
5.89693417e+02 2.02468604e+26
5.89696707e+02 -2.68619848e+27
5.89699997e+02 -6.41126872e+27
5.89703286e+02 -3.44955932e+27
5.89706576e+02 -3.53663124e+27
5.89709865e+02 -1.68231381e+27
5.89713155e+02 -2.96095003e+27
5.89716445e+02 -2.22887715e+27
5.89719734e+02 -1.81382130e+27
5.89723024e+02 -4.33686309e+27
5.89726313e+02 -2.39252588e+27
5.89729603e+02 -3.07966188e+27
5.89732892e+02 -4.76547979e+27
5.89736182e+02 -1.98742045e+27
5.89739472e+02 -2.53101782e+27
5.89742761e+02 -1.30065947e+27
5.89746051e+02 -1.28422696e+27
5.89749340e+02 -9.57421598e+26
5.89752630e+02 7.11935013e+26
5.89755919e+02 -2.93911652e+27
5.89759209e+02 -3.20962818e+27
5.89762499e+02 4.42255289e+26
5.89765788e+02 8.60395193e+26
5.89769078e+02 4.35575907e+26
5.89772367e+02 -4.54626161e+26
5.89775657e+02 -3.43358470e+26
5.89778947e+02 2.60643912e+27
5.89782236e+02 1.54532593e+27
5.89785526e+02 3.55500069e+25
5.89788815e+02 3.87323118e+26
5.89792105e+02 2.99538216e+27
5.89795394e+02 1.77832525e+27
5.89798684e+02 3.59104805e+27
5.89801974e+02 4.09349325e+27
5.89805263e+02 2.24959855e+27
5.89808553e+02 -4.03225264e+26
5.89811842e+02 -7.03692037e+26
5.89815132e+02 2.11286615e+27
5.89818422e+02 2.01123098e+27
5.89821711e+02 -2.99154418e+27
5.89825001e+02 -7.89841782e+27
5.89828290e+02 -1.11068208e+28
5.89831580e+02 -1.79140500e+28
5.89834869e+02 -1.62322113e+28
5.89838159e+02 -1.18372872e+28
5.89841449e+02 7.30233245e+26
5.89844738e+02 2.24760208e+28
5.89848028e+02 3.95379873e+28
5.89851317e+02 4.00044728e+28
5.89854607e+02 2.97667677e+28
5.89857896e+02 1.86961027e+28
5.89861186e+02 1.12761104e+28
5.89864476e+02 9.34856254e+27
5.89867765e+02 1.03245792e+28
5.89871055e+02 6.60725743e+27
5.89874344e+02 6.30599038e+27
5.89877634e+02 4.82027183e+27
5.89880924e+02 2.86183165e+27
5.89884213e+02 8.80554028e+26
5.89887503e+02 1.69345259e+27
5.89890792e+02 7.81796788e+26
5.89894082e+02 9.96356630e+26
5.89897371e+02 3.14427694e+27
5.89900661e+02 8.00190028e+26
5.89903951e+02 4.15518724e+26
5.89907240e+02 -1.49274916e+27
5.89910530e+02 -1.95620950e+27
5.89913819e+02 -1.83833484e+27
5.89917109e+02 -1.36163322e+27
5.89920398e+02 8.12800380e+26
5.89923688e+02 1.18152468e+27
5.89926978e+02 1.52834811e+27
5.89930267e+02 4.04753285e+26
5.89933557e+02 2.70963668e+26
5.89936846e+02 1.94158837e+26
5.89940136e+02 -1.83226450e+27
5.89943426e+02 2.31077814e+27
5.89946715e+02 -7.89200842e+26
5.89950005e+02 -4.93149442e+27
5.89953294e+02 -8.10190743e+27
5.89956584e+02 -1.05364777e+28
5.89959873e+02 -8.78769238e+27
5.89963163e+02 1.48557570e+27
5.89966453e+02 1.75676165e+27
5.89969742e+02 1.20119185e+27
5.89973032e+02 -2.15200965e+27
5.89976321e+02 -3.56351737e+27
5.89979611e+02 -5.55367027e+27
5.89982901e+02 -3.79861059e+27
5.89986190e+02 9.98629973e+26
5.89989480e+02 5.51431546e+27
5.89992769e+02 3.83500792e+27
5.89996059e+02 4.32545502e+27
5.89999348e+02 4.42909271e+27
5.90002638e+02 1.12917471e+27
5.90005928e+02 -6.84758573e+25
5.90009217e+02 1.65412338e+27
5.90012507e+02 1.76935616e+27
5.90015796e+02 2.16124020e+27
5.90019086e+02 2.09525737e+25
5.90022375e+02 8.93072697e+25
5.90025665e+02 -7.14906900e+26
5.90028955e+02 -6.95159612e+26
5.90032244e+02 -1.28808421e+27
5.90035534e+02 6.68096833e+26
5.90038823e+02 -2.20713287e+27
5.90042113e+02 -2.46064679e+26
5.90045403e+02 6.22438139e+26
5.90048692e+02 -8.52447030e+26
5.90051982e+02 3.04103551e+27
5.90055271e+02 2.71485436e+27
5.90058561e+02 -4.46770945e+27
5.90061850e+02 -8.38719437e+27
5.90065140e+02 -9.43430093e+27
5.90068430e+02 -8.15150206e+27
5.90071719e+02 -4.98270675e+27
5.90075009e+02 -2.06908018e+26
5.90078298e+02 3.85819334e+27
5.90081588e+02 3.14021852e+27
5.90084877e+02 2.28387463e+27
5.90088167e+02 1.88758140e+26
5.90091457e+02 -1.74890322e+27
5.90094746e+02 -3.41622019e+27
5.90098036e+02 -2.79200419e+27
5.90101325e+02 -1.76503531e+27
5.90104615e+02 -2.19349962e+27
5.90107905e+02 -1.64280623e+27
5.90111194e+02 -3.73593931e+27
5.90114484e+02 -4.71383846e+27
5.90117773e+02 -4.35684631e+27
5.90121063e+02 -3.92036150e+27
5.90124352e+02 -2.09440094e+27
5.90127642e+02 -2.31484633e+27
5.90130932e+02 -1.29953312e+27
5.90134221e+02 -1.07340174e+27
5.90137511e+02 6.33183365e+26
5.90140800e+02 2.11810334e+27
5.90144090e+02 3.02794863e+27
5.90147379e+02 7.22150502e+27
5.90150669e+02 2.20448221e+27
5.90153959e+02 1.10235277e+27
5.90157248e+02 1.42563441e+27
5.90160538e+02 1.60361345e+27
5.90163827e+02 -1.06233341e+27
5.90167117e+02 -5.10106800e+27
5.90170407e+02 -1.07671392e+28
5.90173696e+02 -1.01215557e+28
5.90176986e+02 -4.46907238e+27
5.90180275e+02 2.59705802e+27
5.90183565e+02 7.78523034e+27
5.90186854e+02 9.25140103e+27
5.90190144e+02 6.27329654e+27
5.90193434e+02 2.23141772e+27
5.90196723e+02 -1.44493263e+26
5.90200013e+02 -1.80392086e+27
5.90203302e+02 -4.50053406e+27
5.90206592e+02 -2.00587716e+27
5.90209882e+02 -2.23187961e+27
5.90213171e+02 -8.95353289e+25
5.90216461e+02 1.74999735e+26
5.90219750e+02 5.04945630e+26
5.90223040e+02 -1.98226412e+27
5.90226329e+02 -1.19362825e+27
5.90229619e+02 -1.44024383e+27
5.90232909e+02 -2.34218301e+27
5.90236198e+02 -1.25749014e+27
5.90239488e+02 -2.55509319e+27
5.90242777e+02 -6.97844541e+26
5.90246067e+02 -7.65755707e+26
5.90249356e+02 -1.08714041e+27
5.90252646e+02 -2.78215410e+27
5.90255936e+02 -2.33062499e+27
5.90259225e+02 -2.87541947e+27
5.90262515e+02 -1.17447900e+27
5.90265804e+02 -9.51159597e+26
5.90269094e+02 -1.02830727e+27
5.90272384e+02 2.97559675e+26
5.90275673e+02 -1.82367631e+27
5.90278963e+02 1.29170898e+27
5.90282252e+02 8.87639332e+26
5.90285542e+02 1.43935786e+27
5.90288831e+02 5.75179646e+26
5.90292121e+02 3.13124335e+27
5.90295411e+02 5.43763944e+27
5.90298700e+02 5.39187743e+27
5.90301990e+02 3.74766030e+27
5.90305279e+02 6.78461041e+26
5.90308569e+02 -7.33419297e+27
5.90311858e+02 -7.16696351e+27
5.90315148e+02 -6.64112701e+27
5.90318438e+02 1.18435269e+27
5.90321727e+02 8.14171974e+27
5.90325017e+02 8.07905047e+27
5.90328306e+02 6.35278272e+27
5.90331596e+02 5.80532230e+27
5.90334886e+02 3.38656880e+27
5.90338175e+02 8.44220325e+26
5.90341465e+02 -8.95238500e+26
5.90344754e+02 3.95192973e+26
5.90348044e+02 -1.34496747e+27
5.90351333e+02 -2.53739503e+27
5.90354623e+02 1.06417656e+27
5.90357913e+02 -1.12562436e+27
5.90361202e+02 -2.54347154e+27
5.90364492e+02 8.47518434e+26
5.90367781e+02 -2.22593970e+27
5.90371071e+02 -2.86040973e+27
5.90374361e+02 -3.30800668e+27
5.90377650e+02 -1.50196539e+27
5.90380940e+02 -3.14204822e+27
5.90384229e+02 -1.22077530e+27
5.90387519e+02 1.93813278e+27
5.90390808e+02 -2.26398716e+27
5.90394098e+02 -6.37701607e+26
5.90397388e+02 -1.61981764e+27
5.90400677e+02 -2.55985137e+27
5.90403967e+02 -2.07251793e+27
5.90407256e+02 9.84373326e+26
5.90410546e+02 1.91114767e+27
5.90413835e+02 1.27217572e+27
