# Wavelength Flux(MR)
5.89690128e+02 -2.56239047e+27
5.89693417e+02 -3.81075998e+26
5.89696707e+02 -2.08692190e+27
5.89699997e+02 -1.03040742e+27
5.89703286e+02 -2.31138415e+27
5.89706576e+02 -2.01555247e+27
5.89709865e+02 -2.92958441e+27
5.89713155e+02 -2.13575357e+27
5.89716445e+02 -3.46284853e+27
5.89719734e+02 -3.08795630e+27
5.89723024e+02 -4.28418410e+27
5.89726313e+02 -2.75390602e+27
5.89729603e+02 -3.91129327e+27
5.89732892e+02 -4.55021885e+27
5.89736182e+02 -1.82565509e+27
5.89739472e+02 -4.17056041e+27
5.89742761e+02 -1.90119037e+27
5.89746051e+02 3.13541629e+27
5.89749340e+02 5.32043184e+26
5.89752630e+02 -8.94731564e+26
5.89755919e+02 -4.44368753e+26
5.89759209e+02 5.23929111e+25
5.89762499e+02 -1.62698459e+26
5.89765788e+02 1.86962765e+27
5.89769078e+02 2.03843597e+27
5.89772367e+02 -3.17849039e+26
5.89775657e+02 1.99671081e+27
5.89778947e+02 -3.25313838e+26
5.89782236e+02 1.21609377e+27
5.89785526e+02 1.31092292e+27
5.89788815e+02 -3.96497748e+26
5.89792105e+02 -5.40585206e+26
5.89795394e+02 9.96542619e+26
5.89798684e+02 2.91512326e+27
5.89801974e+02 1.54469333e+27
5.89805263e+02 9.68092557e+26
5.89808553e+02 -2.13268670e+27
5.89811842e+02 -6.38119068e+26
5.89815132e+02 -3.65618964e+26
5.89818422e+02 -8.11002542e+26
5.89821711e+02 -2.71357616e+27
5.89825001e+02 -8.11364175e+27
5.89828290e+02 -1.34869532e+28
5.89831580e+02 -1.88935092e+28
5.89834869e+02 -1.73977072e+28
5.89838159e+02 -9.13520568e+27
5.89841449e+02 5.50105387e+27
5.89844738e+02 2.73336498e+28
5.89848028e+02 4.22538745e+28
5.89851317e+02 4.30974768e+28
5.89854607e+02 2.90993070e+28
5.89857896e+02 1.91890843e+28
5.89861186e+02 1.23089042e+28
5.89864476e+02 1.20983490e+28
5.89867765e+02 7.86212428e+27
5.89871055e+02 6.45629672e+27
5.89874344e+02 6.09098690e+27
5.89877634e+02 6.89821231e+27
5.89880924e+02 2.76492694e+27
5.89884213e+02 1.88176671e+27
5.89887503e+02 1.54724524e+27
5.89890792e+02 3.08536995e+27
5.89894082e+02 1.50389596e+27
5.89897371e+02 2.48518279e+27
5.89900661e+02 -2.04884411e+26
5.89903951e+02 1.87452299e+27
5.89907240e+02 1.54575155e+27
5.89910530e+02 -2.56823389e+27
5.89913819e+02 -2.27267521e+27
5.89917109e+02 -1.10445899e+27
5.89920398e+02 2.47329732e+27
5.89923688e+02 4.51378663e+26
5.89926978e+02 7.50166158e+26
5.89930267e+02 1.54414301e+27
5.89933557e+02 7.13440204e+26
5.89936846e+02 1.12639215e+27
5.89940136e+02 -1.86097653e+27
5.89943426e+02 2.60247853e+26
5.89946715e+02 -9.70440512e+26
5.89950005e+02 -1.30839824e+27
5.89953294e+02 -1.17323366e+27
5.89956584e+02 7.49455003e+25
5.89959873e+02 -8.15549216e+25
5.89963163e+02 1.33510715e+27
5.89966453e+02 1.21697704e+27
5.89969742e+02 -5.25031752e+26
5.89973032e+02 -2.89163050e+27
5.89976321e+02 -6.27386617e+27
5.89979611e+02 -7.55943099e+27
5.89982901e+02 -4.67243588e+27
5.89986190e+02 1.65487103e+27
5.89989480e+02 6.20799784e+27
5.89992769e+02 4.85173763e+27
5.89996059e+02 4.93695657e+27
5.89999348e+02 2.18747918e+27
5.90002638e+02 2.12408384e+27
5.90005928e+02 2.59698724e+27
5.90009217e+02 2.60157501e+26
5.90012507e+02 -3.90641992e+26
5.90015796e+02 -1.60251863e+27
5.90019086e+02 -2.08863325e+27
5.90022375e+02 -2.76883418e+27
5.90025665e+02 -3.99238602e+27
5.90028955e+02 -1.45109529e+27
5.90032244e+02 -5.02513952e+26
5.90035534e+02 -2.14196448e+27
5.90038823e+02 -2.32447465e+27
5.90042113e+02 -4.09452973e+26
5.90045403e+02 1.40837468e+27
5.90048692e+02 1.95004799e+27
5.90051982e+02 1.24619682e+27
5.90055271e+02 1.38418005e+27
5.90058561e+02 -5.40446220e+27
5.90061850e+02 -8.11489024e+27
5.90065140e+02 -8.08913762e+27
5.90068430e+02 -7.08712834e+27
5.90071719e+02 -2.12216263e+27
5.90075009e+02 -4.69633880e+26
5.90078298e+02 4.24271118e+27
5.90081588e+02 3.16230710e+27
5.90084877e+02 2.56918614e+27
5.90088167e+02 4.06899718e+26
5.90091457e+02 -1.37573868e+27
5.90094746e+02 -2.53885506e+27
5.90098036e+02 -1.67992713e+27
5.90101325e+02 -2.17838723e+27
5.90104615e+02 -1.18003470e+27
5.90107905e+02 -1.82294956e+27
5.90111194e+02 -4.13003712e+27
5.90114484e+02 -3.19268722e+27
5.90117773e+02 -3.17362586e+27
5.90121063e+02 -3.63262688e+27
5.90124352e+02 -8.97751180e+26
5.90127642e+02 -1.12611970e+27
5.90130932e+02 -8.23998407e+26
5.90134221e+02 8.57247751e+26
5.90137511e+02 2.40559285e+27
5.90140800e+02 1.94528424e+27
5.90144090e+02 2.55508057e+27
5.90147379e+02 3.66577152e+27
5.90150669e+02 2.22698013e+27
5.90153959e+02 1.63449309e+27
5.90157248e+02 1.82424262e+27
5.90160538e+02 4.08884794e+27
5.90163827e+02 -8.82419908e+26
5.90167117e+02 -6.59912377e+27
5.90170407e+02 -1.16544576e+28
5.90173696e+02 -9.55634390e+27
5.90176986e+02 -2.86079612e+27
5.90180275e+02 1.30168179e+27
5.90183565e+02 7.50723276e+27
5.90186854e+02 1.09729294e+28
5.90190144e+02 3.16500237e+27
5.90193434e+02 2.98549130e+27
5.90196723e+02 -1.25563910e+27
5.90200013e+02 -2.40931242e+27
5.90203302e+02 -2.12480966e+27
5.90206592e+02 -1.81513940e+27
5.90209882e+02 -9.50792934e+26
5.90213171e+02 -7.03886915e+26
5.90216461e+02 -6.09564375e+26
5.90219750e+02 -4.40009705e+26
5.90223040e+02 -8.77099042e+26
5.90226329e+02 7.42124971e+26
5.90229619e+02 -7.61263916e+26
5.90232909e+02 -9.60864625e+25
5.90236198e+02 -2.79637427e+27
5.90239488e+02 -3.85010435e+26
5.90242777e+02 -1.15214848e+27
5.90246067e+02 -3.57251767e+27
5.90249356e+02 -2.60301082e+27
5.90252646e+02 -1.66832688e+27
5.90255936e+02 -3.70897715e+27
5.90259225e+02 -1.18424591e+27
5.90262515e+02 -5.75974296e+26
5.90265804e+02 -2.05797495e+27
5.90269094e+02 -1.27269819e+27
5.90272384e+02 -7.29617251e+26
5.90275673e+02 6.23329606e+26
5.90278963e+02 3.65902899e+25
5.90282252e+02 3.50204248e+26
5.90285542e+02 7.63624332e+25
5.90288831e+02 3.07670962e+27
5.90292121e+02 3.00598878e+27
5.90295411e+02 3.87440891e+27
5.90298700e+02 5.00264205e+27
5.90301990e+02 1.49863334e+27
5.90305279e+02 -1.75957906e+27
5.90308569e+02 -7.13218214e+27
5.90311858e+02 -6.59250806e+27
5.90315148e+02 -3.64865403e+27
5.90318438e+02 3.57294478e+27
5.90321727e+02 7.16326009e+27
5.90325017e+02 7.66456563e+27
5.90328306e+02 5.51540425e+27
5.90331596e+02 4.33653661e+27
5.90334886e+02 3.11187400e+27
5.90338175e+02 -4.56697419e+26
5.90341465e+02 -1.41559078e+27
5.90344754e+02 -1.93881149e+27
5.90348044e+02 -8.00217235e+26
5.90351333e+02 -2.28144621e+26
5.90354623e+02 1.12478347e+27
5.90357913e+02 -1.61775534e+27
5.90361202e+02 -2.28135451e+27
5.90364492e+02 -1.60278164e+27
5.90367781e+02 -1.78273917e+27
5.90371071e+02 -1.03624386e+27
5.90374361e+02 -3.18730685e+27
5.90377650e+02 -4.15845328e+27
5.90380940e+02 -2.29061963e+27
5.90384229e+02 -8.62069843e+26
5.90387519e+02 -1.52638362e+27
5.90390808e+02 -8.06652356e+26
5.90394098e+02 -1.50267204e+27
5.90397388e+02 -1.33909946e+27
5.90400677e+02 -1.89103594e+27
5.90403967e+02 -8.54673534e+26
5.90407256e+02 3.97210806e+26
5.90410546e+02 -4.38918721e+26
5.90413835e+02 1.50627931e+27
